distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1583497139808409,0.1840006422467388,0.1719135717607521,0.1559677205417808,0.1725649198507182,0.1833512013624926,0.2065345633955219,0.1096964623946531,0.0991624063875001,0.1371641711036831,0.1232193470108602,0,0,0,0,0,0,0,0,0,0,0
0.1541916423635462,0.1916906031549722,0.18182562697827,0.1620984276670575,0.182882984314104,0.1830873514577577,0.2209973821060239,0.107076047894434,0.0900340192851715,0.1263224361767478,0.1221071817064148,0,0,0,0,0,0,0,0,0,0,0
0.153651787674429,0.1934327556907262,0.1977079508983268,0.1819256373264551,0.1839018778533328,0.2018180982765645,0.2234954434269192,0.132464055550889,0.0917724041134855,0.1451528352311206,0.1233303327114281,0,0,0,0,0,0,0,0,0,0,0
0.156146133229969,0.1930678115663921,0.206186278488844,0.1888798969492321,0.181799818394189,0.2101460956002184,0.223408188926593,0.1291541852011424,0.0956668209861958,0.13706693351673,0.1304777534121822,0,0,0,0,0,0,0,0,0,0,0
0.1536993217414406,0.1913378055734855,0.2085976448808766,0.1803328563956727,0.1980546504327003,0.2023734099090393,0.2508906199544276,0.1340271680701686,0.0842787984072518,0.1405777186428167,0.1336399773699249,0,0,0,0,0,0,0,0,0,0,0
0.1549620384529055,0.1877290962290386,0.199859829565382,0.1617873523227947,0.2133398795772363,0.1804877088703186,0.2662007142452121,0.1203944489181623,0.0744010057420068,0.1396475063219414,0.1206097908848563,0,0,0,0,0,0,0,0,0,0,0
0.1507157756614836,0.1867079787918504,0.1923286891437367,0.1506169639846393,0.2267755800045267,0.1705273114309526,0.2810984932966591,0.1224810970294675,0.0544058472870164,0.1477054650109054,0.0947682551699559,0,0,0,0,0,0,0,0,0,0,0
0.1432719652629082,0.1870819255776298,0.1967209193100602,0.1459183752039689,0.2233369245715652,0.1695718842753872,0.2776976759082457,0.1133732783408549,0.0478130088688194,0.1387349977808211,0.0731738607808623,0,0,0,0,0,0,0,0,0,0,0
0.140527854168012,0.1782541607650972,0.1774645116720301,0.1457019361444614,0.2281241876147081,0.1715280014311963,0.2817829191743531,0.1240648069086242,0.0607489164613309,0.1527492741622509,0.0645213686411359,0,0,0,0,0,0,0,0,0,0,0
0.1394544410680913,0.1626954035832248,0.1565713900156137,0.1500742582229179,0.1689884210864593,0.2340701612699741,0.2102881662301438,0.0381623335641113,0.0807208010939423,0.1240371862076244,0.112058569870692,0,0,0,0,0,0,0,0,0,0,0
0.1391652780415056,0.1633894460132308,0.1595373621369486,0.1531760390310666,0.1990837029754061,0.1885653962620931,0.2339467428358337,0.0839382676768425,0.0553968759343154,0.1314995353141305,0.0576420719316953,0,0,0,0,0,0,0,0,0,0,0
0.139865749462448,0.1684211490259338,0.1624091735659603,0.1598056937337516,0.2034382223240917,0.1927480498154622,0.2476417370362811,0.1036101152415152,0.0590157709184321,0.1358942601094774,0.085160077753508,0,0,0,0,0,0,0,0,0,0,0
0.1403429205379509,0.1676182907988039,0.1600731356370447,0.1695224832054211,0.1597581477492052,0.2040628992372788,0.1925760135651328,0.103487956167463,0.1039737193356928,0.1325499984837014,0.1314045254774106,0,0,0,0,0,0,0,0,0,0,0
0.1404337186118236,0.1682421517360627,0.1634449934303893,0.173113752597131,0.151715455043163,0.2100015897175304,0.1800764622392514,0.106436609240158,0.095551467369532,0.1349550014715302,0.1144406590696274,0,0,0,0,0,0,0,0,0,0,0
0.1384181741403874,0.1762387679601449,0.1703802022772312,0.1679603297469605,0.1535805727216427,0.2015228410624904,0.1825410073152244,0.1173353137592469,0.1120999726191319,0.1414998921979523,0.137533044913887,0,0,0,0,0,0,0,0,0,0,0
0.1380274289356841,0.1705643425758097,0.163367720386857,0.1651125044282823,0.1552654914920348,0.2037853483184376,0.1834878736083587,0.1078054514381576,0.0829130844850744,0.1407258015917789,0.1001620322025644,0,0,0,0,0,0,0,0,0,0,0
0.1369848258664997,0.1851660355144961,0.1734860359406185,0.1935363457296406,0.1471499919138366,0.2358722177014022,0.1985713552389471,0.1088083999136715,0.1660965723402015,0.1402619170956827,0.1141957121633818,0,0,0,0,0,0,0,0,0,0,0
0.1379926477202774,0.1883656081389626,0.1934472914588462,0.2000030694219545,0.1862578664335748,0.2419518399384311,0.2033549649574913,0.1081059943114891,0.0831641381323353,0.1375948618974505,0.089782814926183,0,0,0,0,0,0,0,0,0,0,0
0.1406604996584635,0.2123308448906257,0.1873435669601393,0.1884485572304085,0.1810770306967597,0.2392802203337087,0.1998359476641196,0.1015176490127054,0.1168538186167283,0.1479784748245087,0.1235013427909865,0,0,0,0,0,0,0,0,0,0,0
0.1431815005185533,0.2196337016878378,0.1863119005937966,0.1948710732179958,0.163618747163691,0.2480791850733859,0.1806600705560697,0.1045327793923842,0.1111549274543742,0.1529242821958867,0.12266735553453,0,0,0,0,0,0,0,0,0,0,0
0.1423763914324454,0.220747671068064,0.1828482510768424,0.2129129896334911,0.1503002241808837,0.270826097265521,0.1710431562963585,0.0830193727905112,0.1003786174508138,0.1327342816251523,0.1150405919391657,0,0,0,0,0,0,0,0,0,0,0
0.1434993466713351,0.2063611787639228,0.1861841498882315,0.2338730636729908,0.1416210385250826,0.2950114599814034,0.161611660756864,0.0647508101570852,0.1109413100810043,0.1099732083562874,0.1255410706320961,0,0,0,0,0,0,0,0,0,0,0
0.1350630319594062,0.1841791286115248,0.1722515613516929,0.260773763209366,0.1405585187902019,0.3158188044671714,0.158554267213896,0.054675756808686,0.0924354232366145,0.0812407753464174,0.1074040559112529,0,0,0,0,0,0,0,0,0,0,0
0.1373975860352017,0.1738485893270321,0.1708739072016181,0.2446731599869329,0.1399451993444579,0.2971602437345776,0.1631755410216396,0.0661380755264086,0.1137370620215685,0.0648786339622286,0.1355989395216319,0,0,0,0,0,0,0,0,0,0,0
0.1408830705321594,0.1604461515074753,0.1676626437603252,0.2767628165416818,0.1526067267201995,0.3284149667946788,0.1800119130732693,0.0662330699231343,0.115811363972665,0.0754284083397387,0.1368827185285967,0,0,0,0,0,0,0,0,0,0,0
0.1401283850196845,0.1587703984308627,0.1577325821415156,0.2620562552867652,0.1558188742714808,0.3126617438431054,0.182574281780919,0.066433528161031,0.1118326215718483,0.0646767118507028,0.1328806807225653,0,0,0,0,0,0,0,0,0,0,0
0.1397850008130147,0.1625571734145426,0.1600689245238294,0.2486820037195277,0.1615075888990866,0.303737793716347,0.1927598271821028,0.0559188125228231,0.1066710751755153,0.0835659877427381,0.1343130158144752,0,0,0,0,0,0,0,0,0,0,0
0.1413457399282186,0.1728179183776449,0.1655004485084829,0.1996071943783499,0.1631385599049821,0.251641257207924,0.1988181892345731,0.0912660526566496,0.0991196340748074,0.1316742489519702,0.1348980250620926,0,0,0,0,0,0,0,0,0,0,0
0.1455917707065868,0.1786903398930465,0.1697317651436268,0.1841414136816445,0.1649861915579302,0.222127702578965,0.1967515644979508,0.1049307552183904,0.1216682119504462,0.1312432504415766,0.1441105981500242,0,0,0,0,0,0,0,0,0,0,0
0.1481360883701163,0.1863106672951664,0.177713986630921,0.1553619519189789,0.1677912867236819,0.1900716715100894,0.2033316653628865,0.1039192304412695,0.1062962795567296,0.1363596767385515,0.1266518199212381,0,0,0,0,0,0,0,0,0,0,0
0.153608267712663,0.1866759159748817,0.1817360377159619,0.1529007682125135,0.1803682808468091,0.1757656974075737,0.2212904880546177,0.1066232314750901,0.0885821479400581,0.1279191051395357,0.1207623320724647,0,0,0,0,0,0,0,0,0,0,0
0.1538144978881169,0.1868785648555884,0.1859557578292116,0.1704982106840922,0.1921341545917566,0.1888636101923678,0.2351067097528999,0.1246905766315101,0.0746983055520926,0.139487083808851,0.1087236670016286,0,0,0,0,0,0,0,0,0,0,0
0.1513184080770419,0.186310386484866,0.1948255479872636,0.1822300283913122,0.1956903572769009,0.2021856540590723,0.2360967250811423,0.1200451541462136,0.0872829446846661,0.1268095608423436,0.1170285751761066,0,0,0,0,0,0,0,0,0,0,0
0.148856184327961,0.1868323162356701,0.2001909438899455,0.1839286009249296,0.2083493335837966,0.2053347478268995,0.2594268583388471,0.1210782805044467,0.089291377872966,0.1285829999432393,0.1353377966902792,0,0,0,0,0,0,0,0,0,0,0
0.1450192901664581,0.1901757582449007,0.2035389916649521,0.1698457956238898,0.2223650204262152,0.1892922170325708,0.2747657289494473,0.1236520095516378,0.0811218116845036,0.1378339584065551,0.1258095855435551,0,0,0,0,0,0,0,0,0,0,0
0.142770708858195,0.1934990467978126,0.1980275563384839,0.1569430953445759,0.2298805922998461,0.1768941490315856,0.2782302577247978,0.1234253096788549,0.0517341844825215,0.1447668012045953,0.0830992921570334,0,0,0,0,0,0,0,0,0,0,0
0.1416649972800806,0.1905999081220958,0.202988496582175,0.153201728775617,0.2341321796376292,0.1746111514550531,0.2886361641928779,0.1266521952976033,0.0492445542865981,0.1492639529166606,0.0773529008861385,0,0,0,0,0,0,0,0,0,0,0
0.141291510657266,0.1867328561262369,0.1800178520378947,0.1510026226935422,0.2386476958004522,0.1752073154943008,0.2897021536355741,0.1164478910679907,0.0562575930709296,0.1369104625476921,0.0622239528705023,0,0,0,0,0,0,0,0,0,0,0
0.1421863214463524,0.1799706181107071,0.164045701675394,0.1527686282819778,0.2494917104978645,0.1847991053256943,0.2983142826536045,0.1256749638166635,0.0592467933150241,0.1549554186042626,0.0655119988783806,0,0,0,0,0,0,0,0,0,0,0
0.1408339765152777,0.168202402860079,0.159496265485589,0.1536529988900407,0.2451956588459357,0.186225917025436,0.296650477368938,0.1214078295529367,0.0556323858810395,0.1499014462966245,0.0574330730210744,0,0,0,0,0,0,0,0,0,0,0
0.1402040975360631,0.1700530501972079,0.1612024772617953,0.1604797939938083,0.218451649633137,0.1937243273221969,0.2663168274846719,0.1084653254780427,0.0627908738202289,0.1354190657202713,0.0937251630631925,0,0,0,0,0,0,0,0,0,0,0
0.138982861325012,0.1683785244371848,0.1614758636770129,0.1706487921182542,0.1542577643110146,0.209590164796134,0.1901041846900435,0.0949088665982584,0.111346061607829,0.1277716712145411,0.1401818044136997,0,0,0,0,0,0,0,0,0,0,0
0.1389693771494611,0.1663396558353323,0.1594689335481895,0.165486426704711,0.1539460818863801,0.2033462050719072,0.1844775464456343,0.1049171656552552,0.0903490883824703,0.1360758656796138,0.1129775368009852,0,0,0,0,0,0,0,0,0,0,0
0.1380110072612057,0.1706311319971224,0.1649924102286191,0.1650715633648877,0.1525014490895575,0.2000313794825341,0.1812577423224224,0.1140589829746701,0.1131476271872288,0.1408834288984641,0.1369293638360503,0,0,0,0,0,0,0,0,0,0,0
0.1377129652604135,0.1785672554909101,0.1703838607724037,0.1749841978325782,0.1463773497741487,0.210795987837805,0.1709185234722632,0.1112591976080379,0.1066577810774354,0.1384561573073646,0.1221947690796378,0,0,0,0,0,0,0,0,0,0,0
0.1375485954708075,0.1874406265761072,0.173395105941858,0.1831043355986778,0.1631727529558412,0.2235344177143078,0.1828117081013529,0.1078213064614516,0.1033818452934484,0.1395851499993758,0.1154738952903155,0,0,0,0,0,0,0,0,0,0,0
0.1394776885464755,0.1973931308227375,0.1730180663139065,0.1804692156471542,0.1786990402264014,0.2213667760074184,0.2000845266943844,0.1130208466567393,0.1185836310094857,0.1453556569358929,0.1246722984044988,0,0,0,0,0,0,0,0,0,0,0
0.138224415034442,0.2054399178452011,0.1756357249728393,0.1841397565792385,0.1808455690331134,0.2293828951795457,0.1997956441578306,0.1146520912819964,0.1046149159838878,0.1523614691647886,0.1092519460541836,0,0,0,0,0,0,0,0,0,0,0
0.1360043227415758,0.2119637201276075,0.1823522203588873,0.1952850005257041,0.1656869253505281,0.2466631407887244,0.1874606801495631,0.105463434154321,0.1123318538744271,0.1522208943050003,0.1201138571805248,0,0,0,0,0,0,0,0,0,0,0
0.137654021871811,0.2112998313305807,0.1801340808492648,0.21287120624325,0.1498475108037644,0.2703793936078445,0.1728469756254545,0.1027845312688842,0.1178546771386972,0.1550085081123304,0.1294265392499621,0,0,0,0,0,0,0,0,0,0,0
0.1385129821013121,0.2030431545978915,0.1822808088834908,0.2328433678098316,0.1419886836006496,0.2978022206300777,0.1622587606949159,0.0764450581242939,0.1105210155787827,0.1322021870736901,0.1224838290005648,0,0,0,0,0,0,0,0,0,0,0
0.1362648923303084,0.1958503506352144,0.18008458249805,0.2382483255791463,0.1399039203000498,0.296327115956029,0.1614699302613437,0.0519732649958386,0.0990944838001134,0.0866591830667608,0.1152778177301967,0,0,0,0,0,0,0,0,0,0,0
0.1366261613897776,0.1831763310353719,0.1720787170958022,0.2315441310555734,0.1446818859912205,0.2834268932278492,0.1683984543203476,0.0629702626282531,0.117693218084741,0.071042634617963,0.1413283342980929,0,0,0,0,0,0,0,0,0,0,0
0.1394991842110162,0.1646777665735316,0.1679643383843154,0.2559384150872496,0.1510977100821422,0.3075890115615598,0.1766039893560288,0.0739855344651057,0.1167947570793429,0.0817497525820466,0.138387596439503,0,0,0,0,0,0,0,0,0,0,0
0.141256679146793,0.1591558278286083,0.1602162208523569,0.2758921158762199,0.1555361107827248,0.3308122907281287,0.1831334107911486,0.0709674313331964,0.1129343282086317,0.091442349675064,0.1376081568275764,0,0,0,0,0,0,0,0,0,0,0
0.1394626912505534,0.1573616660135817,0.1573693211316793,0.2552780649506918,0.1569416881922138,0.3108132401352203,0.1854857316552229,0.062881865526873,0.1145816421673565,0.0888960754772719,0.1389592953133032,0,0,0,0,0,0,0,0,0,0,0
0.141773446692014,0.1637871064066888,0.1607027577783809,0.2223177052598435,0.1593367845549811,0.2887554790667817,0.1914023415599514,0.0624717584797552,0.1104972887878224,0.1136515309238455,0.1395701090273349,0,0,0,0,0,0,0,0,0,0,0
0.1445133453772124,0.1720014189587987,0.1652479749414839,0.1996294567993772,0.1607944481963536,0.2470591528369017,0.1954832828183169,0.088879118797009,0.0956619101080813,0.124462773278107,0.1303502914238952,0,0,0,0,0,0,0,0,0,0,0
0.1501029133032075,0.1770166080053966,0.1710541317297119,0.1786202569936889,0.1638800674642484,0.2134973594288968,0.1931828645883702,0.108375778669026,0.1146351726438654,0.1304612753862046,0.1299095314772373,0,0,0,0,0,0,0,0,0,0,0
0.1552444266619091,0.1822359239706933,0.1748247292384569,0.1505848194213599,0.1712902838027518,0.1790656403635454,0.2117636962388665,0.1146746777396534,0.1030508632453607,0.1368685266141323,0.1355137319827004,0,0,0,0,0,0,0,0,0,0,0
0.1528888693233309,0.1859079791164321,0.1810213562067867,0.1591399497432422,0.1869041917496801,0.1798161111996487,0.2283521610392207,0.1051640985737928,0.0874843519349124,0.123272784952035,0.1240860395680142,0,0,0,0,0,0,0,0,0,0,0
0.1513439000122529,0.1855786677412343,0.1916404697715033,0.177909890195094,0.1926632023515994,0.1979124920851544,0.2332102380123392,0.1322263019417039,0.0974055929769238,0.1412471137760615,0.1282501626163125,0,0,0,0,0,0,0,0,0,0,0
0.1500112373737657,0.1836126684304428,0.2003132193697432,0.1888703439580117,0.1912639505755018,0.2087662338017804,0.2372683739753097,0.1180041447194615,0.0912811812730061,0.1242783852411546,0.1306608095533894,0,0,0,0,0,0,0,0,0,0,0
0.1492811486712136,0.1846164922169139,0.2080736125754036,0.1795994274743763,0.2019186231648262,0.1989066669743694,0.2523485447295016,0.120126761425237,0.0897020093716127,0.1286548207426114,0.134599543053001,0,0,0,0,0,0,0,0,0,0,0
0.1495634151521958,0.1851380556238944,0.2231221301489075,0.1625868264823562,0.1954619591346811,0.18077776499951,0.2487770455858304,0.1290820127867407,0.0655343808620234,0.1448677926198117,0.1126024354650973,0,0,1,0,0,0,0,0,0,0,0
0.1448548898968245,0.1842866048244902,0.2023764451767863,0.1556075489918177,0.2126626850418033,0.1740017045023243,0.2653410443567695,0.1182175108307237,0.0462003705111626,0.1419197118495693,0.080795548703772,0,0,0,0,0,0,0,0,0,0,0
0.1412009141739187,0.1819554601821176,0.1933902839894277,0.1513113642859487,0.2247191990201292,0.1727012853048979,0.2774609672740762,0.1087905107403699,0.0446732241373115,0.1340730199031453,0.0620398991113659,0,0,0,0,0,0,0,0,0,0,0
0.1404227654681411,0.175082777471885,0.1709675394284814,0.1494697013978454,0.2404869319249362,0.1751493765238264,0.2905898327081625,0.1120995233175687,0.0517842882570992,0.1457798448503423,0.0504607906511832,0,0,0,0,0,0,0,0,0,0,0
0.139785267934873,0.1636666021596469,0.1601029770189019,0.1519160629178506,0.2594911372401855,0.1803023240297542,0.2820072479676472,0.1091546896109461,0.0800112651044715,0.1379257590216838,0.0834783904001315,0,0,0,0,0,0,0,0,0,0,0
0.1388623071018218,0.1648287798591773,0.1594149627785306,0.1550577207401745,0.2346167044174017,0.186656184891312,0.2796978542316531,0.1126286535546828,0.0578960390462363,0.1405539744123842,0.0786993809931258,0,0,0,0,0,0,0,0,0,0,0
0.1388397949090288,0.1692244190414721,0.1621405369988891,0.16381009633052,0.2027367379635687,0.2013900154066382,0.2490272238754665,0.1023883618110472,0.0660729872354268,0.1356070030265574,0.096068835520389,0,0,0,0,0,0,0,0,0,0,0
0.1390060755259754,0.1672942061166709,0.1598549817125548,0.1715118826085593,0.1534396952331288,0.207809450783309,0.1877301698483142,0.1010379019939561,0.1079656155760515,0.1306181100715545,0.1347588621099518,0,0,0,0,0,0,0,0,0,0,0
0.1388330120253036,0.1677502254895446,0.1630589604179187,0.1677654512063352,0.1549635587032365,0.2019103082344749,0.1862338254262014,0.111366723546231,0.095250533725701,0.1355066452675221,0.1133204811323126,0,0,0,0,0,0,0,0,0,0,0
0.1380520293824774,0.1747981379010346,0.1667294920037519,0.1717005676530891,0.1459235000589249,0.2074476255667653,0.1718940908681792,0.1120256447558688,0.1174956843971385,0.1389305794612586,0.1316927192367089,0,0,0,0,0,0,0,0,0,0,0
0.1388921520930806,0.1735304728928886,0.1757272651742335,0.1653766629756368,0.1516459643474011,0.2043209406530401,0.1881657370617053,0.0952418349587969,0.1107858900914754,0.1282359589308912,0.1393746448647953,0,0,0,0,0,0,0,0,0,0,0
0.1379042636761101,0.1896901743120035,0.1812165391373442,0.1884714445251334,0.1792846584755456,0.2328469764986042,0.1914177967160589,0.108307859642072,0.1058584940813526,0.1452343475351943,0.1180551262019624,0,0,0,0,0,0,0,0,0,0,0
0.1395673783065106,0.2031347171905803,0.185102409194638,0.177774847996037,0.1824664172534188,0.2223818937729098,0.1969842878440487,0.1097569414254668,0.1135711731893524,0.1481754877004637,0.1176705322211916,0,0,0,0,0,0,0,0,0,0,0
0.1419999002471757,0.2082828790379335,0.1820127439822282,0.1823455614259701,0.1736152101680814,0.2275317202502251,0.1837707688640394,0.1015790031318589,0.1195717351833167,0.1413713055853176,0.126199669322012,0,0,0,0,0,0,0,0,0,0,0
0.1382143544906664,0.2146335745961468,0.187630305675835,0.2003428210415885,0.1509058592649608,0.2529071734431024,0.1651156948343349,0.1048113255863838,0.1121266957942603,0.1518141635058818,0.1194150944320386,0,0,0,0,0,0,0,0,0,0,0
0.1387916658213417,0.2083076625592225,0.183680008040575,0.2220402806041032,0.1414927597123688,0.2858109124267154,0.1589061821370576,0.0901950135452445,0.1181310302698176,0.14543766439051,0.1312792170450747,0,0,0,0,0,0,0,0,0,0,0
0.1392437714468282,0.1953374155838698,0.1812331421891341,0.2326548494602089,0.1323080174428443,0.2929567519360475,0.1516194972304682,0.0607069985011386,0.109072569205272,0.1016206180105551,0.1232798293095095,0,0,0,0,0,0,0,0,0,0,0
0.1403850668200719,0.1940293548463731,0.1756998687616209,0.2251149572457799,0.1450674633237448,0.2736481988286247,0.1656506359366951,0.0607121554133304,0.1017792938819862,0.0733883967439446,0.1194617020518868,0,0,0,0,0,0,0,0,0,0,0
0.1425203409844582,0.1692594802003962,0.1659180841500183,0.2481530256045591,0.1476828081699149,0.2999044067102601,0.1695901262648446,0.0725575281943885,0.1225128055109874,0.0790768231787582,0.1406330743391684,0,0,0,0,0,0,0,0,0,0,0
0.1410913626690633,0.1581855859830001,0.1645024224522157,0.2819885625171743,0.1510970558730536,0.3265599589641876,0.1782845537624466,0.0743191854665611,0.1151005020645802,0.0895469354845946,0.1391726055740345,0,0,0,0,0,0,0,0,0,0,0
0.1401376822009974,0.1561232130480358,0.1572327524623849,0.2585172443529128,0.152958519721394,0.3121195324266575,0.1798910214835824,0.0682279553487303,0.1156319561021274,0.0849639815956005,0.1348799639201393,0,0,0,0,0,0,0,0,0,0,0
0.1408022634359786,0.1622582893652576,0.1617952841134422,0.2376112715430376,0.1591406682555569,0.29749792634232,0.1925136520365274,0.0665210286115515,0.1121363911756579,0.107539558490471,0.139865744018677,0,0,0,0,0,0,0,0,0,0,0
0.1429894032728724,0.1712953736315801,0.1646251424123463,0.2009238244653939,0.1614062495408917,0.2512785786983403,0.1956235417241738,0.0781088790744415,0.0996806298406881,0.1121708429554667,0.1326326913380688,0,0,0,0,0,0,0,0,0,0,0
0.1484460655799883,0.1757090514643981,0.1685161960230025,0.1789637452354822,0.161521760215327,0.2147565329060665,0.19058841774396,0.1035584269679734,0.1144172521978896,0.1270965148097698,0.1331711041566514,0,0,0,0,0,0,0,0,0,0,0
0.1538468736270579,0.1811039409127042,0.1715000892224386,0.1551737984601741,0.1663470742105981,0.186659898785452,0.1993798529375366,0.1027347967837632,0.1034239735432152,0.1320496899476373,0.1230572995396867,0,0,0,0,0,0,0,0,0,0,0
0.155473221274471,0.185446994212216,0.1753166075197309,0.1587907940392125,0.1810227523057658,0.18135688002871,0.2157486803877011,0.1124244080601149,0.090174359491984,0.1343045245420683,0.115833001611688,0,0,0,0,0,0,0,0,0,0,0
0.1536701130096845,0.1879627293414943,0.184119566273031,0.1749104431163495,0.1848231064541618,0.1952554719082901,0.22356764447125,0.1304996907149508,0.0800188196173098,0.1419363523175545,0.1102534266119109,0,0,0,0,0,0,0,0,0,0,0
0.1525332628129968,0.1865748599155243,0.1935011191787966,0.1887507252128312,0.1846523536081035,0.209532649149168,0.2234692458758259,0.1207998906854333,0.091489272047321,0.1270473380316281,0.1209297565028704,0,0,0,0,0,0,0,0,0,0,0
0.1507878729833918,0.1848951878219305,0.2040889374096319,0.1827911189724804,0.1909835788947144,0.2040286983108555,0.2406112154448255,0.1189567252298515,0.0929769050077972,0.1258046374176143,0.1362141039278545,0,0,0,0,0,0,0,0,0,0,0
0.1513060733551645,0.1853003015203404,0.1976788151157376,0.1650300027989281,0.212403680740265,0.1838941769163725,0.2646802020302443,0.1211550331893056,0.0856314073321352,0.1355944783665977,0.1297054477773635,0,0,0,0,0,0,0,0,0,0,0
0.1487107343146897,0.184639091464584,0.1888684280463657,0.1558540753165199,0.2247184815294293,0.1724145789690458,0.2729898888492825,0.1224466951765752,0.0602977536130057,0.1466779853438536,0.0932058244839558,0,0,0,0,0,0,0,0,0,0,0
0.1460068650900575,0.1871783437875408,0.1869943141131973,0.1474826162223043,0.2276144649503668,0.1686215391134918,0.2840961348013067,0.1143978674916633,0.0487372117746957,0.1407884365393951,0.081576720862699,0,0,0,0,0,0,0,0,0,0,0
0.1423259889429929,0.1834555264914105,0.1749134110387255,0.1483258281927622,0.2316210310879372,0.168779680140919,0.2837201571097776,0.10229940275707,0.0595037418289053,0.1355600616963883,0.0713958994213736,0,0,0,0,0,0,0,0,0,0,0
0.1408451918384615,0.1754720006924844,0.160204369551647,0.1489253711470499,0.240816402353412,0.180539282440838,0.2919762787547804,0.1122172009599143,0.0551239204073728,0.1471906280142964,0.0632060389398953,0,0,0,0,0,0,0,0,0,0,0
0.1403940264592729,0.1666107798430721,0.1558917701871577,0.153344090178521,0.2520108819905435,0.185879018983475,0.3087272482548079,0.1180378899940405,0.0502527352630387,0.1470551353275574,0.0795531992311979,0,0,0,0,0,0,0,0,0,0,0
0.1405314977772679,0.1659936074998493,0.1581715984492778,0.1607765255534436,0.2187440067263844,0.1959495411399815,0.2700121606525623,0.1094815723703433,0.0570220094849974,0.1387287509170364,0.09052050533558,0,0,0,0,0,0,0,0,0,0,0
0.1413489856958167,0.1661492929549307,0.1599498860585579,0.1706849189874031,0.1617023443300781,0.2075177348205233,0.1958911094594086,0.0869539242607778,0.0964514436533493,0.1171817642765952,0.1186269770120833,0,0,0,0,0,0,0,0,0,0,0
0.1409890387014113,0.1672554256029048,0.1563745966709523,0.1658216405684133,0.1586600742695259,0.2048468842644238,0.1957324561395665,0.1003639207114695,0.0920823732044714,0.1332907492624737,0.1220518881383018,0,0,0,0,0,0,0,0,0,0,0
