distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1209262866445483,0.1688332561222404,0.144326141139799,0.2573145407065997,0.2661526605428588,0.1408166729710404,0.0302767940268053,0,0,0,0,0,0,0
0.1153921888312266,0.1706566292661733,0.145335443420547,0.2804151228129275,0.2444209734032164,0.1101108657313196,0.0899478205561679,0,0,0,0,0,0,0
0.1150837181881288,0.1639605735289087,0.1511962646727941,0.2819524439097609,0.2735570112531607,0.1278446663527176,0.0905664629854558,0,0,0,0,0,0,0
0.1218493424718011,0.1804933698430709,0.1594909143763366,0.2519688330667886,0.2504398258211451,0.1214681342589378,0.1134486810939307,0,0,0,0,0,0,0
0.1280699299438521,0.1890984051187276,0.1640542202183971,0.2607278776555765,0.2063422289373883,0.0996654059571111,0.1071465257233369,0,0,0,0,0,0,0
0.1288697731210797,0.1906024205641124,0.1644782506144756,0.2660624005884092,0.1892425210513358,0.0762746220258665,0.1306726249497784,0,0,0,0,0,0,0
0.1289279765688933,0.1851198019151523,0.1672951069418265,0.290485417873895,0.1935928145244721,0.0900767344631178,0.1218701719479598,0,0,0,0,0,0,0
0.1299853980042185,0.1770881544964426,0.1663232144844764,0.3102895938287391,0.2024457700288487,0.0836665980912665,0.1137000852899917,0,0,0,0,0,0,0
0.1284172572208996,0.1745553029009114,0.1675648394311323,0.3183986248551862,0.1968889413654942,0.0606694724601866,0.1185470405356457,0,0,0,0,0,0,0
0.1282029622352289,0.1658796521708792,0.1624081075100786,0.3082379011542417,0.1952630234901513,0.0400095767946612,0.1197581669390279,0,0,0,0,0,0,0
0.1256239627003104,0.1491726959476005,0.1562150989240689,0.3352101616646322,0.1983696560006711,0.0322500484812988,0.1189530137635325,0,0,0,0,0,0,0
0.1244662348965112,0.1553409488738243,0.1564671831352126,0.3668235300250246,0.210936238609275,0.0355141191890363,0.1424485358645179,0,0,0,0,0,0,0
0.1236983194006145,0.1634661916090224,0.1534445124894278,0.3263761415290048,0.2207090611488093,0.0467963642753304,0.1439803314726017,0,0,0,0,0,0,0
0.1237882724614334,0.170742058056791,0.1610212268569763,0.30440620938178,0.2356789837306631,0.0459793607595462,0.1342176622405769,0,0,0,0,0,0,0
0.1250632311550015,0.1740030093415749,0.1572123324499123,0.2990026828150451,0.2284272043344037,0.0847526785984357,0.0823752696319475,0,0,0,0,0,0,0
0.1255170041034423,0.184626578684345,0.1671397318021367,0.2782786777245163,0.2406067285318433,0.1085037995718559,0.0774380566137279,0,0,0,0,0,0,0
0.1266488500609109,0.1863583743330586,0.1738554770283474,0.2300911057499941,0.2602443546347486,0.1342777031600509,0.0893426362506909,0,0,0,0,0,0,0
0.127701145397749,0.1791560087690421,0.177145074930208,0.201846369679835,0.2583325429236038,0.1394952211521554,0.0713005833238056,0,0,0,0,0,0,0
0.128161069146942,0.1749003524433957,0.1737931598560895,0.2024921380302296,0.2665764996858125,0.1319974465811894,0.0618900781430495,0,0,0,0,0,0,0
0.1298555307723493,0.1740815303998719,0.1644820698363596,0.2042468100991342,0.2756544483147704,0.1363966992649951,0.0561068708755782,0,0,0,0,0,0,0
0.1322149675684648,0.1687254404502846,0.1591053259418032,0.2027044304817681,0.2630002712391814,0.132666152824473,0.035835614861494,0,0,0,0,0,0,0
0.1327623548309059,0.1668842813819056,0.1537576093918696,0.2125531151281015,0.2678554869653936,0.1475942675702394,0.0320661835455047,0,0,0,0,0,0,0
0.1295324030193946,0.1724240181577778,0.1492048219181893,0.2249370056877349,0.278057949911092,0.1562599312953032,0.0345216658924176,0,0,0,0,0,0,0
0.12401063182636,0.1739650416839099,0.147798489910515,0.2567072434885397,0.2764182933772324,0.1330310930360233,0.0379029994251131,0,0,0,0,0,0,0
0.1217825599738881,0.1691197541930749,0.1482090074888737,0.2798424206159464,0.239522497059307,0.0970436759639751,0.0948914788033135,0,0,0,0,0,0,0
0.1211526566149326,0.1594312082496149,0.1487203532946686,0.2762951857576335,0.2584915886831383,0.1285305184706254,0.1092589613838439,0,0,0,0,0,0,0
0.1214324032443831,0.175386638987655,0.1657674020037275,0.2519380500301012,0.2564095198819963,0.1244296920525081,0.110721082528967,0,0,0,0,0,0,0
0.1266833968029216,0.1862788753193706,0.1678236834934928,0.2539716634868921,0.209192365900952,0.0975488533780349,0.110604635078074,0,0,0,0,0,0,0
0.1318522606526476,0.191506040302392,0.1650904615950463,0.2636970179036648,0.1925152404315424,0.0829526730390482,0.1416610022097457,0,0,0,0,0,0,0
0.1310463292209581,0.1813019767009659,0.1653422988836186,0.2842487363791773,0.1914253911757891,0.0834693558766088,0.1248387464661765,0,0,0,0,0,0,0
0.1329314067587696,0.1705754296975553,0.1631341959305829,0.3097727366899415,0.1989929224743372,0.0952514670602549,0.121489655303854,0,0,0,0,0,0,0
0.1287215345650618,0.1710339162729833,0.1680706927580176,0.309698397896576,0.194464001386814,0.0586631207246967,0.1186720636867601,0,0,0,0,0,0,0
0.1276217842273359,0.1656808171251961,0.1624559903697235,0.3033979443397554,0.1933353128837589,0.0378589259040455,0.1319088194001261,0,0,0,0,0,0,0
0.1275875983159212,0.1490875674639952,0.1499591338831559,0.1822297112165976,0.302305764054461,0.1142294915198361,0.0621003146840944,0,0,0,0,0,0,0
0.1253449706837419,0.1577400328278224,0.1540273438493762,0.2982581323209969,0.315873982566252,0.0472343592687101,0.2240935765016496,0,0,0,0,0,0,1
0.1221313953912791,0.1637627048734963,0.1560988261678259,0.3151679635146515,0.2430098048917548,0.0398862815968643,0.1457482392928255,0,0,0,0,0,0,0
0.1213882498400771,0.1683128745386264,0.1640328173796133,0.3127780581409203,0.2346638241572921,0.042832234495892,0.1356341935289683,0,0,0,0,0,0,0
0.1235724641221341,0.172994812111038,0.1611377448086278,0.3024370581969858,0.2238987234792278,0.0654537708955329,0.0787943900354042,0,0,0,0,0,0,0
0.1235685086708493,0.1842163449390647,0.1696360500075872,0.2686884525711426,0.2410280607007687,0.0872493869310434,0.0813612909118375,0,0,0,0,0,0,0
0.1265718957118491,0.1870136757281849,0.1749754626751801,0.2386632362591261,0.2600901939419137,0.1156437971519945,0.0881345146333642,0,0,0,0,0,0,0
0.1280456502839536,0.1835849492122367,0.176006572910309,0.2094072572301871,0.2668307644587078,0.1388116483895341,0.0724798475006767,0,0,0,0,0,0,0
0.1292265701492291,0.1783934463391611,0.1738723212408449,0.202717097606495,0.2674750306255288,0.1380907499496348,0.0617941061081605,0,0,0,0,0,0,0
0.1310037947439929,0.1734723285052274,0.170293161719168,0.2071664288665208,0.2766032595635008,0.1289507169521231,0.0592428961055389,0,0,0,0,0,0,0
0.1320063953221363,0.1685116707936966,0.1651335502806913,0.2038896917673321,0.2728361366344724,0.1355961418521276,0.0456340693882064,0,0,0,0,0,0,0
0.1337516183728769,0.1698771354967251,0.1613917592131832,0.2061006972879603,0.2697996727174,0.1431332623699471,0.0376307142437714,0,0,0,0,0,0,0
0.1328081981386994,0.1681869946032005,0.1485050503892969,0.2058810186175678,0.2788492248166577,0.119841972806888,0.0304046122487122,0,0,0,0,0,0,0
0.1277248667063126,0.1642970599084599,0.147922173308144,0.2402436375751375,0.2725908754011862,0.1385582816309995,0.0304660594319473,0,0,0,0,0,0,0
0.1257376510032794,0.1673208731250335,0.148173490570719,0.2679472564201369,0.2545591393819717,0.102037342483308,0.0351112038641864,0,0,0,0,0,0,0
0.1224050227816723,0.1646435125700204,0.152861529778669,0.2695014722908207,0.2696270099453905,0.1239175994883116,0.0583244801258837,0,0,0,0,0,0,0
0.1232944680647425,0.174091518489715,0.1629447073753787,0.2555324967708725,0.2709704928413746,0.1345103092584944,0.0916735757684955,0,0,0,0,0,0,0
0.1252457944801114,0.1887318742079464,0.1697751282999395,0.2542809144414134,0.2332880112433086,0.1068049125153228,0.1077519251427268,0,0,0,0,0,0,0
0.1277426814467779,0.1879229734009758,0.1663379645045964,0.2627297543030357,0.1989337003303729,0.0829004273109534,0.1243456598784127,0,0,0,0,0,0,0
0.1242454441769997,0.1881149830469365,0.1659319538883992,0.2735154008107589,0.1887645075105001,0.0850448802220749,0.1253640409642976,0,0,0,0,0,0,0
0.1255763922457274,0.1762293420592613,0.1632749415963691,0.304742147750298,0.1985558624945679,0.0834021706666752,0.1103439942966195,0,0,0,0,0,0,0
0.12648781195889,0.1737836843660127,0.1619091664227456,0.3157870325985805,0.2005545644161933,0.0739957461868792,0.109712158351381,0,0,0,0,0,0,0
0.1233951792015573,0.1751727081140515,0.1661725407876357,0.3134915383370506,0.1920503655850598,0.0446688285327102,0.1221743881152143,0,0,0,0,0,0,0
0.1233044683560426,0.1588564904348386,0.1647824448302505,0.3117945314939657,0.201695320391665,0.0511122301602144,0.1338799180058278,0,0,0,0,0,0,0
0.121932212221566,0.1492735055722997,0.1580258195912339,0.3418001426549414,0.1961531666333849,0.0935422618362465,0.1052250057872744,0,0,0,0,0,0,0
0.1205368151149628,0.1545222971981383,0.15682556521866,0.3376491117768156,0.2152794719710209,0.040213052877719,0.1258129044372999,0,0,0,0,0,0,0
0.1195520807223757,0.1594001623322871,0.158052713187084,0.3098742094881809,0.2210516293347647,0.0311148841984529,0.142398764374494,0,0,0,0,0,0,0
0.1198536712514752,0.1674452328498007,0.1588785011209275,0.2959749067734855,0.240092231246831,0.0673848982183138,0.1191166631153776,0,0,0,0,0,0,0
0.1200339743517376,0.1787775637937479,0.1617360144661636,0.3018350401421882,0.246331435807161,0.0980891669895062,0.1206731092395474,0,0,0,0,0,0,0
0.1211363499462663,0.1891941798494203,0.1700587521836734,0.2481993096917666,0.2564732237544621,0.1012971066730227,0.1004671878623172,0,0,0,0,0,0,0
0.1229999131221873,0.184731878926132,0.173637036449378,0.2142891207901664,0.2619398999239634,0.1354132998039241,0.0829445877049914,0,0,0,0,0,0,0
0.1256281631630443,0.1763930200847275,0.1750690918795728,0.1960716212423131,0.2693878214606203,0.137155374764983,0.077714593487787,0,0,0,0,0,0,0
0.1269078283454365,0.1688628949282433,0.1739360824762539,0.2019098854863289,0.2682604850583424,0.1322950349431893,0.063224104532999,0,0,0,0,0,0,0
0.1271712629837958,0.1691715941491074,0.1647819481674411,0.203034704901892,0.279625668370244,0.1297719868991317,0.0576600188528107,0,0,0,0,0,0,0
0.1287682352778985,0.1657065509310089,0.1608134015305128,0.1984236538364395,0.2851745975957223,0.151149807300752,0.0602225823749651,0,0,0,0,0,0,0
0.1295067796286832,0.1685485639010175,0.1520477525059649,0.2059883955030913,0.2762017330002131,0.1457216055452663,0.0394466207457997,0,0,0,0,0,0,0
0.1253989763306857,0.1672564811252158,0.1423664304475067,0.2205110850433751,0.2817164602552567,0.1548021018125158,0.0387207001443997,0,0,0,0,0,0,0
0.1207540379422452,0.1663319115130543,0.1417595520928151,0.2434799043611072,0.2796632223414445,0.145657517990639,0.0390901352735545,0,0,0,0,0,0,0
0.1162871236430656,0.1670511211483373,0.1428832632405368,0.2735836265813284,0.2538819175655742,0.1077444271237991,0.043574085385798,0,0,0,0,0,0,0
0.1165635947959742,0.1584958562358432,0.1476275993775653,0.2618377625263693,0.2742243274578762,0.1282567486852849,0.0666743279418558,0,0,0,0,0,0,0
0.1194363011677646,0.1718400707228448,0.162140892537335,0.2490976194179868,0.2651550012925821,0.1287486765861798,0.102917271939627,0,0,0,0,0,0,0
0.121526851362674,0.1834686074409553,0.167246626644125,0.2512712945130601,0.2211844088100779,0.109688685807277,0.1164873258047985,0,0,0,0,0,0,0
0.1228642123100412,0.1943465209170478,0.1658477500298855,0.2569823746672456,0.1934635338760707,0.089492991394897,0.1330416177345166,0,0,0,0,0,0,0
0.1285254881315456,0.1860937658066812,0.1607942550007579,0.2789317048263522,0.1950412412398086,0.0832793297291188,0.1213155250624704,0,0,0,0,0,0,0
0.1366546790494063,0.175203283813435,0.1565471747384044,0.3046729541331655,0.2029570963758406,0.0773578467851723,0.112349028378115,0,0,0,0,0,0,0
0.1347733624930653,0.172999488993995,0.1588274187494699,0.3181661083687791,0.2000926970121869,0.067148237138296,0.1122099427738631,0,0,0,0,0,0,0
0.1334315442947096,0.1642447870999712,0.1569958914567998,0.3063457493772401,0.2035016057823553,0.0457984609875481,0.1274487488675231,0,0,0,0,0,0,0
0.1316225953284677,0.1506509012272486,0.1599266362866862,0.3180784298389498,0.2056419937920589,0.0394429779847182,0.1032613121583705,0,0,0,0,0,0,0
0.1297506423264587,0.1539855149407733,0.1563141214970923,0.3493239884568319,0.216031687465136,0.0414407213489886,0.1406966760015906,0,0,0,0,0,0,0
0.1268439425004501,0.1608560465671331,0.1606225633293358,0.3286044965509395,0.2305471972202705,0.0485287293748955,0.1427570107817466,0,0,0,0,0,0,0
0.1253063225018311,0.1721464292773631,0.1676036851966692,0.3175632472320827,0.2387245208842686,0.0565228611506576,0.1334059157348776,0,0,0,0,0,0,0
0.1249331614334183,0.1764038277093509,0.1648823317092727,0.2993446223844975,0.2339561786845865,0.0837668144312449,0.0914387416511721,0,0,0,0,0,0,0
0.1240548073483847,0.182063808999806,0.1700572749100557,0.2611655807521316,0.2488745214628603,0.1002408491402667,0.0944049400034849,0,0,0,0,0,0,0
0.125758457137779,0.1827897266184035,0.1763407495982912,0.2257817574275577,0.2648532859837291,0.137181486513932,0.0907607380427934,0,0,0,0,0,0,0
0.1285059345466731,0.1780788936833673,0.1783380006222433,0.1983597694596114,0.2743946126156635,0.1484797942859189,0.0728443549794235,0,0,0,0,0,0,0
0.129919434925961,0.1688457228561561,0.1743507357292316,0.202408807928889,0.2776048684727311,0.1363198296867668,0.0710858018895827,0,0,0,0,0,0,0
0.1300581472031075,0.1673609952464985,0.1653182105080497,0.2070144473948544,0.2783175802713713,0.1271625600334785,0.0649357072615093,0,0,0,0,0,0,0
0.1293004256495994,0.1633270455689647,0.1644317852517632,0.2038914270111231,0.2761571796841578,0.1495051283284352,0.0552457671359124,0,0,0,0,0,0,0
0.1294602912388765,0.1644184993545135,0.1556553304180214,0.2100360981408849,0.2732520529548807,0.1488057789866945,0.0481418598610638,0,0,0,0,0,0,0
0.1255396203270143,0.1642568877079356,0.1484363804853801,0.2026354367877283,0.2839561970420453,0.10649994650718,0.0416059817372291,0,0,0,0,0,0,0
0.1218983915833223,0.1641331049517166,0.144673780266911,0.2366470745292203,0.2713614056265943,0.143299598876639,0.0404017799406068,0,0,0,0,0,0,0
0.1188233685113317,0.1638558978210199,0.143625448372123,0.2747091061366573,0.2610842284307357,0.1081526586315983,0.0482440400804285,0,0,0,0,0,0,0
0.1137151342362011,0.1523584829214364,0.1485859308716602,0.2733409095110172,0.2661005764676498,0.1334727783213575,0.0766961732301967,0,0,0,0,0,0,0
0.115654812463452,0.1635884772457855,0.1622806177052895,0.2569479982884824,0.2587019718990092,0.1359293442338147,0.1123259821208524,0,0,0,0,0,0,0
0.1196496848283856,0.1810191336553731,0.1628528558282347,0.2482355315045453,0.2146465990147271,0.1124802561891666,0.1120775232548301,0,0,0,0,0,0,0
0.121033254875855,0.1858956185917608,0.1631462396247298,0.2645609815202545,0.1967375375372353,0.094789238517349,0.1325560189490523,0,0,0,0,0,0,0
0.12323316893573,0.1866328136549187,0.1599471366120105,0.2792674622382781,0.1918449755715289,0.0782027052995471,0.1180967779587031,0,0,0,0,0,0,0
0.1251112940175042,0.1785965230045403,0.1574264315293084,0.2960430121695896,0.2001254167147067,0.0743368017943522,0.1076869140942004,0,0,0,0,0,0,0
0.1236317199706569,0.1714563595429923,0.1615182657722835,0.3061288340356629,0.1931715546259498,0.054538207106136,0.1004248919554714,0,0,0,0,0,0,0
0.1214972346110584,0.1679340060392712,0.1569710221384046,0.2921433669996104,0.1918544715250143,0.0457517120696424,0.1272906790812898,0,0,0,0,0,0,0
0.1245592497736877,0.1504608296896377,0.1517046588177378,0.308735843475182,0.1977004588701088,0.030738555386698,0.1224841926116374,0,0,0,0,0,0,0
0.1225748037268103,0.1513564915873924,0.1542201436960898,0.3474913356595566,0.2119687235843363,0.0398574093116562,0.1592000240215883,0,0,0,0,0,0,0
0.1197084720268054,0.1572314636378829,0.1517811680407176,0.3299426297332254,0.2245767178595999,0.0337324775520697,0.1419223515968708,0,0,0,0,0,0,0
0.1179425856688509,0.1626436539102391,0.1585019468615788,0.3159865974894681,0.2314461502356829,0.0247199651592363,0.1430571380789779,0,0,0,0,0,0,0
0.1195640215185402,0.1708526639763777,0.1602554787166746,0.3121479643184844,0.2489446286625391,0.08668375705442,0.1170024689571896,0,0,0,0,0,0,0
0.121593477933098,0.1815254362700231,0.1662336193332424,0.296097312981545,0.2439954460915991,0.1042198813972536,0.1265758279376397,0,0,0,0,0,0,0
0.1220893263427742,0.1887284451987416,0.1769929158364935,0.2428329915278872,0.2537359258801014,0.110536354479538,0.0982418916811837,0,0,0,0,0,0,0
0.1252122261130153,0.1826907274570414,0.1746554657808588,0.2146528485924068,0.2655473673135508,0.1497639053486772,0.0817532863727943,0,0,0,0,0,0,0
0.1290076264271819,0.1734671412199647,0.1732334421373029,0.2035798527795706,0.2704325171982313,0.1360626199514843,0.0692234553091569,0,0,0,0,0,0,0
0.130592973546482,0.1687669418059357,0.1717244490664127,0.20650409833209,0.2755942843211568,0.1322964633631046,0.0648585297009052,0,0,0,0,0,0,0
0.1301409455738142,0.1659644528483871,0.163942458461303,0.2027547144616535,0.2745942493668082,0.1327540476542211,0.0494769964543978,0,0,0,0,0,0,0
0.1325819048820701,0.1659838817817436,0.1582925782884011,0.2071271166362011,0.2714766491285867,0.1465877663761898,0.0388883824069789,0,0,0,0,0,0,0
0.1318173981044861,0.1670887913404142,0.1478484804981827,0.2116136997728216,0.2734772870023302,0.1284618400714743,0.0315941661419613,0,0,0,0,0,0,0
0.1270434059680042,0.1711064021463535,0.1451755880501383,0.2425287279465882,0.2767606760488603,0.1476197670032182,0.0348772638542894,0,0,0,0,0,0,0
0.1194463317575957,0.1709904839178322,0.1450704532217943,0.2651848788922773,0.2593570567087394,0.136647085896661,0.0474312308827094,0,0,0,0,0,0,0
0.1175301826608691,0.1669026175415246,0.1475811992953947,0.2729522296033467,0.2400736483838146,0.101649374418897,0.1237549043848887,0,0,0,0,0,0,0
0.1182862799296223,0.1610331367625087,0.1525457977804418,0.2562289269471223,0.2693186797925427,0.1278810684900805,0.1009632225506881,0,0,0,0,0,0,0
0.121032276670175,0.1821385138576086,0.1625113555953558,0.2481922238670251,0.2547758458571229,0.1163697208646944,0.1156694305479728,0,0,0,0,0,0,0
0.1244875403428782,0.192111797405107,0.1658140290443618,0.2580488144431522,0.2135482753544641,0.0921135423324246,0.1242827646768416,0,0,0,0,0,0,0
0.1297890814655652,0.198572161469178,0.1642877557319386,0.2635069170204506,0.1904054968500701,0.0724719826271224,0.1360926481167879,0,0,0,0,0,0,0
0.1338782898180558,0.1902059426345081,0.1641508272100517,0.2888061571853381,0.1920154380505674,0.0927168853602357,0.11993062009788,0,0,0,0,0,0,0
0.1362315753156979,0.1815105774534593,0.1646606707951482,0.3119762217237697,0.1979941658385438,0.0818562418868693,0.1129410326189194,0,0,0,0,0,0,0
0.1340802324789863,0.1692335600025001,0.1598404622593033,0.3241029214608533,0.1935929744470895,0.0657822612417513,0.127380360873076,0,0,0,0,0,0,0
0.1323251718601752,0.1624208971531546,0.1542234550682158,0.3092337096473411,0.1992832551137439,0.0359906455553227,0.1293933075457029,0,0,0,0,0,0,0
0.1287728559884517,0.1467290215963873,0.1487623357500561,0.3268516958034454,0.2051804079656142,0.0407474972296005,0.1444212971281873,0,0,0,0,0,0,0
0.1250763100205094,0.1505332096224912,0.152017486814414,0.3463501066762685,0.2256866911367655,0.0334902829449515,0.1427469375375064,0,0,0,0,0,0,0
0.1222556208377512,0.1566088181099129,0.1573286087168771,0.3196703561150521,0.2274770724742362,0.0329777513824115,0.1367756895476596,0,0,0,0,0,0,0
0.1214870566938714,0.161196548081328,0.158855376098254,0.3061469010455758,0.2504366148402321,0.0465282549456243,0.1114588461032882,0,0,0,0,0,0,0
0.1233238754687895,0.1719890879489049,0.1651593066329275,0.2766583106021874,0.2485920366766496,0.0714332709619452,0.1075750730152694,0,0,0,0,0,0,0
0.1228560398369024,0.1843581202562041,0.1725606385685633,0.2526369268928729,0.2591238153044236,0.1046027537011871,0.0896706390991786,0,0,0,0,0,0,0
0.1236555766771076,0.18150439470853,0.1786739903848246,0.2175643511565916,0.2597512475554764,0.1351021303829149,0.0788329122177139,0,0,0,0,0,0,0
0.1252385494892703,0.1765187735242538,0.1763370635103114,0.2007899913458968,0.2656188136971708,0.1438523664859055,0.0705513192218176,0,0,0,0,0,0,0
0.1275289692672597,0.1728347300225862,0.1715770001281573,0.2071580554015548,0.2702435149388771,0.1293290619577357,0.0672644819188964,0,0,0,0,0,0,0
0.1260254069846484,0.1703569171633941,0.169477218783707,0.2020448370811487,0.2666758173382269,0.1054584385112323,0.0464227668901617,0,0,0,0,0,0,0
0.1271670123336718,0.1728274697194388,0.1654311300068628,0.2007622732248557,0.2685180809246818,0.1472263933691089,0.0404089704614936,0,0,0,0,0,0,0
0.1275683024761366,0.1667450255253128,0.1495556696588696,0.2069309361270047,0.2792001642510907,0.1423040056967791,0.0262434296740976,0,0,0,0,0,0,0
0.1237229257823493,0.1651901591630127,0.1387910419648577,0.2208480233488199,0.2776080317638069,0.1450505594522345,0.0261844270371949,0,0,0,0,0,0,0
0.1194482565943065,0.1649730587796485,0.1399768085267235,0.2581065899654361,0.2628455847801643,0.1326671096792423,0.0634603880414017,0,0,0,0,0,0,0
0.1173608608809506,0.1633280397471554,0.1416655729224846,0.2682070454642593,0.2275573242974233,0.1231049214753891,0.1020075906832198,0,0,0,0,0,0,0
0.1182510728168547,0.1618068394883034,0.1573739229038754,0.2723217463442844,0.2645595627726126,0.1435263764686856,0.0809608065407413,0,0,0,0,0,0,0
0.1199788973836348,0.173618901284313,0.1612798149340081,0.2505185565383745,0.2289526000277502,0.118456516032846,0.1021523495036022,0,0,0,0,0,0,0
0.1231330732756869,0.1810831067744139,0.1687943139935425,0.2573444700763228,0.1995824730272955,0.0996877096647665,0.1249601419321582,0,0,0,0,0,0,0
0.1206278515909553,0.1875773412812582,0.1674993365127098,0.2655766200025193,0.1882529521156283,0.0921761068736967,0.1248693201562802,0,0,0,0,0,0,0
0.1236852138909086,0.1837100968632592,0.1602527748861482,0.2777681848980421,0.2037900623191565,0.0839594932977859,0.1176605862817769,0,0,0,0,0,0,0
0.1283929416491656,0.1724964369272522,0.158250997818395,0.3014045833132658,0.2021905651838356,0.0801160500293185,0.1119497442980294,0,0,0,0,0,0,0
0.1259527271707349,0.1657591865192112,0.161662040620279,0.3103298702437578,0.1981668342149826,0.0573950657502848,0.1099991748665804,0,0,0,0,0,0,0
0.1236632354227918,0.1603707892024274,0.158152409966241,0.2986801925430287,0.1951134175909284,0.0375443372197249,0.1231629209063812,0,0,0,0,0,0,0
0.1222637733519994,0.153861115716931,0.1457622000532823,0.1758494559910272,0.3282596400695239,0.1313187610350472,0.0930966410769168,0,0,0,0,0,0,0
0.1212936643597255,0.1576082645241931,0.151200121220375,0.2750597314427608,0.3113613789428333,0.0752434372761124,0.2291922954773453,0,0,0,0,0,0,1
0.1219716501808854,0.1597764238421166,0.1563514733321199,0.294763439528596,0.2318697181712423,0.0433305668937123,0.1506550441799405,0,0,0,0,0,0,0
0.1221394588216501,0.1683055217591198,0.1626866345530738,0.3021389677919509,0.2287935950708605,0.0499439273542924,0.1320041400149592,0,0,0,0,0,0,0
0.1247202040382071,0.1719629675106383,0.1597917134023578,0.3002637998480537,0.2294940528738685,0.0867949619767577,0.0900521338614309,0,0,0,0,0,0,0
0.1255490422125172,0.1886049117488817,0.1652741698508495,0.265198968615173,0.2556462003285812,0.0954989971685362,0.0861367103208785,0,0,0,0,0,0,0
0.1260867380410826,0.186437561222072,0.173061817684712,0.2209981815483177,0.2598135287634633,0.1361673733827258,0.086792715431551,0,0,0,0,0,0,0
0.1282281161249565,0.1800558705592178,0.1728163295052288,0.2009440273279758,0.2722186856433969,0.1420690523074507,0.0850986298508992,0,0,0,0,0,0,0
0.1285632844882403,0.173713415579457,0.1753612765369437,0.1994083838359993,0.2651650873204811,0.1335591786749553,0.0620779242354774,0,0,0,0,0,0,0
0.1299125289361149,0.1707115662553118,0.1669734906795927,0.2010539279055213,0.2724592544511504,0.131998982556057,0.0607673810347376,0,0,0,0,0,0,0
0.1335801821425901,0.1667238552294082,0.1607831230910553,0.2016383069820248,0.2660410873101752,0.1443381450125198,0.0556466817115855,0,0,0,0,0,0,0
0.1340181923876039,0.1639458200164997,0.1571810255761248,0.2076466082040687,0.2563449371348841,0.1364097118783453,0.0499875162900972,0,0,0,0,0,0,0
0.132287775731959,0.1663586285679357,0.1450739333355175,0.2282089362398215,0.2663397168533231,0.1503793017595132,0.038737163351494,0,0,0,0,0,0,0
0.1229862391161591,0.1644242664562311,0.14455708959779,0.2530183906075324,0.2768023072158344,0.1381114282124796,0.0573938345552662,0,0,0,0,0,0,0
0.1225440442163016,0.164223940856929,0.1441629793436829,0.2723962740754646,0.2477598884893154,0.0950026384606893,0.0947028193484,0,0,0,0,0,0,0
0.1230261814455703,0.1587047078127317,0.1417978473603846,0.2815678477995692,0.2511391151951536,0.1187047906556508,0.1095469066163144,0,0,0,0,0,0,0
0.1250506329829601,0.1751326651900074,0.1543737073467835,0.2466001662531829,0.2545810947983752,0.1218311830470402,0.1145625938406259,0,0,0,0,0,0,0
0.1264073827216963,0.1831891559869775,0.1666583235492646,0.2580158786418969,0.2259333017135258,0.099497470354291,0.1083582191901939,0,0,0,0,0,0,0
0.1298722310333424,0.1867183599264386,0.1651610556868976,0.2695126833971799,0.2023881923369629,0.0795634329692351,0.1384079788932336,0,0,0,0,0,0,0
0.1315066167274576,0.1836339052024182,0.1610240206350085,0.285715015487428,0.195497454014038,0.0723052559782651,0.1171112731986158,0,0,0,0,0,0,0
0.1304359876160633,0.1765204622509671,0.1599260186724532,0.3016679353931359,0.203498537778089,0.0708445075314306,0.1155902014128481,0,0,0,0,0,0,0
0.1269124376156856,0.168983817552835,0.1605479874204029,0.313386813522408,0.1922413720243265,0.049250978773888,0.1128967619297023,0,0,0,0,0,0,0
0.1272852162848098,0.1595765282211276,0.1547684772734121,0.3041294381097958,0.196530994677072,0.0325434580119795,0.1212946677057296,0,0,0,0,0,0,0
0.124595997650784,0.1474542055867383,0.1553055858193597,0.3189793781735428,0.2033615038253058,0.0301628998236723,0.1237753721355182,0,0,0,0,0,0,0
0.1240170040160303,0.150822023752773,0.1535990525590594,0.365301796164553,0.2174538213455545,0.030714863791127,0.1394346175555345,0,0,0,0,0,0,0
0.1232618480055414,0.1585805083388917,0.1544316048106538,0.3281566467259191,0.2268595713553538,0.0577397389687661,0.1442037325358743,0,0,0,0,0,0,0
0.1219292035505979,0.1667379906502015,0.1603543676082063,0.312966892244205,0.2338168543107518,0.0491766436633044,0.1385468063213969,0,0,0,0,0,0,0
0.123955265148836,0.1692446732917333,0.1606282934514003,0.2948835296406444,0.2181226436942839,0.0846466122435748,0.0814823475012947,0,0,0,0,0,0,0
0.1249711649787756,0.1870611868286569,0.1673307158397387,0.2710728432417015,0.2451651164374192,0.0909353934922966,0.1101822321951593,0,0,0,0,0,0,0
0.1263126011416239,0.1869736787876018,0.172526039767221,0.2361380077087947,0.2618989829112788,0.1197335530651604,0.087853898975311,0,0,0,0,0,0,0
0.127440935916594,0.1823673691807841,0.176631712185463,0.2065205111727352,0.2625299469544012,0.1453481482318661,0.0692229326270044,0,0,0,0,0,0,0
