distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1001391951881564,0.1477796095935039,0.142731197353397,0.2048495174498186,0.1736442861986431,0.2588658091656859,0.2178845566382423,0.0401227218541494,0.1142334364418444,0.0742121573254904,0.1505009180189083,0,0,0,0,0,0,0,0,0,0,0
0.0994999905117147,0.1520191585620339,0.1414172379170032,0.2081493279403268,0.1716124041430319,0.255582572146704,0.2148271112954133,0.0283784853277759,0.1018533099253604,0.0466099055920549,0.1399460898254809,0,0,0,0,0,0,0,0,0,0,0
0.1015195075991476,0.1647748362838535,0.1331639917162045,0.2050569788816998,0.1617417586703946,0.267539104178869,0.2035174906181378,0.0392817983445375,0.0737785747074317,0.0847246318005232,0.1150445250029468,0,0,0,0,0,0,0,0,0,0,0
0.1060014363568134,0.1748892412818471,0.1350597253954648,0.151786675525936,0.1597217680606424,0.2019776909766451,0.2023548404692228,0.0652218114067042,0.08314000913746,0.1148930567059407,0.1208079132191471,0,0,0,0,0,0,0,0,0,0,0
0.1075781533894035,0.1716871859185221,0.1406328101341421,0.147648319709063,0.182276545881075,0.1842097479955153,0.2299837392549749,0.0949854506356114,0.0903784911276173,0.1263987999268663,0.1325097984269839,0,0,0,0,0,0,0,0,0,0,0
0.1079566191211206,0.170329280897487,0.1465926728727519,0.1286538909756714,0.1953864689897339,0.1619329028785145,0.2391172415964788,0.1169809259671716,0.0713115222430591,0.1496548946609475,0.1053847555635821,0,0,0,0,0,0,0,0,0,0,0
0.1052388116557339,0.1693801448128918,0.1484539169707414,0.127774594196706,0.2073012776574751,0.1559905889485994,0.2524912778999286,0.1182115592392473,0.0433416803416846,0.1433343683947681,0.0756054594782994,0,0,0,0,0,0,0,0,0,0,0
0.1039005890012434,0.1659998237920357,0.1450753759468268,0.1289403634678763,0.2198627275857068,0.1557193300366415,0.2770245355298031,0.1123597289780196,0.0445402915128881,0.1358288611756382,0.0836303294265163,0,0,0,0,0,0,0,0,0,0,0
0.101221730464955,0.1640908205422008,0.140693017586046,0.1301593859271153,0.2238927821973539,0.1642727282003655,0.2838601192485606,0.1198598838949561,0.0451078738542268,0.1515213183829786,0.0809532401649735,0,0,0,0,0,0,0,0,0,0,0
0.0865936285063151,0.1593855178914071,0.132494780633186,0.1325342385882234,0.2418135280862516,0.1655517703999444,0.2961300724477476,0.1164758138187578,0.0331507915415271,0.147431340657713,0.0527380917923008,1,0,0,0,0,0,0,0,0,0,0
0.0902968626631939,0.1543445528564589,0.1316387915395146,0.1307495110282477,0.2559589212485518,0.1607497039684031,0.3104312139024561,0.0912012348402835,0.0321569001014004,0.1160260858616702,0.0556683182972338,1,0,0,0,0,0,0,0,0,0,0
0.0900298065513389,0.1445695569974585,0.1312218317859023,0.148076451264546,0.2399292091361334,0.1841069301081443,0.2787852999085164,0.115634346084342,0.0304276271055874,0.1452756819989571,0.0347898358241435,1,0,0,0,0,0,0,0,0,0,0
0.066733185974878,0.1419484618718952,0.1342479141970861,0.1705558306594314,0.2045520188929674,0.2127901042357565,0.2494296971189143,0.1052236377703884,0.0299951138653575,0.138733157129607,0.0607168583110392,1,0,0,0,0,0,0,0,0,0,0
0.0773278311835921,0.1400344076343724,0.1370172059405043,0.1879698463089336,0.1830920648133986,0.2358792012781247,0.2219791655222608,0.1001025575326238,0.0677441681870913,0.1410685848072917,0.1025371250904736,1,0,0,0,0,0,0,0,0,0,0
0.0886312283885098,0.1295552751014434,0.1546171107158335,0.1774077233682011,0.1580676874293931,0.2204675513720514,0.1938972061869112,0.0957559473985881,0.0892506629646166,0.1308361210623504,0.1202413403892772,1,0,0,0,0,0,0,0,0,0,0
0.1036022236749336,0.1461114245304619,0.1691845252956789,0.1778384950080995,0.1488278362364104,0.2303536989634964,0.1838912849805974,0.0831593151546681,0.0872317575375504,0.1334389185310161,0.1157424525080811,0,0,0,0,0,0,0,0,0,0,0
0.1066528549195856,0.1565370411413978,0.1744517386423216,0.1912218749655954,0.1318954802524487,0.2434469693591424,0.1674973409290777,0.0713245201129319,0.077066045457201,0.1192714319134422,0.1096797912886336,0,0,0,0,0,0,0,0,0,0,0
0.1060724610822684,0.1540316086082749,0.1698212719719867,0.2130428196580797,0.1317133659869609,0.2582562945689373,0.1591063314420271,0.0588917954323517,0.1096024111866364,0.0945626617536398,0.1365439020036409,0,0,0,0,0,0,0,0,0,0,0
0.1104604795640675,0.1473207041678061,0.1611215604956547,0.2285104136200219,0.1410110367223466,0.2729972995420657,0.1638112225999327,0.0423885693882427,0.1219750605992421,0.0682237843868484,0.1449194760984207,0,0,0,0,0,0,0,0,0,0,0
0.1136482710719356,0.1447862069536575,0.1434104786636314,0.2260114310603921,0.1448792674424922,0.2701490037614657,0.1682955096176754,0.0957335019815557,0.0463813726057543,0.1317727452388002,0.0736153329500261,0,0,0,0,0,0,0,0,0,0,0
0.1125208296538028,0.1396688297133321,0.1467678411628557,0.2423680943825813,0.1350991378986412,0.2853872906886016,0.1593294177277254,0.102230490096498,0.0421668545250098,0.1342170175860647,0.0658771532368372,0,0,0,0,0,0,0,0,0,0,0
0.1100055831970332,0.1507627880319391,0.1444409497896743,0.112911787533691,0.1322627148913397,0.14720837569421,0.1645082304413216,0.0571706890538993,0.0277658729333652,0.1081518835640327,0.0272873639950364,0,0,0,0,0,0,0,0,0,0,0
0.1089163097919845,0.1684532581208833,0.1474339158213382,0.1525281961339405,0.1409521825936049,0.1999176889244918,0.1834015013343167,0.0631141008239248,0.0389716464362326,0.1043375119678547,0.0839892224357481,0,0,0,0,0,0,0,0,0,0,0
0.1105470212800716,0.1605275515695744,0.141203563780639,0.1555500825318779,0.1651880479442292,0.2077095499426732,0.2026607438914631,0.0486222328299517,0.0759754738993785,0.0610960759847252,0.1051817920222569,0,0,0,0,0,0,0,0,0,0,0
0.107626137163398,0.1686220909695854,0.137819351338365,0.1868480331606964,0.1584743547875069,0.2328465650036201,0.2087892445896999,0.0418134926795708,0.0701128510980015,0.0690117846511732,0.1114728555343939,0,0,0,0,0,0,0,0,0,0,0
0.1055662137487848,0.190588209414275,0.1388945489833478,0.1774781552445449,0.1523419878237815,0.2133978375274996,0.2015620470654435,0.0797047741486966,0.0669856099584708,0.1136688451312187,0.1098505196937726,0,0,0,0,0,0,0,0,0,0,0
0.1019936234709765,0.1939397731195482,0.1513368203839315,0.1520877905050405,0.1708639242641678,0.1926045593318825,0.2168009010696527,0.0793588411988363,0.0788325145739178,0.1169569719087865,0.1182839599339148,0,1,0,0,0,0,0,0,0,0,0
0.1062231180390619,0.1846567673887644,0.1570154333504861,0.1312888198360689,0.1909043715072361,0.1655548454706415,0.2336611584709798,0.1142999978395579,0.0717934489742386,0.1463393064395153,0.106655835819332,0,0,0,0,0,0,0,0,0,0,0
0.1090059300449957,0.1738051056463278,0.1593153606358475,0.1262687084014445,0.1974010301311301,0.1527349280615524,0.2389480754454754,0.1123053381858997,0.0479861751598575,0.1344806198740688,0.0784566222765285,0,0,0,0,0,0,0,0,0,0,0
0.1081563551176032,0.1694858769036229,0.154011448186935,0.1267195610860027,0.2200672904004999,0.1512489574260293,0.2744990074476643,0.1061957061827541,0.0340921229130931,0.1262803497890606,0.0745195349221028,0,0,0,0,0,0,0,0,0,0,0
0.1066177299028177,0.170200251010538,0.152524576397499,0.127814433231016,0.216771780922265,0.1518547556625994,0.2679032655527966,0.0905847498917939,0.0382478408171777,0.1129352989643919,0.0558092994297481,0,0,0,0,0,0,0,0,0,0,0
0.1071991606532197,0.1647343743223122,0.1393879031922958,0.129365088486106,0.2319748191921117,0.1557885035515494,0.2835186981534919,0.0974104823790709,0.0434097916295839,0.121994109077581,0.0551234869501585,0,0,0,0,0,0,0,0,0,0,0
0.1021153727899755,0.157125622832424,0.1338730012064959,0.1257478857987168,0.2566292032549881,0.155027107057669,0.3040948708402954,0.0904373456837974,0.0404461231431108,0.1173987607328736,0.0391078825877592,0,0,0,0,0,0,0,0,0,0,0
0.0967419965811717,0.1520388188750605,0.1381589679888767,0.1348442952409234,0.2466183332399501,0.1718032235074456,0.286933158037116,0.082056043340533,0.0388224661144925,0.1165650861449353,0.0263488150954398,0,0,0,0,0,0,0,0,0,0,0
0.0944347694056073,0.1461937995760788,0.1367112319525809,0.1536899248663582,0.1993611148972897,0.195442672549289,0.2390346339427209,0.0950186737992695,0.0451402799185083,0.1338896821990115,0.0781174385298309,0,0,0,0,0,0,0,0,0,0,0
0.0993816772551452,0.1453308193874482,0.1367496882337965,0.1753473792220868,0.1557784661919162,0.2120727536921398,0.198923719672169,0.1002588587079074,0.0210322267508637,0.1301997368314357,0.0625133708203215,0,0,0,0,0,0,0,0,0,0,0
0.1061163565433057,0.131557793470722,0.1531649976189773,0.1722814677693157,0.1349274249361112,0.2157450437015367,0.1638155140194281,0.0882527345157113,0.0869013293582628,0.1279062758643082,0.1094931883543728,0,0,0,0,0,0,0,0,0,0,0
0.1078965483591923,0.1469513156339587,0.1592914077856262,0.164593731847497,0.1411545815705221,0.2052730842617744,0.1796420707095751,0.0767753845736059,0.0769497372506776,0.1127667993766133,0.1120840795399122,0,0,0,0,0,0,0,0,0,0,0
0.1074419959280031,0.1579947194964687,0.170427322511973,0.1793684891938005,0.1338434880739025,0.2376151840156958,0.173383136575911,0.0679034160815599,0.070431379192204,0.1252877408618694,0.1086501666618434,0,0,0,0,0,0,0,0,0,0,0
0.1074757828206327,0.1571576071489202,0.160535715914533,0.1893017817220591,0.1293187364603323,0.2420134130275486,0.157220562681949,0.0512552379224877,0.1156443166113362,0.0955416170063194,0.1391524446181682,0,0,0,0,0,0,0,0,0,0,0
0.1084583904222204,0.153837485947497,0.153048691992312,0.1984068329581947,0.1337299566775155,0.2521543362650986,0.1577766074306141,0.0462881672517822,0.1173388156175686,0.0767801841686263,0.1371005322021547,0,0,0,0,0,0,0,0,0,0,0
0.1087637677254764,0.1533408196642444,0.1442368763181632,0.2164464434176276,0.1388441365311425,0.2643689702335702,0.1591867448724979,0.0451844946709064,0.1125294731251918,0.0588209196905722,0.1331417047485373,0,0,0,0,0,0,0,0,0,0,0
0.1100918646698934,0.1429449116745104,0.1465474412892146,0.2362707093244216,0.1344172201008461,0.2618356950741404,0.1549468468607207,0.0805947529213228,0.0812368917919525,0.0833076919525012,0.1100784614921285,0,0,0,0,0,0,0,0,0,0,0
0.1100384260804273,0.1400526598145981,0.1436774326212965,0.1251869441342411,0.2346970046476352,0.1621779485623371,0.2314175763142365,0.0897658233222531,0.1141594472057065,0.117184871073084,0.0827249430025523,0,0,0,0,0,0,0,0,0,0,0
0.1075115846044146,0.13837683387844,0.1397747640076857,0.1551230160068626,0.1657671055487682,0.1643818421725512,0.2227120347665547,0.0502034405349226,0.0667489455001319,0.0409726461317515,0.120928213106114,0,0,0,0,0,0,0,0,0,0,0
0.1055628348283765,0.1447349932583133,0.1440326641400436,0.1618640095350857,0.1781010586259365,0.1963575256415219,0.2208673517053763,0.0336859525013049,0.0591079880260102,0.0291199690122952,0.0930176488589444,0,0,0,0,0,0,0,0,0,0,0
0.1052316630396228,0.1502076970035095,0.1428453681596019,0.187423514739133,0.1815306228670071,0.2242800759183687,0.2189149022783627,0.0387662514649842,0.0702830943078369,0.0653892386360835,0.0978713485032874,0,0,0,0,0,0,0,0,0,0,0
0.1061051013229221,0.1575090964029879,0.1337315551192246,0.1817039867541045,0.1616205234431814,0.2372270364019534,0.2050889233934028,0.0540495961287851,0.0735880532608896,0.1065291123407898,0.1106492165088252,0,0,0,0,0,0,0,0,0,0,0
0.1035406633725827,0.1767014058085852,0.1384927175038754,0.142724795332455,0.1658364427307411,0.1867433589728716,0.2126591512355838,0.0609084242876165,0.0850820042942419,0.1067564731313529,0.1279046291375357,0,0,0,0,0,0,0,0,0,0,0
0.103597771363097,0.1786516913717344,0.1451373046925557,0.1404374295349753,0.1890009841776292,0.1793174417910684,0.2360681549973217,0.1086536974803546,0.0730327466276014,0.1438758481583676,0.1147762575821342,0,0,0,0,0,0,0,0,0,0,0
0.101518821097944,0.1737205776942,0.1544279057359505,0.1248145594988125,0.1987240044401061,0.159168776768477,0.2414539069420491,0.1172207532223605,0.0615612945098781,0.144222663681439,0.0925424586349709,0,0,0,0,0,0,0,0,0,0,0
0.1031458787417192,0.1625557275300351,0.1547103640408589,0.1233778735944396,0.2117830512672155,0.1510977828620034,0.2574474814504611,0.1145051821016582,0.04791651781384,0.1356320715358798,0.079328933534926,0,0,0,0,0,0,0,0,0,0,0
0.104069950071879,0.1605257086038748,0.1490700881199624,0.1249628526915711,0.2184695055819882,0.1509909836576851,0.2673755477341013,0.1062353556511105,0.0416080589895866,0.130099629912159,0.0652311541912884,0,0,0,0,0,0,0,0,0,0,0
0.1032868055093663,0.1673933961328494,0.1411906810517362,0.1283319770043968,0.2271598049617179,0.1573212649795674,0.2763839612524985,0.105882962211262,0.0422211580882306,0.1369259361805059,0.0547813994836589,0,0,0,0,0,0,0,0,0,0,0
0.1028754945573406,0.1651025464603299,0.1306270658479693,0.1312518187638502,0.2512762357570772,0.163367981470588,0.3017350003188661,0.1090749116325028,0.0391019434457383,0.1411390470088681,0.0384831323060554,0,0,0,0,0,0,0,0,0,0,0
0.082067045663526,0.1521878952602631,0.1304559600876787,0.1263128990135202,0.2758782491477889,0.1597581903516085,0.3274455765234645,0.1094403721635245,0.0297394171453134,0.1454552742083136,0.0554350255809896,1,0,0,0,0,0,0,0,0,0,0
0.0847927431645605,0.1429679880839489,0.1293338008497455,0.1492055061649544,0.2278359311230014,0.1894611995548589,0.2725066192216145,0.068186273843919,0.0413760672214703,0.1040980838507307,0.0729999981851167,1,0,0,0,0,0,0,0,0,0,0
0.0932826977695732,0.1402479473101563,0.1305142694688055,0.1703994328972577,0.1728577915418374,0.2081458643587181,0.2206616223396985,0.0901773483998081,0.0558654531592254,0.1213559320508724,0.0978568181588215,0,0,0,0,0,0,0,0,0,0,0
0.1022927211382813,0.1346793578672153,0.130676466311076,0.1862000733510643,0.1474281251612048,0.2312232505327162,0.1827964731463904,0.0824224569883086,0.03845420585019,0.1272146824537172,0.0700996797928475,0,0,0,0,0,0,0,0,0,0,0
0.1034152654822884,0.1353398306210213,0.1514722478281418,0.1740738701125899,0.1408412198147902,0.2143751108418881,0.1752290157574256,0.0753529246335096,0.0814995160483719,0.1145163079293364,0.1147389659204035,0,0,0,0,0,0,0,0,0,0,0
0.1004476642844611,0.1545479189934112,0.16350977423696,0.1735052971444049,0.1392361032505593,0.2236407682190694,0.1753069327664544,0.0804708998147241,0.0886149624019389,0.1313649897237853,0.1218608767939553,0,0,0,0,0,0,0,0,0,0,0
0.1012063915120681,0.1566998853581857,0.1599570091617256,0.1884677994919654,0.1305580389993407,0.2410471005899599,0.1589266331155405,0.055973885389734,0.1149736620512725,0.1068467509903158,0.1455117042015915,0,0,0,0,0,0,0,0,0,0,0
0.1012192576787704,0.1533712656397498,0.1567545862760585,0.1974263775757616,0.1262295930596759,0.2483533449488424,0.1496563045376285,0.0374141439415305,0.1095292358074507,0.0748394327607484,0.132505384165356,0,0,0,0,0,0,0,0,0,0,0
0.1014620182341205,0.1491034184663455,0.1544214786514348,0.2118221353734098,0.1272695629546498,0.2595126084477294,0.1504998320159652,0.0431933255945056,0.1036671228612926,0.0681767106183529,0.1222798582903668,0,0,0,0,0,0,0,0,0,0,0
0.103266076613475,0.1437190450941006,0.1568834976403748,0.2345298784448161,0.1293726298093367,0.2802892407450253,0.1549132007974153,0.0487309696525265,0.1065204262626432,0.0603337668547407,0.1262775694549026,0,0,0,0,0,0,0,0,0,0,0
0.1060297858347188,0.1359538496586581,0.1354913200941019,0.1217283078636079,0.2385844729572395,0.1459472266381681,0.2777917259588751,0.1026600148073093,0.0307075686211377,0.1500600174367435,0.0320657377245902,0,0,0,0,0,0,0,0,0,0,0
0.1033414855748984,0.1360084077008288,0.1423413524379366,0.2262173110354394,0.1402306599911239,0.2733567766128074,0.1803145344797085,0.0580621947782029,0.1004945006014595,0.0457955920672582,0.1395761448404902,0,0,0,0,0,0,0,0,0,0,0
0.1026665151741471,0.1399044085820182,0.140802697663458,0.2345779736804747,0.1449365727275977,0.2784654337813341,0.1839804668898977,0.0415416018212935,0.0871490965005052,0.066222942112827,0.124185219580541,0,0,0,0,0,0,0,0,0,0,0
0.1019783660530408,0.1475428408714546,0.142746023250156,0.2189131252053202,0.1619234861916197,0.2634118401176869,0.2034531459524462,0.0357363329387322,0.1044450622546189,0.0494982368682403,0.1429218254389313,0,0,0,0,0,0,0,0,0,0,0
0.10202647022746,0.1580201395123916,0.1405394533718147,0.180316762414356,0.1622049325170829,0.2359080499691781,0.2110532983300588,0.0465819628049819,0.0695601281239395,0.0958802223204531,0.115020759612908,0,0,0,0,0,0,0,0,0,0,0
0.1018835622946751,0.1621336341635378,0.1324693789723944,0.1864400160869458,0.1530137794600141,0.2356442813265381,0.1930045371976512,0.0593045977029363,0.0835452555765964,0.1060510980386324,0.1177960795821603,0,0,0,0,0,0,0,0,0,0,0
0.1027926911258372,0.1726464453069347,0.1364394160474583,0.1496057048177388,0.1732946710097702,0.1861736741657101,0.2168436198550736,0.0742124771209302,0.0839325060492942,0.1090050371110902,0.1213703801023119,0,0,0,0,0,0,0,0,0,0,0
0.1023909181669763,0.170960619980264,0.1450363840241365,0.1345136660777456,0.1837084463926834,0.1715290096789138,0.232462558997063,0.1107411682641241,0.0659403097914084,0.1466525205338696,0.1089991859638468,0,0,0,0,0,0,0,0,0,0,0
0.1044373783562354,0.1665126213101927,0.1483343341196258,0.1256850345379664,0.1958742269946113,0.1544318581826122,0.2407978707311707,0.1073002792500786,0.0481629277356753,0.1352682444845583,0.0822235699603911,0,0,0,0,0,0,0,0,0,0,0
0.1055644957909209,0.163839422097504,0.1457764403154894,0.1266590123892269,0.2070588796060876,0.1534555732836033,0.2503192965741965,0.1113254221676586,0.0412197451836326,0.1319977790511176,0.0694882470237506,0,0,0,0,0,0,0,0,0,0,0
0.1066289226972301,0.1632108906303832,0.1417446146131235,0.128395448875689,0.2149354344722594,0.1579684634419174,0.2539359261087728,0.1103043346163411,0.0436559293315585,0.1322185758345491,0.057158132243914,0,0,0,0,0,0,0,0,0,0,0
0.1056801038475864,0.1683093759446146,0.1391937637314585,0.1324760447210953,0.2228515113363769,0.1625610610382238,0.2610293659524479,0.1064815334903541,0.0426695775849195,0.1375542945034681,0.0517909407894098,0,0,0,0,0,0,0,0,0,0,0
0.1051552273833857,0.1590692244603588,0.1298059946117279,0.1290577047947412,0.2500423032442963,0.160153487097956,0.2938569332977006,0.094605483356864,0.042539453538089,0.1249102554525413,0.0466451710590256,0,0,0,0,0,0,0,0,0,0,0
0.1039826978722442,0.1551447477825057,0.1319525349811975,0.1325712158409776,0.2672448910668344,0.1688500082944244,0.2991350549042933,0.0932980536899149,0.0491491314695239,0.1271826600333682,0.0644640701759,0,0,0,0,0,0,0,0,0,0,0
0.1042698108496442,0.1480967345089119,0.1304975143021395,0.1586599578789138,0.205176958004127,0.1974274462413572,0.261877251087214,0.0762663028735979,0.0498335951553494,0.1094887074381544,0.096010836521059,0,0,0,0,0,0,0,0,0,0,0
0.1004047873632853,0.1426008807044688,0.1335371611496409,0.1771022744455974,0.1571186017892156,0.2184678880540766,0.1963842865743419,0.0825633804097895,0.0532619347982258,0.1172204023349824,0.0848217296395225,0,0,0,0,0,0,0,0,0,0,0
0.1019756738249788,0.1321767437630163,0.1407942542951077,0.1785503245279793,0.140080342454513,0.2336513512366562,0.1790242544668395,0.0660991284933417,0.0814225192818839,0.1242680781491071,0.1164406512477287,0,0,0,0,0,0,0,0,0,0,0
0.1039063590023619,0.137690622049244,0.1601842738452323,0.1686493753348739,0.1417021416516656,0.2096615852010401,0.1762395450669116,0.0810280534365058,0.089151771235942,0.1190213565754804,0.1191116162744117,0,0,0,0,0,0,0,0,0,0,0
0.1033944078473979,0.1548040229326022,0.1650531878945688,0.1729962627222607,0.1318373589385076,0.2217238043852948,0.1649062158494685,0.0770181672208484,0.0898141130710686,0.1226742181184458,0.1191548681048173,0,0,0,0,0,0,0,0,0,0,0
0.1025170770489816,0.157709646044515,0.1639526247944574,0.18580938158579,0.1291619405374626,0.2364746623969954,0.1600231117699428,0.0641068586260042,0.1140576723035204,0.1099021602756133,0.1458009236689142,0,0,0,0,0,0,0,0,0,0,0
0.1025682903997248,0.1557583166293555,0.1589967861258035,0.2050886105798821,0.1322574067379396,0.248846430810343,0.1557921944257062,0.0470451213336051,0.1154491030865797,0.0785781315207675,0.1384341443130175,0,0,0,0,0,0,0,0,0,0,0
0.1022423444151895,0.1510557788003889,0.1534162310299586,0.2213954654437834,0.1356796573656248,0.2682651701345327,0.1570236808176653,0.042502063833863,0.1128945493002297,0.0690286724028488,0.1323974919357991,0,0,0,0,0,0,0,0,0,0,0
0.1039290529823131,0.1443647824530039,0.139643691006354,0.1271466852414911,0.2232458377295231,0.1515963472294827,0.2659880942003124,0.115497482680757,0.027836433069252,0.1377370593617094,0.0328097595978479,0,0,0,0,0,0,0,0,0,0,0
