distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1143554369873212,0.1261047019445406,0.1288970871042909,0.2462597615699402,0.1415293590341027,0.2812178938797611,0.1741812543881242,0.0497106828185673,0.0860303469804255,0.035927590116931,0.1119027528543864,0,0,0,0,0,0,0,0,0,0,0
0.1101013423302871,0.1296264480460717,0.1318353850876956,0.2502926121105917,0.1631268804465388,0.2983986217754693,0.2059714786085936,0.0410800549386418,0.1079891839982696,0.0435940608873197,0.1467272419008992,0,0,0,0,0,0,0,0,0,0,0
0.1112067738896327,0.1387048220675006,0.1306620618222928,0.2145873271448226,0.1746684054598681,0.2604249655377073,0.2149115960699076,0.0507125431087645,0.0916589384537083,0.0727631238598709,0.1270853165469964,0,0,0,0,0,0,0,0,0,0,0
0.1130910241791034,0.139602694536366,0.1299240817487027,0.2059182034020091,0.1633397481543738,0.2575318218762383,0.2111038321177664,0.0680129038734449,0.0664411525767832,0.1077187639256885,0.1136507357031327,0,0,0,0,0,0,0,0,0,0,0
0.1169237147741497,0.1409575635772044,0.1302653447515598,0.1752500578137046,0.18145442245577,0.2176574602732405,0.2265860636139261,0.0909134277339585,0.0609961366452382,0.1269727062725275,0.1018792429126903,0,0,0,0,0,0,0,0,0,0,0
0.1227145334107625,0.1377502325573211,0.1384681276346349,0.1485531509918522,0.1905873919428867,0.1874092681638297,0.2272026108353311,0.1100895366539057,0.0568467055929125,0.141616897196808,0.0809135080055476,0,0,0,0,0,0,0,0,0,0,0
0.1234579337460293,0.1366776946089537,0.1460412436154027,0.1362484934725309,0.1946162481003187,0.1650827749814731,0.2306730958001075,0.116590024144795,0.0429142139032087,0.141981833147599,0.0622240052830876,0,0,0,0,0,0,0,0,0,0,0
0.1265571453552781,0.1346376069835051,0.1425685649668928,0.1389660150732102,0.2103346399093773,0.1638521076694537,0.249480710026735,0.1081547935677442,0.0412022490481137,0.1320324316620159,0.0530318404854874,0,0,0,0,0,0,0,0,0,0,0
0.128274540744858,0.1365756694526501,0.1387108632324453,0.1362518582789072,0.2245112897402361,0.1638563775495801,0.2618343943096956,0.1121301494482181,0.040976867585301,0.1402181832602463,0.0463257386371462,0,0,0,0,0,0,0,0,0,0,0
0.1313608243976395,0.1395384717260029,0.138721989465243,0.1327663878239718,0.214424317584646,0.166791596334116,0.2502750861385047,0.1103272591092979,0.0583007614200051,0.1414229598679059,0.0383577148871209,0,0,0,0,0,0,0,0,0,0,0
0.1279063319164093,0.1324562947878589,0.1268082909716884,0.143686768861446,0.2293101935162104,0.1825859026807534,0.2628839471833109,0.0977058302347139,0.0594864117586553,0.1299990528409858,0.0338086797190126,0,0,0,0,0,0,0,0,0,0,0
0.117226065216107,0.1299675150404836,0.1250058891551484,0.1587265000616641,0.249031090898902,0.1984689620785289,0.285211579528541,0.1066594140461456,0.0313502860392441,0.1398656637644088,0.0264061677169816,0,0,0,0,0,0,0,0,0,0,0
0.1109389064805245,0.1298625764082742,0.1231233004721993,0.1809694766751084,0.2174906185123368,0.2277572570771055,0.2607129622847556,0.0904690643192448,0.04685453440117,0.1314077879375549,0.0183265642491032,0,0,0,0,0,0,0,0,0,0,0
0.1094915479364386,0.1289679759073719,0.1301532766993853,0.1885086479813739,0.2065112233972919,0.2367756407895488,0.258972462259135,0.0848234504942154,0.0378933306290802,0.1264010275609721,0.0330005396686475,0,0,0,0,0,0,0,0,0,0,0
0.1095942445463727,0.1313055175390371,0.1209961571577468,0.1850189902351906,0.1784272949266766,0.2406492061893039,0.2221758023226727,0.0842654133023615,0.0815803737498957,0.1343423880728653,0.1193787495600771,0,0,0,0,0,0,0,0,0,0,0
0.1118700321940941,0.1421180992687261,0.1251923258352717,0.1829679688324455,0.1485375045634765,0.2304571383344716,0.1781034460474832,0.0626349823126196,0.0853802911208953,0.1017693625777408,0.1040284518707201,0,0,0,0,0,0,0,0,0,0,0
0.1136375466926257,0.1478862168756132,0.1283794071147844,0.1976239995121862,0.1406529965677302,0.2353819206306209,0.1680762552914385,0.0488003233870171,0.113928388312747,0.0726164617521192,0.1338869571269615,0,0,0,0,0,0,0,0,0,0,0
0.1124952965273496,0.1420831225572829,0.1303744738777357,0.2196574391984421,0.1435905993321539,0.2654554886406258,0.1656461986636805,0.0452771740474365,0.1150086691446425,0.069986159556451,0.1306287233972363,0,0,0,0,0,0,0,0,0,0,0
0.1118940026108282,0.1369388445105084,0.1314592289136955,0.2343568981773095,0.1471802731066191,0.2831517748505524,0.1687526135501307,0.0493458563254846,0.117589464076476,0.0596402775421667,0.1335625448735584,0,0,0,0,0,0,0,0,0,0,0
0.1134999151976624,0.129850636399333,0.1295280368961573,0.2413724699205785,0.1409333562043812,0.2928299078670409,0.164993185846457,0.0548306903472816,0.1122155039213641,0.0439485802807073,0.130824451960156,0,0,0,0,0,0,0,0,0,0,0
0.1145987248565025,0.1214131210308512,0.1267879631340816,0.2663752657165985,0.1380229402490323,0.3208267172344101,0.1692988831645767,0.0585317124122093,0.0982299683616588,0.0254929185235605,0.1264436736207614,0,0,0,0,0,0,0,0,0,0,0
0.1134625073795868,0.1256248673315445,0.1287417341786836,0.2617955042894714,0.1378819736678698,0.3168362253766721,0.1809488431211465,0.0493974596258776,0.0752716770998849,0.031031500312475,0.1331538399188018,0,0,0,0,0,0,0,0,0,0,0
0.1100889222777403,0.1307088731030595,0.1330631341342384,0.2508200625338885,0.165456488119893,0.3093036295976974,0.2093169266245381,0.072221232354909,0.108275963910021,0.0315377804782026,0.1455629092723622,0,0,0,0,0,0,0,0,0,0,0
0.1124265899363272,0.131546295492762,0.128166870233238,0.2093985379294855,0.1685376257517142,0.2546124525923887,0.2097783637447592,0.0665759018797194,0.0912138429405842,0.1046436772388046,0.1244861888466758,0,0,0,0,0,0,0,0,0,0,0
0.1152417253117875,0.1427622224991212,0.1324146118416063,0.2177923112099075,0.1575478018642571,0.2700998555464587,0.2074312627314092,0.0714476305099082,0.0755137754079823,0.1149885954393711,0.1216598150925989,0,0,0,0,0,0,0,0,0,0,0
0.1202795929984763,0.1434678771661082,0.1320452952781926,0.1691933312801523,0.1831517982502129,0.2094683037112201,0.2253239630336933,0.0880539143498947,0.0669243944422492,0.1175532539054819,0.0980102522445976,0,0,0,0,0,0,0,0,0,0,0
0.1243431247687575,0.1392101378946565,0.1365762125242087,0.1440156369529575,0.1935264955788705,0.1805424403171698,0.2275498151335926,0.1206657239746391,0.0526067712105042,0.1472814593035691,0.0749417737783254,0,0,0,0,0,0,0,0,0,0,0
0.125535255845071,0.1386305109288131,0.141169734344821,0.1329589805457205,0.1953691856636065,0.1622820977374603,0.23172098772381,0.1069320363466449,0.0353475759989178,0.1312147298533998,0.0505079845925524,0,0,0,0,0,0,0,0,0,0,0
0.1257837222430158,0.1376627677726459,0.1381978764253967,0.1333545398340589,0.2123767339144112,0.1567110582690014,0.247773730859024,0.0925878287986151,0.0393150969299637,0.113794211269623,0.0452426922274745,0,0,0,0,0,0,0,0,0,0,0
0.1268762120900161,0.1413083148269597,0.1356862594182632,0.1317494664238195,0.2235545308920408,0.160345653293994,0.2567410865578874,0.1028992383935366,0.0437289542156564,0.1295581312498875,0.0363178485947984,0,0,0,0,0,0,0,0,0,0,0
0.1284133327142839,0.1414746313476843,0.1343336494300475,0.1334205651602117,0.2109132220603038,0.168392439859491,0.2436400521945815,0.1065447542754851,0.0537507534997289,0.1380355433684109,0.0343769119016914,0,0,0,0,0,0,0,0,0,0,0
0.1239170396541386,0.1333126167309616,0.1226547462518057,0.1414399622552282,0.224530319924233,0.1792427847258973,0.2563351994644404,0.1000329369482809,0.0571897165099693,0.1301844725307516,0.0331804037026123,0,0,0,0,0,0,0,0,0,0,0
0.1173046500534664,0.1274990167544009,0.1213406108129924,0.1524319106507926,0.2475556123660869,0.1947109988709981,0.2757004686059586,0.1124582590326148,0.0322799359648433,0.1458321848787394,0.0225540776612419,0,0,0,0,0,0,0,0,0,0,0
0.1127278130562803,0.1272971990944393,0.1203156154962297,0.1760800437724951,0.2171039390367506,0.2229394776813387,0.2577118675893188,0.091319614361571,0.0420022272101984,0.1310449385111516,0.0681778821453804,0,0,0,0,0,0,0,0,0,0,0
0.1119159350964057,0.1258123984589441,0.1197155362817617,0.1855247190956329,0.1891762855370084,0.2322726842946584,0.2240339505755755,0.086026350284355,0.0346211916305052,0.1273695467014116,0.0521537210683805,0,0,0,0,0,0,0,0,0,0,0
0.1115840433756379,0.1341466480137875,0.123639435570939,0.1774063125508938,0.1745753219432167,0.2292840357086112,0.2205556264777711,0.0898686292634244,0.0830247810562659,0.1369965700296826,0.1216756787873764,0,0,0,0,0,0,0,0,0,0,0
0.1131862638098109,0.1365557584544022,0.1274138406349571,0.1861097126548759,0.1452637518168249,0.2336065671022781,0.1774217867307162,0.0662553714379655,0.0977856085153298,0.104446157058922,0.1178924462612754,0,0,0,0,0,0,0,0,0,0,0
0.1127594702981119,0.1444946309856167,0.1298040713068722,0.198723468539282,0.1379873440353824,0.2369925488045996,0.1634485945605106,0.0524412538468913,0.1145120707909883,0.0813648782218071,0.1321855539952678,0,0,0,0,0,0,0,0,0,0,0
0.1093335766396713,0.1417695722495141,0.1304379979564634,0.2158471125038322,0.1448929079066933,0.2606943381442403,0.1658710940304195,0.0431045466491102,0.1100572177697778,0.0720563989844155,0.1248347206819076,0,0,0,0,0,0,0,0,0,0,0
0.1083530647281292,0.1366442208549793,0.1294219627931379,0.2288691793931001,0.1467844727289363,0.2789848066113729,0.1691426952900454,0.0450211265251833,0.1123185241948576,0.0649113188482952,0.1243487472778228,0,0,0,0,0,0,0,0,0,0,0
0.1102760727021953,0.1372991017311163,0.131808146878435,0.2334234349055921,0.142301023637992,0.2791389669205995,0.1672804363533591,0.053981352373548,0.1163864394811846,0.0509280787535686,0.1324002678167865,0,0,0,0,0,0,0,0,0,0,0
0.1131978260520608,0.1251194577302239,0.1338661414776156,0.27081746316596,0.1348364875139089,0.3070096415538874,0.167269553307141,0.0603209106279301,0.1065942815801704,0.0374602221605341,0.1346737013301685,0,0,0,0,0,0,0,0,0,0,0
0.1120257978268859,0.1236734624225436,0.132628479914168,0.2620149204065392,0.1361025592627552,0.2994630318910195,0.1760906976185426,0.0475629909778164,0.0845816098309906,0.0312417727513243,0.1395574570863184,0,0,0,0,0,0,0,0,0,0,0
0.1091507137531893,0.1299868532457125,0.1297034374139173,0.2514849070465544,0.1555344740650025,0.2996833257005283,0.1971685949798405,0.059733853846824,0.0991963321322384,0.0326521728839457,0.1413350298596654,0,0,0,0,0,0,0,0,0,0,0
0.1092810988040265,0.1349244985893457,0.1288519860425144,0.2100459750292231,0.1711962989570203,0.2580768884051057,0.2098992541957443,0.0763680819903595,0.1027925836787207,0.1178045070232324,0.1369576867195076,0,0,0,0,0,0,0,0,0,0,0
0.1115990171943004,0.1501099860339085,0.1309063024802906,0.2152193340247543,0.1554850684274181,0.2666959135072563,0.2076933153664263,0.0696017780732956,0.0670945396100719,0.1117505054523409,0.1195298876302201,0,0,0,0,0,0,0,0,0,0,0
0.1160092830932962,0.1466813264075255,0.1292776038921135,0.1804881696396462,0.1789163715693108,0.2270434475933256,0.2207742128304665,0.0864660151536368,0.0719603175486288,0.1288949149411235,0.1042656259742658,0,0,0,0,0,0,0,0,0,0,0
0.1205147610458953,0.1437839002643068,0.1361798098808193,0.147922177025701,0.1907523839898939,0.1867974933812152,0.2263075682358112,0.1093364217529898,0.0613685660863017,0.139661680742489,0.0820908160982838,0,0,0,0,0,0,0,0,0,0,0
0.1248834896285588,0.140961504799229,0.1417162294007537,0.1335704225995156,0.1953132508255812,0.1637899736905506,0.2334623527927611,0.1090300130727144,0.039762901214532,0.1331724652297232,0.0572773759032426,0,0,0,0,0,0,0,0,0,0,0
0.1303009329573391,0.1367488393151471,0.1361663006983911,0.1357684803073202,0.2105696197756417,0.1610065993126248,0.2442365927992354,0.0977751869206808,0.0456738671995802,0.1193523216355577,0.0520999081219872,0,0,0,0,0,0,0,0,0,0,0
0.1334329860363404,0.1373633227596287,0.1328128807955624,0.1355642396534846,0.2225839086497505,0.1620912950743683,0.2590094447237542,0.1009121531260018,0.0485848196752887,0.1203477552461861,0.0460401090240552,0,0,0,0,0,0,0,0,0,0,0
0.1322225997826215,0.1374124040421932,0.1296593421306488,0.1329804721906293,0.2211760438232199,0.166267873088519,0.2542464012853723,0.1074210842357629,0.0497116158437047,0.136950317321484,0.0273540934047068,0,0,0,0,0,0,0,0,0,0,0
0.1306367811650319,0.131529275709009,0.1180740900952461,0.1369957605623011,0.2253714117089734,0.1761044812500773,0.2559412200424414,0.102217974834601,0.0550060014825755,0.1355192696709647,0.0289815568211623,0,0,0,0,0,0,0,0,0,0,0
0.1199265578658097,0.1304588340135654,0.1183134336591366,0.1451961217452494,0.2499945277766085,0.1871433928219613,0.2915536157698009,0.1140238665545814,0.0511722862951194,0.149398000766185,0.0838540235068468,0,0,0,0,0,0,0,0,0,0,0
0.1159921715721968,0.1287437934017357,0.1169597629720193,0.1660503737397098,0.2231396638840403,0.2105549149179085,0.2605926007771604,0.092596170345422,0.0333233362164002,0.1278385054893784,0.0502827794771337,0,0,0,0,0,0,0,0,0,0,0
0.1153939472001201,0.1271056407791107,0.1170738009649099,0.1815683699301011,0.1818413057750177,0.224802786210712,0.2316115503173449,0.0903250808114825,0.0307890933170921,0.1255125013378827,0.0657989291054529,0,0,0,0,0,0,0,0,0,0,0
0.1129862084570838,0.1288866582334908,0.1184476730936993,0.184295926264732,0.1714459581320819,0.2392102558240348,0.2156038402717216,0.0784981859463958,0.073553257529424,0.1263596412446935,0.1110947616671798,0,0,0,0,0,0,0,0,0,0,0
0.1122959492930527,0.1251773040137757,0.1193989402395394,0.1859528941404111,0.1401643382496458,0.2468627119792875,0.1878742912939253,0.0857530474576314,0.0839092239177929,0.1425892142779408,0.1271407560522694,0,0,0,0,0,0,0,0,0,0,0
0.1116919493555399,0.1408363817233247,0.1267989250957842,0.1967358042794904,0.1420358353544943,0.2370193514383935,0.1717256753940876,0.0637266082244939,0.1099109852775014,0.0906320105713543,0.1338357174417825,0,0,0,0,0,0,0,0,0,0,0
0.1107821259248937,0.1435582257756138,0.1296090927098248,0.2071873183264029,0.1428031489699421,0.2454978360566066,0.1658280716496119,0.0483795109682431,0.1225509111941983,0.0651618141334216,0.135193707734013,0,0,0,0,0,0,0,0,0,0,0
0.110661414455173,0.1380190659145891,0.1304608517479233,0.2238310367013791,0.1486575633896125,0.2710323059245827,0.1707640618788758,0.0427994501559075,0.1142334867058606,0.0609326554864906,0.1250869496152176,0,0,0,0,0,0,0,0,0,0,0
0.111479388775192,0.1337832529664494,0.1329893600960743,0.2409853438599162,0.1468643921113223,0.2924387352344251,0.1713771309111646,0.0420099042128198,0.1174425338903891,0.0594024177110597,0.1303826636240991,0,0,0,0,0,0,0,0,0,0,0
0.1111605534391357,0.1339701430691594,0.1323821686269287,0.2380988058308582,0.1442888748618992,0.2805422411079399,0.1729211868277316,0.0477070483908734,0.0990088655248705,0.0453935562503409,0.1245617856672825,0,0,0,0,0,0,0,0,0,0,0
0.1111024815003835,0.1273372912516634,0.1293016066931413,0.2411629108446039,0.1433743262810642,0.2777491122099015,0.1705161036422211,0.0453335666754476,0.0875372551302849,0.0368224070854029,0.10133579717066,0,0,0,0,0,0,0,0,0,0,0
0.1111366317786309,0.1308086303638194,0.1320095686922215,0.2420785302670339,0.1524110081807947,0.2810006912535855,0.1909995453035331,0.0393321273695882,0.1087901446965933,0.0466823014669975,0.1438577297975951,0,0,0,0,0,0,0,0,0,0,0
0.1111202830671355,0.1377596054182249,0.1318186619184596,0.2086245280186721,0.1639629843752217,0.2541174263177311,0.2078540627855074,0.0532249758865808,0.0907994836609925,0.0537121579217148,0.1284443000379723,0,0,0,0,0,0,0,0,0,0,0
0.1133343907305429,0.1431562940388709,0.131039779675593,0.2062823502875561,0.1542826317089543,0.2579640155798137,0.2022892289149825,0.0628325415675841,0.0692214504727278,0.0994471817481532,0.1135835090532936,0,0,0,0,0,0,0,0,0,0,0
0.1149593269808903,0.1488055774173224,0.1336145843128808,0.1854373687870479,0.1659067504574603,0.2393408896444749,0.2106202689991049,0.0755997864966321,0.0765245633335589,0.12264850706483,0.1141199555870712,0,0,0,0,0,0,0,0,0,0,0
0.121023805660932,0.1433088990797807,0.1340914695949193,0.1552022337588055,0.1928098379740411,0.1950666478701151,0.2319148872072475,0.099049357735963,0.0646992512737487,0.1301513840761369,0.0906022666536627,0,0,0,0,0,0,0,0,0,0,0
0.1252889960251287,0.1382452800625034,0.1467142296198762,0.1372803956567323,0.1923639875490115,0.1683885223984027,0.2295924958257016,0.1234323178684893,0.0443161256114486,0.1475216895836675,0.0665488037851015,0,0,0,0,0,0,0,0,0,0,0
0.1253963377580697,0.140717473334208,0.145321663040544,0.1355385156731961,0.1976864641344855,0.1610966859627251,0.2363344156257121,0.1062616112671859,0.0401516728289533,0.1276546356994419,0.0511458561994914,0,0,0,0,0,0,0,0,0,0,0
0.1274885424401926,0.1408132577663423,0.1382941175242417,0.1324987985258901,0.2172454379521995,0.1572462327058252,0.2503890006252814,0.1007679492378885,0.0451967866668625,0.1201974292233644,0.0457958466417915,0,0,0,0,0,0,0,0,0,0,0
0.1302091037574536,0.1423894800939404,0.134847950400648,0.1305624240442206,0.2169939637073787,0.1596995141675673,0.2498980189548119,0.1045524119559574,0.0484420974649978,0.133419565396434,0.0368903613201718,0,0,0,0,0,0,0,0,0,0,0
0.1319239840117692,0.1384342382688929,0.1293918359986941,0.13368104081085,0.2162289601841004,0.1695129283143219,0.2495248482569299,0.1033269720304789,0.0659892270949095,0.1352019214290309,0.0375984050208735,0,0,0,0,0,0,0,0,0,0,0
0.1250961451590076,0.1331859619684658,0.1214557331760889,0.1388286704819188,0.2326154470178931,0.1801964462843272,0.2651629660864776,0.0909340152459351,0.0594203684484445,0.1297706834037935,0.0344446234701922,0,0,0,0,0,0,0,0,0,0,0
0.1146938367711493,0.1311979239498215,0.1226951271090756,0.1609265766782368,0.2374089871642617,0.2050792666191458,0.2663881977664097,0.0982184318314753,0.0409576110808396,0.1337431288082083,0.0218250802325859,0,0,0,0,0,0,0,0,0,0,0
0.1151820825111906,0.129581242023225,0.1220845549383262,0.1867819206843285,0.2003584331566823,0.2312061246330009,0.244049872262613,0.0926430236751743,0.0508108399931183,0.1293252318673442,0.0838061109446059,0,0,0,0,0,0,0,0,0,0,0
0.1134294024467705,0.1283797126960979,0.1238203877798839,0.1834734946541697,0.1879766804784443,0.2345935315127111,0.227523296007094,0.0856136505057096,0.0679758751995419,0.128875669915093,0.0987289439376955,0,0,0,0,0,0,0,0,0,0,0
0.1134117231887315,0.1385368408923672,0.122732728278848,0.1738754361612733,0.1652859608985251,0.2257279128826179,0.2071185926317796,0.0915929777716732,0.0883639595679209,0.137281702700361,0.1213243200303419,0,0,0,0,0,0,0,0,0,0,0
0.1117452740970817,0.1432843712285406,0.1270386043556842,0.1959644597670238,0.1398706766543454,0.2378979010329084,0.1716924657143778,0.0736658707234904,0.1016154889349773,0.1055039291389074,0.1235057891478729,0,0,0,0,0,0,0,0,0,0,0
0.1104166040373408,0.1447998133611509,0.1324835149150671,0.2142358505864943,0.1406873374888692,0.2532360238368909,0.1646012314288351,0.0471016634718605,0.1145587140561145,0.0659606776836,0.1297910226999309,0,0,0,0,0,0,0,0,0,0,0
0.1093810377146617,0.1444206334803418,0.1327204564957363,0.2281227965165826,0.1466365120830887,0.2765440412610098,0.1677441243402206,0.0426390474093526,0.1084664272581153,0.0647366287020107,0.1244816233637015,0,0,0,0,0,0,0,0,0,0,0
0.1101002912654829,0.1405630870225749,0.1317129451581167,0.2418214069100565,0.1462979077393124,0.2894958535615943,0.1694206662821523,0.0450358219616968,0.1137655846672597,0.0428171297347586,0.1268226959343045,0,0,0,0,0,0,0,0,0,0,0
0.1132621923476071,0.1354606671400293,0.1356196469325269,0.2484255438918863,0.1411842391592879,0.2848644242018305,0.1669303206270922,0.0568790213401091,0.1164516582849785,0.030718482351091,0.135777802689185,0,0,0,0,0,0,0,0,0,0,0
0.1140485403389271,0.1236996674608988,0.1325482902724656,0.2725906050659616,0.1364252404562939,0.3036414541503637,0.1693297109232568,0.0598739151124181,0.1019858934314092,0.0319234662109562,0.1311813203487723,0,0,0,0,0,0,0,0,0,0,0
0.1135262062835191,0.1239147152809998,0.1306792855005617,0.261584188203525,0.1355837138129616,0.2959512123667512,0.178388782545652,0.0445089260577158,0.0884310828689523,0.0192254139194353,0.1464514536087028,0,0,0,0,0,0,0,0,0,0,0
0.1087563612445577,0.1306212400968975,0.1347507201715259,0.2572168938958878,0.1647428258549069,0.3055641742660616,0.2118606474322724,0.0496399158513059,0.1043805564257684,0.0263114565863776,0.1479158118568596,0,0,0,0,0,0,0,0,0,0,0
0.1106497515905901,0.1347421354680534,0.1301667723787765,0.2188445941197772,0.1791768263530009,0.2702031347134294,0.2249595213303525,0.0682434377179608,0.0968803197661717,0.1139244728645228,0.1354383423508825,0,0,0,0,0,0,0,0,0,0,0
0.1129302287788715,0.1392690182426111,0.1282529311492658,0.2153563525516773,0.1558925950158755,0.2726790449044772,0.2083040793521436,0.0701874988987026,0.0715541624779179,0.1178886529921021,0.1217757307769989,0,0,0,0,0,0,0,0,0,0,0
0.1171523989437617,0.1424814395857422,0.1284871745626294,0.1743872282713939,0.1780221777755507,0.2154654383960605,0.2224117224037231,0.085506975427125,0.0661936976307842,0.1162297518600685,0.1017128436521405,0,0,0,0,0,0,0,0,0,0,0
0.122396119463313,0.1413882637169973,0.1371277049532381,0.1484587835601906,0.1918178750933646,0.1867300343575198,0.2272024757686298,0.1067394398289159,0.0572020665625209,0.135827926045486,0.0768006393902612,0,0,0,0,0,0,0,0,0,0,0
0.1249936120796624,0.1410886039792044,0.1405533286245037,0.1342102091827193,0.1949185448837612,0.164126425502166,0.2308009580113089,0.1121876287537716,0.0433039745953427,0.13554931520249,0.05550172749851,0,0,0,0,0,0,0,0,0,0,0
0.1290461343331012,0.1403485539531034,0.1369997303943834,0.1321151780288809,0.2089495541203594,0.1566984668167872,0.2425970353626597,0.0884008460295456,0.0453752805884156,0.1098310151155065,0.0434988528383295,0,0,0,0,0,0,0,0,0,0,0
0.1328379380383975,0.141026870838676,0.1331576832288141,0.1315677318721088,0.221462486778374,0.1582713689997222,0.2558092574886753,0.0883218362438233,0.0534167195243923,0.1138242306621058,0.0396291188189056,0,0,0,0,0,0,0,0,0,0,0
0.1351883653046835,0.1402165296594052,0.1312365558919743,0.130586097664044,0.2114735626225824,0.1623377865301126,0.243628955831369,0.1041393530479661,0.0605437425536582,0.1328702568724014,0.0354529080709977,0,0,0,0,0,0,0,0,0,0,0
0.1306591256941654,0.1363830238146732,0.1213737246682333,0.1377599028822333,0.2239613266545905,0.1771511068528013,0.2556627509389014,0.0948187683391789,0.0556323038979783,0.1285038701459876,0.0256386266363543,0,0,0,0,0,0,0,0,0,0,0
0.1169104772059959,0.1293565313813596,0.1201477359549949,0.1494522477382532,0.232635195075301,0.1887397473365235,0.273367639859785,0.1051559034080344,0.0809421335304731,0.1355463436066924,0.1176471124932891,0,0,0,0,0,0,0,0,0,0,0
0.1122438008017972,0.1289261074465069,0.1199426535350193,0.1720173829293506,0.2229089107834294,0.2144544887678053,0.2609742891827833,0.0943793739994572,0.041745454417965,0.1294342085571692,0.0680454031664859,0,0,0,0,0,0,0,0,0,0,0
0.1113636385653183,0.1278342313520685,0.122234887279627,0.183712715540515,0.1709765937521928,0.2280537415300368,0.2189046102702819,0.0864025283881179,0.0572693938462471,0.1253980331640643,0.1017688553343471,0,0,0,0,0,0,0,0,0,0,0
0.1103618992509957,0.1306892030437625,0.1222420600285239,0.1854246755098337,0.1685543945715457,0.2404293875687742,0.2116161796939492,0.0881388081860247,0.0852322688655708,0.1379979864245923,0.1197817407911439,0,0,0,0,0,0,0,0,0,0,0
0.1100050735390694,0.1327771835377386,0.1247608766276316,0.1851018346404948,0.1397774731127078,0.233634549929484,0.1796154073660481,0.0674491639451785,0.0841593835153027,0.1070877306242888,0.1145786419696601,0,0,0,0,0,0,0,0,0,0,0
0.1101142176880063,0.14102161250501,0.1323767542839584,0.1993980335363732,0.1373576404238406,0.2367505534061124,0.1654807954104622,0.0599543049124857,0.1103881159844963,0.0830578829071676,0.1314129304518359,0,0,0,0,0,0,0,0,0,0,0
0.1093217199115449,0.1415709628859677,0.1313384153950642,0.2173939348011961,0.1435949304308045,0.2604038134173978,0.1657025761772914,0.0466190661182193,0.1136723091003471,0.070015710524726,0.1273727218624371,0,0,0,0,0,0,0,0,0,0,0
0.1093935087992199,0.1388226229423091,0.1297484546921548,0.2308973313685095,0.147368309252124,0.2802499322219285,0.1687877377456192,0.0451608146499591,0.1143772524767444,0.0637429329356203,0.1259667333818981,0,0,0,0,0,0,0,0,0,0,0
0.113169754498998,0.1387785158138814,0.1323726460511929,0.2379944551711912,0.1436272275348398,0.2819017364938196,0.1671563209488546,0.0558081927435948,0.1156277015385656,0.0454940210835333,0.1279787834468216,0,0,0,0,0,0,0,0,0,0,0
0.1129286238286628,0.1281538259983928,0.132521751154006,0.2490084302977038,0.1390695246430278,0.3092117941051522,0.1695692891269299,0.0594408651009696,0.1101398233072349,0.0288340980237462,0.1359259834677965,0,0,0,0,0,0,0,0,0,0,0
0.113736989266071,0.1228619048295451,0.1273965213593783,0.2596039086463677,0.1377488623453189,0.3028252464771989,0.1669832816506065,0.0529765664844165,0.0956345610755686,0.0260856363696937,0.1010928149335634,0,0,0,0,0,0,0,0,0,0,0
0.1121512859390048,0.1276788459909094,0.1332185702845393,0.2672073344408915,0.1493055815840411,0.3152642024922339,0.1933297621456911,0.03071139738157,0.0920701524259209,0.0465334104340616,0.1337537952219301,0,0,0,0,0,0,0,0,0,0,0
0.1114648111703838,0.1391762992119395,0.1281844106795818,0.2280836616631888,0.1682326348809213,0.274862566849389,0.2120859204375126,0.0412967459984037,0.0994955585261377,0.0498718609568041,0.1355314035148521,0,0,0,0,0,0,0,0,0,0,0
0.1145944472083996,0.1489000592115239,0.1284012269580025,0.2180019261107864,0.1561005653750014,0.2633632490833437,0.206827275697495,0.0596182221745872,0.0632233511442176,0.09338198439454,0.1085249607197581,0,0,0,0,0,0,0,0,0,0,0
0.1169838844772226,0.1528266109552141,0.127037604377761,0.1848959180734023,0.1704813592513327,0.2337456576423186,0.2150553774356489,0.0711028107508447,0.083168495371066,0.1157459224775643,0.1184457096958797,0,0,0,0,0,0,0,0,0,0,0
0.1226157569177665,0.1455910771834466,0.1332662407976292,0.1534295575023004,0.1861729288036109,0.1924184661086768,0.220271136003976,0.1021326317981714,0.0627286460920428,0.133079578745481,0.0833525903963158,0,0,0,0,0,0,0,0,0,0,0
0.1237037045474464,0.1414793447812936,0.1410460596792653,0.1358839941632578,0.1907458775153389,0.1686053524130117,0.2254368618589103,0.1168531151898804,0.0442467917134141,0.1411672145012992,0.0652086139773174,0,0,0,0,0,0,0,0,0,0,0
0.1269945693774612,0.1400203119476735,0.1388527279116671,0.1336492572366511,0.2011855012354458,0.1603885951898419,0.234659543625289,0.0896809648948395,0.0383084790743736,0.1098674239014933,0.0459809972644468,0,0,0,0,0,0,0,0,0,0,0
