distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1101322870743484,0.2026170482083479,0.1799184635060757,0.1773809436542999,0.2238747147794409,0.1965510729275435,0.2636313313203685,0.1028607128506199,0.0522631516275274,0.0907408217478579,0.0313278017579428,0,0,0,0,0,0,0,0,0,0,0
0.1131164940823786,0.2042607345331468,0.1835592268340899,0.1590007695563109,0.2204679405011318,0.1742776299664321,0.2554272404605823,0.1021400429301852,0.0539142907195903,0.0969183948751323,0.0344748244756624,0,0,0,0,0,0,0,0,0,0,0
0.1163169524436987,0.1988432645686673,0.1850339321943851,0.1436594617180439,0.2040772337462365,0.1633494494967481,0.2402483968374776,0.1019632500539424,0.0551182620576085,0.1014490754355052,0.025305012284396,0,0,0,0,0,0,0,0,0,0,0
0.1162633107103249,0.1956648370489708,0.1819336800926333,0.1385043531056442,0.197623789117235,0.1652721539500973,0.2359625379348677,0.0910755523209932,0.0604356250342075,0.0919435277492496,0.0421942416500946,0,0,0,0,0,0,0,0,0,0,0
0.1175186080031494,0.1956515278018474,0.1901636003874117,0.1451534230168123,0.1940433086588736,0.1608383680739126,0.2260939648391732,0.097324504880804,0.0540859933705157,0.0967134877916021,0.0312601656946879,0,0,0,0,0,0,0,0,0,0,0
0.1211800487918503,0.1980883237479871,0.1957614567627738,0.1367425947306562,0.1962462199209219,0.1546484150293388,0.2287871035147977,0.0880697009067935,0.05191163261134,0.0808078590881229,0.0315351239546464,0,0,0,0,0,0,0,0,0,0,0
0.130612662122349,0.1948009752771034,0.1987913865957716,0.135141791723273,0.2009281816142951,0.1578653022849541,0.2329294701452907,0.0769406742638509,0.0465005766855432,0.0738792820867537,0.0206500471149137,0,0,0,0,0,0,0,0,0,0,0
0.1323878985732919,0.189949266485586,0.2037326004968606,0.156514747423093,0.1937884317028621,0.174893830986783,0.2236533548991795,0.0729516841452196,0.05743611029193,0.0687030202322815,0.0305389743755244,0,0,0,0,0,0,0,0,0,0,0
0.1317222822733516,0.1933791990805062,0.2078883850314086,0.1762826193966055,0.1957145429648692,0.2060536957015015,0.2228581779302994,0.0682537250371394,0.0654958998536356,0.0493780497971998,0.0403402464416644,0,0,0,0,0,0,0,0,0,0,0
0.1349641057412805,0.1976838025098151,0.2075546395273488,0.1956432135240368,0.2006209315615971,0.2300471277021025,0.2240039699923308,0.0670434087621079,0.0785845871745614,0.0431435665959461,0.0582999694881752,0,0,0,0,0,0,0,0,0,0,0
0.1373992234507885,0.2047454760655395,0.206038372083505,0.2082781996558026,0.2022659858384631,0.2465948596006569,0.2230885869798629,0.0551855381342284,0.079947245942431,0.031149771257811,0.0647747133343302,0,0,0,0,0,0,0,0,0,0,0
0.1426888133987318,0.2057711829426334,0.208086418859006,0.2140960756336221,0.1764339278230109,0.2544366270930723,0.1896192265501744,0.0480234187827558,0.0948046019212801,0.0340974944518772,0.0862839635080144,0,0,0,0,0,0,0,0,0,0,0
0.1354747175199413,0.2021133315926324,0.1994849477435987,0.1592701568195678,0.1885036655803587,0.1896403397007695,0.2159647699293606,0.0455943810710713,0.0631472849604197,0.0253758152348673,0.0366964524012135,0,0,0,0,0,0,0,0,0,0,0
0.1260638335263404,0.1971295912705244,0.1918434414545106,0.1401245057803874,0.1922776688388665,0.1640954978502852,0.231654846780035,0.0809526946423486,0.0531252200741473,0.0857434865707088,0.0241748870112872,0,0,0,0,0,0,0,0,0,0,0
0.1140821555057284,0.1870909201449657,0.1821044307240384,0.1410781198240311,0.1835386265592904,0.1651999255878601,0.2206060157518576,0.0795014901299216,0.0503390040750295,0.0866774290720229,0.0296474305525707,0,0,0,0,0,0,0,0,0,0,0
0.115846114802988,0.1854612941667791,0.1782450945671556,0.156753373564247,0.1520483266436395,0.1836496944334698,0.179775086343594,0.0695677587106987,0.0605202780946269,0.0665599311996851,0.0407723376768074,0,0,0,0,0,0,0,0,0,0,0
0.1193986877841613,0.1918857438604381,0.1767308485480031,0.1862664557628914,0.1537365540154656,0.2166709324627094,0.1661886457472569,0.040894560403253,0.0884006160815532,0.0225644056111511,0.0827745263947019,0,0,0,0,0,0,0,0,0,0,0
0.1238659952240859,0.197690996017966,0.1746054854939709,0.1876501666024419,0.147995935874482,0.2232072024676113,0.1664437185242638,0.0465521504022582,0.0575774087555825,0.0210659219401259,0.0420415722574326,0,0,0,0,0,0,0,0,0,0,0
0.1211801636095374,0.1939239690307211,0.1633275820357578,0.1916306604278024,0.1546772029695894,0.2294738797832735,0.1680363363934024,0.0590539928482422,0.0754174354491556,0.0389799447385423,0.0604449642974804,0,0,0,0,0,0,0,0,0,0,0
0.1185745277905132,0.2063042076534884,0.1601886099447731,0.1878444040820427,0.1608601524825496,0.2221009231763335,0.1778855642013683,0.0715725411121518,0.0710209466703076,0.047800679035789,0.0533459949971287,0,0,0,0,0,0,0,0,0,0,0
0.1154045246783128,0.2074917989597542,0.1638488474430206,0.1945527854306216,0.1626496411027156,0.2247308141439593,0.1923632201490581,0.075002419230379,0.078178559992441,0.0508259945106547,0.0457502384646663,0,0,0,0,0,0,0,0,0,0,0
0.1150780081170765,0.2129376226632333,0.1783522916884343,0.2040746509061145,0.1796641413167268,0.2309218896351056,0.2214163001150595,0.0763903061501877,0.0639245877602361,0.0536007396471964,0.0291270603939959,0,0,0,0,0,0,0,0,0,0,0
0.1122090270006276,0.2107804379527318,0.1818641796848137,0.1934823320598275,0.1985617929657441,0.2121803677815412,0.2426519119098265,0.0946894293204025,0.0539831701006518,0.0801431553406705,0.0247583096551668,0,0,0,0,0,0,0,0,0,0,0
0.1091811628058815,0.2032287186940721,0.1812714211946261,0.1805947708533246,0.2142976149521254,0.2000327353689006,0.2565927458312957,0.096940799605848,0.0475011140315124,0.0863740251009985,0.0229936245347195,0,0,0,0,0,0,0,0,0,0,0
0.1130839693488876,0.2020533439194607,0.1896926327024881,0.165410091762786,0.2137523815862547,0.1832251648757389,0.2508423417929687,0.0942789828303423,0.0466842023001791,0.0875139728445068,0.0240897925723338,0,0,0,0,0,0,0,0,0,0,0
0.1163703583724832,0.1999079282610587,0.1854207056082056,0.1474003900275694,0.2042989997025143,0.1702726638229723,0.2419494369924804,0.0981437975936847,0.0509375043129672,0.0967834318815889,0.0207400449991509,0,0,0,0,0,0,0,0,0,0,0
0.1164199243600679,0.1949180526199639,0.1805886567168061,0.1334798167852355,0.1966913023786643,0.1616657485847777,0.2349003233019522,0.0959884929235311,0.0620774558793417,0.0975790112707315,0.0392302228156192,0,0,0,0,0,0,0,0,0,0,0
0.1163551557538711,0.1923510744150111,0.1902912953171991,0.1366838283596452,0.1934479750541358,0.1670472187678838,0.2276289316863983,0.0932124792433663,0.0518996337647071,0.0956905465512224,0.0322199122212075,0,0,0,0,0,0,0,0,0,0,0
0.1222760996891627,0.1936966035044472,0.1944763218807266,0.1189324097122811,0.1965539223080122,0.1494046208101468,0.2305325319106166,0.1021718738864712,0.0524798230104474,0.0915826125817497,0.0333363237106886,0,0,0,0,0,0,0,0,0,0,0
0.125773240682637,0.1908452670753761,0.1970890513955457,0.1274643265442438,0.1961309657769946,0.150506428923987,0.2305042114708407,0.0815264586890874,0.0506601789136578,0.0683678453919445,0.0272285110350775,0,0,0,0,0,0,0,0,0,0,0
0.131437606117441,0.1872835358027966,0.2031112213008209,0.1515066478987949,0.1934270656730614,0.1789320777402396,0.2173262573008123,0.076221805002539,0.0603968549723342,0.0620343484947528,0.0459125575490596,0,0,0,0,0,0,0,0,0,0,0
0.1353618270446535,0.1938313125153271,0.2037064142929327,0.1678543591835115,0.1960510817277949,0.1973821626466493,0.2239200929871855,0.0712868910819012,0.0629897398525172,0.0507923220785157,0.0379897707942128,0,0,0,0,0,0,0,0,0,0,0
0.1401776149087085,0.1979354906617294,0.2060969277206296,0.189795326765536,0.1999268973850461,0.2213265449309562,0.2284896934914123,0.0662183916366594,0.0739486909140738,0.0472040109501461,0.0496442462968561,0,0,0,0,0,0,0,0,0,0,0
0.1402848715487907,0.2040556176069873,0.2086795569702178,0.2063318735795578,0.1959156702751008,0.2421530834879903,0.2199004019534844,0.0536503657566216,0.0817178675000898,0.0353943120859729,0.0675165941630388,0,0,0,0,0,0,0,0,0,0,0
0.1453159027752918,0.2028777680792189,0.2099629252793059,0.2163311708933443,0.1733089146325069,0.2542888660961422,0.1892128361202796,0.0471627985279514,0.0906526342285677,0.0353596037113754,0.0793328334064739,0,0,0,0,0,0,0,0,0,0,0
0.1440228615536203,0.2026933308332259,0.2013520409248895,0.2169953761319242,0.1635525085993948,0.2541244923954356,0.182380292923884,0.0438677725826236,0.0888623087283373,0.0399366760706191,0.0809072236154829,0,0,0,0,0,0,0,0,0,0,0
0.1415638366526953,0.1976723745794667,0.193162785625868,0.2059916900333701,0.1476747605492501,0.2370704786890803,0.1749540137063005,0.0388619088150239,0.0912377977830189,0.027784014011354,0.0854857602811058,0,0,0,0,0,0,0,0,0,0,0
0.1273232611140483,0.1862253599127705,0.1859514058534049,0.1405691871640327,0.1820722472867981,0.1635691586241257,0.2172982738503818,0.0820356797697434,0.0513172698774486,0.0857291637465785,0.0346585113283345,0,0,0,0,0,0,0,0,0,0,0
0.1267340629493957,0.1864254988666061,0.1862013537597978,0.1482275650254594,0.1679791061115982,0.1766167883527757,0.1982467040171937,0.0858999047681698,0.0552970052706174,0.0849848792817969,0.0348795525401951,0,0,0,0,0,0,0,0,0,0,0
0.1267456123656469,0.1928819785241964,0.1802708454184209,0.1892506330346931,0.1219797028660756,0.2232493589194448,0.1318902013306405,0.0539765113674043,0.0930290041527472,0.0459356361608307,0.0927629532378322,0,0,0,0,0,0,0,0,0,0,0
0.1279398539244068,0.1980401248133342,0.1776601106532832,0.1924650871707098,0.1233915402922247,0.2263646532049232,0.1418321864471118,0.0503146599553978,0.0909382079281968,0.0378436175831671,0.0725615566337576,0,0,0,0,0,0,0,0,0,0,0
0.1265268528950401,0.1978649065904957,0.1695621926157152,0.1955655517337936,0.145021024896362,0.2302449878079621,0.1565829486474857,0.0538352941602628,0.0816091744509049,0.0374305206855427,0.0697499120392188,0,0,0,0,0,0,0,0,0,0,0
0.1189276553110622,0.2025275115052154,0.1581255438370021,0.192024611881968,0.1538754157293823,0.2250827456661908,0.1662061112073747,0.0661501479534158,0.0700683910424566,0.0427523332491202,0.057723053782744,0,0,0,0,0,0,0,0,0,0,0
0.1146844257245462,0.2036428361685747,0.1571197834014538,0.2018955013798629,0.1721782420999857,0.2414614976841877,0.1986244186411892,0.0700234894709945,0.0642037212579656,0.0344292458445989,0.0339015335418147,0,0,0,0,0,0,0,0,0,0,0
0.113080611436369,0.2071598433032996,0.1712878396511069,0.2016983349476308,0.1776425919876657,0.2378164666504338,0.2105831136865577,0.0859623962203722,0.0621153212226423,0.053790498634148,0.0346128878878992,0,0,0,0,0,0,0,0,0,0,0
0.1137703893561063,0.201940181056316,0.1764452090037351,0.1951255055481037,0.192740206638494,0.2206776844281038,0.2334308915136906,0.0948063341152154,0.0533636161243828,0.0741161110990972,0.0249271235289729,0,0,0,0,0,0,0,0,0,0,0
0.1104420652617538,0.1982262471237424,0.1751648410598811,0.185865124902464,0.2152195067675603,0.2097090717381654,0.2566852677288983,0.0951783661422305,0.0421629806504744,0.082989070345091,0.0195286492109544,0,0,0,0,0,0,0,0,0,0,0
0.1127731742027736,0.1990539948335309,0.1784389925855593,0.168374977032326,0.2197320672568165,0.1886916743593316,0.2581085067792801,0.0982217054985972,0.0527100194351376,0.0909195768770965,0.0322624670035173,0,0,0,0,0,0,0,0,0,0,0
0.115317406273521,0.1974980848858952,0.1805688896565322,0.1411910291846105,0.2034186737488005,0.1690802319086697,0.2391389459987436,0.1071889497910418,0.0579185026563871,0.101355283986177,0.0266159717590638,0,0,0,0,0,0,0,0,0,0,0
0.1174895425712519,0.1950703440777801,0.1850076798505375,0.133870110187154,0.1992084430838701,0.1608535743649411,0.2377220562958035,0.0940931271085112,0.0483491950077719,0.0995531381318464,0.017351324985948,0,0,0,0,0,0,0,0,0,0,0
0.1183360776943362,0.1899530735792166,0.186959232774385,0.1440877521640872,0.1900907189562299,0.1676581716793318,0.2296149669119681,0.0857848100454691,0.0512866330857503,0.0910982128024932,0.0237355224732322,0,0,0,0,0,0,0,0,0,0,0
0.1233570136893665,0.1926565460154095,0.1932900705027972,0.1226230941372531,0.1910219222926225,0.1575354380710942,0.2268476099882321,0.0905404320599355,0.0513970115006634,0.0812348731621059,0.0300426341330868,0,0,0,0,0,0,0,0,0,0,0
0.1243750616314239,0.1911423467725615,0.2000508883507269,0.1343260759950187,0.1985244430558859,0.155779777272408,0.2291554329165329,0.0687889225713863,0.037663707517557,0.0651125932315847,0.0221180575820046,0,0,0,0,0,0,0,0,0,0,0
