,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined
11,0.4678583741188049,0.5952810049057007,0.467328667640686,0.5811654329299927,0.5021401643753052,0.6253892779350281,0.5089714527130127,0.6209747791290283,0.5012850761413574,0.6120221614837646,0.4442107379436493,0.4650552570819855,0.3647234737873077,0.5263760089874268,0.3535969853401184,0.7226699590682983,0.374164342880249,0.7579749226570129,0.2415855973958969,0.7334414720535278,0.4514076270072097,0.45254529093068663,0.6020238147293953,0.5969079911675754,0.7688404558336033,0.720263427803572,0.7982297375483995,0.7289864849567942,0.7852161389410695,0.76647408508368
12,0.465352326631546,0.5928787589073181,0.470203161239624,0.5787807106971741,0.5019783973693848,0.6390444040298462,0.5076141357421875,0.6367823481559753,0.5027430057525635,0.6454405784606934,0.4444549679756164,0.4646766781806946,0.3604303300380707,0.5248763561248779,0.3895294964313507,0.7156919240951538,0.4166514277458191,0.7515721917152405,0.2742834985256195,0.7409461140632629,0.4643727846352691,0.4649551716880185,0.6061980472123054,0.6066112101044956,0.7701767919694675,0.7202521029210647,0.7969861760421282,0.7274481188774637,0.7928143602431019,0.7612581422240303
13,0.4592271149158478,0.5854626297950745,0.4718320071697235,0.5685847401618958,0.5024315118789673,0.6499955654144287,0.5081482529640198,0.6524071097373962,0.5009008646011353,0.6236963868141174,0.4486894011497497,0.4583165645599365,0.3617844581604004,0.4815709292888641,0.4141436815261841,0.6957364678382874,0.4398037791252136,0.7334550619125366,0.3198262453079223,0.743788480758667,0.4739599682299728,0.4741988388137204,0.615895991138163,0.6131427466836277,0.7773300944005741,0.701900071213301,0.8058653011603838,0.7115191649914316,0.8006625932276448,0.733492659559922
14,0.45588019490242,0.5790296196937561,0.4730562567710876,0.5675086975097656,0.5024185180664062,0.6343538761138916,0.5102034211158752,0.6366978287696838,0.4999350011348724,0.660588264465332,0.4510929882526397,0.4543032646179199,0.3791773319244385,0.4641065597534179,0.4839818775653839,0.6912170648574829,0.5173172950744629,0.7247547507286072,0.3684172034263611,0.7137207984924316,0.47757276966258233,0.47668663237851683,0.6260332510983375,0.615355569120914,0.7847770987188114,0.7127403381562789,0.8147736325545794,0.7212707232952646,0.8067742150843342,0.7447717955023812
15,0.4568983316421509,0.5791153907775879,0.473448634147644,0.5676159262657166,0.5005770921707153,0.6283795237541199,0.5059921145439148,0.6251447200775146,0.5013818740844727,0.6410943269729614,0.4549246728420257,0.4542582929134369,0.3897455334663391,0.4534860849380493,0.5476893782615662,0.6468196511268616,0.5824289917945862,0.6910040974617004,0.4764142036437988,0.6313493251800537,0.4793991006819839,0.4781473783091885,0.6333895371472267,0.6152496814694706,0.7889552353059543,0.7133812370992263,0.8163162901683336,0.7241118680954508,0.8143314581930836,0.7531351318270729
16,0.4585704803466797,0.580082356929779,0.4700525104999542,0.5678184628486633,0.5006830096244812,0.6163850426673889,0.5058495998382568,0.6095279455184937,0.5018934011459351,0.6104733943939209,0.4626107215881347,0.4542216658592224,0.4330892264842987,0.4011968076229095,0.5859946012496948,0.57972252368927,0.6339113712310791,0.6259004473686218,0.5026715397834778,0.5578931570053101,0.4779848612753982,0.47666866157811705,0.6318503664051918,0.6115015923943821,0.79183831197374,0.7320084038472732,0.820222569970656,0.73445488328939,0.817751304489394,0.7694177498728798
17,0.458920270204544,0.5801694989204407,0.4639117121696472,0.5674557685852051,0.4998975992202759,0.5910998582839966,0.5056548714637756,0.5843492150306702,0.5013879537582397,0.5726040601730347,0.4632241129875183,0.4475201368331909,0.5061360001564026,0.3553897440433502,0.631976842880249,0.5165805816650391,0.6762282252311707,0.5565683841705322,0.5411437153816223,0.4608913958072662,0.47286523952170556,0.4683520552949292,0.6293997810398964,0.5995074987378421,0.7888504503404392,0.733617908070143,0.8179574444575792,0.7471280824661783,0.8175896566927632,0.7696495225340889
18,0.4608169794082641,0.5802620053291321,0.4615263938903808,0.5660326480865479,0.497929960489273,0.5722134113311768,0.5055984258651733,0.5709763765335083,0.4957298636436462,0.5497796535491943,0.4623866081237793,0.4324938058853149,0.5430100560188293,0.3426177501678467,0.6665295958518982,0.4466769397258758,0.7069565653800964,0.4762725830078125,0.6021108031272888,0.3638531863689422,0.4583226151673431,0.4561614898280484,0.6253067300831703,0.5937353551354709,0.7827756045495762,0.7400624516702254,0.8075655534549242,0.7608046364307932,0.819994763714095,0.7725053300768898
19,0.461454838514328,0.5821644067764282,0.4599146246910095,0.5661191344261169,0.4937825500965118,0.5545544028282166,0.5028226971626282,0.5560838580131531,0.4901621043682098,0.5391255021095276,0.4630390405654907,0.4233788847923279,0.554990291595459,0.3410636484622955,0.6914135813713074,0.3856446743011474,0.7363198399543762,0.4105935990810394,0.6461415886878967,0.2848217785358429,0.4471605874507064,0.44779880915444914,0.6111679719006446,0.5899537384476963,0.7718529043828739,0.7444420817590316,0.795019431380797,0.7684966754437021,0.8197024625361164,0.7709462215811775
20,0.4637561440467834,0.582887589931488,0.4603167474269867,0.5665276646614075,0.4902478158473968,0.5459731221199036,0.4993029534816742,0.5473825335502625,0.4842033684253692,0.5340884923934937,0.462907612323761,0.4200633466243744,0.5533324480056763,0.3524173498153686,0.7196573615074158,0.3232231438159942,0.7656278014183044,0.3430764377117157,0.6931278705596924,0.2300720363855362,0.44313971771880334,0.44422260497373167,0.604464893153849,0.5903287112679783,0.7639276621972813,0.749192244122084,0.783084137706328,0.7742747795105509,0.8160761755526265,0.7636422088057564
21,0.4636625647544861,0.5857535600662231,0.4604864716529846,0.5676124095916748,0.483191430568695,0.5390512943267822,0.4900930225849151,0.5398610234260559,0.4744752049446106,0.5289828777313232,0.4611247181892395,0.4152840375900268,0.5418928265571594,0.3585225641727447,0.7397288680076599,0.2935323715209961,0.7874311208724976,0.3109278678894043,0.7336508631706238,0.1993031948804855,0.44519183113261407,0.44579166744512144,0.5980064616715339,0.591999697681934,0.7429281113778843,0.7508191827035506,0.7569370999618059,0.7760588955402903,0.807324514967223,0.7620045711905525
22,0.4639226198196411,0.5859249830245972,0.4575349986553192,0.568043053150177,0.474111944437027,0.5362753868103027,0.4803382158279419,0.5359285473823547,0.4688619077205658,0.5248166918754578,0.4538517892360687,0.4172372221946716,0.5232407450675964,0.3523761332035064,0.7430417537689209,0.3030008971691131,0.7923077344894409,0.3176113963127136,0.756904661655426,0.2100424766540527,0.4474812455384368,0.4478742984370572,0.5977672682320503,0.5930209040608707,0.7320825396215214,0.7536319556928237,0.7441490724368578,0.7776601445198588,0.7963781517565449,0.7665701677710579
23,0.4639886021614074,0.5860732197761536,0.45781010389328,0.567719042301178,0.4661527276039123,0.5364721417427063,0.4725963473320007,0.536421000957489,0.4610864222049713,0.5280588865280151,0.4493120908737182,0.4196623861789703,0.5157175660133362,0.347513347864151,0.7381662726402283,0.3323252499103546,0.778782308101654,0.3534937500953674,0.7649967670440674,0.2347080707550048,0.4550787217824096,0.45348838542264525,0.606237833312693,0.5973597347703281,0.7264426885282291,0.7618237796521743,0.7365487947745806,0.78855724449163,0.7742713850558003,0.7714314033896492
24,0.4640498757362366,0.5837506651878357,0.4590277075767517,0.5632051825523376,0.4618511199951172,0.5341957211494446,0.4669626355171203,0.5365452766418457,0.4443719983100891,0.5252201557159424,0.4460141658782959,0.4200439155101776,0.4727832973003387,0.3479984104633331,0.7295992970466614,0.3674471974372864,0.7661442756652832,0.3955579102039337,0.7738163471221924,0.2702197134494781,0.4669715918509597,0.46472395036977354,0.6132865295922187,0.6038056790795627,0.7131965397035374,0.764554655859526,0.7238241567893511,0.7942471336842112,0.751439527851363,0.7805971970469521
25,0.4653701484203338,0.5828078985214233,0.4668091237545013,0.5622378587722778,0.463606595993042,0.5353159308433533,0.4697995185852051,0.5357943773269653,0.450722187757492,0.5233995914459229,0.4410730004310608,0.4219641089439392,0.4045531451702118,0.3545669913291931,0.7094637751579285,0.3972831666469574,0.7456960082054138,0.4327959716320038,0.7650775909423828,0.3001939654350281,0.4722776122300262,0.4704298285083157,0.621002887300196,0.6125122189488712,0.7091162143384708,0.7708013120389541,0.7216787472053057,0.8013032209396891,0.7518469255984028,0.7881041040331886
26,0.4675763845443725,0.5837545990943909,0.4689129292964935,0.5613563060760498,0.4657218158245086,0.5342220067977905,0.4718163013458252,0.5349618196487427,0.4503192007541656,0.5173155665397644,0.4388779699802398,0.4226944744586944,0.3857521414756775,0.3848819732666015,0.6734839677810669,0.4593151211738586,0.7073489427566528,0.4988687038421631,0.726574718952179,0.3606906831264496,0.47538665010615533,0.4750542548732144,0.6206111953770546,0.6225105702843967,0.7132910726701511,0.7813641491628249,0.7238510384841448,0.8097988795757822,0.7556799810946186,0.7988970746905373
27,0.4675242006778717,0.5851767659187317,0.4666266143321991,0.5605420470237732,0.4636047780513763,0.5353120565414429,0.4728030562400818,0.5362728834152222,0.4514218270778656,0.5163580179214478,0.4386948645114898,0.4326099157333374,0.3719993531703949,0.4427596926689148,0.6249967217445374,0.5280993580818176,0.6699516177177429,0.5699163675308228,0.6738595366477966,0.4303715825080871,0.47445191516562646,0.47575089906018797,0.6189905450856117,0.6262333273854557,0.7144648371373905,0.7885956230855544,0.7245875730796343,0.8159614634037546,0.7524437767088612,0.8031301965624855
28,0.4680845439434051,0.5856737494468689,0.4653034210205078,0.5603547692298889,0.4639866650104522,0.5359820127487183,0.4744677543640136,0.5400989651679993,0.4508467018604278,0.5147355794906616,0.4393686950206756,0.4363575875759125,0.3516937494277954,0.4673347771167755,0.5704754590988159,0.5491072535514832,0.6224326491355896,0.6065891981124878,0.5435549020767212,0.4857727587223053,0.4714164741246337,0.4749213067130429,0.6097750709568885,0.6229516148534122,0.7223212359582676,0.7882447901464065,0.7322234943194872,0.8155238162994913,0.7676453453123768,0.8059752454669045
29,0.4674343466758728,0.5844687819480896,0.4634445905685425,0.5644427537918091,0.4723028540611267,0.543088972568512,0.4793271124362945,0.5461142659187317,0.456391304731369,0.5208724141120911,0.4370760917663574,0.4463039338588714,0.3119777143001556,0.4859689772129059,0.5315931439399719,0.6007531881332397,0.5875394940376282,0.6439239382743835,0.4926371276378631,0.5173001885414124,0.4646983005015487,0.46962150011819426,0.5992942498242286,0.6157228231396976,0.7316778240834965,0.7799266937470992,0.7530528738780504,0.8069962095737986,0.7751025718271931,0.8040169646651314
30,0.4660623073577881,0.5840187072753906,0.4645915627479553,0.5662165284156799,0.4817751348018646,0.5438432693481445,0.4839919507503509,0.5462635159492493,0.4704678356647491,0.5276892185211182,0.4281056225299835,0.4473543465137481,0.3122119605541229,0.5096887946128845,0.4545894861221313,0.6486705541610718,0.4870027899742126,0.6840088367462158,0.3899271786212921,0.5943039655685425,0.45102465226336663,0.4528168198899609,0.594923500827494,0.6095949590173069,0.7390659092103733,0.7698655489183028,0.7626508310122972,0.7950013112545542,0.7806275051653584,0.8025571575076149
31,0.4662657976150512,0.5857829451560974,0.465237557888031,0.5668650269508362,0.4869681894779205,0.5476374626159668,0.4866906106472015,0.546353816986084,0.4817257225513458,0.5423136353492737,0.4259012341499328,0.4509073495864868,0.3230718374252319,0.5272837281227112,0.3937818109989166,0.6683017611503601,0.4244103729724884,0.711765706539154,0.282130479812622,0.6272677183151245,0.4412995584218139,0.4447403607205731,0.5912263439213661,0.5976207733121219,0.7479652999078525,0.7611919704175552,0.7739832237048632,0.7789380084991984,0.7818173330843647,0.7997639050395058
32,0.4666618406772613,0.5893248319625854,0.4652342796325683,0.5682480931282043,0.4920816421508789,0.554046094417572,0.492693692445755,0.5477502346038818,0.5021326541900635,0.5512375831604004,0.4213514924049377,0.4498051106929779,0.3408677577972412,0.5362435579299927,0.3287876546382904,0.6908321976661682,0.3531387746334076,0.7405187487602234,0.2112509161233902,0.6583371162414551,0.4389591075389022,0.44232090388101164,0.59367266755456,0.5924217283692661,0.7566149471437229,0.7527652147508224,0.7854172423167711,0.7699849438190989,0.7926769715368946,0.796798722973542
33,0.4656556844711303,0.5876951217651367,0.4646184742450714,0.568239152431488,0.4968371391296386,0.5599009394645691,0.4968925714492798,0.5508036017417908,0.5143309831619263,0.5606102347373962,0.417921245098114,0.4452106058597564,0.3466423451900482,0.5342935919761658,0.2922201752662658,0.7077955603599548,0.3125387728214264,0.754309356212616,0.1755800247192382,0.6993386149406433,0.44272135271712487,0.4452834037379605,0.5955325112854866,0.5926382124390903,0.7584088085328831,0.7396214667058547,0.7877119019313341,0.7545473110199503,0.7894565027773579,0.7898711135298775
34,0.4635339677333832,0.584499716758728,0.4640394151210785,0.5696560740470886,0.5004178881645203,0.5697976350784302,0.5018385648727417,0.5570683479309082,0.5258678197860718,0.5714223980903625,0.4179035723209381,0.441974401473999,0.3475244641304016,0.5148130655288696,0.318003386259079,0.7082197666168213,0.3329782783985138,0.7513015270233154,0.2041521966457367,0.7145952582359314,0.4435351349322433,0.4458110985593182,0.5963621483361152,0.5921546101537052,0.760398828807999,0.7254669132924636,0.7898460164351946,0.737905753803306,0.7896573108256062,0.7835247387797402
35,0.4603815972805023,0.5839710831642151,0.4645731747150421,0.5703076720237732,0.5007657408714294,0.5862619876861572,0.5018203258514404,0.5852227210998535,0.5235496163368225,0.5773696303367615,0.4192022681236267,0.4419284164905548,0.3403527438640594,0.5047146081924438,0.3572714030742645,0.7040436863899231,0.3836454749107361,0.74345862865448,0.2384513616561889,0.7314137816429138,0.45245094670935815,0.45456323598187987,0.5996739612137703,0.5992155253854099,0.7648023901616825,0.7166062954164107,0.7931507363601213,0.7295733820915751,0.7948039632857045,0.7584296932131813
36,0.4568372368812561,0.5827100872993469,0.4691741466522217,0.5701808333396912,0.501915693283081,0.5905331373214722,0.5017802715301514,0.5977396368980408,0.5259071588516235,0.5888605713844299,0.4197403490543365,0.4360724687576294,0.3401475250720978,0.475053071975708,0.3923913240432739,0.6910769939422607,0.4221038818359375,0.7275449633598328,0.2756243944168091,0.746114194393158,0.46695648207350915,0.4677714017466885,0.6090272412812141,0.6112303316560093,0.7713599143659366,0.7155594590402206,0.8000794484897142,0.7259808909416727,0.7991061073363026,0.7620892693907784
37,0.4567221403121948,0.5804880261421204,0.4728514850139618,0.5705521106719971,0.5048031210899353,0.5934789180755615,0.506266713142395,0.5999816060066223,0.5268877148628235,0.6034708619117737,0.42024827003479,0.4318613708019256,0.3491980135440826,0.4540770649909973,0.4417011141777038,0.6718049049377441,0.4753308296203613,0.7092819213867188,0.3099406361579895,0.7256278395652771,0.47194615080043023,0.4730822202996594,0.6203818069016365,0.6161394298043552,0.7792540727292789,0.717368251392897,0.8096467092319017,0.7286649477005533,0.8026509743750294,0.7627240886599587
38,0.455210417509079,0.575495183467865,0.4745490252971649,0.570839524269104,0.504472553730011,0.5997982621192932,0.5056835412979126,0.6048356294631958,0.5227967500686646,0.6114940047264099,0.4287423193454742,0.4286461174488067,0.3693228662014007,0.4368415772914886,0.5081378221511841,0.6599419116973877,0.5475599765777588,0.6915838718414307,0.431796669960022,0.6936754584312439,0.4777469493357772,0.47679092560571257,0.6282420800244239,0.6157304525342289,0.7863357899820103,0.7169487837052901,0.8133225574775225,0.7257028352737955,0.8076765698015889,0.7586903145224617
39,0.4554397165775299,0.5729131698608398,0.4748950004577636,0.5698890089988708,0.5046690702438354,0.5951657891273499,0.5056294798851013,0.5990326404571533,0.5211461186408997,0.6019666790962219,0.4309602975845337,0.4290952086448669,0.3962679505348205,0.42570561170578,0.5631615519523621,0.5839964747428894,0.6031204462051392,0.6473034620285034,0.4796838164329529,0.5580242872238159,0.4767675854174728,0.4757769462899548,0.6307636545216468,0.6148632645573917,0.7878327010308994,0.7338203552461227,0.8147566750331408,0.7358190547943644,0.8088958424151143,0.7662848105341957
40,0.4559389352798462,0.5737826228141785,0.469504714012146,0.569987416267395,0.5041738152503967,0.5947371125221252,0.5067896246910095,0.5889407396316528,0.5206677913665771,0.5986263155937195,0.4446154236793518,0.4287717640399933,0.4459009170532226,0.3480068743228912,0.5997436046600342,0.5446649193763733,0.6472395658493042,0.585192084312439,0.5149858593940735,0.5019045472145081,0.4748226560561294,0.47068551753324095,0.626796846202555,0.6017506003346744,0.7859640358125461,0.7307883563733657,0.8120825424476152,0.7429106962204508,0.8166434031546315,0.7715702524096535
41,0.4557432532310486,0.5737488865852356,0.4628908038139343,0.5636703372001648,0.5022269487380981,0.5757170915603638,0.5066859722137451,0.5704861879348755,0.5114670991897583,0.5677223801612854,0.4496611952781677,0.4246606826782226,0.5092689990997314,0.3278693854808807,0.6429975032806396,0.4864612221717834,0.6814630627632141,0.5276936888694763,0.5663260817527771,0.4265008568763733,0.46630592717810815,0.46272764180463377,0.6226894603287605,0.5952184677090946,0.780710005584885,0.7331945362783034,0.8065070047660357,0.7514097523212961,0.8169736724913319,0.7720680107981728
42,0.4562240242958069,0.5738613605499268,0.4594292342662811,0.5607630610466003,0.4965915381908417,0.5543771982192993,0.5038958787918091,0.5550378561019897,0.4969246685504913,0.5452788472175598,0.4482218027114868,0.4184496104717254,0.5330011248588562,0.3269995152950287,0.6688878536224365,0.4201707243919372,0.7139542698860168,0.4523948132991791,0.6163076758384705,0.3344839513301849,0.45275129451438134,0.45147103641789976,0.6133437500512031,0.5923691272702518,0.7710680304204716,0.7393243673539718,0.793105049399901,0.7623036038399271,0.8181668084681233,0.7740092446715401
43,0.456321120262146,0.5740634202957153,0.4577822685241699,0.5607977509498596,0.4921212792396545,0.5447098016738892,0.5009831190109253,0.5498389005661011,0.4848122000694275,0.5409714579582214,0.4474555552005768,0.4156542718410492,0.5376583933830261,0.3383757472038269,0.6893535256385803,0.3614173829555511,0.7354429960250854,0.3869092464447021,0.6640467047691345,0.2603677213191986,0.4405366785733337,0.4404691514806134,0.5987980709587959,0.5814844846692386,0.761709773365189,0.7435326936936935,0.7808229759021288,0.76953749175077,0.8149596613466938,0.7698414792925881
44,0.4550656676292419,0.576609194278717,0.451267272233963,0.5610475540161133,0.4864867627620697,0.5306293964385986,0.4930818378925323,0.5339791774749756,0.4737598598003387,0.5249130725860596,0.4482288658618927,0.4145769774913788,0.5392374396324158,0.3478734493255615,0.7227221727371216,0.2982012331485748,0.7681426405906677,0.3111035525798797,0.7084240317344666,0.2159111648797989,0.4405499108044738,0.4415646401481015,0.593504701665583,0.585317122932941,0.7471836743985905,0.7488276127076705,0.7643441691680437,0.7742149960518412,0.8111189466536244,0.7750224044234322
45,0.454517662525177,0.5766397714614868,0.4472914636135101,0.5605762004852295,0.4742527604103088,0.5207077860832214,0.4758660197257995,0.5196685194969177,0.477272093296051,0.523370623588562,0.4479309916496277,0.4076198041439056,0.5240904092788696,0.3481265008449554,0.7395000457763672,0.2774002254009247,0.7907583117485046,0.2943239510059356,0.7512631416320801,0.1839116960763931,0.44219218268080895,0.44406255160134855,0.5925316856419471,0.5878705561127964,0.7290545342599644,0.7503278020120223,0.7413925662322527,0.7767936121941141,0.7910995346129139,0.7779962589652107
46,0.4545609354972839,0.5767717957496643,0.4451242387294769,0.5552834272384644,0.4661159515380859,0.5216855406761169,0.4702028632164001,0.5233135223388672,0.466978371143341,0.516211986541748,0.4432486593723297,0.4083843231201172,0.5076915621757507,0.3420603573322296,0.7330514788627625,0.2941600382328033,0.7759762406349182,0.3109047710895538,0.7694873213768005,0.1987461298704147,0.444779799124443,0.4446603861884457,0.5964576647793678,0.5891377508607212,0.7187285063897861,0.7540804806447585,0.7288878097815996,0.7820945214748911,0.7756738823473652,0.7729663123995827
47,0.4547194540500641,0.5770457983016968,0.4439429044723511,0.5545187592506409,0.4589338004589081,0.5173866152763367,0.4635276794433594,0.5213016867637634,0.446643203496933,0.5022610425949097,0.4314864873886108,0.4095962643623352,0.5070337057113647,0.3357405960559845,0.7272169589996338,0.3312492966651916,0.7665910720825195,0.3544606566429138,0.7783738970756531,0.2290634512901306,0.4615450061766738,0.4605099764899594,0.6098630772148994,0.6030624091592136,0.7132679758703007,0.7624853316045364,0.7221897974296099,0.789901478242927,0.7558348935663899,0.7787136604697273
