,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined
10,0.4587025940418243,0.5667850971221924,0.4727235436439514,0.5509093999862671,0.4935258030891418,0.5568443536758423,0.4942478835582733,0.5581501126289368,0.5063207149505615,0.5627973675727844,0.3380061089992523,0.3288745582103729,0.2601434588432312,0.2825908362865448,0.3266066610813141,0.5167238712310791,0.3612999022006988,0.5626137256622314,0.242751657962799,0.5089192986488342,0.48441787536248776,0.48390576248362116,0.6117408755716023,0.6073509922765865,0.7458960552359791,0.7067363197841867,0.7718793273997492,0.7204491292166789,0.7625993020030423,0.743526686127654
11,0.4586671888828277,0.5671256184577942,0.4725451469421386,0.5518574118614197,0.4928711950778961,0.5611674785614014,0.4988963305950165,0.5660618543624878,0.5073565244674683,0.5685009360313416,0.3530706763267517,0.3424681425094604,0.2605292797088623,0.2799083590507507,0.369244784116745,0.4848290979862213,0.4093111455440521,0.5304451584815979,0.2866935133934021,0.4597757160663605,0.48536263878450014,0.48387263720228724,0.6135243359502491,0.6073668173097744,0.7497719366694661,0.7064639563598856,0.7781154633593744,0.7217455898451884,0.7646259195300503,0.7411581167535696
12,0.458328515291214,0.567607045173645,0.4720872938632965,0.5524826049804688,0.4924278557300567,0.5660996437072754,0.4986845850944519,0.5673704147338867,0.5059300065040588,0.5666065812110901,0.3666379153728485,0.3546511530876159,0.2609240412712097,0.2716956436634063,0.4013151526451111,0.4495508968830108,0.4394020438194275,0.4971078932285309,0.3274800777435303,0.4144453406333923,0.4866970973740539,0.4841035902996307,0.6160749975141224,0.6067899933599605,0.7563246925021382,0.7045596177616342,0.7829330981803125,0.7175274883437236,0.7658411986323758,0.7345962712125692
13,0.4575939774513244,0.5678606033325195,0.4710407853126526,0.5527375936508179,0.4920031428337097,0.568649172782898,0.4974048137664795,0.5792211890220642,0.5047200918197632,0.5634284615516663,0.3668558299541473,0.3649870157241821,0.2792091369628906,0.2594152092933655,0.4249036610126495,0.4133224785327911,0.4705919921398163,0.4576303660869598,0.3456315100193023,0.4023219645023346,0.48579952592954256,0.483403787066484,0.6185249272283253,0.6048797539018764,0.7599561352874012,0.7064225311317667,0.7863668025565332,0.7195164059329112,0.7687040097209378,0.7313606032686147
14,0.459037572145462,0.5696592926979065,0.4711984992027282,0.5530964732170105,0.491861343383789,0.5681694746017456,0.4968583285808563,0.5766592025756836,0.503721296787262,0.5551519393920898,0.3754946887493133,0.3614025413990021,0.3332771360874176,0.2403323203325271,0.4661277830600738,0.3813920021057129,0.5149072408676147,0.4140178859233856,0.3870491981506347,0.3346566259860992,0.4840923147927246,0.48159541194632105,0.6170655671056446,0.5965177288793697,0.7576561708594532,0.7079972858467325,0.7833705664706415,0.72398955570937,0.7681544846984311,0.7253689953641805
15,0.4622685611248016,0.5724751353263855,0.4715591669082641,0.5534554123878479,0.4918066561222076,0.5638786554336548,0.4959375560283661,0.568175733089447,0.5022217631340027,0.550173282623291,0.3726884126663208,0.3666072785854339,0.3784539401531219,0.2439253628253936,0.4965626001358032,0.3343995809555053,0.5473038554191589,0.3586361408233642,0.4160137474536896,0.2474875599145889,0.4742615270148239,0.47203300898268274,0.6139135542806324,0.5913592448972835,0.7546342451716633,0.7178339893856271,0.7810552836489862,0.7401833926367839,0.7685542530509396,0.7329425999479208
16,0.4658156037330627,0.5766410827636719,0.4734576940536499,0.5539142489433289,0.4921747744083404,0.5586472153663635,0.495562344789505,0.5639470219612122,0.501624584197998,0.5468369722366333,0.3686046600341797,0.369460791349411,0.3957101702690124,0.2587348222732544,0.5313758850097656,0.2983677387237549,0.5717923641204834,0.3199428021907806,0.4502354562282562,0.2048374861478805,0.4640777754317245,0.4633407593269592,0.6082375231679615,0.5922250023626461,0.749430551066515,0.729626678947471,0.7757704080176538,0.7560203765559276,0.7679432756396695,0.7361846157865438
17,0.4681122899055481,0.5791835784912109,0.4739028811454773,0.5551167130470276,0.4930258393287658,0.548824667930603,0.4954778552055359,0.55467289686203,0.4993670284748077,0.536705493927002,0.3691823184490204,0.3686460852622986,0.4074785113334656,0.2696954905986786,0.5470560789108276,0.2772932648658752,0.5820646286010742,0.290838211774826,0.4812693297863006,0.1747075319290161,0.45975639398202517,0.45981359486773066,0.602033961146706,0.5934802761816158,0.742936148181078,0.7312447662391885,0.7662430823874659,0.7573829983401378,0.7696548826190396,0.7415992805318746
18,0.4705858826637268,0.5816268920898438,0.4752458333969116,0.5557427406311035,0.496670126914978,0.545434832572937,0.5002802610397339,0.5523450374603271,0.4949844777584076,0.5289596915245056,0.3682670593261719,0.3664770126342773,0.4079771041870117,0.2888652384281158,0.5642071962356567,0.2670913636684418,0.6106125712394714,0.2794836759567261,0.5241926908493042,0.1648642569780349,0.4564783769379578,0.45754466955854944,0.6006001118119892,0.5943260660909786,0.737338974013445,0.7321332628765329,0.7551148058009333,0.7587277983355601,0.7723158127757473,0.7429024466829214
19,0.4710335731506347,0.5836820602416992,0.4758647680282593,0.5568139553070068,0.4958945512771606,0.5380440950393677,0.4980399906635284,0.540153443813324,0.4932062923908233,0.5232262015342712,0.3670322000980377,0.3780638873577118,0.387714684009552,0.30440154671669,0.577025830745697,0.2864362597465515,0.6262682676315308,0.3002940714359283,0.5511534810066223,0.1964968591928482,0.455672104908081,0.4561939538021331,0.5996755245622334,0.5950288048528805,0.7305941720153065,0.7372358973064645,0.7425272883010096,0.762997249238499,0.7768630809279843,0.7587245294408712
20,0.4740963280200958,0.5919283032417297,0.4759535491466522,0.5583363175392151,0.4935511946678161,0.5391315221786499,0.4959048926830292,0.5415790677070618,0.4898367524147033,0.5250581502914429,0.366218090057373,0.3901093006134033,0.3870960175991058,0.3263144195079803,0.5767783522605896,0.3068741261959076,0.6236417293548584,0.3254792392253876,0.5693801045417786,0.221624806523323,0.457693179203125,0.45768849556639246,0.6003644648488697,0.5989108553671016,0.7227163155223103,0.742588811639808,0.7325791538787073,0.7672882770228465,0.7768345899077816,0.7655416318731222
21,0.4743437170982361,0.5941996574401855,0.4760546684265136,0.5623014569282532,0.4909676015377044,0.5403704643249512,0.4932508766651153,0.5426701307296753,0.4873555600643158,0.5269279479980469,0.3702841699123382,0.3893842101097107,0.3512967526912689,0.3311831057071686,0.5650663375854492,0.3159904778003692,0.6113830208778381,0.3402733504772186,0.5638225674629211,0.2421301156282425,0.4641177701483688,0.4612520188589339,0.6028605285581288,0.6065473726534023,0.7182282645846577,0.7484781677761301,0.7275095702243036,0.7714706455397685,0.7728686160537167,0.767410803730956
22,0.4751452505588531,0.593558132648468,0.4778437912464142,0.563969075679779,0.4877928495407104,0.5415894389152527,0.4872005879878998,0.5434653162956238,0.4825842976570129,0.5271885395050049,0.3719463348388672,0.3868110477924347,0.3329054117202759,0.3298848569393158,0.5488259792327881,0.3682317435741424,0.5979600548744202,0.3961783945560455,0.5432384610176086,0.2804392278194427,0.4761114316712341,0.4732824266453033,0.6067348304685292,0.6119532755159511,0.7177511294032307,0.7512538368740305,0.7281758905482477,0.7764811311888774,0.7573765940162106,0.7677704879598531
23,0.4750311374664306,0.5932863354682922,0.4783765971660614,0.5641047954559326,0.4807175099849701,0.5421958565711975,0.4805705845355987,0.5437107086181641,0.4655690789222717,0.5283839702606201,0.374169260263443,0.3848308026790619,0.3138140738010406,0.326752096414566,0.5403611063957214,0.4171447157859802,0.5868469476699829,0.4498849213123321,0.5196801424026489,0.32854163646698,0.48183860356912234,0.48073457186415247,0.6099628988202748,0.6157245209955349,0.7159508903170796,0.7526808018722757,0.7278947056365198,0.7791124080348094,0.7469838983508511,0.7680717000322256
24,0.4749617278575897,0.5933173298835754,0.4785247147083282,0.5641252994537354,0.4745334684848785,0.5421788692474365,0.4757378399372101,0.5405819416046143,0.456107497215271,0.5278951525688171,0.375134140253067,0.384380578994751,0.2957469820976257,0.3243617117404938,0.4802880883216858,0.4573561549186706,0.5327069163322449,0.5047802329063416,0.4265924096107483,0.3830530047416687,0.4827929335366211,0.4820024967689758,0.6115504089292225,0.6171809902929439,0.7257716496134968,0.7454096610584482,0.7381333530974573,0.7632345055270274,0.745449168154852,0.7695815154867086
25,0.4748809337615967,0.5932297706604004,0.4795436263084411,0.564663290977478,0.4731388092041015,0.5424802899360657,0.4730050265789032,0.5402825474739075,0.4593813121318817,0.5284621119499207,0.3745458126068115,0.385059118270874,0.2799372673034668,0.3521784543991089,0.4624006152153015,0.4685516953468323,0.5038662552833557,0.5090867280960083,0.4037903845310211,0.4077136218547821,0.4819788234959564,0.4802275151510482,0.6115443590577778,0.6161524823450222,0.7273958165789814,0.7478908534088358,0.7456618071627802,0.7687566076445659,0.7484980351420804,0.7697392591791067
26,0.4740844070911407,0.5923482775688171,0.4793033599853515,0.5646540522575378,0.4719060361385345,0.5429219007492065,0.4731471538543701,0.540747880935669,0.4617786705493927,0.529108464717865,0.3741037249565124,0.3919132351875305,0.2662578225135803,0.3937517702579498,0.4196731150150299,0.5017033219337463,0.460610955953598,0.544124960899353,0.35590660572052,0.4153085350990295,0.48101315374478915,0.4794934392471557,0.607854593127602,0.6168574860834255,0.7311352033759327,0.757048838857673,0.7544092060160822,0.78197757350684,0.7512406236621304,0.771236796076766
27,0.4720321297645569,0.5919897556304932,0.4793050587177276,0.564762532711029,0.4720619022846222,0.5451388955116272,0.4739705324172973,0.5413668751716614,0.463272362947464,0.5317806601524353,0.3739875555038452,0.3906416594982147,0.2679318189620971,0.4087150990962982,0.3691703677177429,0.5319806337356567,0.4324786961078644,0.5750845670700073,0.2716616988182068,0.4371795058250427,0.4751719581614456,0.4742548764248138,0.60153137478196,0.6158886125826015,0.7349153001452656,0.756146990779899,0.7600174666476435,0.782369682662495,0.7498356825801297,0.7699641773061666
28,0.4670072495937347,0.588349461555481,0.4792707562446594,0.5635697245597839,0.4752791225910187,0.5462136268615723,0.4753622114658355,0.5427328944206238,0.4641781747341156,0.5544124841690063,0.3735603988170624,0.3901391625404358,0.2711212038993835,0.4240186810493469,0.3149316012859344,0.564527690410614,0.345381885766983,0.5972196459770203,0.2190434783697128,0.4992716610431671,0.46689311142072293,0.4677592218418365,0.6000008169110951,0.6116171947263851,0.7409856159831257,0.7522922093906625,0.7688190461230463,0.7773230467963298,0.749217135378973,0.7706017085866842
29,0.4648867845535278,0.5844947099685669,0.4792717695236206,0.5635517239570618,0.4848840236663818,0.5484672784805298,0.4808350801467895,0.545777440071106,0.4783159494400024,0.5535893440246582,0.3716935217380523,0.3827184736728668,0.277012288570404,0.4304271340370178,0.2731613218784332,0.5802650451660156,0.2962623536586761,0.6224997639656067,0.1715347468852996,0.5384784936904907,0.4618187593947372,0.4629415423174148,0.5987362447675404,0.6055075100206508,0.7421232600356312,0.7460670704879984,0.7702472628188318,0.7681787704157909,0.7494942373725338,0.770200658734313
30,0.4640614092350006,0.583929717540741,0.4784194529056549,0.5640637874603271,0.4867858290672302,0.5489357709884644,0.4842268824577331,0.5467726588249207,0.480777382850647,0.559478759765625,0.3700676560401916,0.3693251609802246,0.2807978093624115,0.4213667511940002,0.2589749097824096,0.5896621346473694,0.2812937498092651,0.6434647440910339,0.1592438519001007,0.5628671050071716,0.4612507569323501,0.46201039855673365,0.5977151277955708,0.6031113436960354,0.739744796290514,0.7384280498066171,0.768455964429397,0.7533083056140025,0.7486659414264126,0.7683827170686636
31,0.4623913466930389,0.5833240747451782,0.4750566780567169,0.5644747614860535,0.4880013465881347,0.5536907911300659,0.4864610433578491,0.5485409498214722,0.4881555736064911,0.557174801826477,0.3662022948265075,0.3655537068843841,0.2810026407241821,0.4143358469009399,0.2745786607265472,0.5948814749717712,0.301284521818161,0.6475487351417542,0.1727417111396789,0.59022456407547,0.4612753885518035,0.4615966231127029,0.597546953290337,0.6026621034883632,0.7403431375170918,0.7281500334778055,0.7676504672599024,0.7365924512076457,0.7533646649810238,0.7690857836561117
32,0.462332010269165,0.5785893797874451,0.4731999337673187,0.564492404460907,0.4920151233673095,0.5593190789222717,0.4926880896091461,0.5528681874275208,0.4991495907306671,0.5587784647941589,0.3592056632041931,0.3611826002597809,0.2788116037845611,0.4120568037033081,0.3058325052261352,0.5889297127723694,0.3345147669315338,0.6398857235908508,0.1978714168071746,0.5964884161949158,0.465967212868782,0.4639372379083877,0.598860133021706,0.6049557200216427,0.7428612847472401,0.7215781445541605,0.7681559146475977,0.7279079948592265,0.7660886175128384,0.767836589510909
33,0.4617442786693573,0.5748549699783325,0.4732557833194732,0.5641411542892456,0.4935601651668548,0.5629831552505493,0.4929110407829284,0.5552019476890564,0.5025441646575928,0.5594650506973267,0.3596036732196808,0.3625757098197937,0.2795903086662292,0.3580745458602905,0.319117933511734,0.5729529857635498,0.350463718175888,0.6249318718910217,0.230392038822174,0.5760210156440735,0.47484384949311825,0.4736495614547973,0.6069176081117329,0.6080627313398494,0.7441127438689442,0.7170911366977915,0.7690024794173426,0.7255924140143474,0.7670438117476864,0.7628126332120809
34,0.4601579904556274,0.5708948373794556,0.4731853306293487,0.5635842084884644,0.4937319159507751,0.5672308802604675,0.4938969910144806,0.561744213104248,0.5007734894752502,0.5628520846366882,0.3619400262832641,0.3632520139217376,0.2802836298942566,0.3217481970787048,0.3659881055355072,0.5668653845787048,0.3997924923896789,0.6071904897689819,0.28034108877182,0.5496852993965149,0.4823970692883453,0.48122827713682703,0.6143382671769795,0.6107861867689266,0.7487364549781056,0.7138460512199625,0.7738995970320887,0.72497273432494,0.7676735944243832,0.7530313023881826
35,0.4602465331554413,0.5714691281318665,0.4732466638088226,0.5627849698066711,0.4931491911411285,0.5673455595970154,0.5041130781173706,0.5636743903160095,0.4996202290058136,0.5632537603378296,0.3769017159938812,0.3710019886493683,0.2842625677585602,0.3131065666675567,0.4098532497882843,0.520694375038147,0.4496042430400848,0.5613321661949158,0.3278078436851501,0.484344482421875,0.4835438179503403,0.4828378558655029,0.6163507286008534,0.6109608581804409,0.7524516720916005,0.7123345668354257,0.7790666044783777,0.7245287989306529,0.7681320137473507,0.7460703441457662
36,0.4597104787826538,0.5715972781181335,0.4730238020420074,0.5628433227539062,0.4928930699825287,0.5705845952033997,0.5003482699394226,0.5654461979866028,0.498526781797409,0.5658310055732727,0.3847935199737549,0.3718526661396026,0.2866442501544952,0.3002915382385254,0.4435447156429291,0.470426082611084,0.4809664785861969,0.5179359912872314,0.3614749908447265,0.4522093534469604,0.4826602386961899,0.48219384257986597,0.6172630670961079,0.6138625016950741,0.7562758762980671,0.713525080207847,0.7843578876090235,0.725980738275059,0.769134504267828,0.7354205140428457
37,0.4599581360816955,0.5720023512840271,0.4730750620365143,0.5630611181259155,0.4926981627941131,0.5698679685592651,0.4988486468791961,0.5748046636581421,0.4981671273708343,0.5648425221443176,0.384792149066925,0.3640963733196258,0.3225151896476745,0.2774178385734558,0.4666764140129089,0.446247786283493,0.5084109902381897,0.4862756729125976,0.3938241899013519,0.398099422454834,0.48164588685140225,0.4810788631935363,0.6169893625672993,0.6089940241121425,0.7546554048205586,0.7179611856975778,0.7828523040843195,0.7292124723124583,0.7702095038386746,0.7385118195371542
38,0.462705910205841,0.576124370098114,0.4763049185276031,0.5651199221611023,0.4928432404994964,0.5706261396408081,0.4982472658157348,0.5727324485778809,0.4976705908775329,0.5641754865646362,0.3830208480358124,0.3488124012947082,0.3782169222831726,0.256500095129013,0.5007240772247314,0.3964106142520904,0.5520044565200806,0.4278014004230499,0.4208483695983886,0.322847843170166,0.4788778918515167,0.477364763667131,0.6158371749814686,0.6002012959264889,0.7527305622245045,0.7201302881279215,0.7808968247008509,0.736500689857014,0.7722043818923398,0.7408376821832571
39,0.4644020795822143,0.5771766304969788,0.4815580546855926,0.5652984976768494,0.4934788346290588,0.5683215260505676,0.497996062040329,0.5684334635734558,0.4973177313804626,0.5621296763420105,0.3751533031463623,0.344858169555664,0.4096726179122925,0.258641242980957,0.5334219932556152,0.3453680574893951,0.5825797915458679,0.3710569739341736,0.4635743200778961,0.2481600940227508,0.47316235776052096,0.47176586096479944,0.6116808238919911,0.5957010856413021,0.7492347200061055,0.7255555923023447,0.77557639489891,0.749291012160786,0.7710655457469388,0.7382706293420706
40,0.4704590439796448,0.5816580057144165,0.4841287732124328,0.565502941608429,0.49622842669487,0.5671818852424622,0.4994585812091827,0.568352997303009,0.4980928897857666,0.5561742186546326,0.3664557337760925,0.3480387926101684,0.4138693213462829,0.2760308086872101,0.5556689500808716,0.2894698083400726,0.5943952798843384,0.3078580200672149,0.4978430867195129,0.1959917992353439,0.4659932004939041,0.46512170140936426,0.6066215518411335,0.5951209834360256,0.7444907565261097,0.7314998145141824,0.7678875745368189,0.7572950516867717,0.7720891065093441,0.7374556550340566
41,0.4735437035560608,0.5859038233757019,0.4862403571605682,0.5671958327293396,0.4975437819957733,0.563959538936615,0.4994498491287231,0.5642198324203491,0.4979003369808197,0.5479673147201538,0.3639218211174011,0.3496370613574981,0.4159897565841675,0.2837518453598022,0.5697852969169617,0.2458088099956512,0.6121388077735901,0.2622350752353668,0.5313925743103027,0.1534311473369598,0.4623217182885131,0.46165587012960957,0.6015653196271595,0.594308721139349,0.737759305968401,0.7325780923404916,0.7548981727194971,0.7587756906676372,0.7711107558700009,0.734924335177413
42,0.4755701720714569,0.5881182551383972,0.4858904182910919,0.5671777129173279,0.4969017207622528,0.5549206137657166,0.4974242746829986,0.5521314740180969,0.4977447390556335,0.5430094003677368,0.3607095777988434,0.3498983681201935,0.4077347815036773,0.2885823845863342,0.5819180607795715,0.2425214946269989,0.6317594647407532,0.2577776908874511,0.5519222617149353,0.142947718501091,0.4601802426110229,0.4601329118509536,0.6003080490525898,0.5949841013692989,0.732381983533022,0.7332015867271646,0.7471002758574671,0.7598326002287944,0.773786855408804,0.7348495015458975
43,0.4760766923427582,0.5932487845420837,0.485603392124176,0.5696269869804382,0.4955737590789795,0.554933488368988,0.4960097074508667,0.5516669154167175,0.4972999989986419,0.5431613922119141,0.3465754091739654,0.3547350466251373,0.3931260108947754,0.2964106500148773,0.5876028537750244,0.2694514691829681,0.6407591700553894,0.2805503606796264,0.5684260129928589,0.1722052097320556,0.4605603116284332,0.4599740654726272,0.600198674529427,0.5957501700662746,0.7224379618312092,0.734679990533851,0.7325879753661341,0.7604412232565959,0.7718681520911618,0.7436191329317007
44,0.4767390489578247,0.5954292416572571,0.4853833317756653,0.5693982839584351,0.4882586896419525,0.5494521856307983,0.4884347319602966,0.5469501614570618,0.4923322200775146,0.5407388210296631,0.3441956639289856,0.361247569322586,0.358988881111145,0.2973418831825256,0.5778539776802063,0.2858995497226715,0.6309446096420288,0.3017976284027099,0.5703463554382324,0.2067760527133941,0.46153960104093167,0.46059978013231806,0.6025870624478993,0.5986945501112118,0.7175965745593281,0.7385989661255106,0.7279640854430384,0.762186804883488,0.7683205432387753,0.7555143424825582
45,0.4773784577846527,0.5959169268608093,0.4869892299175262,0.5693855881690979,0.482107937335968,0.5495786070823669,0.4818171858787536,0.5472261309623718,0.4857859909534454,0.5412172675132751,0.34698286652565,0.3546063601970672,0.3276247382164001,0.2978812456130981,0.565270185470581,0.3063819408416748,0.6166523098945618,0.3294151723384857,0.5605528950691223,0.2242973297834396,0.47298467631444546,0.47105808561041407,0.6064355555471119,0.606706397845663,0.715385540261385,0.7467476661243662,0.7256455541682428,0.7705327664542277,0.7576998300048275,0.7606921383695516
46,0.4785610139369964,0.5953400135040283,0.4869449138641357,0.5693768262863159,0.4740126430988312,0.5505799651145935,0.4743838906288147,0.547930896282196,0.4736014604568481,0.5443723201751709,0.3483094274997711,0.3548488318920135,0.301330953836441,0.2992221713066101,0.5410909652709961,0.3389127552509308,0.5965626239776611,0.3656021654605865,0.5330409407615662,0.2665885388851166,0.4811393814812622,0.479755744387651,0.6095867339070973,0.6135559550069942,0.7153806824828358,0.7506809468307718,0.7261645914149469,0.7767921780276378,0.7507850653621121,0.7623025664644155
47,0.4795356392860412,0.5950306057929993,0.4873668551445007,0.5692412257194519,0.4674288034439087,0.5506687164306641,0.4655547142028808,0.5468929409980774,0.4625797569751739,0.5439847111701965,0.3489437103271484,0.3546512424945831,0.2857416868209839,0.2985334992408752,0.498530238866806,0.3938879072666168,0.5580771565437317,0.4353587031364441,0.48554727435112,0.3059581816196441,0.4827263104449234,0.48244264726831965,0.6123026493486103,0.6155547371648922,0.716329200997469,0.7516928548851236,0.7282768608164972,0.7805737947154124,0.7434161431285305,0.7639188358144674
