,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined
466,0.4493680000305176,0.5907183885574341,0.4521920680999756,0.570503294467926,0.4706851541996002,0.6310617923736572,0.4806029200553894,0.6417884230613708,0.4514689445495605,0.6286501288414001,0.5804769396781921,0.6193936467170715,0.4757358729839325,0.715239942073822,0.4174174666404724,0.946387529373169,0.431957334280014,0.9675793647766112,0.2778754234313965,0.9726991057395936,0.4363468325594553,0.43650513430116716,0.5891589715200312,0.5891260679038067,0.7609816843707872,0.6965717929813362,0.7913070725117883,0.705232074866681,0.7687250419078471,0.7200672530572237
467,0.44822558760643,0.5898330807685852,0.4489785134792328,0.5507956743240356,0.4688794314861297,0.612331748008728,0.4769045114517212,0.6152198314666748,0.4452610611915588,0.6278523802757263,0.5794886350631714,0.6099019646644592,0.4670032262802124,0.7047573924064636,0.4556444883346557,0.9225088357925416,0.481042206287384,0.9492282271385192,0.3325201570987701,0.9490729570388794,0.44914795820509285,0.44978294809339586,0.5969043864923365,0.5947343881400128,0.7678338939388109,0.6628678101512886,0.7970999883328638,0.6694729834894227,0.7788773818431498,0.6800406479279818
468,0.449616402387619,0.5896157026290894,0.4497373700141907,0.5432563424110413,0.4689840674400329,0.6113011240959167,0.4771302938461303,0.6179962754249573,0.4463702440261841,0.6057931780815125,0.5697379112243652,0.6088246703147888,0.4630795419216156,0.6667733788490295,0.5150068402290344,0.8971752524375916,0.545426070690155,0.92915540933609,0.4031563699245453,0.9716594815254213,0.46293454234396303,0.4607294603156859,0.6066225959974176,0.6002362246783276,0.7767273837764573,0.6461482006523109,0.8074348674927911,0.6499465316633272,0.7988367124019267,0.6615869604985537
469,0.4498020112514496,0.5891439318656921,0.45040163397789,0.5351082682609558,0.4692057371139526,0.6043606996536255,0.4773244857788086,0.6088021993637085,0.4476146697998047,0.586110532283783,0.5713942050933838,0.5906305313110352,0.4820919334888458,0.6101477742195129,0.5565988421440125,0.8533558249473572,0.5967112183570862,0.867138147354126,0.4350789785385132,0.8631001114845276,0.4700056499699244,0.46699332733629284,0.6183523728567011,0.5997735138209362,0.786950206204207,0.6327433842632271,0.8158593283807001,0.6548993200162935,0.8139950378356577,0.6656983696858706
470,0.449904203414917,0.5868703126907349,0.4518734514713287,0.5319709777832031,0.4692954421043396,0.6013852953910828,0.4774546921253204,0.6043940782546997,0.4531813561916351,0.5748745203018188,0.5782830119132996,0.5944948792457581,0.5310106873512268,0.5677582621574402,0.7410663962364197,0.7217761874198914,0.7870726585388184,0.755061149597168,0.749383270740509,0.7226065993309021,0.4771395957926401,0.4739290132093245,0.6278292431550867,0.596980410364439,0.7618528062541795,0.6761033791515327,0.778046886793252,0.6884006172517824,0.797219310563624,0.6964694165627779
471,0.4499517977237701,0.5873748064041138,0.4563162624835968,0.5325719714164734,0.4693818092346191,0.5980016589164734,0.4773095548152923,0.6197876930236816,0.4642213582992553,0.5758653879165649,0.5866725444793701,0.5952191352844238,0.5516495108604431,0.5550106763839722,0.743494987487793,0.7408959865570068,0.791667640209198,0.7626378536224365,0.7502108812332153,0.7191530466079712,0.47345623736177767,0.4714960410165602,0.6265504851060755,0.5985735233099957,0.76072884146765,0.6784844953033424,0.7768389390622339,0.7033630520204591,0.8015618665633799,0.7258396052758517
472,0.4550704658031463,0.5879649519920349,0.458693653345108,0.5459767580032349,0.469527006149292,0.5748034715652466,0.4769183695316314,0.5668402314186096,0.4685356616973877,0.5785237550735474,0.6045653223991394,0.5876436233520508,0.6388676762580872,0.4795806407928467,0.7945321798324585,0.7121753096580505,0.8412993550300598,0.7648723721504211,0.7121537327766418,0.7077934145927429,0.47177175049578035,0.46953685124395433,0.6279646947103388,0.5875728900702496,0.8028021508891893,0.6789433616611458,0.8311376081620416,0.6883395820955324,0.8350353284297587,0.7393265866677584
473,0.4576247930526733,0.5904176831245422,0.458702802658081,0.5482936501502991,0.4691172838211059,0.5526792407035828,0.4777187705039978,0.5474140048027039,0.4680318832397461,0.5206581950187683,0.6168422102928162,0.5829483866691589,0.6970872282981873,0.4565101563930511,0.8406141996383667,0.665718138217926,0.8901089429855347,0.7140268683433533,0.7533038258552551,0.6115891337394714,0.4648795015076288,0.4631758882570083,0.623953838558758,0.5737746234210034,0.7979428524215532,0.690848078152845,0.8260069595490656,0.7058170348505067,0.8383610589919688,0.7446240686814608
474,0.4580786824226379,0.5919828414916992,0.4525672197341919,0.5449671745300293,0.4692142903804779,0.5375989675521851,0.4805297255516052,0.537681519985199,0.4654709994792938,0.5087651610374451,0.6144846677780151,0.5836045145988464,0.7365791201591492,0.4519698023796081,0.8726120591163635,0.5826132297515869,0.9204882383346558,0.6281405091285706,0.8206374049186707,0.4940909445285797,0.4571832007626184,0.45508688230989525,0.6217189326005823,0.5698698635371228,0.7943186814029527,0.7033412713024116,0.8202087389146051,0.7270498782495546,0.8453241630015971,0.7458054029385867
475,0.4584527611732483,0.592875063419342,0.4444931447505951,0.546415388584137,0.4687943458557129,0.5366753339767456,0.4806962609291076,0.5404683351516724,0.4634675979614258,0.5131977200508118,0.6093045473098755,0.5883368253707886,0.7174056768417358,0.4602076113224029,0.9187245965003968,0.5050285458564758,0.9736536145210266,0.5335999727249146,0.8868487477302551,0.4009705781936645,0.4435760564068445,0.44125788946626726,0.6116565360742456,0.5680162186892529,0.7800510281761003,0.7198343533489204,0.8008250998173914,0.739946237216382,0.8436191125331522,0.7465170525948824
476,0.4610778987407684,0.5960984230041504,0.4457595646381378,0.560705304145813,0.468841552734375,0.5301179885864258,0.4775343835353851,0.5304827094078064,0.4633917212486267,0.5023698210716248,0.6080613732337952,0.5898518562316895,0.7431521415710449,0.4704364538192749,0.9427581429481506,0.4384242296218872,0.9855351448059082,0.456497460603714,0.92783784866333,0.3275811672210693,0.4356298184851297,0.4331539376544768,0.5966518416124231,0.5737558479578991,0.7579121643741441,0.7453000802013374,0.7738676773225031,0.7713820546964693,0.8267343087611796,0.7811070584695162
477,0.4724445343017578,0.5951816439628601,0.4566957354545593,0.5540059208869934,0.4754999876022339,0.523432195186615,0.4792799353599548,0.5201541185379028,0.4669625461101532,0.4916874170303345,0.607065737247467,0.587007462978363,0.7218109965324402,0.4807741045951843,0.948710560798645,0.4076140224933624,0.984093427658081,0.4125022292137146,0.9419631958007812,0.2953195869922638,0.4358844495276102,0.433754394845944,0.5927013351636774,0.5745683784754773,0.730902796431334,0.745299126527021,0.7428320454274377,0.7733921021322298,0.7950871928153636,0.7817447387616457
478,0.4713642299175262,0.5995394587516785,0.4625021517276764,0.5553917288780212,0.4786962568759918,0.525774359703064,0.4750702977180481,0.5210731029510498,0.46909099817276,0.500845730304718,0.5998983383178711,0.588154137134552,0.6959078311920166,0.4877170026302337,0.9433826804161072,0.4170474112033844,0.972666561603546,0.4267427027225494,0.962349772453308,0.3283311426639557,0.4380234963158258,0.4358191444444472,0.5947291745859034,0.5867788667948742,0.7020725065906358,0.7504509645912147,0.7161958919678888,0.7809858232835817,0.7467362626014353,0.7847159110944094
479,0.4678192138671875,0.6000519394874573,0.4716523587703705,0.5608262419700623,0.4667964279651642,0.5273793339729309,0.466422975063324,0.5260164737701416,0.4481293857097626,0.517472505569458,0.5803923606872559,0.5848058462142944,0.6820701360702515,0.4890528917312622,0.9254878163337708,0.4619593918323517,0.951120674610138,0.4778922200202942,0.9740474224090576,0.3595916330814361,0.4456389582613596,0.44562978585241375,0.6005818738656885,0.6060506279738446,0.6943243200023484,0.7598294276210762,0.7046871887360773,0.7924801915983247,0.7188466830669047,0.7771107160489382
480,0.4674969017505646,0.5998625159263611,0.4840060770511627,0.5703539252281189,0.4671741425991058,0.5282416343688965,0.4673686921596527,0.5292779803276062,0.4497734010219574,0.5395669937133789,0.581810712814331,0.5784854888916016,0.6087115406990051,0.4881889522075653,0.9052848815917968,0.5041452050209045,0.9310858845710754,0.526392936706543,0.9842660427093506,0.4096630215644836,0.4579381978968271,0.45942668159483024,0.6040749146657831,0.6051047916682263,0.6666119748790574,0.7668425995323158,0.6727502750073633,0.7982109397748994,0.6900365992007853,0.7837096654813113
481,0.4692327082157135,0.5997445583343506,0.4852448105812073,0.5727093815803528,0.4683987498283386,0.5363186001777649,0.4761770665645599,0.5349097847938538,0.4496232867240906,0.5443807244300842,0.57489413022995,0.563541829586029,0.5467025637626648,0.5044228434562683,0.8675843477249146,0.5541314482688904,0.8929286599159241,0.5955002307891846,0.9344320297241212,0.4278878569602966,0.46516284708772987,0.4663190199899489,0.6052557720857508,0.6124836678774853,0.6761212999065233,0.7752199131462074,0.6806344495927057,0.8059195488790559,0.6976411087928416,0.7955356144349398
482,0.470319390296936,0.5996731519699097,0.4875096082687378,0.5738558173179626,0.4793080687522888,0.5384308099746704,0.4945809841156006,0.538752019405365,0.4695436060428619,0.5466331243515015,0.5767743587493896,0.5680525898933411,0.5257939100265503,0.5375722050666809,0.8015803098678589,0.6336628794670105,0.8377575278282166,0.673187792301178,0.8846739530563354,0.5263205766677856,0.470031607792724,0.471892516212445,0.612546880455578,0.6276827330859204,0.6846527213294816,0.7874196726295448,0.687327663770791,0.816243103156476,0.7107012315211894,0.8070193731229128
483,0.4700431525707245,0.5977433323860168,0.4870434701442718,0.572677731513977,0.4875744879245758,0.5395185351371765,0.5004323720932007,0.5420929789543152,0.4785537719726562,0.5468482971191406,0.5776566863059998,0.5776143670082092,0.4960797429084778,0.5763621926307678,0.7447731494903564,0.6955045461654663,0.7893103957176208,0.7382175922393799,0.8143560290336609,0.5992327928543091,0.47130018834863985,0.4731218769120986,0.6160564615445978,0.6321694429190655,0.6928750628669572,0.7968479949447609,0.7005993233834467,0.8232516557077455,0.7204664094863535,0.8182759487073245
484,0.4702224135398865,0.5977171659469604,0.4854363203048706,0.5718703866004944,0.4887496531009674,0.5486819744110107,0.4974312782287597,0.5485297441482544,0.4772540628910064,0.5468184351921082,0.5787680745124817,0.5891453623771667,0.4620857238769531,0.6366444826126099,0.7064841985702515,0.7346460819244385,0.7603773474693298,0.7788437604904175,0.7332980632781982,0.6659212112426758,0.46916960541998237,0.4709227784442717,0.6029203428941614,0.633824574497511,0.685299461527617,0.7993832785102821,0.7037348853265009,0.8251855582098054,0.7346084757266642,0.8260188900868716
485,0.4705937206745147,0.5988149046897888,0.4826042354106903,0.5791489481925964,0.4879599213600158,0.5642443299293518,0.4956242442131042,0.5578750967979431,0.4758561253547668,0.5656088590621948,0.5913999676704407,0.5845165252685547,0.6008292436599731,0.605205237865448,0.7279101610183716,0.7132543325424194,0.7756677269935608,0.7740386128425598,0.6723157167434692,0.6562739014625549,0.46002552275453895,0.4652343495654876,0.586982448311413,0.6173097963603039,0.7260349744994951,0.7765646237346626,0.7504140840684137,0.7991862803796815,0.768625800174296,0.8208120965401949
486,0.4705768823623657,0.5994819402694702,0.4821277260780334,0.5833597183227539,0.487161636352539,0.5733349323272705,0.4948905706405639,0.562495768070221,0.4766435325145721,0.5754636526107788,0.583088755607605,0.5882270336151123,0.4427405595779419,0.6897587776184082,0.5820181965827942,0.837422788143158,0.6237776875495911,0.8793695569038391,0.5149549245834351,0.8128787279129028,0.4464436358669886,0.4514130010175521,0.5761359824853785,0.6124784226687451,0.7251416796882463,0.7757014292690254,0.750542174450036,0.8011329382757234,0.768933121722758,0.820667048637134
487,0.4711818099021911,0.6020287871360779,0.4816368818283081,0.5854852199554443,0.4872817397117615,0.5880306363105774,0.4972758591175079,0.577887237071991,0.4759001135826111,0.5803181529045105,0.5825126767158508,0.582156777381897,0.4417690336704254,0.7162429094314575,0.5135433077812195,0.8780041337013245,0.5523937940597534,0.9226647019386292,0.4435954988002777,0.861638069152832,0.4342586434343943,0.4382020934390838,0.5733491375165827,0.5956589753897686,0.735158031626494,0.7661852795097328,0.7679211007271967,0.80229019225636,0.7724489911018015,0.8135117494504275
488,0.4720049500465393,0.6046828627586365,0.4828314781188965,0.5899205803871155,0.491579532623291,0.6022112965583801,0.5013936161994934,0.5974779725074768,0.4754687845706939,0.5845173597335815,0.5689272880554199,0.5873702168464661,0.4550824761390686,0.7157613039016724,0.4471088647842407,0.912672996520996,0.4671730995178222,0.9572346806526184,0.3342893123626709,0.899038553237915,0.42973365251814216,0.43165392716405937,0.5776936604696161,0.5858214075835247,0.7426990920741868,0.7420843798133827,0.7767731951390466,0.7613372117380189,0.7698762758193614,0.7934258484284701
489,0.4712245464324951,0.6053832173347473,0.484519898891449,0.5913747549057007,0.4965077638626098,0.6177340745925903,0.5002980828285217,0.616513729095459,0.5125083923339844,0.611673891544342,0.5653558969497681,0.5845431089401245,0.467905580997467,0.7096596360206604,0.4128182828426361,0.9261976480484008,0.4244403839111328,0.9602339267730712,0.3070113658905029,0.9506009817123412,0.4314487463692316,0.4313698812293822,0.5820962085443384,0.5791076894076367,0.746650015755446,0.7046970087501503,0.7817496763383112,0.7132111102441835,0.7667621119437815,0.7606295251290621
490,0.4712533056735992,0.6052171587944031,0.4901047945022583,0.5900634527206421,0.4981847107410431,0.640291154384613,0.5037553310394287,0.6438567638397217,0.5099759101867676,0.6438678503036499,0.5594797730445862,0.5843498706817627,0.4714883267879486,0.6889778971672058,0.4067750573158264,0.9257543087005616,0.419733464717865,0.959022343158722,0.2878543436527252,0.9624621272087096,0.4348273760536799,0.433198849754315,0.5942738547044641,0.583617317226698,0.7514066750247789,0.6747131008121467,0.7843211697255335,0.683334520469098,0.7580446048198344,0.7039540314118685
491,0.4712786376476288,0.6051271557807922,0.4895472228527069,0.5858153104782104,0.4983950555324554,0.6440165042877197,0.5047476887702942,0.6472126245498657,0.5039979815483093,0.6526088118553162,0.5604720115661621,0.5815423727035522,0.465381771326065,0.6726921796798706,0.4533364474773407,0.9055224657058716,0.4764031171798706,0.9383711218833924,0.3274750411510467,0.9434442520141602,0.4454507118919977,0.44247199137685833,0.5970133437829859,0.5921379800112744,0.7592743093211961,0.6584847527954079,0.7910461233769617,0.6642725676397371,0.7689909978328349,0.6753795647065463
492,0.4713943898677826,0.6050456762313843,0.4890058636665344,0.5784509181976318,0.501455545425415,0.6552545428276062,0.5070323944091797,0.665254533290863,0.502797544002533,0.6391454339027405,0.5545455813407898,0.5829026103019714,0.4653577208518982,0.6465656757354736,0.4988946318626404,0.8721221685409546,0.52800452709198,0.9078832268714904,0.4035913050174713,0.9547309279441832,0.4559516346911081,0.4531654222774321,0.6028845503049738,0.5983070607455273,0.768576627417357,0.643901969811628,0.7993427323018274,0.644460579762845,0.7909740848956706,0.6719680630605044
493,0.4728702306747436,0.604973554611206,0.4886395633220672,0.5699243545532227,0.5026464462280273,0.6411242485046387,0.5086963772773743,0.6466701626777649,0.5012701153755188,0.6298277974128723,0.5552821755409241,0.5747400522232056,0.4841835796833038,0.594476580619812,0.6449154019355774,0.6266629099845886,0.6900569796562195,0.6778618097305298,0.6418083310127258,0.6801788806915283,0.4646448529223093,0.46159715493200365,0.6144157840925104,0.5964366669924756,0.7406315857608629,0.7167345243904091,0.7606063293133936,0.732293626675992,0.7709263606486918,0.7267281913201632
494,0.4739896357059479,0.6065330505371094,0.4883535802364349,0.5659669637680054,0.504235029220581,0.6350299715995789,0.5080140829086304,0.6417859792709351,0.5020298957824707,0.624500036239624,0.5606286525726318,0.575283944606781,0.5237489938735962,0.5509234666824341,0.6500620245933533,0.7049413323402405,0.6952071189880371,0.7603524327278137,0.5871680378913879,0.6910115480422974,0.46846524243151033,0.46622192402360985,0.6265711083131678,0.5967808242114087,0.7894572371681047,0.6478112298461891,0.8160565303479395,0.6512734502653169,0.8154366953788401,0.6730755471627535
495,0.4739807546138763,0.6070001721382141,0.4906519055366516,0.5668448209762573,0.5092978477478027,0.6487882733345032,0.5141296982765198,0.6618863344192505,0.5039709210395813,0.636333703994751,0.5657726526260376,0.5832979679107666,0.5305953621864319,0.5509846806526184,0.7180430889129639,0.7305347919464111,0.7684074640274048,0.7713330388069153,0.7096086740493774,0.7213461995124817,0.46831211809908235,0.46512935598371574,0.6241862072664148,0.5961736614974041,0.7766982669074846,0.6525246757480598,0.794368724695321,0.658812990794568,0.8206656022487284,0.6832729780118288
496,0.4738747179508209,0.6055065393447876,0.4927998185157776,0.567658543586731,0.5103245377540588,0.6159118413925171,0.5143634676933289,0.6137169003486633,0.5115211606025696,0.6311563849449158,0.5884036421775818,0.5741527676582336,0.6276624798774719,0.4741222858428955,0.7777475714683533,0.7154404520988464,0.8228276371955872,0.7627353072166443,0.6909947395324707,0.7080601453781128,0.46572657291685426,0.46430035968301836,0.6234736039358026,0.5858161921771069,0.7984054738719774,0.6642539459678627,0.8241919385110101,0.6736469775537538,0.8341268642364146,0.6984671854417147
497,0.4738516807556152,0.6055641174316406,0.4924322068691253,0.56752610206604,0.5093759298324585,0.5815141201019287,0.5140264630317688,0.5744244456291199,0.5112413763999939,0.569165825843811,0.5988361239433289,0.5709293484687805,0.6906564235687256,0.4548243880271911,0.8268630504608154,0.6674402952194214,0.8804934620857239,0.7114084362983704,0.7484323978424072,0.6185095906257629,0.4615114069441446,0.45980403860090324,0.624907036038006,0.5742938692839642,0.7953451627929521,0.6798028308364845,0.821295599809762,0.6975974053243684,0.8347213311610819,0.7225027882497134
498,0.4749895334243774,0.6058189868927002,0.4919897019863128,0.5666812658309937,0.5091550350189209,0.5606749653816223,0.513675332069397,0.5565881729125977,0.5110443234443665,0.545295000076294,0.596207320690155,0.5715897083282471,0.713177502155304,0.4494996666908264,0.8613396286964417,0.5916611552238464,0.904509961605072,0.6350895762443542,0.817463755607605,0.5220720767974854,0.4553523695925364,0.45208265920160356,0.6196902289110071,0.5665022905142804,0.7908041233260942,0.6998989540550209,0.8150208400403223,0.7215541809896516,0.8392114086566569,0.7376474344174685
499,0.4764156341552734,0.605985701084137,0.4895955324172973,0.564679741859436,0.5060614943504333,0.5570628643035889,0.5135597586631775,0.558347225189209,0.5057756304740906,0.5374723672866821,0.5961043834686279,0.5720007419586182,0.7430011034011841,0.4480236172676086,0.8953553438186646,0.5164473652839661,0.958308219909668,0.5482010245323181,0.876395046710968,0.4211337864398956,0.44549164538179725,0.44050748188970634,0.6096625520902521,0.5648442085059185,0.7751225287158799,0.7127588647815681,0.7951006697331628,0.7352020353178071,0.8409706993518473,0.7486041092316927
500,0.4763925075531006,0.6059278249740601,0.4895154535770416,0.5646663904190063,0.5057487487792969,0.5341288447380066,0.5075889229774475,0.5257191061973572,0.5055475234985352,0.5260667204856873,0.5958597660064697,0.5743525624275208,0.7481160163879395,0.4643789231777191,0.9256247282028198,0.450819194316864,0.974723219871521,0.4674385786056518,0.9137532114982604,0.342242568731308,0.43944783870970094,0.4334616168308074,0.5972016348558313,0.5732655997546215,0.7588709348876786,0.7475116211387611,0.7740222023640833,0.7741957515577363,0.8251071913657786,0.793695350829822
501,0.4997172057628631,0.5762192606925964,0.4988913536071777,0.5529539585113525,0.5073712468147278,0.520927369594574,0.5071222186088562,0.5085004568099976,0.5069994330406189,0.5147515535354614,0.5946353077888489,0.5767507553100586,0.7229064106941223,0.4735408425331116,0.9419735074043274,0.4020609557628631,1.0016987323760986,0.4115405976772308,0.9340139031410216,0.3000146448612213,0.43523419265543306,0.42924947579382006,0.5912695421892054,0.5801126535208722,0.7374167794425798,0.7579443413230873,0.7507529960786066,0.7868321150640535,0.7949361546455027,0.7955232166688265
502,0.495540589094162,0.5785820484161377,0.4981775879859924,0.5538579821586609,0.5105051398277283,0.5280768871307373,0.5116199254989624,0.5189478993415833,0.5103815793991089,0.5186734199523926,0.5945004224777222,0.5742468237876892,0.6973553895950317,0.4739930033683777,0.9505687355995178,0.4131899178028106,0.9860539436340332,0.4217528998851776,0.9583929181098938,0.3110259175300598,0.43911186222826326,0.43412614901540825,0.5946160151677973,0.5918612654479046,0.7107786888320756,0.7561798948261238,0.7190001712952814,0.7849838644365358,0.7535037739692332,0.7843407594601931
503,0.4781616628170013,0.58265221118927,0.4895844161510467,0.5637215971946716,0.4852219820022583,0.5342884659767151,0.4827328026294708,0.5228873491287231,0.5012085437774658,0.5280669331550598,0.5604032874107361,0.5748184323310852,0.5957359075546265,0.6274152398109436,0.8061371445655823,0.5908482670783997,0.8437514305114746,0.6161498427391052,0.8575655817985535,0.5332886576652527,0.453216496751655,0.4514969243573958,0.6087175800519831,0.6039687867434521,0.7158639485080552,0.7521643597099281,0.731610666385766,0.7731631308893251,0.7319308860717417,0.7779712879102053
504,0.4732318222522735,0.5843607187271118,0.4906892478466034,0.5661833882331848,0.4825639426708221,0.5293607711791992,0.4800966084003448,0.5211642384529114,0.4812848269939422,0.5292649269104004,0.5624382495880127,0.5749013423919678,0.5801640152931213,0.5490311980247498,0.8781691789627075,0.5264753699302673,0.9003933668136597,0.5588298439979553,0.9604899287223816,0.4481511116027832,0.4674828833798059,0.46628742952821794,0.6068331196027643,0.6196425433428784,0.6661168688972307,0.7659306782695747,0.6727875577126703,0.7949421614507722,0.6891927464423777,0.7847571277062716
505,0.4732697904109955,0.5899008512496948,0.4897322058677673,0.5694552659988403,0.4827258586883545,0.5325685143470764,0.4892094433307647,0.5256807804107666,0.4805727303028106,0.5293707847595215,0.5637524724006653,0.566799521446228,0.5615366697311401,0.5378795862197876,0.8627044558525085,0.5403332114219666,0.8943168520927429,0.5871582627296448,0.9240816235542296,0.4599487781524658,0.4690589941004404,0.46824843724248955,0.6090056194978601,0.6165119881899853,0.6788848096568895,0.7762767929050423,0.6898659573708734,0.8078057676652955,0.6994693620620371,0.7952830993573489
506,0.4732967615127563,0.5925530791282654,0.4888756573200226,0.5694519281387329,0.4834427535533905,0.5338833332061768,0.491262823343277,0.5286864638328552,0.4768712222576141,0.5275927186012268,0.5653209686279297,0.5746946930885315,0.528639018535614,0.5453291535377502,0.8158893585205078,0.6214568018913269,0.8464246392250061,0.6664406657218933,0.886651873588562,0.5117618441581726,0.47028863792215675,0.470286007122975,0.6105456247049219,0.6258455391200085,0.673499917431624,0.7920481521102882,0.681586514583703,0.818543842444806,0.7030873639999033,0.807128390018207
507,0.4722924828529358,0.593048095703125,0.4813907146453857,0.5606350898742676,0.4744995236396789,0.5347816944122314,0.4819078743457794,0.5300811529159546,0.4634231925010681,0.5292522311210632,0.5676360130310059,0.5915156006813049,0.4921956956386566,0.5924657583236694,0.7382619380950928,0.6899114847183228,0.7831483483314514,0.7348486185073853,0.7791756391525269,0.5915805697441101,0.4714237934807428,0.4716168149280364,0.612486530752743,0.6280147607596417,0.682204043312819,0.7997976500007606,0.694156299701806,0.8237541824678468,0.7217773242412211,0.8213830494324984
508,0.4689427018165588,0.5932947993278503,0.4676384925842285,0.5603476762771606,0.4775107502937317,0.5360890626907349,0.4826083779335022,0.5329256653785706,0.4584973752498626,0.530535101890564,0.5678088068962097,0.604541003704071,0.4618107378482818,0.6390975713729858,0.7022824287414551,0.7319911122322083,0.7560734152793884,0.7751212120056152,0.7587313055992126,0.6578657627105713,0.47047174339090675,0.4701772733497435,0.593985040398205,0.6305888171465893,0.6792112940986467,0.8002465325805641,0.6865977452908716,0.8249677926401185,0.7280934496341349,0.826606979314548
509,0.4674062430858612,0.5935683846473694,0.4635318517684936,0.5632357001304626,0.479231983423233,0.539646327495575,0.4836704432964325,0.5392026305198669,0.4463922083377838,0.5330922603607178,0.574074923992157,0.6048619151115417,0.4406156837940216,0.6536216735839844,0.6484174132347107,0.784437894821167,0.7142457365989685,0.8404743075370789,0.6178043484687805,0.7362687587738037,0.46149452392851203,0.463759238915425,0.5765610232072718,0.6249719138415356,0.7037892395694566,0.7900400716278053,0.7308532403622827,0.8180175334314393,0.7622117145476939,0.8263578020970644
510,0.4629717469215393,0.5938030481338501,0.4645439684391022,0.5688651204109192,0.480364590883255,0.5486199259757996,0.4843785464763641,0.5438135862350464,0.4523053169250488,0.5382087230682373,0.5708478689193726,0.603626549243927,0.4272344708442688,0.6889752745628357,0.5760513544082642,0.8423441052436829,0.6205267310142517,0.8856931924819946,0.5033863186836243,0.8111037611961365,0.4485040641287455,0.4505611612367445,0.5747387304025537,0.6099471624167462,0.7213737124641252,0.7798592108699776,0.74708731042492,0.8078377157548952,0.7692678614078166,0.8229862653653445
511,0.4600354433059692,0.5923941135406494,0.4615786075592041,0.5707765221595764,0.4811330139636993,0.5604037046432495,0.4855085015296936,0.5513542890548706,0.4597057104110718,0.558599591255188,0.5709191560745239,0.5987305045127869,0.4328689873218536,0.707809329032898,0.5095393061637878,0.873183012008667,0.543029248714447,0.9139138460159302,0.3986213803291321,0.8649417757987976,0.4344488865593561,0.43631575544355455,0.5740514292436487,0.5926258738310833,0.7388115579326463,0.7656840938541389,0.7711091445599756,0.7909004896978425,0.7719022674975993,0.8147879743020358
512,0.4591671228408813,0.5925294756889343,0.4597545564174652,0.5718157887458801,0.4829775094985962,0.5774497985839844,0.4932484328746795,0.5624138116836548,0.4650872051715851,0.5678631663322449,0.5705379843711853,0.5954898595809937,0.4502400457859039,0.7216480374336243,0.4415187835693359,0.914611041545868,0.4633176922798157,0.9572750329971312,0.3332460820674896,0.9085116386413574,0.4315489268759378,0.43226977725503984,0.5775759710985071,0.586241679933836,0.750215655012877,0.7452319222900368,0.7834761844788751,0.764815679202466,0.7908791346965434,0.7982561790387454
513,0.457794725894928,0.5926368236541748,0.4580041766166687,0.5743276476860046,0.4816279709339142,0.5985216498374939,0.4914231896400451,0.5953232645988464,0.4644737839698791,0.57038414478302,0.5629268884658813,0.5990540981292725,0.4606767892837524,0.710200309753418,0.4081488251686096,0.9301610589027404,0.4229919612407684,0.9634089469909668,0.2968541979789734,0.9424519538879396,0.4326433128574976,0.43306226571081224,0.5801442160325891,0.5829326982768078,0.7518060857494188,0.7103901165935493,0.7853567110215387,0.721630385527997,0.7743122620998026,0.7548601829449954
514,0.4561583697795868,0.5930190086364746,0.4586076140403747,0.5729970335960388,0.4808476865291595,0.6176689863204956,0.4866435825824737,0.6242513060569763,0.4651496112346649,0.617310643196106,0.5598165988922119,0.5983992218971252,0.4642418622970581,0.6910787224769592,0.4079309403896332,0.9202107787132264,0.4193466901779175,0.9585788249969482,0.2852713465690613,0.9690240025520324,0.4357497430304178,0.43594735403535906,0.5888524844365961,0.5858993108542462,0.7593880349834276,0.6893535214874245,0.789558242431756,0.7016593128541994,0.7710838659225108,0.7269290887753787
515,0.4536323249340057,0.5930762887001038,0.4558160006999969,0.5613820552825928,0.4738452136516571,0.6151294708251953,0.4794679284095764,0.6139042973518372,0.4604575634002685,0.6115292906761169,0.56074059009552,0.5946638584136963,0.4637109041213989,0.6864780187606812,0.4487121701240539,0.9134748578071594,0.4736435413360595,0.9419140219688416,0.3271630108356476,0.9436820149421692,0.446383554385055,0.44489117999551836,0.5957524671274073,0.5915315027506848,0.7699822539527726,0.66357928099365,0.8010456966077051,0.6727949291566896,0.779068802159846,0.6815283500592532
