distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.13223284687151565,0.1699469780489434,0.16282482365926987,0.203667285384116,0.26988361666786187,0.13358479676970217,0.04546320603546908
0.13410724442580652,0.1686231221453049,0.15880770439290914,0.2049910322519221,0.27131332005563547,0.14448655157841733,0.03565664481963895
0.13434647436064437,0.1679346805999094,0.1514282585560939,0.2143008220700302,0.26993630761949583,0.1420890817741344,0.03656456123353846
0.12815524745056847,0.16945243425426681,0.14704067929545345,0.23445382234785328,0.27853737326982925,0.1565672225209278,0.04031810719793642
0.11855103981958413,0.1673063542248601,0.14637990290033515,0.2614984777774621,0.2650426148334112,0.1319040291612549,0.04009413462735808
0.1182466415277135,0.16368351576425866,0.1480576216748839,0.28039162634116976,0.23737385987508103,0.10206609282357049,0.09629120886123674
0.11862487766738385,0.16167274454739958,0.156223137772165,0.2857367233308339,0.2854463486015464,0.1300050793899058,0.11285064851478815
0.11982375446286847,0.18055825209178408,0.16650509127971713,0.25130110203437034,0.25346104582933576,0.11734367834787902,0.11869135270108735
0.12344102624626616,0.1931207569117475,0.16498210631967947,0.255784533192596,0.20849802631272454,0.10014765950085729,0.11844288409467892
0.12807192767503514,0.1971160735466385,0.16212817713056973,0.2691129299989363,0.19166466133190985,0.07573152569770761,0.13288570852709086
0.1283124100189526,0.1895471096751839,0.1636038797294294,0.29434381114266517,0.1939850428357418,0.08895338754992697,0.12251662284022012
0.13302078552431357,0.1786739433641431,0.15980358345717677,0.31667896595417083,0.19858805754423609,0.07919481440741286,0.12255574553507756
0.12582461596571723,0.16980953539519805,0.15724578862057448,0.3246520024418871,0.1954078237532513,0.05395584313527885,0.11584362466147974
0.12279517305345983,0.15983583661215064,0.1554400764116907,0.330743447040329,0.19196250488568042,0.03869135926669973,0.12097388475918926
0.12387991873086662,0.14890868302956858,0.1536351937554147,0.35870391083243625,0.19316197162895482,0.09156021057358137,0.09725698738209018
0.1168373008267643,0.15441551961016145,0.15504359140776786,0.3655244930544611,0.21080374287792952,0.053685572716505175,0.13161353692116334
0.11996048483899312,0.16033920039332022,0.15862344861828453,0.3203073666604182,0.2286314188169185,0.02971037890216006,0.1405998606038977
0.12053841377269857,0.1677454992395495,0.16705026086794195,0.3059241232558198,0.23342800303798955,0.04051937688334894,0.13002212720569042
0.12225556305029427,0.17373338079836326,0.1638904579703654,0.29395406824607256,0.22900001872351533,0.06422447606563897,0.07044667946092445
0.12416198250910346,0.1850862721199813,0.16837619501611686,0.2704917951967812,0.24228028041778915,0.08937041625869155,0.10073444870468215
0.1258847655931625,0.18129206386920452,0.17355291159357347,0.2274821340772084,0.26111954141289023,0.12247694797660591,0.08117560481993581
0.12661206960666155,0.17837647149931807,0.1746511087226042,0.2084435991313092,0.26767306147177394,0.13880938123930256,0.06282882355647593
0.12815724731035474,0.1709278471107495,0.17397391509909535,0.20397005963572673,0.2696566629210973,0.14289743950844433,0.05976873914509574
0.1288564837197704,0.16955530328241383,0.168125710834503,0.20583100405132007,0.2725669920765226,0.1333156898693179,0.05869358057940252
0.129515833818317,0.16729181860574802,0.16246081599833206,0.20327757691413506,0.26895892836055524,0.13761059183636998,0.038110460311106535
0.13122917705957327,0.1649171643079891,0.1515368636984027,0.21297767802379644,0.26861695770176425,0.14382285938258332,0.030673507834991176
0.13039830308292025,0.17294980847662722,0.14754616280697463,0.22311223247254622,0.2788918198547556,0.17127966615405438,0.030038286305880388
0.11948218384853641,0.17160424545592332,0.14725654724188475,0.25564307729287766,0.27135452599656756,0.14155338207357013,0.03947514435473309
0.12018878865232796,0.1704577561991041,0.14820495965246294,0.27673551814717323,0.23060967383926706,0.08714743729711717,0.0855392661553336
0.11899328821319033,0.16266398948104407,0.15931270459051275,0.2665800554395985,0.28629814704831136,0.12348494253486642,0.09986615832674653
0.12067166851927816,0.17343254464283792,0.1641977448927777,0.2590741332192697,0.25836987392636807,0.12204776942447422,0.11328227853282023
0.12155528713380237,0.18425534951262337,0.16609344676894822,0.25842426932275336,0.21337705974445365,0.09840527801894987,0.11648898577650647
0.12157048321292417,0.18787899060914762,0.16756270047309724,0.27085180127972336,0.195384260109076,0.08331772223148401,0.134341142170437
0.1225075245001227,0.1793846111605178,0.16720628983008543,0.3036444728799153,0.19515210668787947,0.0898113448979967,0.1294959005113444
0.12238787350277787,0.17307030058604492,0.1658744545220836,0.31003406351729534,0.2025790347728151,0.0883069662173772,0.11817583623925935
0.12082083629378795,0.17308061193976637,0.16609322752056227,0.31827428121984697,0.19867363867631832,0.05305872411443989,0.11643054775406554
0.12307335867009613,0.15717228607253883,0.154911503708664,0.3093168411816392,0.19039467404900567,0.08897522477273966,0.07894674734418962
0.1242681841854916,0.1469156189474837,0.15439452230700482,0.3182937611886271,0.19738432981263102,0.0752905212794576,0.11111888878408928
0.1230153502677137,0.15635850377944013,0.1571180751707442,0.36091053340645873,0.21232852049737724,0.04181711314926533,0.14832928997958195
0.12255556825949133,0.16426817826531664,0.15831540647594144,0.31721953131480235,0.22637245577157086,0.04363518335141801,0.14122783449221477
0.1226955392187792,0.1739536815464569,0.1610166498996699,0.3012176188422886,0.23684087465742512,0.042966864404090505,0.13337843291148502
0.12205075660514414,0.17956862802918122,0.15828697076001463,0.2976288254999239,0.2287900749317268,0.08091793297297398,0.09525436578357023
0.12435539914071678,0.18480273177494053,0.1673154486091592,0.26396026416628676,0.24201379119599142,0.10852304020108972,0.0951607062222841
0.12485096630913231,0.18846144171428172,0.17690256182734249,0.22300082190403842,0.2565708746466115,0.1277439069582559,0.09315288572352586
0.1267911017331622,0.1809932895560089,0.17736907220507517,0.201861572673245,0.26452319727501983,0.13357074686161347,0.07060587815923274
0.12941919054793904,0.17581035166134057,0.17319057351822606,0.20150558146243394,0.27815747246349,0.13440062587961937,0.05634349511417885
0.1299099545634907,0.1707608284963637,0.16521979570401263,0.2039456068041418,0.2767310567086213,0.13237652329430963,0.05347761087137278
0.13086055077186393,0.1660782408783143,0.16472730182423942,0.2043004603162318,0.26410786436301614,0.13647474245281327,0.050493626978648
0.13139039808267153,0.16531317449502855,0.15518538558086173,0.2159665823275894,0.2749732310949271,0.145447552915863,0.0412716026921113
0.12413245365795911,0.17033018914967768,0.14741337019143436,0.23185660839100583,0.277556042826173,0.16534919262906522,0.03559784576192568
0.11859271280021433,0.17150573731455898,0.14817198130550255,0.25900376611456605,0.26852703344609946,0.12559320129398416,0.04615524062199534
0.11792265699939475,0.17033893150526072,0.14932383280567613,0.2772380636829124,0.2260932618437681,0.09531637304557987,0.0947829596445704
0.11713000482746008,0.15761228611661027,0.13918741397338963,0.27958423091917395,0.2314464154183923,0.12416346027809437,0.0973561674309873
0.11739747689272405,0.1755200919113199,0.1687043242950005,0.25011390108277737,0.25247538956709525,0.12467935409060477,0.10521372235008136
0.1220851305647343,0.1919346611890004,0.16805288930228024,0.2579699924793582,0.2082032463955483,0.10236229865187536,0.11335597361004929
0.12683543654900287,0.19227503285839576,0.1649659454514914,0.27057653492662864,0.19581687904470424,0.074389937910247,0.13594999253695525
0.12809633918501973,0.18653627339422135,0.16654104321805754,0.29740006744987674,0.19589271915713072,0.09611463799721841,0.12571252432627572
0.12859156351834972,0.17623810112781113,0.16529725466050937,0.31320293296934637,0.2058457948583748,0.08271636678283908,0.12297012278033993
0.12799674530314095,0.17511038462939163,0.16711510704169016,0.3165571555461537,0.19951704301719558,0.06621294630644972,0.11943760660947635
0.12767100296057457,0.17129037744042447,0.16360833438422104,0.3170660623416028,0.1997913796624828,0.038572254373398604,0.12770416452914593
0.12704877150423963,0.1521594068280598,0.15602993031210544,0.24840683649066322,0.24593859335383886,0.04617497364060199,0.07403860109946686
0.12285512300974329,0.1565314665017845,0.15972238045315473,0.2944646216449004,0.23231671872337553,0.05653291009341172,0.07348644963152594
0.12351220493713368,0.1631899444521978,0.1601870506603544,0.31403408596262233,0.22560933245235443,0.042477533109129356,0.12901175632307427
0.12454265715618815,0.1698515171689884,0.16647877180797438,0.3106588278137122,0.2386032460017925,0.053378762447986894,0.1286889321265702
0.1259411386017063,0.17362096539501562,0.16140609475591652,0.29987851275343846,0.22684960172177152,0.07719539371622108,0.07282456286147397
0.12724708058970247,0.1800768930907848,0.16616023812061556,0.26787127482568496,0.24757208967596367,0.10602736825668115,0.10305092184060587
0.12959074075721677,0.18020680332253747,0.17138678143069058,0.22583089012187843,0.2701000899259732,0.1277632513843798,0.08359112024738527
0.13072392039070416,0.17828925013488717,0.17691549482847144,0.20670193328398956,0.2711431676273887,0.14043606773084968,0.06583897623496955
0.13125543264084374,0.1741921182382047,0.17488061319635245,0.20741423467020015,0.2691382721129848,0.1407749083966063,0.06302221288341373
0.13105873216004008,0.17281203435278547,0.1674452909611022,0.2092562168478384,0.27927298821952745,0.13550826890833384,0.06550904597467448
0.13263999911797558,0.16991948429561762,0.16418784081008395,0.20712892346151798,0.27378826810271195,0.14766148574819807,0.043758693450700076
0.1349514898186655,0.17084726040594755,0.15856502645502427,0.21501079396407158,0.2720597045405003,0.144744541564977,0.035726721877182205
0.13158332519646027,0.17109625871878167,0.1518312619741873,0.21487189866989512,0.27878019199693094,0.12424786630095666,0.03595207036645947
0.12817261212698064,0.17301840152504316,0.14677164041383273,0.24731822404476092,0.2577372336723859,0.14173078207183035,0.05098681222555034
0.12340321883045151,0.1698076428865533,0.1463560809937112,0.2723595839661762,0.24938120825224405,0.1094145678697999,0.05021976173419316
0.11602995999914069,0.15924139715675625,0.14347007876372786,0.2775033766004297,0.24868141759711643,0.12791237091428917,0.08245675017156849
0.11676102934969455,0.17714228627084522,0.16158463546695676,0.25179341382268544,0.26202801504406387,0.1313664583433208,0.10330122522436735
0.11860230734252,0.1842144112277184,0.170897549527578,0.26020414383885393,0.2361908485760125,0.10058265911943312,0.11629630174121808
0.1212127162761428,0.19098273019020856,0.1676854027219457,0.2662107434530253,0.19677943849052776,0.08241174558378028,0.12206003505391674
0.12314767109251948,0.18309965767316877,0.16795987826699266,0.28471827964729657,0.1902744190890188,0.08077363163628536,0.1273831331327731
0.12504407754456268,0.17495063610279957,0.16592464854502464,0.30825110018093743,0.19991183903937326,0.08322572945742954,0.11696926785487735
0.12365156028470754,0.17386980641792302,0.16661459948931334,0.31956162837886043,0.19594646395729737,0.0753022198978002,0.11015801112365899
0.12198493005049857,0.17145575572186927,0.165140528209477,0.30496386215430776,0.19201504907420427,0.0479949900908367,0.12451494772952186
0.12180022794409857,0.1512228228374244,0.16053042243314278,0.31695430504534583,0.20258243840859275,0.03567662079223176,0.13152840068895952
0.11980836772363777,0.15470803715206827,0.16020565170195716,0.37077123187987276,0.2106866385050073,0.04522422106394362,0.13688450186071843
0.1193135484716709,0.1602217153234574,0.15952423503312427,0.329474708816822,0.22361019840461205,0.04827507437963697,0.13786388857472634
0.12000060823474384,0.16539134419938611,0.1584833887188275,0.30403786132543065,0.23079359515560896,0.04958845464266176,0.138567639371874
0.12148413372421583,0.17268678813010954,0.1589361047474793,0.30071530869284985,0.24553603149764974,0.08575515987620978,0.11843342791308632
0.12217098348247124,0.18654350193028327,0.16357108305435866,0.28092848249797886,0.24743742839751448,0.0883418937341092,0.12247959351120151
0.12334183796489046,0.19023814345641782,0.17419010951818265,0.23869189791577045,0.252789638937698,0.11113914602272722,0.0891723960524413
0.12560657179017345,0.18429097569979613,0.17344069827419964,0.21317254558910154,0.27017860713845665,0.14608189972631938,0.08582507817271343
0.12992834084454227,0.1762796352049442,0.17222617264643442,0.2037529663135034,0.2728104930213506,0.1360323208591295,0.07667570606865186
0.13076174635508533,0.17081569501621482,0.16468285099134636,0.21041919768706963,0.2749527063722788,0.12344337404116743,0.05742807863928811
0.1272838004502172,0.17050162790873158,0.16361971848137785,0.20397746751713125,0.2725150303573541,0.12033157925598952,0.03923801385611642
0.12868022381307823,0.1683620002569702,0.16445547424124152,0.20759028976420732,0.2625453988392423,0.14452381934385533,0.037503659043800985
0.12791572356591707,0.16514314829688162,0.1465078405889763,0.20712875178321397,0.2739294224080021,0.12126973770386125,0.0295233906609056
0.1138409847427392,0.1656053706060168,0.1447524653721274,0.23719380889478026,0.2784564166155293,0.13832871303472466,0.03343414710838292
0.11087325166312,0.17033335491458873,0.14380093417587622,0.2942591386270257,0.2305977392003615,0.06485739461238263,0.033351439078262615
0.1116840942763074,0.16226252282380244,0.1448672866565521,0.2687237152605921,0.21903606040174342,0.11478664660323828,0.09763706163556349
0.11245130220802013,0.167638472330426,0.16065898641865453,0.2533982954531927,0.2600228164084984,0.1383915098386153,0.10175207785406142
0.11620993369045635,0.18471495440388389,0.16636311433995052,0.24263463932012422,0.22223230496861548,0.1058634429138608,0.1049797094093336
0.11990864189899178,0.18726031827974643,0.17057448531460553,0.25949547073978524,0.2017240445473474,0.09052239601982116,0.13290440388327818
0.12493445996524098,0.18682438536366455,0.16045697193991776,0.2694969755455584,0.18735176528348416,0.07656590479309654,0.11978547575057667
0.12994759594653946,0.16984052372425743,0.15616737802787264,0.30353581398242635,0.20216394151270364,0.0773551735805282,0.10934157996191099
0.1346255550548908,0.17108509297647798,0.15677633749902123,0.3134089306181962,0.19940538212826933,0.07604527773221981,0.10966977974067076
