,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4630764424800873,0.5700289011001587,0.4752205610275268,0.5475505590438843,0.5018380880355835,0.5578542947769165,0.508787989616394,0.5655849575996399,0.4917367398738861,0.5363225936889648,0.3052808940410614,0.3104908466339111,0.2284047901630401,0.2657182514667511,0.2802649736404419,0.294595867395401,0.3080280125141144,0.3260185420513153,0.1985085010528564,0.1925566494464874,0.490416407585144,0.4964357316493988,0.6125523447990417,0.6202719807624817,0.7298351526260376,0.7597090601921082,0.7502470016479492,0.7816798090934753,0.7578197717666626,0.7811286449432373
11,0.4631953537464142,0.5703693628311157,0.4751602113246918,0.5472357869148254,0.5019093751907349,0.5574478507041931,0.5094494223594666,0.5650433301925659,0.4922370612621307,0.5322498679161072,0.3123089075088501,0.3135974407196045,0.2818003296852112,0.2736205756664276,0.2940714359283447,0.3135128021240234,0.3190039396286011,0.3655910491943359,0.2035481929779052,0.2111347466707229,0.4911810159683227,0.496920496225357,0.5993909239768982,0.6204109191894531,0.7133687734603882,0.7601076364517212,0.7336475849151611,0.7821527719497681,0.7398728728294373,0.7857070565223694
12,0.4635403454303741,0.5710282921791077,0.4759153723716736,0.547844409942627,0.502782940864563,0.5556079149246216,0.5101157426834106,0.5610074996948242,0.492237389087677,0.5291750431060791,0.3186948001384735,0.3175046741962433,0.3638933897018432,0.2730118632316589,0.4011898934841156,0.1896398812532425,0.4229936599731445,0.2788853645324707,0.3187145292758941,0.1114236861467361,0.4917110502719879,0.4975238144397735,0.6057763695716858,0.616278886795044,0.7423628568649292,0.7558351755142212,0.7616674900054932,0.7824856638908386,0.7513803839683533,0.7625897526741028
13,0.4637521803379059,0.5716087818145752,0.4760143756866455,0.5483364462852478,0.5021148920059204,0.5536574125289917,0.509087324142456,0.5574334859848022,0.4888253211975097,0.5282537341117859,0.3261729478836059,0.3196492195129394,0.3974325060844421,0.255549669265747,0.4316263496875763,0.1753833144903183,0.4552672803401947,0.2233946025371551,0.3563556969165802,0.0812173932790756,0.4934815168380737,0.4992402791976928,0.6102455854415894,0.616121232509613,0.7558375000953674,0.752345085144043,0.7730014324188232,0.7758418321609497,0.7746646404266357,0.7514634728431702
14,0.4645853638648987,0.5720966458320618,0.4765520393848419,0.5490640997886658,0.5019198656082153,0.5498923063278198,0.5081687569618225,0.5531569123268127,0.4892251491546631,0.5241742730140686,0.3306285142898559,0.3232691586017608,0.3939242362976074,0.2574864327907562,0.4487562477588653,0.1626074165105819,0.4786769151687622,0.2113714665174484,0.3743328750133514,0.0698737949132919,0.496995747089386,0.5032694935798645,0.6136595010757446,0.6199352145195007,0.7588244080543518,0.7520889043807983,0.7766144275665283,0.7777567505836487,0.7838777303695679,0.7515166401863098
15,0.4647715389728546,0.5721080303192139,0.4774546921253204,0.5488602519035339,0.5018087029457092,0.5454626083374023,0.50667804479599,0.5478762984275818,0.4926150739192962,0.5218598246574402,0.3281455934047699,0.3234331011772156,0.3868445754051208,0.2584697902202606,0.4730958938598633,0.169096902012825,0.501312792301178,0.2173089385032653,0.3890552520751953,0.0723999217152595,0.5013402700424194,0.5074630379676819,0.6149923801422119,0.6265498995780945,0.7579142451286316,0.7498167753219604,0.7760546207427979,0.7833003401756287,0.7786856889724731,0.750967264175415
16,0.4665064215660095,0.5724948048591614,0.4796258509159088,0.5483449101448059,0.5019630193710327,0.5440222024917603,0.5065995454788208,0.5478307604789734,0.4932494461536407,0.5214508175849915,0.3265645503997803,0.3102501332759857,0.3940213024616241,0.2394331246614456,0.4887196719646454,0.1759436130523681,0.5174700617790222,0.186321422457695,0.4216125905513763,0.066263735294342,0.5077617168426514,0.511356770992279,0.6298040747642517,0.6267634630203247,0.7570345997810364,0.7498823404312134,0.7754700183868408,0.7805822491645813,0.782964289188385,0.7535616755485535
17,0.4666858911514282,0.5724349021911621,0.4807375967502594,0.5450835824012756,0.5017258524894714,0.5429646968841553,0.5052942633628845,0.548385500907898,0.4937937557697296,0.5222111940383911,0.3251899182796478,0.3034750819206238,0.3903435170650482,0.2327841818332672,0.5017725229263306,0.1795395314693451,0.5363637804985046,0.1895917207002639,0.4290636777877807,0.0761927887797355,0.5101807713508606,0.5127506256103516,0.6326091289520264,0.6277017593383789,0.7564098238945007,0.7517225742340088,0.7752363681793213,0.7814118266105652,0.7878052592277527,0.7542663216590881
18,0.4674642384052276,0.5707964897155762,0.4821223020553589,0.5441696643829346,0.4990245699882507,0.5396450757980347,0.5005928874015808,0.543617308139801,0.4939134418964386,0.5225122570991516,0.3244558572769165,0.2800388932228088,0.3892481029033661,0.2237611562013626,0.5190982222557068,0.1798350065946579,0.5607182383537292,0.1949958503246307,0.4416338205337524,0.0746680125594139,0.5134236216545105,0.5142407417297363,0.6380994319915771,0.6341184377670288,0.7552958726882935,0.7577584981918335,0.7720822095870972,0.7869977951049805,0.7928619384765625,0.763606071472168
19,0.4676156640052795,0.5706968903541565,0.4816199839115143,0.5444249510765076,0.4960053563117981,0.5372011065483093,0.4972885549068451,0.5409293174743652,0.4931091964244842,0.5219119787216187,0.3159914910793304,0.2805133163928985,0.3757454454898834,0.2265341728925705,0.5229313373565674,0.1858649402856826,0.5719020366668701,0.2037263363599777,0.4532538652420044,0.0824582800269126,0.511846661567688,0.5133958458900452,0.6384531855583191,0.6344670057296753,0.7487905621528625,0.7608490586280823,0.7632476687431335,0.7903938293457031,0.7944863438606262,0.7675647735595703
20,0.4679990112781524,0.5721012353897095,0.4792052209377289,0.5455190539360046,0.4908780753612518,0.5347538590431213,0.4932016432285309,0.539433479309082,0.4889910221099853,0.5186794996261597,0.3114005327224731,0.2803328037261963,0.3527880311012268,0.231687918305397,0.518793523311615,0.1944645494222641,0.566386878490448,0.2202677279710769,0.4662231206893921,0.0856566727161407,0.5097377300262451,0.5128200650215149,0.6387395262718201,0.6343151330947876,0.742118775844574,0.7623404264450073,0.7470771074295044,0.7908781170845032,0.7943487763404846,0.7724177837371826
21,0.4690886437892914,0.573358952999115,0.4757844805717468,0.5473212003707886,0.4847493469715118,0.5315461754798889,0.4876395463943481,0.5339409112930298,0.4744948744773865,0.5148990750312805,0.3028163909912109,0.2767105400562286,0.2925900220870971,0.2499675303697586,0.4706129431724548,0.2149346768856048,0.534806489944458,0.2431001514196396,0.4152328372001648,0.1349791586399078,0.5069125294685364,0.5108110308647156,0.6374615430831909,0.6338617205619812,0.7372584939002991,0.7601569890975952,0.7471961975097656,0.7889992594718933,0.7893666625022888,0.7721357345581055
22,0.473485916852951,0.5733599066734314,0.472781777381897,0.5464619994163513,0.482848048210144,0.5289304256439209,0.4869513511657715,0.5342769026756287,0.4598051011562347,0.5097331404685974,0.2961150705814361,0.2787708342075348,0.2645386755466461,0.2724744975566864,0.3632481694221496,0.2513595223426819,0.4087107181549072,0.3714154064655304,0.2937850058078766,0.2516334056854248,0.5047417879104614,0.5098060965538025,0.6368181109428406,0.6335230469703674,0.7303500771522522,0.7601549029350281,0.7423940896987915,0.7771123051643372,0.7780042886734009,0.7832772731781006
23,0.4952167570590973,0.5537749528884888,0.4807861745357513,0.5365279316902161,0.4831615388393402,0.526841402053833,0.487115204334259,0.5334895253181458,0.4546317458152771,0.5104567408561707,0.294131338596344,0.279346615076065,0.225225418806076,0.2715115845203399,0.2924214899539947,0.4380423724651336,0.3308150768280029,0.4637486636638641,0.22041617333889,0.3205303847789764,0.5043410062789917,0.5089408159255981,0.6365454196929932,0.6339402794837952,0.7308012843132019,0.7316463589668274,0.7433652281761169,0.7414827346801758,0.7755463123321533,0.7860381603240967
24,0.4908836185932159,0.554206907749176,0.4816004335880279,0.5405405163764954,0.4826552867889404,0.5266301035881042,0.4855107069015503,0.5325710773468018,0.4598800837993622,0.5113740563392639,0.2949763238430023,0.2892824709415436,0.2211422324180603,0.2706491649150848,0.3056550621986389,0.3558799028396606,0.3466798067092895,0.4030066132545471,0.241223931312561,0.2961293458938598,0.5044021010398865,0.5089219808578491,0.635959804058075,0.6336996555328369,0.7323526740074158,0.739516019821167,0.7448034882545471,0.7534924745559692,0.7757364511489868,0.7852934002876282
25,0.484287679195404,0.5619235634803772,0.4795334339141845,0.5464125275611877,0.4790789484977722,0.527415931224823,0.4817893803119659,0.5327901840209961,0.4575941264629364,0.5116451978683472,0.2889117002487182,0.2917726635932922,0.2131460756063461,0.2733114659786224,0.3374533355236053,0.3459255397319793,0.3855124711990356,0.3747452199459076,0.2684358954429626,0.2697078883647918,0.504429042339325,0.5082224607467651,0.6310186982154846,0.6315586566925049,0.7244698405265808,0.7413779497146606,0.7347888946533203,0.7594907879829407,0.7747429609298706,0.7853811979293823
26,0.4773602485656738,0.5649435520172119,0.4788511991500854,0.5514933466911316,0.4766052365303039,0.5275799632072449,0.4775666296482086,0.5322655439376831,0.455831229686737,0.5133733749389648,0.2849525809288025,0.3028111457824707,0.1976556479930877,0.2923147678375244,0.3104663789272308,0.3507628142833709,0.3600201904773712,0.3867186605930328,0.2700388729572296,0.272225022315979,0.5045236945152283,0.5081709027290344,0.6293767094612122,0.6290308237075806,0.7289978265762329,0.737727701663971,0.737288773059845,0.7557660937309265,0.7750979661941528,0.7780492901802063
27,0.4741278290748596,0.5679416060447693,0.480595052242279,0.55319744348526,0.4771270155906677,0.5291982293128967,0.4770895540714264,0.5326489210128784,0.4557853937149048,0.5164502859115601,0.278378278017044,0.3083515167236328,0.1885523349046707,0.3118438422679901,0.2783297598361969,0.3409878611564636,0.3221254050731659,0.3744493126869201,0.2167363315820694,0.258802592754364,0.5045155882835388,0.5081512331962585,0.6258742213249207,0.6260833144187927,0.7349745631217957,0.7395986914634705,0.7401599287986755,0.7573661208152771,0.7745173573493958,0.7768968343734741
28,0.4717299044132232,0.5680392384529114,0.4824694097042084,0.5531930923461914,0.4769064486026764,0.5305989384651184,0.4770728349685669,0.5328773260116577,0.4513417482376098,0.5185250043869019,0.275794118642807,0.312601625919342,0.1793135106563568,0.3304537534713745,0.2516628503799438,0.3488353192806244,0.2823405265808105,0.3738877475261688,0.1687303185462951,0.2733361423015594,0.504949688911438,0.5089147686958313,0.6255182027816772,0.6264369487762451,0.7429224252700806,0.7534074783325195,0.7407972812652588,0.7732807397842407,0.7743275761604309,0.7798909544944763
29,0.4707644283771515,0.5681449770927429,0.4843113720417022,0.55349200963974,0.477376252412796,0.5315266847610474,0.4778477549552917,0.5328953862190247,0.4527753591537475,0.5216481685638428,0.2752416431903839,0.3180991411209106,0.1806089580059051,0.3474003374576568,0.2303748577833175,0.3690305054187774,0.2670893371105194,0.3836195766925812,0.150191456079483,0.3001900613307953,0.5048613548278809,0.5089563727378845,0.6248295307159424,0.6279575228691101,0.7476646304130554,0.7576664686203003,0.7600402235984802,0.778594434261322,0.7725793123245239,0.7823381423950195
30,0.4701349139213562,0.568382203578949,0.4858725070953369,0.553360641002655,0.4777038991451263,0.531682550907135,0.4773551523685455,0.5309802889823914,0.4582324922084808,0.5226521492004395,0.2718725502490997,0.318616509437561,0.182731345295906,0.3574282228946686,0.2042725384235382,0.3892499804496765,0.2286583632230758,0.4007624089717865,0.1119995191693306,0.3149021863937378,0.5048408508300781,0.5089641809463501,0.6245034337043762,0.6293668150901794,0.7524297833442688,0.7587204575538635,0.7710457444190979,0.780532717704773,0.7721830606460571,0.781944215297699
31,0.4699286818504333,0.5687234997749329,0.4881057739257812,0.5532047748565674,0.4793276786804199,0.5318065881729126,0.4777164459228515,0.5309044718742371,0.4653324782848358,0.5226413011550903,0.2714492678642273,0.3184963762760162,0.1851963400840759,0.3629495501518249,0.1744249910116195,0.4119232296943664,0.1922154128551483,0.4270814657211303,0.0811807587742805,0.3322309553623199,0.503760814666748,0.5083444714546204,0.6241763830184937,0.6290366053581238,0.7522045373916626,0.7588390111923218,0.7730311751365662,0.7810984253883362,0.7625304460525513,0.7816959023475647
32,0.4696704149246216,0.5687990188598633,0.4887317717075348,0.5514134168624878,0.4864128828048706,0.5318503975868225,0.484475314617157,0.5310537219047546,0.4824622869491577,0.5235942602157593,0.2675214409828186,0.3187943696975708,0.1851255595684051,0.3743811845779419,0.1587859094142913,0.4361271560192108,0.1748046875,0.4572057425975799,0.0695308297872543,0.3696918487548828,0.5073398351669312,0.5107266306877136,0.6275709867477417,0.6305122971534729,0.7513343095779419,0.7591027021408081,0.7719862461090088,0.7810771465301514,0.7531530857086182,0.7815086841583252
33,0.4693766832351684,0.568436324596405,0.4893743395805359,0.5462971329689026,0.4910654723644256,0.5318049788475037,0.4920258224010467,0.5311371684074402,0.4889534711837768,0.5249669551849365,0.2683711349964142,0.3205246329307556,0.1867773383855819,0.3800148665904999,0.145243152976036,0.4573720693588257,0.1601088047027588,0.4844647943973541,0.058705449104309,0.3901588022708893,0.5106338262557983,0.5125340819358826,0.6299795508384705,0.6315451264381409,0.7514532804489136,0.7586941123008728,0.7712509632110596,0.780813992023468,0.7519798278808594,0.7809954881668091
34,0.4687692523002624,0.5673792958259583,0.4903531074523926,0.5439778566360474,0.4981139600276947,0.5321088433265686,0.5013204216957092,0.5319550633430481,0.4982691407203674,0.5267729163169861,0.2684137523174286,0.3221585154533386,0.1865104883909225,0.3806062340736389,0.141510009765625,0.4747783541679382,0.1563604474067688,0.4999632537364959,0.056499246507883,0.4093285501003265,0.5147704482078552,0.5147114396095276,0.6315498948097229,0.6318296194076538,0.7524645328521729,0.7583621144294739,0.7725932002067566,0.7803890109062195,0.7530418634414673,0.7805320620536804
35,0.4680595695972442,0.565212607383728,0.491455078125,0.5387439727783203,0.5030384063720703,0.5323532223701477,0.5055539608001709,0.5334993004798889,0.5007862448692322,0.5296413898468018,0.2667400538921356,0.3215493261814117,0.1851247698068618,0.3756002783775329,0.1542369723320007,0.4880024790763855,0.1723618507385254,0.5163590312004089,0.0811077952384948,0.417390912771225,0.5153088569641113,0.5152624845504761,0.6317792534828186,0.631678581237793,0.7519406676292419,0.7534136176109314,0.7712695002555847,0.7754433155059814,0.7551925182342529,0.7803817987442017
36,0.4679517447948456,0.5651372671127319,0.4913240075111389,0.5388187766075134,0.502641499042511,0.5334926247596741,0.5062755942344666,0.5375449061393738,0.4970563054084778,0.5294639468193054,0.2658594250679016,0.3211262822151184,0.1856907457113266,0.3725917339324951,0.1570023000240326,0.5022412538528442,0.1731359362602234,0.5410256385803223,0.0795339196920394,0.4285305142402649,0.5169092416763306,0.5169450044631958,0.6328121423721313,0.6335515975952148,0.7547737956047058,0.7509909272193909,0.7767897844314575,0.7729460597038269,0.7554498910903931,0.7833386659622192
37,0.4677580595016479,0.5649903416633606,0.4908605515956878,0.5389441251754761,0.5032526254653931,0.5350974202156067,0.5071310997009277,0.540070116519928,0.4998005032539367,0.5306993722915649,0.2637980580329895,0.3148187696933746,0.1863634288311004,0.3682684302330017,0.169417142868042,0.5110218524932861,0.1874943375587463,0.5587101578712463,0.0893333479762077,0.4424828290939331,0.516617476940155,0.5167340040206909,0.6342898011207581,0.637958288192749,0.7546647191047668,0.7459553480148315,0.7773134112358093,0.7651482224464417,0.7561341524124146,0.7842796444892883
38,0.4670190811157226,0.5650818943977356,0.4906702041625976,0.5409150719642639,0.5040212273597717,0.5372185707092285,0.5064237713813782,0.5416231751441956,0.4977956116199493,0.5315425395965576,0.2632299363613128,0.2993043959140777,0.187552809715271,0.3540370762348175,0.1710912734270095,0.5086340308189392,0.1954179257154464,0.5602957606315613,0.0954092592000961,0.4602198302745819,0.5160132646560669,0.5164568424224854,0.637043297290802,0.6391394734382629,0.7621136903762817,0.7346700429916382,0.784476101398468,0.746086835861206,0.7681129574775696,0.7839272618293762
39,0.4667504131793976,0.5651040077209473,0.4883112609386444,0.5424376726150513,0.503572404384613,0.5449526309967041,0.5055288672447205,0.5477092266082764,0.4967020153999328,0.5357626080513,0.2635462582111358,0.2937881052494049,0.1883108913898468,0.3243525326251983,0.1765509992837906,0.5025202035903931,0.2060154229402542,0.558379590511322,0.0997153297066688,0.4680409133434295,0.5167140960693359,0.5168755054473877,0.6390649676322937,0.6389192938804626,0.7661378979682922,0.7271847128868103,0.7893293499946594,0.7311677932739258,0.7839823365211487,0.7836018204689026
40,0.4647383093833923,0.5651704668998718,0.4875141978263855,0.5438727140426636,0.5030226707458496,0.5495870113372803,0.505408763885498,0.5500335693359375,0.4967188537120819,0.5393551588058472,0.2644314169883728,0.2885420024394989,0.2078868746757507,0.2857725918292999,0.1958741992712021,0.4911589920520782,0.2248514145612716,0.5378212332725525,0.1014651581645011,0.4630036056041717,0.5131946206092834,0.5152190327644348,0.638489842414856,0.6388739943504333,0.7658597826957703,0.7204606533050537,0.7905320525169373,0.7220688462257385,0.785915732383728,0.7819665670394897
41,0.4627221226692199,0.5651860237121582,0.4869735836982727,0.5449485778808594,0.5027150511741638,0.5520442724227905,0.505052924156189,0.5527218580245972,0.4964444637298584,0.5429818034172058,0.2657147347927093,0.2853225171566009,0.2189283668994903,0.2752929627895355,0.2217397391796112,0.4903120696544647,0.2481966018676757,0.5296902060508728,0.1174414455890655,0.4470554888248443,0.5115472674369812,0.5137833952903748,0.6405097246170044,0.6385940313339233,0.7683449983596802,0.7145388722419739,0.7930911779403687,0.7170022130012512,0.790024995803833,0.7741039991378784
42,0.4614122211933136,0.564787745475769,0.4840642809867859,0.5461845397949219,0.5024497509002686,0.5525833964347839,0.5048139095306396,0.5521216988563538,0.5035859942436218,0.5482944250106812,0.2661589384078979,0.2871664464473724,0.2258640974760055,0.2747071087360382,0.2373668253421783,0.4511255919933319,0.2637681066989898,0.4965220689773559,0.1301206946372985,0.4048619270324707,0.5057879686355591,0.5093379616737366,0.6360689997673035,0.6324253678321838,0.7680957913398743,0.7134001851081848,0.7909321188926697,0.7197897434234619,0.7881901264190674,0.7695513367652893
43,0.4612997472286224,0.5643349885940552,0.4839866459369659,0.5479758977890015,0.5039092898368835,0.5558333396911621,0.504552960395813,0.5547718405723572,0.5102068781852722,0.554643988609314,0.2662656307220459,0.2872444093227386,0.2229900062084198,0.2757589519023895,0.254317432641983,0.4192565977573395,0.2834634184837341,0.4653453826904297,0.1392448246479034,0.3613065183162689,0.5039311647415161,0.5070170164108276,0.6334525942802429,0.6301087737083435,0.767882227897644,0.7187141180038452,0.7909694314002991,0.7258273363113403,0.7889629006385803,0.7701452970504761
44,0.4603942334651947,0.5643491148948669,0.4817243814468384,0.5495800971984863,0.5036989450454712,0.5559250712394714,0.5056989789009094,0.5599656105041504,0.5068044662475586,0.5527054667472839,0.278804749250412,0.2889121472835541,0.2303594499826431,0.2763691246509552,0.2707220017910003,0.3793369233608246,0.2974878847599029,0.4172694981098175,0.1671318262815475,0.2966980636119842,0.5011592507362366,0.5049496293067932,0.6317364573478699,0.6278433203697205,0.7689162492752075,0.7237588167190552,0.789977490901947,0.7339569330215454,0.7919066548347473,0.7703231573104858
45,0.4604652523994446,0.5653213262557983,0.4802116155624389,0.549543559551239,0.5038551092147827,0.5563034415245056,0.5070782899856567,0.5626206994056702,0.5040526390075684,0.5504236221313477,0.278940200805664,0.3046087920665741,0.2266175746917724,0.2831123769283294,0.2799574136734009,0.3331448137760162,0.3082105219364166,0.3619630336761474,0.1864768117666244,0.254108726978302,0.4973430037498474,0.5013914108276367,0.6249611973762512,0.6247926950454712,0.7680361866950989,0.7388008832931519,0.7857440114021301,0.7568607926368713,0.7895699739456177,0.7697553038597107
46,0.4608165323734283,0.5660598874092102,0.4793289303779602,0.5495100021362305,0.5039601922035217,0.556933581829071,0.5081759691238403,0.5630977749824524,0.50352543592453,0.5495209693908691,0.285453736782074,0.3029557466506958,0.2246079742908477,0.2650606334209442,0.3018913865089416,0.3121472001075744,0.3324629664421081,0.3405051827430725,0.2127562016248703,0.2306707054376602,0.4932439029216766,0.4968441426753998,0.6206223964691162,0.6211341023445129,0.7644507884979248,0.747530996799469,0.7831932306289673,0.7706297636032104,0.7897059321403503,0.7721849679946899
47,0.4622799158096313,0.5663346648216248,0.4794061779975891,0.5484470725059509,0.5040404200553894,0.557277262210846,0.5095268487930298,0.5637245774269104,0.4995255172252655,0.5462244749069214,0.2937376499176025,0.3119588196277618,0.2246133238077163,0.2706563174724579,0.2981229126453399,0.3110839426517486,0.3356812000274658,0.3376692831516266,0.2056182622909546,0.2383401989936828,0.4939038455486297,0.4970114827156067,0.6174942851066589,0.6195604801177979,0.7596386671066284,0.7506471872329712,0.7756901979446411,0.7734829187393188,0.7893653512001038,0.7723743915557861
