,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4622333347797394,0.5895479917526245,0.4544613361358642,0.5522332191467285,0.474787175655365,0.5320093035697937,0.4957239925861358,0.5407461524009705,0.4580304324626922,0.5122620463371277,0.5551092624664307,0.5840047597885132,0.4590905010700226,0.6202136874198914,0.6676036715507507,0.7484499216079712,0.7238878011703491,0.7959867119789124,0.6352939605712891,0.6964683532714844,0.4834206998348236,0.4816589653491974,0.6073313355445862,0.6169832348823547,0.6895170211791992,0.7219613194465637,0.6935133337974548,0.7310835123062134,0.7559226155281067,0.7755091190338135
11,0.4593565464019775,0.5879698991775513,0.4544801712036133,0.5579859018325806,0.4756417870521545,0.537103533744812,0.4926902949810028,0.5411556959152222,0.4581146240234375,0.5309200286865234,0.5555654764175415,0.589545488357544,0.4529109895229339,0.6358553171157837,0.6163883209228516,0.7848607897758484,0.676858127117157,0.8329956531524658,0.5438953042030334,0.7355095148086548,0.4735490381717682,0.4727734923362732,0.5967596769332886,0.6006858944892883,0.7139425873756409,0.7221431732177734,0.7227831482887268,0.740230917930603,0.7679250240325928,0.7735465168952942
12,0.457804799079895,0.5869532227516174,0.4548026621341705,0.5613370537757874,0.4795202314853668,0.5435066223144531,0.4925051033496856,0.5415790677070618,0.4658099114894867,0.5510422587394714,0.5503799915313721,0.5896434187889099,0.4556052982807159,0.6577863693237305,0.5493881702423096,0.8205375671386719,0.5812072157859802,0.8679627180099487,0.4456197023391723,0.7916079163551331,0.4658871591091156,0.4640475809574127,0.5922226309776306,0.5881818532943726,0.7325733304023743,0.7113702297210693,0.7521733641624451,0.7295915484428406,0.7728866338729858,0.7721147537231445
13,0.4578263461589813,0.5875879526138306,0.4560571312904358,0.5631977319717407,0.4800677299499511,0.5588133335113525,0.4917036294937134,0.5525710582733154,0.472235769033432,0.5584414005279541,0.546744167804718,0.5987640023231506,0.4607815444469452,0.6758068799972534,0.4875795841217041,0.8433876037597656,0.5081454515457153,0.889865517616272,0.3714776635169983,0.8284668326377869,0.4599840342998504,0.4585971236228943,0.5937687754631042,0.5838547945022583,0.7432813048362732,0.6947643160820007,0.7673958539962769,0.7102316617965698,0.7655109167098999,0.7622893452644348
14,0.4574934840202331,0.5881732106208801,0.4593663513660431,0.5682513117790222,0.4805789589881897,0.5774893164634705,0.4912641644477844,0.5657345652580261,0.4756029546260834,0.5668994188308716,0.5466270446777344,0.595120906829834,0.4713835120201111,0.6741228699684143,0.4329326450824737,0.8541066646575928,0.4474335610866546,0.9064477682113647,0.3197543621063232,0.8646240830421448,0.4572657942771911,0.4549988210201263,0.5964345932006836,0.5809313654899597,0.750519871711731,0.6777325868606567,0.7778308391571045,0.6861392855644226,0.760066568851471,0.7444518804550171
15,0.457517147064209,0.5875205993652344,0.4607594013214111,0.5729258060455322,0.486972451210022,0.599774181842804,0.4952039420604706,0.5896207094192505,0.483644038438797,0.5851863622665405,0.5415267944335938,0.592876136302948,0.474663108587265,0.6669434309005737,0.4161259233951568,0.8759515881538391,0.4322676658630371,0.923744797706604,0.2987472116947174,0.886024534702301,0.4605587422847748,0.4575806260108948,0.6006448864936829,0.5847604870796204,0.7503417730331421,0.6645413637161255,0.7777003645896912,0.6654697060585022,0.7573913931846619,0.7312935590744019
16,0.4567845463752746,0.5875544548034668,0.4621022641658783,0.5746102929115295,0.4869788885116577,0.6221818327903748,0.4946215152740478,0.6164429187774658,0.4898642003536224,0.6169907450675964,0.5381911396980286,0.5896673202514648,0.4688174724578857,0.6560412645339966,0.4374748766422272,0.888053834438324,0.4619893431663513,0.9368596076965332,0.3233214914798736,0.895410418510437,0.4680085480213165,0.461852103471756,0.6055614352226257,0.5915473103523254,0.7566750645637512,0.6504902243614197,0.7802703380584717,0.6440628170967102,0.7668046951293945,0.7161799073219299
17,0.4555841088294983,0.5866355895996094,0.4620754718780517,0.5739766955375671,0.4865766763687134,0.6411616206169128,0.4942493140697479,0.6461368799209595,0.4882313907146454,0.6506154537200928,0.537665605545044,0.5880361199378967,0.4543794989585876,0.6470077633857727,0.4794707596302032,0.8736841082572937,0.5120789408683777,0.9212461709976196,0.3676022291183471,0.9190833568572998,0.4731923639774322,0.46673783659935,0.605822741985321,0.6018249988555908,0.7570258975028992,0.6386540532112122,0.7808904647827148,0.6252397298812866,0.7796306014060974,0.7030858993530273
18,0.4529412984848022,0.5821590423583984,0.4627934098243713,0.5692979693412781,0.4867176115512848,0.6550720930099487,0.494894415140152,0.6648658514022827,0.4853544533252716,0.6602707505226135,0.5378463864326477,0.5743359923362732,0.4601525664329529,0.6191025972366333,0.5107389092445374,0.8518856763839722,0.5438433289527893,0.8991089463233948,0.4103280305862427,0.9067030549049376,0.4843164384365082,0.4784218966960907,0.6144207715988159,0.615696907043457,0.7627151608467102,0.6294357776641846,0.7820104956626892,0.6166117787361145,0.790499746799469,0.6907297968864441
19,0.4526568055152893,0.581914484500885,0.4627951383590698,0.5526072978973389,0.4866278767585754,0.6433557271957397,0.4945524930953979,0.6534705758094788,0.4847948849201202,0.6379820108413696,0.5493218302726746,0.5592155456542969,0.4936610460281372,0.5513386726379395,0.7172717452049255,0.629348635673523,0.8196264505386353,0.7509286403656006,0.7306107878684998,0.6795179843902588,0.489841490983963,0.4875887036323547,0.626097559928894,0.6212462186813354,0.6833899021148682,0.7353463768959045,0.6290975213050842,0.7070363163948059,0.7392780184745789,0.7570880055427551
20,0.4507574737071991,0.5820469856262207,0.4633451402187347,0.5533161163330078,0.4865379631519317,0.6563602685928345,0.4946810007095337,0.6673820614814758,0.4760564267635345,0.6389824151992798,0.5580483078956604,0.5611594319343567,0.5117326974868774,0.5460168123245239,0.6603060960769653,0.71464604139328,0.7141991257667542,0.7625786662101746,0.7016251087188721,0.7535361051559448,0.4929595291614532,0.4900820851325989,0.6314160823822021,0.6211344003677368,0.7464411854743958,0.6433612704277039,0.7391284704208374,0.6295337677001953,0.7686989903450012,0.6936295628547668
21,0.4508681297302246,0.5819531679153442,0.4670799970626831,0.5581986308097839,0.4867769479751587,0.6140970587730408,0.4945697486400604,0.6078146696090698,0.4878728091716766,0.6337721943855286,0.5705692768096924,0.5533261895179749,0.5355387330055237,0.5246488451957703,0.7358955144882202,0.7103182673454285,0.7801321148872375,0.7683237195014954,0.730707049369812,0.6563014388084412,0.4905325770378113,0.4906820654869079,0.627375602722168,0.6198495626449585,0.6591386198997498,0.6850314736366272,0.6495670080184937,0.6400556564331055,0.7410722374916077,0.7508886456489563
22,0.4524052739143371,0.5830802917480469,0.4669404327869415,0.5598322153091431,0.4850994646549225,0.5788421034812927,0.4896790087223053,0.5692608952522278,0.4901476800441742,0.5933349132537842,0.5713538527488708,0.5558024048805237,0.5749043822288513,0.5281633138656616,0.7414368391036987,0.7050085663795471,0.7935085892677307,0.7543967366218567,0.69510817527771,0.6497180461883545,0.4860993921756744,0.4850725829601288,0.6266453862190247,0.6097522377967834,0.6917815804481506,0.7072435021400452,0.7049998641014099,0.7096654176712036,0.7566291689872742,0.763252854347229
23,0.4548290371894836,0.5863600373268127,0.4617837071418762,0.5587821006774902,0.4847723543643951,0.5617569088935852,0.4916569590568542,0.5600635409355164,0.4898218214511871,0.5413418412208557,0.578498363494873,0.5509161353111267,0.6679171919822693,0.4766145944595337,0.7883785963058472,0.6660536527633667,0.831218421459198,0.7106729745864868,0.6985751986503601,0.600942075252533,0.4804214835166931,0.4803647100925445,0.6253863573074341,0.5897862315177917,0.734310507774353,0.6991338729858398,0.7543710470199585,0.7000591158866882,0.7829579710960388,0.752153754234314
24,0.4548394083976745,0.5873583555221558,0.4548231363296509,0.5502617955207825,0.4824288189411163,0.5472840666770935,0.4924668967723846,0.5496759414672852,0.4818190932273865,0.5247490406036377,0.5863882899284363,0.5481175184249878,0.6848759651184082,0.461825966835022,0.8158420920372009,0.5888918042182922,0.8679726719856262,0.630641758441925,0.7561988830566406,0.4983263909816742,0.4736839234828949,0.4740995466709137,0.6208444237709045,0.5821459889411926,0.7321217656135559,0.7041239142417908,0.7462288737297058,0.724486768245697,0.7891334295272827,0.7534137964248657
25,0.4538279771804809,0.586386501789093,0.4497373402118683,0.5469335317611694,0.4751209914684295,0.5381473898887634,0.484858751296997,0.5404708385467529,0.476216584444046,0.5211721062660217,0.5820001363754272,0.5441867113113403,0.698982298374176,0.4661991596221924,0.8420981764793396,0.5228812098503113,0.8848925232887268,0.5529263615608215,0.805518388748169,0.4168993830680847,0.4674949944019317,0.4688037037849426,0.6052958965301514,0.580265998840332,0.7265751361846924,0.7137592434883118,0.7443876266479492,0.7378796935081482,0.7844628095626831,0.7537765502929688
26,0.4538813531398773,0.5837758183479309,0.4490983188152313,0.5448993444442749,0.4634029269218445,0.5234922170639038,0.4685996770858764,0.5208044648170471,0.4699071049690246,0.5119893550872803,0.5795066356658936,0.5463462471961975,0.7082013487815857,0.4786668121814728,0.869598388671875,0.4647015035152435,0.9143133163452148,0.48484006524086,0.8569262027740479,0.3826879262924194,0.4643802940845489,0.4652122855186462,0.5972108244895935,0.5845875144004822,0.7053734064102173,0.7267282605171204,0.7160290479660034,0.7570084929466248,0.7697223424911499,0.7535548806190491
27,0.454536885023117,0.5828988552093506,0.4468631446361542,0.5424404740333557,0.4576605260372162,0.5093775987625122,0.4551734924316406,0.5006507039070129,0.4700862169265747,0.5179868340492249,0.5781722664833069,0.5476812720298767,0.6917845010757446,0.488656997680664,0.8841416239738464,0.4145908951759338,0.933685541152954,0.4248998463153839,0.8965691328048706,0.3204670548439026,0.4640093445777893,0.4643346667289734,0.5930965542793274,0.5863494277000427,0.6872617602348328,0.7277901768684387,0.6871722936630249,0.7555806040763855,0.7508351802825928,0.7394754886627197
28,0.4552932977676391,0.585128903388977,0.4449524283409118,0.5432053208351135,0.4550693035125732,0.5037768483161926,0.445771187543869,0.4890123009681701,0.4682005643844604,0.5028055310249329,0.5775088667869568,0.5475285053253174,0.6715070009231567,0.4860384464263916,0.9106116890907288,0.3994700908660888,0.960214912891388,0.4121401309967041,0.9150937795639038,0.3075218200683594,0.4653244018554687,0.465336263179779,0.5967008471488953,0.5902664065361023,0.6781308054924011,0.7333936095237732,0.6710540652275085,0.7637915015220642,0.7385384440422058,0.7395498156547546
29,0.4517840445041656,0.5839046239852905,0.444237470626831,0.5428123474121094,0.443759560585022,0.5048768520355225,0.4371402859687805,0.5004998445510864,0.4432377815246582,0.4936515986919403,0.551443338394165,0.5594366788864136,0.6656980514526367,0.5038104057312012,0.9166952967643738,0.4385142922401428,0.9632382988929749,0.4623462557792663,0.9317305088043212,0.3745802640914917,0.4726111590862274,0.4695576429367065,0.6111007928848267,0.6185481548309326,0.6611419916152954,0.7450147867202759,0.6438197493553162,0.7782981991767883,0.7192862629890442,0.7511072754859924
30,0.4515993297100067,0.5839188694953918,0.4438143074512481,0.5412718057632446,0.4421426653861999,0.5009471774101257,0.4408891201019287,0.5004918575286865,0.4296184182167053,0.4877763390541076,0.5497925281524658,0.5518426895141602,0.6497699022293091,0.4830585718154907,0.8994183540344238,0.4793532192707062,0.9470040202140808,0.5050682425498962,0.9466353058815002,0.3819268047809601,0.4884821474552154,0.4854480922222137,0.6246435642242432,0.6134536266326904,0.6486570835113525,0.7529652118682861,0.6286973357200623,0.7817911505699158,0.7127286791801453,0.7699488997459412
31,0.4515255093574524,0.5834885239601135,0.4425155520439148,0.5355801582336426,0.4392752051353454,0.4859103262424469,0.4273523986339569,0.4859653115272522,0.4084723889827728,0.485215425491333,0.5511294603347778,0.5472097992897034,0.5911233425140381,0.4869588911533355,0.8747018575668335,0.4851542711257934,0.9208415746688844,0.5076817274093628,0.9039725065231324,0.4117152690887451,0.498075395822525,0.492684930562973,0.6322422027587891,0.612462043762207,0.6435556411743164,0.7540280818939209,0.6241763234138489,0.7809749841690063,0.6961749196052551,0.7790354490280151
32,0.4516688883304596,0.5834886431694031,0.4397481977939605,0.5338435769081116,0.4426451921463012,0.4804754853248596,0.4395012557506561,0.479767233133316,0.4207848608493805,0.4820530116558075,0.5519786477088928,0.547154426574707,0.53837651014328,0.4957762658596039,0.8575581908226013,0.5536224842071533,0.8822818398475647,0.5880744457244873,0.8762573003768921,0.4446819722652435,0.4982449114322662,0.4942925572395324,0.6362738013267517,0.6188686490058899,0.6459262371063232,0.759381890296936,0.6315301060676575,0.7826591730117798,0.6949193477630615,0.7883003354072571
33,0.4517765045166015,0.5828375816345215,0.4400307536125183,0.534047544002533,0.4480555057525635,0.489177793264389,0.4582493305206299,0.4888011217117309,0.4217996001243591,0.4825084507465362,0.5528337955474854,0.5521782636642456,0.5074496865272522,0.5407714247703552,0.7916786670684814,0.6238534450531006,0.8316899538040161,0.6628953814506531,0.8596839904785156,0.5148139595985413,0.4984076917171478,0.4960099756717682,0.6353965997695923,0.631430983543396,0.6530923247337341,0.7610731720924377,0.6401541829109192,0.7863389253616333,0.7054651379585266,0.7940536737442017
34,0.4513121545314789,0.5807697772979736,0.4403033852577209,0.532474160194397,0.4487783312797546,0.4940740466117859,0.4581856429576874,0.4930518865585327,0.426983118057251,0.4840434789657593,0.557344377040863,0.559725284576416,0.492681086063385,0.5803629755973816,0.7379246950149536,0.6851875185966492,0.7908498644828796,0.7258469462394714,0.8102019429206848,0.5798773765563965,0.4971888363361358,0.4936527907848358,0.6287597417831421,0.6282220482826233,0.6581676006317139,0.7623603940010071,0.646967351436615,0.7889789342880249,0.7029700875282288,0.7942391037940979
35,0.4510758221149444,0.5789132714271545,0.4438925683498382,0.5327380895614624,0.454314112663269,0.4968660771846771,0.4621815979480743,0.4957182705402374,0.4603273868560791,0.4840781986713409,0.5571131110191345,0.5818175077438354,0.4672964513301849,0.6058406233787537,0.6948716044425964,0.7107933163642883,0.7556072473526001,0.7559453248977661,0.7051693201065063,0.6491113901138306,0.486600786447525,0.4853349924087524,0.6100092530250549,0.6223646402359009,0.683801531791687,0.7418277859687805,0.6818893551826477,0.7537767291069031,0.7526916265487671,0.7933154702186584
36,0.4513270556926727,0.5796259045600891,0.4450327157974243,0.5374282002449036,0.4543526172637939,0.5031746625900269,0.4619879424571991,0.50065678358078,0.4505452215671539,0.4890510737895965,0.5562052130699158,0.5900106430053711,0.4538739919662475,0.6223806142807007,0.6372302770614624,0.7489433288574219,0.6880556344985962,0.7954928874969482,0.5786617994308472,0.689785361289978,0.4747049510478973,0.474692553281784,0.5944836139678955,0.6070173382759094,0.704395592212677,0.7344004511833191,0.7165244817733765,0.7543830275535583,0.7678661346435547,0.7865045070648193
37,0.4515274465084076,0.5796692371368408,0.4469341933727264,0.5408423542976379,0.4610712826251983,0.5066214799880981,0.4663059115409851,0.5037350058555603,0.4504393637180328,0.4903371036052704,0.5561869740486145,0.5886716842651367,0.4550190567970276,0.6472345590591431,0.5632709264755249,0.8085657954216003,0.5940320491790771,0.8551390767097473,0.4719330370426178,0.7513765096664429,0.4674104154109955,0.4657084345817566,0.590070366859436,0.5957839488983154,0.7247684001922607,0.7265669107437134,0.7465734481811523,0.7442911267280579,0.7735443115234375,0.78615802526474
38,0.4546773731708526,0.5827281475067139,0.4535840451717376,0.5484357476234436,0.4797894656658172,0.5162582397460938,0.4826518893241882,0.5139106512069702,0.4786334037780761,0.510768473148346,0.5486577749252319,0.5919869542121887,0.4562436938285827,0.6735835075378418,0.4996245205402374,0.8286638855934143,0.5226698517799377,0.8742426633834839,0.3922127485275268,0.7964456081390381,0.4597924649715423,0.4579697549343109,0.5910748839378357,0.5905793309211731,0.7367979884147644,0.7116890549659729,0.759970486164093,0.7263268232345581,0.7681151032447815,0.7806873321533203
39,0.4547235667705536,0.5836490392684937,0.4615943729877472,0.5564831495285034,0.483223021030426,0.5405605435371399,0.4838451147079468,0.5317721962928772,0.4869449734687805,0.5348710417747498,0.5417930483818054,0.5987324714660645,0.4679546356201172,0.6874561309814453,0.4390006065368652,0.8459250926971436,0.4583838880062103,0.891290545463562,0.3273708820343017,0.8357250094413757,0.4584557712078094,0.4556390345096588,0.5950518250465393,0.5867843627929688,0.7436202168464661,0.6897639632225037,0.7685495615005493,0.7030249834060669,0.76361483335495,0.7642961740493774
40,0.4549355506896972,0.5844770073890686,0.4636363983154297,0.5682123899459839,0.4912631511688232,0.5590639114379883,0.4930105805397033,0.5453731417655945,0.5062365531921387,0.5530389547348022,0.541638970375061,0.5947004556655884,0.4714576303958893,0.6784585118293762,0.4133542776107788,0.8586978316307068,0.4272685348987579,0.9025907516479492,0.2947573363780975,0.8690945506095886,0.459105521440506,0.4555981457233429,0.5973871946334839,0.5851774215698242,0.7448492050170898,0.6713751554489136,0.7725602388381958,0.6772684454917908,0.7613666653633118,0.7414674758911133
41,0.4574729204177856,0.5873358845710754,0.4706300795078277,0.5761952996253967,0.4970930814743042,0.5791054368019104,0.4962577521800995,0.5602509379386902,0.5048797130584717,0.5768808126449585,0.5397419929504395,0.5896880626678467,0.4722103476524353,0.6655256748199463,0.4154496788978576,0.8816292881965637,0.4326006174087524,0.9251742362976074,0.2866316437721252,0.8831357359886169,0.4601360261440277,0.458527535200119,0.5992333292961121,0.5875202417373657,0.7492367625236511,0.6592099666595459,0.7769573926925659,0.6610352396965027,0.7579790949821472,0.7216179370880127
42,0.4575603604316711,0.5873875021934509,0.4735724627971649,0.5780958533287048,0.4944643378257751,0.6107786297798157,0.4937450885772705,0.6129132509231567,0.5010384917259216,0.6191794276237488,0.5358055830001831,0.588575541973114,0.4632273614406585,0.6526110768318176,0.4555012881755829,0.87092524766922,0.4796457290649414,0.9179689288139344,0.3458690643310547,0.8963901400566101,0.4677024185657501,0.4637816548347473,0.6014015674591064,0.593644917011261,0.7558034062385559,0.6427886486053467,0.7796734571456909,0.6367087960243225,0.7692511677742004,0.7039757370948792
43,0.4575989246368408,0.5881977081298828,0.473034530878067,0.5774078965187073,0.4925156831741333,0.653694748878479,0.4957109093666076,0.6633828282356262,0.4967278242111206,0.6539534330368042,0.5301029682159424,0.5837495923042297,0.4537137448787689,0.6436179280281067,0.4894939959049225,0.8644258975982666,0.5205497145652771,0.9142276048660278,0.386884331703186,0.912527084350586,0.4842103123664856,0.4776191711425781,0.6068264245986938,0.6098908185958862,0.7560128569602966,0.635293185710907,0.7784873843193054,0.6204200387001038,0.7834401726722717,0.6984264850616455
44,0.4579688310623169,0.588165819644928,0.4731077253818512,0.5755842924118042,0.4947245717048645,0.683352530002594,0.5029440522193909,0.6957686543464661,0.4879910051822662,0.653540849685669,0.5312262773513794,0.5770869851112366,0.4592861831188202,0.5937430262565613,0.5327164530754089,0.839772641658783,0.5667877793312073,0.8855668902397156,0.4180140197277069,0.8877984285354614,0.4928422272205353,0.4865161478519439,0.6200799345970154,0.6195336580276489,0.7580177783966064,0.6254647374153137,0.7753870487213135,0.6085906624794006,0.791485071182251,0.6865919232368469
45,0.458334356546402,0.5881311893463135,0.4765135049819946,0.5749359726905823,0.4950019121170044,0.6966345310211182,0.5040724873542786,0.7069421410560608,0.4871704578399658,0.6607730984687805,0.5507060885429382,0.5691732168197632,0.4944606125354767,0.5498847961425781,0.6031272411346436,0.8380651473999023,0.6395886540412903,0.8715229034423828,0.5363934636116028,0.8732680082321167,0.4943750500679016,0.4892597794532776,0.6289223432540894,0.6202791333198547,0.759713888168335,0.6283803582191467,0.7705196142196655,0.6204339265823364,0.791279673576355,0.7051261067390442
46,0.4585416615009308,0.5903435945510864,0.4764446020126343,0.5742070078849792,0.4957332909107208,0.670993983745575,0.5043863654136658,0.681905210018158,0.4874741733074188,0.6439027190208435,0.5607509016990662,0.5676061511039734,0.5136087536811829,0.5543953776359558,0.7316071391105652,0.7784375548362732,0.7932997941970825,0.8212724328041077,0.7415761351585388,0.8040553331375122,0.4940541982650757,0.4900138974189758,0.6258158087730408,0.6208757162094116,0.6812382936477661,0.6392565369606018,0.6423510313034058,0.6373352408409119,0.7330971360206604,0.7098836898803711
47,0.4645344018936157,0.5925866365432739,0.4801854491233825,0.5761592984199524,0.4951338469982147,0.6293454170227051,0.5040429830551147,0.6364446878433228,0.4975040555000305,0.6181174516677856,0.5636730194091797,0.5688358545303345,0.5166690945625305,0.5541240572929382,0.7266219258308411,0.7187402248382568,0.7768891453742981,0.7572199702262878,0.7152044177055359,0.6510023474693298,0.4921952188014984,0.48813396692276,0.6211017370223999,0.6193297505378723,0.6626869440078735,0.7098045349121094,0.6512947082519531,0.7329303026199341,0.7276222705841064,0.76163250207901
