,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
12,0.4514631032943725,0.5793893337249756,0.4679489135742187,0.5643717646598816,0.5026763081550598,0.5723387598991394,0.5040444135665894,0.5647769570350647,0.499392420053482,0.5686162710189819,0.4910841286182403,0.4884160161018371,0.6523196697235107,0.6304885149002075,0.8146312832832336,0.7720741033554077,0.8434429168701172,0.7927196621894836,0.8345784544944763,0.7848235368728638,0.6635839939117432,0.6539676785469055,0.7242310643196106,0.5850425958633423,0.8433627486228943,0.6240811944007874,0.8905870318412781,0.6507958173751831,0.7674545049667358,0.5329497456550598,0.5067167282104492,0.5096238255500793,0.6375037431716919,0.6164279580116272,0.7459555268287659,0.7342075705528259,0.7595213651657104,0.7621471285820007,0.7893583178520203,0.767419159412384
13,0.4517950415611267,0.5800779461860657,0.4622051417827606,0.5608568787574768,0.4940637052059173,0.5591488480567932,0.4990015029907226,0.5569027662277222,0.4867042303085327,0.5387846827507019,0.4810061156749725,0.4781752526760101,0.6377142667770386,0.6219892501831055,0.8095038533210754,0.7636926174163818,0.8358360528945923,0.7826772332191467,0.8373658657073975,0.7874054312705994,0.6618296504020691,0.654931902885437,0.7337133884429932,0.5905627012252808,0.8613654375076294,0.5801472067832947,0.9079594016075134,0.5938733220100403,0.8303737044334412,0.4884157478809356,0.4998687207698822,0.5020818114280701,0.6287781596183777,0.6152399182319641,0.7332870364189148,0.7401999235153198,0.73691725730896,0.766669511795044,0.7893372774124146,0.7598597407341003
14,0.4504688680171966,0.5841690897941589,0.4579690396785736,0.5591437816619873,0.4756462872028351,0.5410491228103638,0.4855926036834717,0.5429403185844421,0.4671447575092315,0.510981559753418,0.4758147299289703,0.4725909531116485,0.6296904683113098,0.6187843680381775,0.8048579692840576,0.7577483654022217,0.8258941173553467,0.7745835781097412,0.8420189023017883,0.7910750508308411,0.6527069807052612,0.6596318483352661,0.7375881671905518,0.5983601212501526,0.8729187250137329,0.5573120713233948,0.9221749305725098,0.5683484077453613,0.8680481314659119,0.46309295296669,0.4963062703609466,0.497644305229187,0.6245271563529968,0.6155499219894409,0.7243722677230835,0.7384218573570251,0.728134274482727,0.7652865648269653,0.7862717509269714,0.7482260465621948
15,0.4498381614685058,0.5850745439529419,0.4541096091270447,0.5590947270393372,0.4634575843811035,0.5228843688964844,0.4717774093151092,0.5236998796463013,0.4448921084403991,0.4873613715171814,0.4739874303340912,0.4705950915813446,0.6255270838737488,0.6198102235794067,0.7891942858695984,0.7595533132553101,0.8054153323173523,0.7756136655807495,0.8444894552230835,0.8161188364028931,0.6488217711448669,0.6594324111938477,0.7173633575439453,0.5971054434776306,0.8908644318580627,0.5522132515907288,0.9424846768379213,0.5634369254112244,0.9046196341514589,0.4568620026111603,0.4943240582942962,0.4959025681018829,0.6191011071205139,0.6143110990524292,0.710681140422821,0.7382119297981262,0.7103047966957092,0.7647716403007507,0.7762750387191772,0.7459685206413269
16,0.4506492018699646,0.5870451927185059,0.4514329433441162,0.5562563538551331,0.4498533606529236,0.509538471698761,0.4590180814266205,0.5113426446914673,0.4213080406188965,0.4763398766517639,0.4753608703613281,0.4726363122463226,0.6255518794059753,0.6215997934341431,0.7784891724586487,0.7616312503814697,0.795626699924469,0.7780826687812805,0.8436004519462585,0.8313427567481995,0.6470171213150024,0.6513371467590332,0.7061190605163574,0.5933337211608887,0.9031227231025696,0.5596332550048828,0.9571823477745056,0.5727716684341431,0.9249465465545654,0.4566107392311096,0.496385246515274,0.4975840449333191,0.620398223400116,0.61864173412323,0.7087258100509644,0.7487195134162903,0.705284833908081,0.7768076658248901,0.7724897265434265,0.748417854309082
17,0.4506395161151886,0.5870612859725952,0.4436681270599365,0.5478534698486328,0.4340671002864837,0.5000450015068054,0.4417672753334045,0.4978333711624145,0.4118906259536743,0.4707452952861786,0.4803225100040436,0.4809309244155884,0.627039909362793,0.6318397521972656,0.7751346230506897,0.7651545405387878,0.7929015755653381,0.7825149297714233,0.8432608842849731,0.8261470794677734,0.6434853672981262,0.6466949582099915,0.6992639899253845,0.5926847457885742,0.9207107424736024,0.5778062343597412,0.9657451510429382,0.5956393480300903,0.9453352689743042,0.4784107208251953,0.5002412796020508,0.5023322701454163,0.6279670000076294,0.621978223323822,0.7155563235282898,0.7560632824897766,0.7097660899162292,0.784346342086792,0.7739293575286865,0.7662304043769836
18,0.4527716040611267,0.5869233012199402,0.4384280443191528,0.5379491448402405,0.4223889410495758,0.4986093640327453,0.4275000691413879,0.4930437505245209,0.3952548801898956,0.4788313210010528,0.4960896670818329,0.500173032283783,0.6392865777015686,0.6412458419799805,0.7738309502601624,0.7738952040672302,0.7910643219947815,0.7940858006477356,0.837824285030365,0.8243505954742432,0.6411716938018799,0.6466927528381348,0.6770395636558533,0.5926334261894226,0.8981123566627502,0.604607343673706,0.950553059577942,0.6261406540870667,0.9247130155563354,0.5133858323097229,0.5121952295303345,0.514680027961731,0.6383002996444702,0.6245278120040894,0.7115334272384644,0.7595103979110718,0.7030187249183655,0.7846329212188721,0.7742679715156555,0.7798604369163513
19,0.4549759328365326,0.5875353813171387,0.4370095133781433,0.5330660939216614,0.4149545729160309,0.5026570558547974,0.4222161769866943,0.4991113245487213,0.3881212770938873,0.4863706827163696,0.5076977014541626,0.5106152296066284,0.6490687131881714,0.6499487161636353,0.7736073732376099,0.7846105098724365,0.7910034656524658,0.8113256096839905,0.8184629678726196,0.8231255412101746,0.6412264108657837,0.6486513018608093,0.6415172815322876,0.5954002141952515,0.8787968754768372,0.6409704089164734,0.9269992709159852,0.660388708114624,0.8978410363197327,0.5627511143684387,0.5252976417541504,0.5261369943618774,0.6489913463592529,0.6368526816368103,0.7142789363861084,0.7600663900375366,0.7071806788444519,0.7815216183662415,0.7753364443778992,0.7817996740341187
20,0.4560158848762512,0.5878264307975769,0.4378583431243896,0.5320709347724915,0.4134284555912018,0.5047089457511902,0.4209070801734924,0.5013842582702637,0.3809919953346252,0.4875203371047973,0.5091937780380249,0.5129766464233398,0.6514756679534912,0.6561355590820312,0.7732412815093994,0.795303463935852,0.7929515838623047,0.8237751126289368,0.808549702167511,0.8216190338134766,0.6413773894309998,0.6564744114875793,0.6274036169052124,0.6173760294914246,0.870495080947876,0.6894248127937317,0.9164193272590636,0.7147887349128723,0.876749575138092,0.6042771339416504,0.5337276458740234,0.53288334608078,0.6556099653244019,0.6496821045875549,0.7161871790885925,0.7626076936721802,0.710982084274292,0.7863399386405945,0.7759188413619995,0.785385012626648
21,0.4564103484153747,0.5896955132484436,0.4387102723121643,0.531191885471344,0.4143314957618713,0.5070719122886658,0.4229965507984161,0.503264844417572,0.3898261785507202,0.4890974760055542,0.5115564465522766,0.51413893699646,0.6507971882820129,0.6629447340965271,0.7742804884910583,0.807304322719574,0.7943126559257507,0.8339394330978394,0.8050130605697632,0.82340008020401,0.6517620086669922,0.6558873057365417,0.6094993948936462,0.6239945292472839,0.8138989806175232,0.7443972229957581,0.8709823489189148,0.7760469317436218,0.7916994094848633,0.666467547416687,0.530666172504425,0.5295618772506714,0.6524947285652161,0.6473468542098999,0.7187109589576721,0.7623293399810791,0.7119981646537781,0.7802688479423523,0.7760437726974487,0.7833520770072937
22,0.4564633667469024,0.5906909108161926,0.4396646916866302,0.5323349833488464,0.4181739091873169,0.5069335699081421,0.4254343807697296,0.5022439360618591,0.3915450870990753,0.4910323619842529,0.5082253217697144,0.5100409984588623,0.6495805978775024,0.6646921634674072,0.7758905291557312,0.816494345664978,0.7968551516532898,0.840736985206604,0.8054494261741638,0.8294918537139893,0.6512942910194397,0.655936598777771,0.5824958682060242,0.6639384031295776,0.7745132446289062,0.7766833305358887,0.8205455541610718,0.8132907152175903,0.7317986488342285,0.7127150297164917,0.5272492170333862,0.5274664163589478,0.6519061326980591,0.643739640712738,0.7306735515594482,0.7445061802864075,0.7380345463752747,0.7632372379302979,0.7852441072463989,0.7812626957893372
23,0.4555871784687042,0.5904113054275513,0.4424086213111877,0.5369896292686462,0.4216540455818176,0.507917046546936,0.4279635846614837,0.5010226964950562,0.3978715538978576,0.5045488476753235,0.50258868932724,0.5037220120429993,0.6438941359519958,0.661457896232605,0.7750438451766968,0.8171165585517883,0.7970402836799622,0.8394548892974854,0.800705075263977,0.836430549621582,0.6493417024612427,0.6585158109664917,0.571800708770752,0.69779372215271,0.7278293967247009,0.8020979166030884,0.7502429485321045,0.8347024917602539,0.6480585336685181,0.7455894947052002,0.5213556885719299,0.5212555527687073,0.6364653706550598,0.6364263296127319,0.7420436143875122,0.7445838451385498,0.7578602433204651,0.764096200466156,0.7891095876693726,0.7821748852729797
24,0.4529975950717926,0.58897864818573,0.4453274011611938,0.545089602470398,0.4310573637485504,0.5080810189247131,0.4297787249088287,0.5020310878753662,0.4209010004997253,0.5174713134765625,0.4952784478664398,0.497158795595169,0.6340081691741943,0.6603814363479614,0.7696369886398315,0.8149595856666565,0.7925615906715393,0.8385987877845764,0.7900905013084412,0.8344398736953735,0.6485149264335632,0.6581611037254333,0.5734415650367737,0.722367525100708,0.6586940288543701,0.8458203077316284,0.6868754625320435,0.8899330496788025,0.5712924003601074,0.7928048372268677,0.5115440487861633,0.5102924704551697,0.6284002065658569,0.627788782119751,0.7542942762374878,0.7352903485298157,0.7741467356681824,0.7521572113037109,0.7930346131324768,0.7814216017723083
25,0.4506832659244537,0.58613520860672,0.4482739567756653,0.5549982190132141,0.4499754905700683,0.5149060487747192,0.4440079629421234,0.5090450048446655,0.4482544660568237,0.5243405103683472,0.4834246635437011,0.4840377271175384,0.6300305724143982,0.648051917552948,0.7695082426071167,0.8104050755500793,0.792275071144104,0.8336522579193115,0.7860134243965149,0.8335847854614258,0.6471593379974365,0.6542433500289917,0.5773276686668396,0.7401577830314636,0.5982831716537476,0.8598469495773315,0.623309850692749,0.8989039659500122,0.4955150485038757,0.8294549584388733,0.5032882690429688,0.5025641322135925,0.6244580149650574,0.6212118864059448,0.7595809698104858,0.727985143661499,0.78425532579422,0.745021641254425,0.7915917634963989,0.7801855802536011
26,0.4498075246810913,0.5860609412193298,0.4501975178718567,0.5628024339675903,0.4723462462425232,0.5202294588088989,0.4701387584209442,0.515519917011261,0.4871091544628143,0.5324163436889648,0.4784387946128845,0.4782565236091614,0.6291489005088806,0.6394047141075134,0.770938515663147,0.808544397354126,0.793594241142273,0.8300586938858032,0.8281102776527405,0.8411957621574402,0.647090494632721,0.6479337811470032,0.5807227492332458,0.7445179224014282,0.5667726397514343,0.8752247095108032,0.5877960324287415,0.9157887697219848,0.4552734494209289,0.8657902479171753,0.4999353289604187,0.4989310801029205,0.6251434683799744,0.6183979511260986,0.7617784738540649,0.7173750400543213,0.7876417636871338,0.7295104265213013,0.7836983799934387,0.7736304402351379
27,0.4479880928993225,0.584625244140625,0.4512118995189667,0.5643767714500427,0.484233945608139,0.5272320508956909,0.4805666208267212,0.5211327075958252,0.5128523707389832,0.5437424778938293,0.4769957959651947,0.475946307182312,0.6288660764694214,0.6325634717941284,0.7719035744667053,0.7913551926612854,0.7962531447410583,0.8098778128623962,0.8261834979057312,0.8385223746299744,0.6481664776802063,0.6416687965393066,0.585457980632782,0.7262091636657715,0.5590577125549316,0.8876652717590332,0.5779945254325867,0.9439387321472168,0.44740030169487,0.8826358914375305,0.4999719262123108,0.4992890954017639,0.6254350543022156,0.6179137825965881,0.7622034549713135,0.7076156735420227,0.7893445491790771,0.7116761803627014,0.7779616713523865,0.7685270309448242
28,0.4478165209293365,0.5848206281661987,0.4515840709209442,0.5644238591194153,0.4870829284191131,0.535429060459137,0.4860073626041412,0.5287142395973206,0.5123423337936401,0.5538097023963928,0.4789518415927887,0.4784835577011108,0.6301265954971313,0.6340863108634949,0.7724247574806213,0.7828176021575928,0.7960188984870911,0.8001469373703003,0.8194152116775513,0.8342233896255493,0.6461613178253174,0.6329358816146851,0.5845980048179626,0.713140070438385,0.5698041915893555,0.8845716118812561,0.5917525291442871,0.9395845532417296,0.4684052765369415,0.8923367857933044,0.5001766681671143,0.5009526610374451,0.6263450980186462,0.6187935471534729,0.7639198303222656,0.7026099562644958,0.790930449962616,0.703785240650177,0.7818037271499634,0.7616558074951172
29,0.4466772079467773,0.5839455127716064,0.4515759944915771,0.5640804767608643,0.484626829624176,0.544381320476532,0.484621524810791,0.535707950592041,0.5010452270507812,0.5587587356567383,0.4858022034168243,0.4852280616760254,0.6374720335006714,0.6343244314193726,0.7783857583999634,0.7805442214012146,0.8033100962638855,0.7997690439224243,0.8186115026473999,0.8284572958946228,0.6462326645851135,0.6306373476982117,0.5850726366043091,0.6955678462982178,0.6068581938743591,0.8666446208953857,0.6328962445259094,0.9233720302581788,0.5068198442459106,0.8842126727104187,0.5070096850395203,0.5071589350700378,0.6269731521606445,0.6264306902885437,0.7642314434051514,0.6990177035331726,0.7889836430549622,0.6995916366577148,0.7926002740859985,0.761164665222168
30,0.4438905417919159,0.5738111734390259,0.4528160095214844,0.5634280443191528,0.48463174700737,0.5549213886260986,0.4832943379878998,0.544670581817627,0.4959627389907837,0.5716488361358643,0.4996883273124695,0.4990751147270202,0.6508565545082092,0.64510178565979,0.7840264439582825,0.779008686542511,0.8105288743972778,0.7990543246269226,0.8171072006225586,0.8199107050895691,0.6496220231056213,0.6326340436935425,0.5867004990577698,0.6774842739105225,0.61463862657547,0.8576215505599976,0.645150363445282,0.9109797477722168,0.5405331254005432,0.8709155321121216,0.5181640386581421,0.5187403559684753,0.6313215494155884,0.634936511516571,0.7674957513809204,0.7007158398628235,0.7893867492675781,0.7018914818763733,0.7952282428741455,0.7615675330162048
31,0.442043662071228,0.5727801322937012,0.4548034369945526,0.562927782535553,0.4824634194374084,0.565131664276123,0.4810599386692047,0.5501242876052856,0.4952642321586609,0.5884616374969482,0.5099254846572876,0.5095067620277405,0.65623539686203,0.6506204009056091,0.7938546538352966,0.7779996395111084,0.8196247220039368,0.7970415949821472,0.8285537362098694,0.8205440044403076,0.6535635590553284,0.6471294164657593,0.5942320823669434,0.6685008406639099,0.6794318556785583,0.8476503491401672,0.7133123874664307,0.898173451423645,0.5890534520149231,0.8444200158119202,0.5237997174263,0.5220115184783936,0.635734498500824,0.6386582851409912,0.7650617361068726,0.7052839994430542,0.7886611819267273,0.708254873752594,0.7965230941772461,0.7611681222915649
32,0.4421294033527374,0.57224440574646,0.4568502008914947,0.5628237128257751,0.4816543161869049,0.5667043328285217,0.4803838729858398,0.5540828704833984,0.4880810678005218,0.579699695110321,0.5113117694854736,0.5104153752326965,0.6608637571334839,0.6523793339729309,0.8106550574302673,0.7785562872886658,0.8330446481704712,0.7978698015213013,0.8291054964065552,0.8155288696289062,0.6656880974769592,0.6554542183876038,0.602618932723999,0.6462050080299377,0.7468199729919434,0.8039624691009521,0.7776854634284973,0.8485274910926819,0.6799190044403076,0.7483728528022766,0.5255166292190552,0.5251172780990601,0.6395852565765381,0.6398367285728455,0.7538522481918335,0.706166684627533,0.7720525860786438,0.7106547951698303,0.7954627275466919,0.7617480754852295
33,0.4422707259654999,0.5728306770324707,0.4577581286430359,0.5612605214118958,0.4828810095787048,0.5645303726196289,0.481048971414566,0.553248405456543,0.4856767952442169,0.5749487280845642,0.5081066489219666,0.5073397159576416,0.6589626669883728,0.6518924236297607,0.8176381587982178,0.7795302867889404,0.8405449986457825,0.7985967993736267,0.8335487842559814,0.8136109709739685,0.6685616374015808,0.6596956253051758,0.6339764595031738,0.6356191039085388,0.7720516324043274,0.7720690369606018,0.8170329332351685,0.8073505759239197,0.7061349749565125,0.7040772438049316,0.5237451791763306,0.5231550931930542,0.6432734131813049,0.6396825909614563,0.7529391646385193,0.7270682454109192,0.771999716758728,0.7398802042007446,0.7948185205459595,0.7659457325935364
34,0.4438406825065613,0.5766563415527344,0.4581578075885772,0.5610559582710266,0.4855002462863922,0.5640238523483276,0.4865837395191192,0.555244505405426,0.4814139604568481,0.5713866949081421,0.5029362440109253,0.5021635890007019,0.6568185687065125,0.641292154788971,0.8174059987068176,0.7794497609138489,0.8425461053848267,0.7998734712600708,0.8325082659721375,0.802627682685852,0.6724749803543091,0.6538222432136536,0.6788678169250488,0.5988516211509705,0.8053135275840759,0.7255557179450989,0.8480392694473267,0.7578203082084656,0.7249501943588257,0.6441240310668945,0.5185609459877014,0.5202323794364929,0.6384549736976624,0.6296042203903198,0.7511682510375977,0.7327573895454407,0.7702064514160156,0.7495425343513489,0.7941040396690369,0.7677337527275085
