,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4595283567905426,0.5633708238601685,0.4745776653289795,0.5482732057571411,0.4931273758411407,0.5719994902610779,0.4969756603240967,0.5805521607398987,0.4987644255161285,0.5743258595466614,0.3458695113658905,0.3344782888889313,0.258681982755661,0.2753147184848785,0.350187212228775,0.5098961591720581,0.3876434862613678,0.5498445630073547,0.2624090015888214,0.5543621778488159,0.5199971795082092,0.5185118317604065,0.6412575244903564,0.6307927370071411,0.7699075937271118,0.6744709014892578,0.7893659472465515,0.6690358519554138,0.7983866333961487,0.7336452007293701
11,0.4580835402011871,0.5633907318115234,0.4741809964179992,0.5478648543357849,0.4927670657634735,0.5718182325363159,0.4966083765029907,0.5824421048164368,0.4985563457012176,0.5724120140075684,0.3557750284671783,0.3510248363018036,0.2651363909244537,0.2868629395961761,0.3973689079284668,0.4794283211231231,0.4383749663829803,0.5244280099868774,0.3260470330715179,0.4607897698879242,0.5194135308265686,0.5171725749969482,0.6406352519989014,0.6284734010696411,0.7668768167495728,0.6807215213775635,0.7873825430870056,0.6800154447555542,0.7946138381958008,0.7381185293197632
12,0.4578745067119598,0.5637804269790649,0.4739218950271606,0.5477513074874878,0.4906964898109436,0.5714093446731567,0.4932433068752289,0.579444169998169,0.498111367225647,0.571245014667511,0.3547485768795013,0.3604522049427032,0.282564252614975,0.2509570717811584,0.4305993914604187,0.4266389906406402,0.4709120690822601,0.4758383929729461,0.3633935153484344,0.4384322166442871,0.5191988348960876,0.5160267353057861,0.6414663195610046,0.6283420324325562,0.7649433016777039,0.6815608143806458,0.785271942615509,0.6847600936889648,0.7937952280044556,0.7407172322273254
13,0.4579381942749023,0.5641506910324097,0.4742412567138672,0.5474186539649963,0.490517109632492,0.5694493651390076,0.4913437366485595,0.5710599422454834,0.4975954890251159,0.5571521520614624,0.3592551648616791,0.3586668074131012,0.3520229756832123,0.2364584803581237,0.4825638234615326,0.4021324217319488,0.5304018259048462,0.4382522404193878,0.4051288962364197,0.3374568223953247,0.514548122882843,0.5138304233551025,0.6392470598220825,0.6147085428237915,0.7596395611763,0.7039330005645752,0.7778583765029907,0.7165927290916443,0.7918701171875,0.7512141466140747
14,0.458395391702652,0.5647205710411072,0.4722592830657959,0.5469918251037598,0.4901571869850158,0.5614278316497803,0.4913402497768402,0.5628638863563538,0.4972701966762543,0.5445734262466431,0.3584606051445007,0.3579903542995453,0.3999255895614624,0.2286437302827835,0.5306243896484375,0.3238459229469299,0.5729190111160278,0.3537314534187317,0.4476077854633331,0.2424195408821106,0.5062779188156128,0.507581889629364,0.6375770568847656,0.6051369309425354,0.7532988786697388,0.7212949395179749,0.7699218988418579,0.7419993877410889,0.7917518019676208,0.7581425905227661
15,0.4590843915939331,0.5696243047714233,0.4710807204246521,0.5464842915534973,0.4864822924137115,0.5487905144691467,0.4905326068401336,0.5527285933494568,0.4963359832763672,0.5373276472091675,0.351688027381897,0.3636015653610229,0.4141199290752411,0.2553803324699402,0.5572515726089478,0.2688371241092682,0.595548152923584,0.2834073305130005,0.4906090497970581,0.193777933716774,0.4984913170337677,0.4986856281757355,0.6286284327507019,0.6063500046730042,0.7413581609725952,0.7360524535179138,0.7513812184333801,0.7638809084892273,0.7921103835105896,0.7509965896606445
16,0.460849404335022,0.5734977722167969,0.46979820728302,0.5474382638931274,0.4837005138397217,0.5365847945213318,0.4886626005172729,0.5368378162384033,0.4919928014278412,0.5291069746017456,0.3496245443820953,0.3501406610012054,0.4201301038265228,0.2626911103725433,0.5781996250152588,0.2238517105579376,0.6208462119102478,0.236708402633667,0.5407796502113342,0.1397762596607208,0.4943949282169342,0.4955738484859466,0.6214088201522827,0.6084710359573364,0.7297363877296448,0.7422192692756653,0.7370394468307495,0.7701423168182373,0.7918818593025208,0.7492547631263733
17,0.461307018995285,0.5741870999336243,0.4646744728088379,0.5485392808914185,0.4811359643936157,0.5262495875358582,0.4845053255558014,0.5246688723564148,0.4907189905643463,0.5187960267066956,0.3492200374603271,0.3452363312244415,0.4111658334732055,0.2639693021774292,0.5943158268928528,0.2086306363344192,0.6430717706680298,0.2167214006185531,0.5711196064949036,0.1048364341259002,0.4927163124084472,0.4939272701740265,0.6202257871627808,0.60976243019104,0.7170263528823853,0.7451751232147217,0.7211469411849976,0.7748194932937622,0.7860909104347229,0.7452252507209778
18,0.4615350365638733,0.5765756368637085,0.4643506109714508,0.5493611097335815,0.4760070145130157,0.5199131965637207,0.4759836196899414,0.5114273428916931,0.4872659742832184,0.5107153058052063,0.3413435816764831,0.3449987769126892,0.4027844965457916,0.264664351940155,0.6118972897529602,0.2223813533782959,0.6575334668159485,0.2332858890295028,0.6095121502876282,0.1160579472780227,0.4942503869533539,0.4954186677932739,0.6215488314628601,0.6136704087257385,0.7051994204521179,0.7490743398666382,0.7023820877075195,0.7779121994972229,0.7718280553817749,0.7464166283607483
19,0.4615480005741119,0.5777566432952881,0.4646889567375183,0.549834132194519,0.4713321328163147,0.5211582183837891,0.4699653089046478,0.5141509175300598,0.4826583862304687,0.5121482014656067,0.3339296877384186,0.3553072214126587,0.3967511355876922,0.2798579335212707,0.6026735901832581,0.2531623840332031,0.6480622291564941,0.2687271535396576,0.6305719017982483,0.14636892080307,0.4945774674415588,0.4962139129638672,0.6295541524887085,0.6206656098365784,0.6933901309967041,0.7544189095497131,0.6847352385520935,0.7826303243637085,0.7627778649330139,0.7596938014030457
20,0.4612458348274231,0.5778551697731018,0.4625176787376404,0.5499666929244995,0.4634582102298736,0.5197535157203674,0.4601318836212158,0.5172022581100464,0.4675261080265045,0.5126851201057434,0.334691971540451,0.3609283864498138,0.333089530467987,0.2806971371173858,0.5882393717765808,0.2822473049163818,0.6294487714767456,0.3047801256179809,0.6050225496292114,0.1912589371204376,0.508047878742218,0.5032356977462769,0.6401345133781433,0.6249909996986389,0.6893100738525391,0.7596305012702942,0.6846401691436768,0.7833103537559509,0.7568032145500183,0.7744739651679993
21,0.4615728855133056,0.5778239369392395,0.4627629816532135,0.5500220656394958,0.4611448645591736,0.5201112031936646,0.4564628005027771,0.5172332525253296,0.4544478952884674,0.5127623677253723,0.3348519504070282,0.3642350137233734,0.2979119718074798,0.2900589108467102,0.3782820105552673,0.3490746915340423,0.4373125433921814,0.367087721824646,0.4491668939590454,0.366981565952301,0.5183664560317993,0.5117486119270325,0.6464461088180542,0.6352670788764954,0.7492620944976807,0.7536332011222839,0.744513213634491,0.7738698124885559,0.779090940952301,0.7791000008583069
22,0.4615830779075622,0.5778935551643372,0.462559163570404,0.5496791005134583,0.4581796824932098,0.5207180380821228,0.4564009308815002,0.5174905061721802,0.4408348500728607,0.514845073223114,0.3355906903743744,0.364450067281723,0.2841232717037201,0.2975955307483673,0.4442384243011474,0.39059579372406,0.4789421260356903,0.4207559525966644,0.5128546953201294,0.3226202130317688,0.5213053822517395,0.5164551138877869,0.6479069590568542,0.6411823630332947,0.6980158090591431,0.7621421217918396,0.6899214386940002,0.7863922715187073,0.7544218301773071,0.7852923274040222
23,0.4614104628562927,0.5773309469223022,0.4651317596435547,0.5500000715255737,0.4575482904911041,0.5211300253868103,0.4544855058193207,0.5190279483795166,0.4397830665111542,0.5141072273254395,0.3484277427196502,0.3638306558132171,0.2654712796211242,0.3091283440589905,0.4467538595199585,0.4412674605846405,0.4930042326450348,0.460271418094635,0.4131912589073181,0.3754398822784424,0.519201934337616,0.5156790018081665,0.6457751393318176,0.6335755586624146,0.7132856249809265,0.7310739755630493,0.7031261920928955,0.7540633678436279,0.760030210018158,0.7792125344276428
24,0.4602904021739959,0.575013279914856,0.4651874601840973,0.5491951107978821,0.4559462368488312,0.5230313539505005,0.4538015723228454,0.5209645628929138,0.4385727345943451,0.5134891867637634,0.3434087634086609,0.3671509027481079,0.2372409999370575,0.3605372905731201,0.4254200160503387,0.4562852382659912,0.4684346914291382,0.5001416206359863,0.3830437660217285,0.4074730575084686,0.5178526639938354,0.5145564675331116,0.6385090947151184,0.6324238181114197,0.7136057615280151,0.7308433651924133,0.7202649712562561,0.7550640106201172,0.7661823630332947,0.7780792117118835
25,0.458342581987381,0.5722995400428772,0.4660962522029876,0.5495808124542236,0.4570358991622925,0.5272844433784485,0.4554179012775421,0.5213134288787842,0.444978803396225,0.5228076577186584,0.3433555662631988,0.3656059503555298,0.2193294912576675,0.3930935263633728,0.3628560602664947,0.5046523213386536,0.3940654695034027,0.5533275008201599,0.2762333750724792,0.4332124590873718,0.5107753872871399,0.5059977173805237,0.623155951499939,0.6295039057731628,0.725514829158783,0.7346188426017761,0.7431564331054688,0.759478747844696,0.7714521288871765,0.7772225141525269
26,0.4548635482788086,0.56870037317276,0.4681744873523712,0.5495924353599548,0.4604435563087463,0.5318020582199097,0.4576697647571563,0.5260483622550964,0.4463416635990143,0.5520309805870056,0.3405168354511261,0.3651796281337738,0.2210224717855453,0.4165415167808532,0.3022264242172241,0.5539942383766174,0.3283868730068207,0.5922704935073853,0.2092812210321426,0.4980876743793487,0.5002126693725586,0.4977825284004211,0.6151278018951416,0.6214831471443176,0.7486273646354675,0.73322993516922,0.7717188596725464,0.7520198822021484,0.7755921483039856,0.7783763408660889
27,0.4523534774780273,0.5644049048423767,0.4684806168079376,0.5479215979576111,0.4732795357704162,0.5341901183128357,0.467442899942398,0.5287803411483765,0.4755071103572845,0.5491804480552673,0.3234201967716217,0.3692516386508941,0.2307528108358383,0.4354663789272308,0.2251248210668563,0.5768852829933167,0.2449024021625518,0.6222903728485107,0.1129338145256042,0.5376229882240295,0.4937244057655334,0.4914172887802124,0.613918125629425,0.6146422624588013,0.7534276247024536,0.7246087193489075,0.7817116379737854,0.7396439909934998,0.7680151462554932,0.7773082852363586
28,0.4525236785411834,0.5615714192390442,0.4684153795242309,0.5471222400665283,0.4827102124691009,0.5383914113044739,0.4862571358680725,0.5398260354995728,0.495529443025589,0.5642721652984619,0.3116831183433532,0.3688072264194488,0.2385544031858444,0.4388044476509094,0.1886413693428039,0.5995643138885498,0.2046377509832382,0.64394611120224,0.0796529352664947,0.5803117752075195,0.4951749145984649,0.491789162158966,0.6158294081687927,0.6135374903678894,0.7565249800682068,0.7128844857215881,0.7876489758491516,0.7201835513114929,0.7515003085136414,0.771999180316925
29,0.4522182941436767,0.5597357749938965,0.4684184193611145,0.5460631251335144,0.4887889623641968,0.541731059551239,0.4987674355506897,0.5468635559082031,0.4917344152927398,0.5596669316291809,0.3128415644168854,0.3627689480781555,0.239337608218193,0.433417797088623,0.1863940507173538,0.6162522435188293,0.2019054144620895,0.6678304076194763,0.0763439983129501,0.608112633228302,0.49677175283432,0.4936123788356781,0.6221305131912231,0.61399906873703,0.7588647603988647,0.7007943391799927,0.7877857685089111,0.6976519227027893,0.7480650544166565,0.7622746825218201
30,0.454008936882019,0.5564918518066406,0.4717498123645782,0.5408545136451721,0.4967099130153656,0.5448271036148071,0.5064048767089844,0.5695222616195679,0.4893569350242615,0.555350124835968,0.3107475042343139,0.3453800976276397,0.237639844417572,0.4161325693130493,0.2073229104280471,0.6122373938560486,0.2245507389307022,0.6560012698173523,0.0927662700414657,0.6150605082511902,0.5022993683815002,0.4972597658634186,0.6275482773780823,0.6194488406181335,0.7662075757980347,0.6899681091308594,0.7926256060600281,0.6877638101577759,0.7582784295082092,0.753215491771698
31,0.4542492032051086,0.5563939809799194,0.470653623342514,0.5400466322898865,0.4974781274795532,0.558564305305481,0.5034087300300598,0.5665001273155212,0.5013976693153381,0.5534983277320862,0.3073886632919311,0.3402458429336548,0.2281748652458191,0.4077774584293365,0.2446076869964599,0.5974606871604919,0.2712360024452209,0.6432356834411621,0.1419844031333923,0.6218500137329102,0.5154475569725037,0.5085289478302002,0.6326724886894226,0.6316318511962891,0.7712064385414124,0.6788173913955688,0.7935250401496887,0.6723906993865967,0.7896745800971985,0.7442253232002258
32,0.4529750049114227,0.5554368495941162,0.4683003723621368,0.5399162173271179,0.4972561299800873,0.5615323781967163,0.5031774044036865,0.5632927417755127,0.497407466173172,0.5630803108215332,0.3207634687423706,0.3416083753108978,0.2334126234054565,0.3436876237392425,0.2539716362953186,0.5716357231140137,0.3038211464881897,0.6156696081161499,0.1748627722263336,0.6028154492378235,0.5182041525840759,0.5142041444778442,0.63399338722229,0.6355002522468567,0.7702769637107849,0.6724636554718018,0.7923745512962341,0.6634120345115662,0.7977573275566101,0.7354799509048462
33,0.452570766210556,0.5556022524833679,0.4677944183349609,0.5403621792793274,0.4965902268886566,0.5667548775672913,0.5014187693595886,0.5772969722747803,0.4950714111328125,0.5749521255493164,0.345177561044693,0.342941552400589,0.2479061037302017,0.2781423032283783,0.3350253701210022,0.5323757529258728,0.3719839453697204,0.5730447173118591,0.2471423745155334,0.5717545747756958,0.5196488499641418,0.517889678478241,0.6404906511306763,0.6338393092155457,0.7722094655036926,0.6732156872749329,0.7903375625610352,0.6652541756629944,0.7963817715644836,0.7286985516548157
34,0.4518484473228454,0.5556964874267578,0.4666037857532501,0.5404701232910156,0.4936635196208954,0.5664005875587463,0.4997364282608032,0.5848633646965027,0.4955278635025024,0.5766568183898926,0.3514356911182403,0.3643407821655273,0.2605109214782715,0.2887947559356689,0.3912305533885956,0.4936047494411468,0.4323208332061767,0.5409113168716431,0.3084475696086883,0.5014511346817017,0.519812285900116,0.5162240266799927,0.6416418552398682,0.632193386554718,0.7696961164474487,0.6805761456489563,0.7879993915557861,0.6782439351081848,0.7964212894439697,0.7358988523483276
35,0.4515748620033264,0.5554831624031067,0.4663218855857849,0.5406064391136169,0.4896630644798279,0.5646765828132629,0.4992198944091797,0.5721874833106995,0.4977198243141174,0.5732011198997498,0.3498890399932861,0.3840152621269226,0.2732195258140564,0.272538423538208,0.4300402104854584,0.4378620982170105,0.467066079378128,0.4825669527053833,0.3541807234287262,0.4349145591259002,0.5191708207130432,0.5161470770835876,0.6406214237213135,0.6246825456619263,0.7682718634605408,0.6840108036994934,0.7861363887786865,0.6849814057350159,0.7942816615104675,0.7393262386322021
36,0.4516220390796661,0.5569313764572144,0.4647831916809082,0.5404859781265259,0.4859896004199981,0.5601378083229065,0.4989544451236725,0.5567037463188171,0.4966742098331451,0.5559872388839722,0.3641021251678467,0.3723735213279724,0.3390141427516937,0.2303419858217239,0.4807546436786651,0.397367388010025,0.5375337600708008,0.4302170276641845,0.3946149051189422,0.3455040156841278,0.5149602293968201,0.5152687430381775,0.6404973864555359,0.6087682843208313,0.7661041617393494,0.6932164430618286,0.782639741897583,0.7029801607131958,0.7938522696495056,0.7404853105545044
37,0.4511771202087402,0.5569615960121155,0.4636391997337341,0.5404102206230164,0.482691615819931,0.5500308275222778,0.4955812692642212,0.5507351756095886,0.487136036157608,0.5356959104537964,0.3627135753631592,0.3594071865081787,0.3987035751342773,0.2281680852174759,0.5284073352813721,0.3319226801395416,0.5736625790596008,0.357986718416214,0.4554789662361145,0.2483824342489242,0.5110117793083191,0.5135958194732666,0.6404284238815308,0.6040861010551453,0.7584400773048401,0.7152750492095947,0.7735051512718201,0.7362359166145325,0.7944647073745728,0.7550107836723328
38,0.4512218832969665,0.5574821829795837,0.4629099369049072,0.5398526191711426,0.4792704284191131,0.5419958233833313,0.4936006963253021,0.5460319519042969,0.4863026440143585,0.5309323072433472,0.358903706073761,0.3589381277561188,0.4214406311511993,0.2412609755992889,0.5625083446502686,0.2736324965953827,0.6027523279190063,0.2903992235660553,0.4988777935504913,0.1836905926465988,0.5033756494522095,0.5063329935073853,0.6365399956703186,0.6073400974273682,0.7454937100410461,0.739108145236969,0.7571535706520081,0.7662225365638733,0.7939106225967407,0.7556844353675842
39,0.452484518289566,0.5590540170669556,0.4590685665607452,0.5398389101028442,0.4751568734645843,0.5306079387664795,0.4867387413978576,0.535958468914032,0.4823139905929565,0.5210598707199097,0.3570940792560577,0.3502455055713653,0.4297233819961548,0.2559590935707092,0.5820810794830322,0.2211478948593139,0.6264228224754333,0.2322568595409393,0.5374094247817993,0.1250841617584228,0.4951982498168945,0.4981251358985901,0.6240495443344116,0.6090924739837646,0.7293925881385803,0.742340087890625,0.7400915622711182,0.7721526026725769,0.7931376099586487,0.7508552074432373
40,0.4528790712356567,0.5609504580497742,0.4559682607650757,0.5399672389030457,0.4736848473548889,0.5233126282691956,0.4814594984054565,0.5258048176765442,0.4809186458587646,0.5156146883964539,0.3546423017978668,0.351793497800827,0.4216145575046539,0.2625530660152435,0.600550651550293,0.2054822742938995,0.6477108001708984,0.2134700119495391,0.5815916061401367,0.0875629931688308,0.4917338192462921,0.4940394461154938,0.6209821105003357,0.6094692349433899,0.7156521081924438,0.7464311718940735,0.7206203937530518,0.776922345161438,0.7866725325584412,0.7457855343818665
41,0.4528588652610779,0.5632818341255188,0.4535218179225921,0.5420575141906738,0.472618043422699,0.5088430643081665,0.4739336371421814,0.5011231899261475,0.4803155958652496,0.5022286176681519,0.3488903045654297,0.3512711226940155,0.4144794344902038,0.2635526955127716,0.6193884015083313,0.2143833637237548,0.6647304892539978,0.2242516130208969,0.6166754961013794,0.105465330183506,0.4933143258094787,0.4950239062309265,0.6228834390640259,0.6171627044677734,0.7039291262626648,0.7507215738296509,0.7005165815353394,0.779784619808197,0.7733380198478699,0.7463832497596741
42,0.4529185593128204,0.5657822489738464,0.4533951878547668,0.539840042591095,0.468482106924057,0.4993806183338165,0.4651534259319305,0.4905657172203064,0.4733157157897949,0.489925354719162,0.342669278383255,0.3529922068119049,0.3988720178604126,0.2664372026920318,0.6221036911010742,0.242629125714302,0.6662922501564026,0.2587991952896118,0.6414201259613037,0.1435917615890503,0.4938236176967621,0.4956383109092712,0.6294186115264893,0.6215607523918152,0.6970478892326355,0.7542256116867065,0.6887586116790771,0.7839900255203247,0.7654780745506287,0.7572092413902283
43,0.4544203579425812,0.5682452917098999,0.4509666860103607,0.5398685336112976,0.4532707333564758,0.5022070407867432,0.4504978358745575,0.4975573420524597,0.447975754737854,0.4889494776725769,0.3416831791400909,0.3610348403453827,0.3529558181762695,0.2833962440490722,0.6108345985412598,0.271513819694519,0.6526994705200195,0.291439801454544,0.6294313669204712,0.186685174703598,0.5034278631210327,0.498654842376709,0.6371209025382996,0.6269029378890991,0.6870054006576538,0.7593189477920532,0.678547203540802,0.785993754863739,0.7614662051200867,0.7744690179824829
44,0.4545969367027282,0.568367600440979,0.4513587057590484,0.5398840308189392,0.4475660920143127,0.5041043758392334,0.4449566900730133,0.5033734440803528,0.4270218014717102,0.4878973066806793,0.3421992361545563,0.3673454225063324,0.310729056596756,0.2879255712032318,0.5837462544441223,0.2954278588294983,0.6249163150787354,0.3291536867618561,0.6109313368797302,0.1982063800096511,0.5186697244644165,0.5116605162620544,0.6469192504882812,0.6348378658294678,0.683989405632019,0.7607505917549133,0.6771298050880432,0.7822222113609314,0.753680408000946,0.7798840999603271
45,0.454567402601242,0.5684275031089783,0.4490269720554352,0.5398308634757996,0.4427715539932251,0.5043952465057373,0.4431622326374054,0.5053443312644958,0.4109335839748382,0.4874158501625061,0.3454775512218475,0.3704636394977569,0.2989367246627807,0.2971763908863067,0.4978323578834533,0.3596231043338775,0.5395611524581909,0.3920789659023285,0.511508047580719,0.2804831564426422,0.5225121378898621,0.5156267881393433,0.6511834263801575,0.6408002376556396,0.6986430287361145,0.7602536678314209,0.7065021991729736,0.7803716659545898,0.7708019018173218,0.7834075093269348
46,0.4540520906448364,0.5682126879692078,0.4493314921855926,0.5386927723884583,0.4456416368484497,0.5060583353042603,0.4472710788249969,0.5064177513122559,0.417068749666214,0.4845547080039978,0.358092725276947,0.3745457530021667,0.2858440577983856,0.3044432699680328,0.4958110749721527,0.4261322915554046,0.5494440197944641,0.4743645489215851,0.5129200220108032,0.3503132462501526,0.519812822341919,0.5154106616973877,0.6491922736167908,0.6379224061965942,0.7027785181999207,0.7514010071754456,0.6987952589988708,0.7777594923973083,0.7711214423179626,0.7845509648323059
47,0.453158974647522,0.5677289366722107,0.449439525604248,0.5357618927955627,0.4437021017074585,0.5071933269500732,0.4451302587985992,0.5079939961433411,0.4214901924133301,0.4850847721099853,0.3569954633712768,0.3735246658325195,0.2651744186878204,0.3250739276409149,0.4646034836769104,0.4591210186481476,0.5118722319602966,0.4872353374958038,0.4159092009067535,0.4018109440803528,0.5189943313598633,0.5151836276054382,0.6476354598999023,0.6329325437545776,0.7222867608070374,0.7280175685882568,0.7224227786064148,0.7511435151100159,0.7789947986602783,0.7802827954292297
