,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
17,0.4443745017051697,0.5695645213127136,0.4593898355960846,0.5695611834526062,0.4838488101959228,0.5316833257675171,0.480648398399353,0.5235543251037598,0.5059483647346497,0.5542558431625366,0.4938804507255554,0.492192655801773,0.6345312595367432,0.6306505799293518,0.7667503356933594,0.7624346017837524,0.786767303943634,0.7797426581382751,0.7990490794181824,0.809078574180603,0.5801572799682617,0.586002767086029,0.5444819331169128,0.5816034078598022,0.5597108006477356,0.7902812361717224,0.5822376608848572,0.8377606868743896,0.4513223171234131,0.7646802067756653,0.5147060751914978,0.5182782411575317,0.6381632089614868,0.6375827193260193,0.7725828289985657,0.705933690071106,0.7948901057243347,0.7049321532249451,0.7995129227638245,0.7684367895126343
18,0.4442021548748016,0.5690366625785828,0.4562075734138489,0.5659704208374023,0.4827163815498352,0.5311885476112366,0.4776514768600464,0.5207601189613342,0.5019318461418152,0.5559856295585632,0.4899651408195495,0.4875973463058471,0.6378874182701111,0.6311063170433044,0.770963728427887,0.7620410323143005,0.7947474718093872,0.7824562788009644,0.7969934940338135,0.7959339022636414,0.5967680811882019,0.5864495038986206,0.5508366227149963,0.5734502673149109,0.5947685837745667,0.741811990737915,0.6256945133209229,0.7807110548019409,0.4971053004264831,0.6989555954933167,0.5072664022445679,0.510892391204834,0.6372859477996826,0.6315087080001831,0.7722486257553101,0.7082910537719727,0.7936941385269165,0.7118081450462341,0.7989277243614197,0.7642382383346558
19,0.4436782002449035,0.5684123039245605,0.4521775841712951,0.5620939135551453,0.4799484312534332,0.5330161452293396,0.4769285917282104,0.5232765674591064,0.4874593615531921,0.5554853677749634,0.4862904548645019,0.4844106137752533,0.6375544667243958,0.6276891231536865,0.7756971716880798,0.7636910676956177,0.8006494641304016,0.7858670949935913,0.7960870862007141,0.7918732762336731,0.6076725721359253,0.6059589385986328,0.5603223443031311,0.5663543939590454,0.6317801475524902,0.6690664887428284,0.6635789275169373,0.7044988870620728,0.5425833463668823,0.5843755006790161,0.5043309926986694,0.5073531866073608,0.6363134980201721,0.6272283792495728,0.7651082873344421,0.7231590747833252,0.7884944677352905,0.7398725748062134,0.7963988780975342,0.766615629196167
20,0.4435178637504577,0.5682266354560852,0.4497818946838379,0.557073175907135,0.4770228564739227,0.5348673462867737,0.474835604429245,0.525364100933075,0.475999116897583,0.551119327545166,0.4858480095863342,0.4848155677318573,0.6378210783004761,0.6270117163658142,0.7895565032958984,0.7637775540351868,0.8119942545890808,0.7868544459342957,0.8005650043487549,0.7841771245002747,0.6095054745674133,0.6081307530403137,0.5826765894889832,0.5684354305267334,0.6523408889770508,0.6370279788970947,0.6797308325767517,0.6771427989006042,0.562651515007019,0.5642180442810059,0.503835141658783,0.5061435103416443,0.6326239109039307,0.6266173720359802,0.7650837302207947,0.7418317198753357,0.7883350849151611,0.7651792764663696,0.7950147986412048,0.7693365216255188
21,0.442490816116333,0.5682480931282043,0.4460520148277282,0.5516545176506042,0.4766857028007507,0.5387741923332214,0.4747793078422546,0.5352288484573364,0.4701986312866211,0.5345990061759949,0.4868359565734863,0.4858804643154144,0.6440690159797668,0.6272993087768555,0.8009271621704102,0.7615593075752258,0.8212677836418152,0.7806472778320312,0.800663411617279,0.7667977809906006,0.6082534193992615,0.5976608395576477,0.641046404838562,0.5175336599349976,0.6841138005256653,0.5751879811286926,0.7047157287597656,0.6089203357696533,0.5807185769081116,0.4990013539791107,0.5054579377174377,0.5076454281806946,0.6371358036994934,0.6184393763542175,0.7667245864868164,0.7494875192642212,0.7885808348655701,0.772451639175415,0.7941467761993408,0.7694998979568481
22,0.4424673020839691,0.568263590335846,0.4420771896839142,0.5452390909194946,0.4762420058250427,0.5439768433570862,0.4745528101921081,0.5494735240936279,0.4616821110248565,0.5221071839332581,0.4873157441616058,0.4884688556194305,0.6473925113677979,0.6281051635742188,0.8094099760055542,0.7550981640815735,0.8304112553596497,0.7737826108932495,0.7990924119949341,0.7535704970359802,0.6073125004768372,0.5977839231491089,0.6597931981086731,0.518254816532135,0.7291522026062012,0.5514891743659973,0.7543743848800659,0.578225314617157,0.6228479743003845,0.444224864244461,0.5064718723297119,0.5084910988807678,0.6371195316314697,0.6159090399742126,0.767306923866272,0.7544964551925659,0.7894081473350525,0.7804843783378601,0.794185221195221,0.7724189758300781
23,0.4433947503566742,0.5706542134284973,0.4369264841079712,0.5385082364082336,0.4760378301143646,0.5430423617362976,0.4754552841186523,0.5460801720619202,0.4554685652256012,0.5091310143470764,0.4910953640937805,0.4938205480575561,0.6584956645965576,0.6306927800178528,0.8159108757972717,0.7484023571014404,0.8358976244926453,0.764457643032074,0.8200905919075012,0.7475994229316711,0.6109172105789185,0.5933483839035034,0.6957613229751587,0.5036953687667847,0.7621766924858093,0.4572080373764038,0.7902114987373352,0.4630397856235504,0.6757372617721558,0.3726983666419983,0.5123454928398132,0.5119110345840454,0.6418986916542053,0.6178365349769592,0.7672505974769592,0.7497228384017944,0.7880253195762634,0.7740573883056641,0.7968130111694336,0.7535749077796936
24,0.4434607028961181,0.5709155797958374,0.4348505735397339,0.5377718210220337,0.4761928915977478,0.5425835251808167,0.483669638633728,0.5438117980957031,0.4415249824523926,0.5038082599639893,0.4982817471027374,0.5022340416908264,0.6662126183509827,0.6337340474128723,0.8230603337287903,0.7388942837715149,0.8461039066314697,0.7525222301483154,0.8415586352348328,0.738189160823822,0.6201538443565369,0.5897103548049927,0.7117173075675964,0.4993893802165985,0.7965602874755859,0.4075148105621338,0.8315398693084717,0.4084760546684265,0.7096861004829407,0.3171164691448211,0.520552933216095,0.5189467668533325,0.6429397463798523,0.6216953992843628,0.7651960849761963,0.7472584843635559,0.786715567111969,0.7729943990707397,0.7983047962188721,0.742199182510376
25,0.4436685144901275,0.5718139410018921,0.4357540905475616,0.5367802977561951,0.4761954545974731,0.5412995219230652,0.4876478910446167,0.5408036112785339,0.4418552815914154,0.5074454545974731,0.5023120641708374,0.5070871710777283,0.6650634407997131,0.6342159509658813,0.8264034390449524,0.7242318987846375,0.8494685888290405,0.7419708371162415,0.8498041033744812,0.7257847189903259,0.6224107146263123,0.5828858017921448,0.7218232750892639,0.4954297542572021,0.8239413499832153,0.3952229619026184,0.8662161827087402,0.4010321795940399,0.7468138337135315,0.3077254891395569,0.5248219966888428,0.5238696932792664,0.6434697508811951,0.628406822681427,0.7601069808006287,0.7464776635169983,0.7804729342460632,0.774185836315155,0.799737274646759,0.7433605790138245
26,0.4443087875843048,0.5726560950279236,0.4359511733055115,0.5357366800308228,0.4759275615215301,0.5410699248313904,0.4883483350276947,0.5400789976119995,0.4399574995040893,0.5085312724113464,0.503774881362915,0.5082604289054871,0.6649066209793091,0.6368065476417542,0.824462354183197,0.7326958179473877,0.8467705249786377,0.7506862878799438,0.8545362949371338,0.7423429489135742,0.6197808384895325,0.5808786749839783,0.7232083082199097,0.4948668181896209,0.8565833568572998,0.4077818989753723,0.9126462936401368,0.4126139283180237,0.787201464176178,0.3190600574016571,0.5246706604957581,0.5249660015106201,0.6459971070289612,0.6317909955978394,0.7547576427459717,0.7482448220252991,0.7727057337760925,0.7770555019378662,0.7989844679832458,0.7442588806152344
27,0.4485082328319549,0.5751522183418274,0.4356321096420288,0.53682541847229,0.4715219438076019,0.5402196049690247,0.4872066974639892,0.5397779941558838,0.4419488906860351,0.5106928944587708,0.5039986371994019,0.507239043712616,0.6647264361381531,0.636817216873169,0.8192374110221863,0.7378747463226318,0.8413479328155518,0.7551432251930237,0.852193295955658,0.7467978596687317,0.6154637336730957,0.5775294899940491,0.7022230625152588,0.4946678578853607,0.8644853830337524,0.4287354648113251,0.9212159514427184,0.4374869763851166,0.8219454884529114,0.3376453816890716,0.5250946879386902,0.5253283977508545,0.6471346020698547,0.632996678352356,0.7463324666023254,0.7529529929161072,0.7601171731948853,0.7816616892814636,0.7987434267997742,0.7488402128219604
28,0.4552925825119018,0.580130934715271,0.4346289932727813,0.5369706153869629,0.4650146961212158,0.5338865518569946,0.4831436276435852,0.532298743724823,0.4421263635158539,0.5043714642524719,0.5040677785873413,0.5067721009254456,0.655774712562561,0.6378197073936462,0.8031715154647827,0.7500367760658264,0.8150057196617126,0.7680724859237671,0.8496721386909485,0.7863132953643799,0.6014747023582458,0.5711370706558228,0.6874697804450989,0.492773950099945,0.8605325818061829,0.4527718722820282,0.9172213077545166,0.4671518504619598,0.8470593690872192,0.3601138293743133,0.526553750038147,0.5280749201774597,0.6522666215896606,0.6354281902313232,0.738727331161499,0.7574702501296997,0.7418373227119446,0.785078763961792,0.8008366227149963,0.764008104801178
29,0.4557521939277649,0.5815606713294983,0.4348583221435547,0.5400952696800232,0.4614889621734619,0.5263382196426392,0.4794967174530029,0.5276740193367004,0.4405392408370971,0.4957741498947143,0.50395268201828,0.5063439607620239,0.64910489320755,0.638044536113739,0.7809510827064514,0.7562738656997681,0.7942169904708862,0.7740551233291626,0.8442324995994568,0.7981712818145752,0.5934581756591797,0.5682111382484436,0.6521229147911072,0.4959072470664978,0.836829662322998,0.4730567634105682,0.8866190314292908,0.4897743463516235,0.8529627323150635,0.3841535151004791,0.5262439846992493,0.527035653591156,0.6536324620246887,0.6349098086357117,0.7279314398765564,0.7580442428588867,0.7259484529495239,0.7853071093559265,0.7976000905036926,0.7697607278823853
30,0.4585211873054504,0.5843525528907776,0.4349291622638702,0.5440788865089417,0.4620207846164703,0.5235357880592346,0.4796259999275207,0.5270116329193115,0.4418475031852722,0.493769884109497,0.5030823349952698,0.5056728720664978,0.6435322165489197,0.6385669112205505,0.7673214077949524,0.7595149278640747,0.7829306125640869,0.7771758437156677,0.828179121017456,0.7974773645401001,0.5904613733291626,0.5667337775230408,0.6079169511795044,0.5025568604469299,0.8149101734161377,0.4978406131267547,0.8654063940048218,0.5159401893615723,0.8287922143936157,0.3851453363895416,0.5210257172584534,0.5236285328865051,0.6527453064918518,0.6347446441650391,0.7158678770065308,0.7577051520347595,0.7137832045555115,0.7848835587501526,0.7864656448364258,0.7743315100669861
31,0.4602499008178711,0.586956262588501,0.4388290345668793,0.5513867735862732,0.4623476564884186,0.526787519454956,0.4791921973228454,0.5302103757858276,0.4437317252159118,0.4979396164417267,0.5006658434867859,0.5009967684745789,0.6347983479499817,0.6366866230964661,0.7638509273529053,0.7620912790298462,0.7817407846450806,0.7813616991043091,0.8086987733840942,0.7918213605880737,0.5903024673461914,0.5682539343833923,0.5697048902511597,0.530661404132843,0.7901158928871155,0.534088671207428,0.8439689874649048,0.5581530928611755,0.788855254650116,0.4348688423633575,0.5179471373558044,0.5200706720352173,0.6493899822235107,0.6344076991081238,0.7147215604782104,0.7574244737625122,0.7110891342163086,0.7835807204246521,0.7823936939239502,0.7768085598945618
32,0.4620210230350494,0.5890745520591736,0.4461903572082519,0.5571181774139404,0.4627129137516022,0.5270159840583801,0.4791612327098846,0.5309466123580933,0.4439468383789062,0.4996348619461059,0.4984448552131653,0.4980267286300659,0.6303329467773438,0.6367045640945435,0.7627592086791992,0.7661566138267517,0.7825078368186951,0.7867782711982727,0.8010120987892151,0.7902936935424805,0.596852719783783,0.5874834060668945,0.5441523194313049,0.5448316931724548,0.7420542240142822,0.58091139793396,0.790523111820221,0.6078295707702637,0.7137646675109863,0.4883378148078918,0.50974041223526,0.5123894214630127,0.639765739440918,0.6320254802703857,0.7175403833389282,0.7584848403930664,0.7164384126663208,0.7825462222099304,0.7818431258201599,0.7774916887283325
33,0.4635282754898071,0.5899983048439026,0.4530158340930938,0.5601785182952881,0.4629358351230621,0.5293644666671753,0.4770181775093078,0.533167839050293,0.4390543401241302,0.5036827921867371,0.4953539967536926,0.4944391250610351,0.6295743584632874,0.6375797986984253,0.7643660306930542,0.7728566527366638,0.7855328321456909,0.7955073714256287,0.7935383915901184,0.7896348237991333,0.5967680215835571,0.5890413522720337,0.5329568386077881,0.5540470480918884,0.6765258312225342,0.6147199869155884,0.7233396768569946,0.6430821418762207,0.6362426280975342,0.5348177552223206,0.5079967975616455,0.510653555393219,0.63523930311203,0.6313938498497009,0.7235649228096008,0.7489508390426636,0.7208855152130127,0.7662789821624756,0.7833318114280701,0.7797513604164124
34,0.4632040560245514,0.5897590517997742,0.4591624736785888,0.5633270740509033,0.4620817005634308,0.5312286615371704,0.4698527753353119,0.5331069231033325,0.4377687275409698,0.508610725402832,0.4935447573661804,0.4917011559009552,0.6301167011260986,0.6375855207443237,0.7665726542472839,0.7799414992332458,0.7890047430992126,0.8062792420387268,0.7804780602455139,0.7894479036331177,0.5946745872497559,0.6044436097145081,0.5028826594352722,0.6058316826820374,0.6284793615341187,0.6400152444839478,0.6659677624702454,0.6753287315368652,0.5584152340888977,0.5600449442863464,0.5088707804679871,0.5108922719955444,0.6310254335403442,0.6317330002784729,0.7382237911224365,0.7490131855010986,0.7546307444572449,0.7673848867416382,0.7852426171302795,0.7846823334693909
