,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4508056938648224,0.4427148699760437,0.6061291098594666,0.5693161487579346,0.7769380211830139,0.6981751322746277,0.802273154258728,0.712406575679779,0.822605311870575,0.747510552406311,0.537738025188446,0.4136838316917419,0.5484635233879089,0.4409078061580658,0.5337791442871094,0.4263030588626861,0.522556483745575,0.4331088066101074,0.5275677442550659,0.4457291662693023,0.4844740033149719,0.4907719492912292,0.6093783974647522,0.5878865122795105,0.7316469550132751,0.7027624249458313,0.7493377327919006,0.7315105199813843,0.7851613759994507,0.7324456572532654,0.5119821429252625,0.5539708733558655,0.4476276934146881,0.6600073575973511,0.2927125692367553,0.5753406882286072,0.2431387156248092,0.5431501269340515,0.3397449851036072,0.6790039539337158
11,0.4480805993080139,0.442505419254303,0.6042113900184631,0.5704860091209412,0.7747825980186462,0.7083632946014404,0.7996187210083008,0.7289196848869324,0.8297292590141296,0.7592602968215942,0.5370499491691589,0.4129905104637146,0.5452255010604858,0.433193176984787,0.5402412414550781,0.4344648420810699,0.5311300158500671,0.4441573321819305,0.5275465846061707,0.4438077807426452,0.4800889194011688,0.4863494038581848,0.6045601963996887,0.5914586186408997,0.7099008560180664,0.7196617722511292,0.7166551947593689,0.7463249564170837,0.7786076664924622,0.7360411882400513,0.5122994780540466,0.556014895439148,0.4426329433917999,0.6441663503646851,0.2740543186664581,0.6300420761108398,0.2170369029045105,0.603605329990387,0.2934415936470032,0.7293393611907959
12,0.4476476609706878,0.4431627690792084,0.6032464504241943,0.576141893863678,0.7608179450035095,0.7111800909042358,0.7779022455215454,0.7305813431739807,0.8261420726776123,0.7707737684249878,0.5370455384254456,0.4125514328479767,0.5446045398712158,0.4230082333087921,0.5461991429328918,0.431815892457962,0.5413410067558289,0.4491330683231354,0.5277495384216309,0.4464665651321411,0.4808019399642944,0.4871591627597809,0.6053513288497925,0.5929167866706848,0.6941249966621399,0.732421875,0.6956635117530823,0.7604350447654724,0.7747278213500977,0.736497700214386,0.5169159770011902,0.5647559762001038,0.4514400362968445,0.6366440057754517,0.2596026360988617,0.6570723056793213,0.2017790973186493,0.6383405327796936,0.2703790366649627,0.7566089630126953
13,0.4471188187599182,0.4439401924610138,0.6019980311393738,0.5854209661483765,0.7499616742134094,0.7214699387550354,0.7663590312004089,0.7402531504631042,0.824540376663208,0.7751557230949402,0.5370427370071411,0.4124926924705505,0.5423640012741089,0.4136172831058502,0.5556340217590332,0.4330334663391113,0.5560998916625977,0.4506496787071228,0.5307638645172119,0.4466661512851715,0.4855302274227142,0.4883621633052826,0.6099592447280884,0.5986838936805725,0.685111939907074,0.741763174533844,0.6817053556442261,0.7699692249298096,0.7614371180534363,0.7440966963768005,0.5265812873840332,0.5629565715789795,0.4628746807575226,0.6326593160629272,0.2450714707374572,0.6513105630874634,0.1922577172517776,0.6335418224334717,0.2405320107936859,0.7461814880371094
14,0.4565462172031402,0.4556297063827514,0.6043044328689575,0.5974319577217102,0.7434152960777283,0.735572874546051,0.7601141333580017,0.7510393857955933,0.7982214093208313,0.7743595242500305,0.5358642935752869,0.4096473753452301,0.5404220819473267,0.4100926518440246,0.5577195286750793,0.4306703805923462,0.551846981048584,0.4463036358356476,0.5492461323738098,0.4471082687377929,0.4939257502555847,0.495830237865448,0.6227952837944031,0.6062379479408264,0.6727948784828186,0.7444044351577759,0.6626608371734619,0.7726297378540039,0.7446552515029907,0.762715220451355,0.534266471862793,0.5635555386543274,0.46595299243927,0.6318398714065552,0.2558186948299408,0.6165291666984558,0.2142308056354522,0.5907209515571594,0.2169648557901382,0.7245460748672485
15,0.4688479006290436,0.4668218195438385,0.6126251220703125,0.6065673828125,0.7391045093536377,0.7459747195243835,0.7613811492919922,0.767594575881958,0.7823714017868042,0.7767255902290344,0.5335930585861206,0.4085866212844848,0.536570131778717,0.4088915586471557,0.5604501366615295,0.4293319880962372,0.5543675422668457,0.4434698522090912,0.569664478302002,0.4454676806926727,0.5044652223587036,0.5052604079246521,0.6339161992073059,0.6129144430160522,0.6671463251113892,0.7476523518562317,0.6531828045845032,0.774702250957489,0.738121747970581,0.7787627577781677,0.5366395115852356,0.5662673115730286,0.5066514611244202,0.6294261813163757,0.2715053260326385,0.6016920804977417,0.2276241183280944,0.581697404384613,0.2190551906824112,0.6879326701164246
16,0.4736172258853912,0.4736567139625549,0.6150587201118469,0.6169861555099487,0.7305614948272705,0.7603989839553833,0.7625715136528015,0.7882919311523438,0.7729926705360413,0.7866544127464294,0.5297855138778687,0.4040517210960388,0.5367429256439209,0.410377949476242,0.560411810874939,0.4280147552490234,0.554378092288971,0.4429492056369781,0.56300950050354,0.4443565905094147,0.5085915923118591,0.5100210309028625,0.6371249556541443,0.6266790628433228,0.6637537479400635,0.7471510767936707,0.6491020917892456,0.7739123702049255,0.7305646538734436,0.7822786569595337,0.5389102101325989,0.5666292905807495,0.5752677917480469,0.6111572980880737,0.2888340950012207,0.5429772138595581,0.2482929676771164,0.5048659443855286,0.2497409731149673,0.6419186592102051
17,0.4731918275356293,0.4759104549884796,0.6155779361724854,0.6234538555145264,0.7349797487258911,0.7742673754692078,0.7548615336418152,0.7967441082000732,0.7748477458953857,0.7976216077804565,0.529250979423523,0.4036926329135895,0.5375208258628845,0.4108352363109588,0.5450007319450378,0.4271683096885681,0.544389545917511,0.4419198930263519,0.5465706586837769,0.4434989094734192,0.5060924887657166,0.5106430053710938,0.6376326680183411,0.6332140564918518,0.6682886481285095,0.750126302242279,0.6598765850067139,0.7761009335517883,0.7167052626609802,0.7850038409233093,0.5378357768058777,0.5590444207191467,0.5967832803726196,0.5765854716300964,0.3451189696788788,0.4703127443790436,0.3018019497394562,0.4240533411502838,0.2726940810680389,0.564219057559967
18,0.4735728204250335,0.4779456555843353,0.6080808639526367,0.6311575174331665,0.7088870406150818,0.7873464822769165,0.7277078032493591,0.8087958097457886,0.772320568561554,0.8107061386108398,0.5284801125526428,0.4037066400051117,0.5376960635185242,0.4114803671836853,0.5450823903083801,0.4269195795059204,0.5415506362915039,0.4412171840667724,0.5389471650123596,0.4431238770484924,0.5052676796913147,0.5097700953483582,0.6350065469741821,0.6341893076896667,0.6712067723274231,0.7474187016487122,0.6671058535575867,0.7747032642364502,0.7264719605445862,0.7837385535240173,0.5377246141433716,0.5574228763580322,0.610811710357666,0.536275327205658,0.4145970642566681,0.4240962266921997,0.3577559888362884,0.3852517604827881,0.3736497163772583,0.5161789655685425
19,0.4698567986488342,0.477338433265686,0.6020044684410095,0.6317232847213745,0.7126293778419495,0.7894287705421448,0.7351290583610535,0.8108159899711609,0.762479841709137,0.8137255907058716,0.5291595458984375,0.4062167108058929,0.54148930311203,0.4116426110267639,0.5452097058296204,0.4231928586959839,0.5382261872291565,0.4369668364524841,0.5303308367729187,0.4323493838310241,0.5016931891441345,0.5001699924468994,0.6233182549476624,0.6325175166130066,0.6937160491943359,0.7433996200561523,0.6973913908004761,0.753665030002594,0.7577354907989502,0.7813354730606079,0.5366849303245544,0.5415682196617126,0.638047993183136,0.502378523349762,0.422219842672348,0.4018513560295105,0.3747718036174774,0.3565942347049713,0.4468321800231933,0.4626933336257934
20,0.4623723328113556,0.4677469432353973,0.5947332382202148,0.6266311407089233,0.7189327478408813,0.7871323823928833,0.7424080967903137,0.8069711923599243,0.7633615732192993,0.8200045824050903,0.531562328338623,0.4063828587532043,0.5426803231239319,0.4099633693695068,0.5441910028457642,0.4199558198451996,0.5325639247894287,0.4351964294910431,0.5285980701446533,0.427465558052063,0.4920887649059295,0.4932287037372589,0.6092659831047058,0.6137546896934509,0.7098211050033569,0.7268878817558289,0.7210493087768555,0.7485311031341553,0.7674947381019592,0.779196560382843,0.5409027934074402,0.5396997332572937,0.6692904829978943,0.4798575043678283,0.4855872392654419,0.3570655286312103,0.4206449687480926,0.3128491938114166,0.5592376589775085,0.416922926902771
21,0.4503964781761169,0.4530534446239471,0.5895518660545349,0.613351047039032,0.7220774292945862,0.7838448286056519,0.7444570064544678,0.806623101234436,0.7618781924247742,0.8216020464897156,0.5318031907081604,0.4059298932552337,0.5414391756057739,0.4084382355213165,0.5399885773658752,0.41092449426651,0.5303968191146851,0.4235044419765472,0.530748724937439,0.4120863676071167,0.4808807969093323,0.481922447681427,0.6010361313819885,0.6029243469238281,0.7247495651245117,0.7120183110237122,0.745244026184082,0.7298302054405212,0.7715966701507568,0.7735260725021362,0.5418630242347717,0.5341314077377319,0.6712580919265747,0.4480970799922943,0.5609725713729858,0.3085296750068664,0.5216909050941467,0.2603265047073364,0.6587991714477539,0.3502198457717895
22,0.4397781193256378,0.4416798651218414,0.5838385224342346,0.5987023711204529,0.7207822799682617,0.777837872505188,0.7465021014213562,0.8007145524024963,0.762683093547821,0.821201741695404,0.5318711400032043,0.4027821123600006,0.5420229434967041,0.4042388796806335,0.5403047204017639,0.4061718285083771,0.5305211544036865,0.4214276671409607,0.5301181077957153,0.4070997834205627,0.4717209637165069,0.4737188518047333,0.5989907383918762,0.593319296836853,0.7407820224761963,0.6911231279373169,0.7681289911270142,0.7043646574020386,0.768101155757904,0.7612593173980713,0.5425358414649963,0.5312464237213135,0.6586564779281616,0.4472713470458984,0.6228893399238586,0.2835496962070465,0.5903139710426331,0.2319805026054382,0.7337307333946228,0.3065873384475708
23,0.4382079243659973,0.4398112595081329,0.5877103209495544,0.5980013012886047,0.7218448519706726,0.762679398059845,0.7480035424232483,0.7819648385047913,0.756648600101471,0.8160080313682556,0.5354357361793518,0.4021443724632263,0.5459709763526917,0.4046045541763305,0.5404856204986572,0.3960181772708893,0.5301671624183655,0.4139431118965149,0.5304169058799744,0.3963371217250824,0.4749509692192077,0.4769076108932495,0.6034446954727173,0.593475878238678,0.7491756677627563,0.6758268475532532,0.7796695828437805,0.6803422570228577,0.7632218599319458,0.7464080452919006,0.5449829697608948,0.534515917301178,0.6422023773193359,0.4478913843631744,0.6719367504119873,0.2633045613765716,0.6501947641372681,0.2089658975601196,0.7785553336143494,0.2711669504642486
24,0.4410763382911682,0.4424572885036468,0.5921672582626343,0.5992118716239929,0.7248239517211914,0.74570232629776,0.7498289346694946,0.7718669772148132,0.7544057369232178,0.7887022495269775,0.5356591939926147,0.4025043547153473,0.5520058274269104,0.409144639968872,0.5388708710670471,0.3846535086631775,0.5301430821418762,0.3882825970649719,0.5301206707954407,0.3902438282966614,0.4768491685390472,0.4778988659381866,0.6077101230621338,0.59549480676651,0.7525600790977478,0.6605121493339539,0.7833831906318665,0.6617445349693298,0.7594817280769348,0.735604465007782,0.5445529222488403,0.540290892124176,0.6351370215415955,0.4535305798053741,0.6802563071250916,0.2488199025392532,0.6628863215446472,0.2006457448005676,0.7838893532752991,0.2419516891241073
25,0.4619930386543274,0.4602159559726715,0.6032678484916687,0.6001331806182861,0.7328802347183228,0.7328662872314453,0.7567993402481079,0.7566525340080261,0.7538903951644897,0.7621934413909912,0.5365264415740967,0.4043293297290802,0.5516384840011597,0.4275335669517517,0.5390437841415405,0.3793266415596008,0.5302548408508301,0.3724241554737091,0.5290151238441467,0.3860660195350647,0.4907487034797668,0.4886374771595001,0.614847719669342,0.6073295474052429,0.7611882090568542,0.6435405015945435,0.7867034077644348,0.6339566707611084,0.7694976329803467,0.7141832113265991,0.5488805174827576,0.5415306687355042,0.6388232111930847,0.4660860896110534,0.6611108779907227,0.2496201694011688,0.6378213167190552,0.2028014808893203,0.7634211182594299,0.231007844209671
26,0.4768515527248382,0.4768472015857696,0.6105755567550659,0.6079844236373901,0.7435474395751953,0.7267782688140869,0.7657402753829956,0.7464743852615356,0.7655162215232849,0.7618761658668518,0.5381035804748535,0.4046014547348022,0.5515565872192383,0.4285945296287536,0.5376837253570557,0.3829967379570007,0.5271732807159424,0.3657785952091217,0.528992772102356,0.3837851285934448,0.5009573698043823,0.5008081793785095,0.625266432762146,0.6172778010368347,0.6421111226081848,0.7519856691360474,0.6290549635887146,0.7767440676689148,0.7011426091194153,0.7793001532554626,0.5471207499504089,0.5709578990936279,0.5056608319282532,0.625180721282959,0.2756984531879425,0.5897541046142578,0.238329067826271,0.5559020042419434,0.2393088191747665,0.6888768076896667
27,0.4831472337245941,0.4855624735355377,0.6193718314170837,0.6151393055915833,0.7531934380531311,0.7223567962646484,0.7767394781112671,0.7422434091567993,0.7795276045799255,0.7607329487800598,0.5473621487617493,0.4163008630275726,0.5524222254753113,0.4388786554336548,0.5378456115722656,0.3824726641178131,0.527326226234436,0.3729538917541504,0.5274176001548767,0.3816593587398529,0.5021640658378601,0.5025389194488525,0.6294524073600769,0.6271716952323914,0.627582311630249,0.7633407711982727,0.612019419670105,0.7863078713417053,0.6738131642341614,0.7948052287101746,0.540977418422699,0.5669779181480408,0.5498048067092896,0.6021673083305359,0.2921714186668396,0.5556600093841553,0.2575778365135193,0.5160442590713501,0.2425326853990554,0.6579083204269409
28,0.4861630499362945,0.4849211275577545,0.6221065521240234,0.609859049320221,0.763253927230835,0.6969924569129944,0.7905660271644592,0.713907778263092,0.7934951782226562,0.7292323708534241,0.5468613505363464,0.4183468520641327,0.5522621273994446,0.4537699520587921,0.5379654765129089,0.3710299730300903,0.5269720554351807,0.3600126206874847,0.5302397608757019,0.381327211856842,0.5073124170303345,0.5099400281906128,0.6331685185432434,0.6322689652442932,0.6426293849945068,0.7628553509712219,0.6363145709037781,0.783493161201477,0.6869735717773438,0.7927061319351196,0.5334778428077698,0.5652682185173035,0.5675183534622192,0.5985298156738281,0.354269802570343,0.5091546177864075,0.3056779205799103,0.4759359359741211,0.3771625757217407,0.5919598340988159
29,0.4840648472309112,0.4816625416278839,0.6334874629974365,0.6093358397483826,0.7746031284332275,0.7006751894950867,0.8044329881668091,0.7138730883598328,0.809336245059967,0.7469066977500916,0.5467698574066162,0.4219206273555755,0.5521257519721985,0.4480996131896972,0.5371219515800476,0.3747915625572204,0.5247885584831238,0.3677347898483276,0.5277739763259888,0.382877767086029,0.5069500803947449,0.5088606476783752,0.6308929920196533,0.6286662220954895,0.730836033821106,0.7304716110229492,0.7116836309432983,0.7335167527198792,0.7683723568916321,0.7854605913162231,0.528076171875,0.5552512407302856,0.5744871497154236,0.5839204788208008,0.363541841506958,0.4757492542266845,0.3526510000228882,0.4282395541667938,0.4578001797199249,0.5422177314758301
30,0.4822649359703064,0.4796746671199798,0.6319626569747925,0.6088020205497742,0.7845020294189453,0.7053672671318054,0.8121164441108704,0.7222756147384644,0.8180357217788696,0.7495869398117065,0.5463732481002808,0.4221922159194946,0.5514490008354187,0.4465891122817993,0.5366100072860718,0.3810104131698608,0.5232043266296387,0.3811982870101928,0.5268503427505493,0.3865562677383423,0.5053083896636963,0.5070371627807617,0.6301425695419312,0.6233919858932495,0.7494154572486877,0.7174960970878601,0.7677914500236511,0.7183611989021301,0.7894278764724731,0.7814123630523682,0.5243616104125977,0.5538598895072937,0.5496343374252319,0.6112502217292786,0.3912042677402496,0.4672299325466156,0.3524011373519897,0.4107116460800171,0.4717623889446258,0.508324921131134
31,0.4810756742954254,0.4750056564807892,0.6304194927215576,0.588226854801178,0.7823261022567749,0.6954028010368347,0.810353696346283,0.7093116641044617,0.8243793249130249,0.7446097731590271,0.5486477613449097,0.4222311973571777,0.5533900856971741,0.4460387527942657,0.536623477935791,0.411085695028305,0.5216613411903381,0.4121467471122741,0.5254754424095154,0.4411976933479309,0.4988609254360199,0.5017707347869873,0.6294545531272888,0.6010700464248657,0.7429354786872864,0.6648073196411133,0.7634230256080627,0.6677464246749878,0.7911826372146606,0.7311826944351196,0.5189408659934998,0.5523098707199097,0.5066097974777222,0.6511316895484924,0.357601523399353,0.4714941382408142,0.3087522685527801,0.4068965017795563,0.449779212474823,0.4612188041210174
32,0.4622244536876678,0.4535366296768188,0.6195419430732727,0.5727099180221558,0.7768533825874329,0.700036346912384,0.8026208877563477,0.7108852863311768,0.8196532130241394,0.7481870055198669,0.5506982207298279,0.4239181876182556,0.5545758008956909,0.4485666751861572,0.5366532206535339,0.4340539574623108,0.5219252705574036,0.438526302576065,0.5228118896484375,0.4522295892238617,0.4899038076400757,0.4949491620063782,0.6220651268959045,0.5933586359024048,0.7354782223701477,0.6846445202827454,0.7537163496017456,0.6915178894996643,0.7914246916770935,0.7422608137130737,0.5155953168869019,0.5522803664207458,0.4667646884918213,0.6577208638191223,0.3283919095993042,0.5025891065597534,0.2777870595455169,0.4580516219139099,0.4014261066913605,0.5691001415252686
33,0.4484385848045349,0.4399601817131042,0.6094072461128235,0.5659977197647095,0.7767967581748962,0.704567551612854,0.80216383934021,0.7156134843826294,0.8166074752807617,0.746300995349884,0.5543778538703918,0.4267113804817199,0.5572404265403748,0.4477609395980835,0.5419257879257202,0.4484968483448028,0.530238926410675,0.4537061750888824,0.5240135788917542,0.4584677219390869,0.4803301393985748,0.4876360297203064,0.6082935929298401,0.5896481275558472,0.7313276529312134,0.696332573890686,0.7445859313011169,0.7215636968612671,0.7886112332344055,0.7466564774513245,0.5124756097793579,0.5567368865013123,0.4482432305812835,0.6543914079666138,0.299263596534729,0.5711880922317505,0.2503853142261505,0.534941554069519,0.3345258831977844,0.6739259958267212
34,0.4411287903785705,0.4341900050640106,0.6044126152992249,0.572458803653717,0.7739408016204834,0.7073827981948853,0.8002881407737732,0.7278575897216797,0.8238336443901062,0.7486572265625,0.5580962300300598,0.4262163043022156,0.5589942932128906,0.4474031925201416,0.5503392815589905,0.4589842855930328,0.5393053889274597,0.465640664100647,0.5258468985557556,0.4632344543933868,0.4788861274719238,0.4864832460880279,0.6044233441352844,0.592926561832428,0.7193902730941772,0.7162855863571167,0.7341698408126831,0.7427946329116821,0.7833062410354614,0.7488744258880615,0.5109898447990417,0.5566991567611694,0.438247412443161,0.6423864960670471,0.2765068113803863,0.6159533262252808,0.2206293046474456,0.5919464826583862,0.3029627501964569,0.719420850276947
