,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
0,0.4720717072486877,0.5757611989974976,0.4824672043323517,0.5446770191192627,0.4658167958259582,0.5390792489051819,0.4709510803222656,0.5344336628913879,0.4804530441761017,0.5321016311645508,0.4630449116230011,0.4596863985061645,0.5983221530914307,0.5912234783172607,0.7299742102622986,0.7073187232017517,0.7476566433906555,0.7334826588630676,0.7387170791625977,0.7161173224449158,0.2947247326374054,0.3188051581382751,0.3455220460891723,0.2533308863639831,0.5044618844985962,0.2010876238346099,0.5553876757621765,0.2136057317256927,0.4700080752372741,0.0846859216690063,0.4915720522403717,0.4969154000282287,0.6257839202880859,0.6243813037872314,0.7314611077308655,0.7469587922096252,0.7339180707931519,0.7814458608627319,0.7825494408607483,0.7541277408599854
1,0.4720605015754699,0.5757907629013062,0.4816873669624328,0.54470294713974,0.4646041095256805,0.5408280491828918,0.4689371287822723,0.5387879610061646,0.4707254469394684,0.5339827537536621,0.4630990326404571,0.4596642553806305,0.5991283059120178,0.590530514717102,0.7314384579658508,0.704842209815979,0.7518029808998108,0.7233784198760986,0.7692992687225342,0.7184389233589172,0.2950264811515808,0.3065788745880127,0.3439338505268097,0.2400346249341964,0.5027787089347839,0.1999565511941909,0.5583167672157288,0.2130543738603592,0.4690582454204559,0.0843369215726852,0.4916028082370758,0.4947289526462555,0.6254205107688904,0.6211668252944946,0.7316275238990784,0.7476420998573303,0.7339359521865845,0.781912088394165,0.788510262966156,0.7540658116340637
2,0.4719889461994171,0.5759668350219727,0.4794348180294037,0.543737530708313,0.4609825909137726,0.5395063757896423,0.4640964865684509,0.5387923121452332,0.4644589722156524,0.5326609015464783,0.4659541547298431,0.4628702998161316,0.6014063954353333,0.5955331325531006,0.729852557182312,0.7109098434448242,0.7502043843269348,0.7286069989204407,0.7635156512260437,0.7287434935569763,0.2905090153217315,0.3120557367801666,0.3169551789760589,0.2599729597568512,0.5066999197006226,0.2001040577888488,0.5647156238555908,0.2160556763410568,0.4748708605766296,0.0849775075912475,0.4926765859127044,0.4952947795391083,0.6272037625312805,0.6219708323478699,0.7241949439048767,0.7479744553565979,0.7219212651252747,0.7822219729423523,0.7680274248123169,0.754414439201355
3,0.4714815020561218,0.5759404301643372,0.4778154790401459,0.541397213935852,0.4579354226589203,0.5394806861877441,0.4549597203731537,0.5398921370506287,0.4418629109859466,0.5256316661834717,0.472472220659256,0.4702182114124298,0.604295551776886,0.6023062467575073,0.7213553786277771,0.7219327092170715,0.7484136819839478,0.7391141653060913,0.7566421627998352,0.7341564297676086,0.2904529869556427,0.3090019226074219,0.2875171303749084,0.2648810148239136,0.5077685117721558,0.2165642827749252,0.5636709332466125,0.2472463846206665,0.500126302242279,0.1331050843000412,0.499487817287445,0.501173198223114,0.6361745595932007,0.6271783709526062,0.7090980410575867,0.7502502202987671,0.7043682932853699,0.783363938331604,0.7709797024726868,0.7645552158355713
4,0.4716633558273315,0.5760236382484436,0.4764993786811828,0.5404196381568909,0.4539612829685211,0.5394663214683533,0.4546162784099579,0.5410504341125488,0.427594393491745,0.5231236815452576,0.4859359562397003,0.4854060113430023,0.6091694235801697,0.6083129644393921,0.7172425985336304,0.72700434923172,0.7381215691566467,0.7459837794303894,0.7479602694511414,0.7327433228492737,0.2880612313747406,0.3024049699306488,0.2321190237998962,0.2561290562152862,0.2518259584903717,0.2451959401369094,0.2831014990806579,0.277215838432312,0.1455177515745163,0.2345450520515442,0.506127119064331,0.5131175518035889,0.6377107501029968,0.6323338747024536,0.7524304986000061,0.7538282871246338,0.7757502794265747,0.7822443246841431,0.7720000743865967,0.7693225145339966
5,0.4697167575359344,0.576621413230896,0.4699600636959076,0.5402510762214661,0.4443057179450989,0.5394673943519592,0.4476495087146759,0.5409654378890991,0.4208742380142212,0.5233297944068909,0.4901421964168548,0.4906770288944244,0.6123741865158081,0.6135533452033997,0.7143446803092957,0.7313289046287537,0.7326770424842834,0.7529240250587463,0.7397626638412476,0.7379135489463806,0.2888285517692566,0.3036387264728546,0.2300677597522735,0.2551209330558777,0.3522296547889709,0.2806818783283233,0.3957902789115906,0.3169696927070617,0.3054719567298889,0.2675473093986511,0.5113869309425354,0.518570601940155,0.6421966552734375,0.6367483735084534,0.7309818863868713,0.760235607624054,0.746437132358551,0.7831223607063293,0.7623637914657593,0.7817850112915039
6,0.4694772362709045,0.5760207772254944,0.4670964479446411,0.539630115032196,0.4418833553791046,0.53849196434021,0.4448787271976471,0.5409044623374939,0.4161503911018371,0.5212657451629639,0.4932063221931457,0.4948178231716156,0.6114460229873657,0.6153809428215027,0.7074476480484009,0.7359367609024048,0.7241166830062866,0.7578707933425903,0.7252005934715271,0.7423351407051086,0.3017551302909851,0.3020478785037994,0.2216622829437255,0.2509951591491699,0.3243502974510193,0.3781693279743194,0.3631865978240967,0.4295580685138702,0.2937766909599304,0.3481711745262146,0.5189498662948608,0.5229690074920654,0.6493805050849915,0.6429353952407837,0.7538556456565857,0.7458389401435852,0.7616855502128601,0.7507918477058411,0.7700579166412354,0.7843806147575378
7,0.4699244499206543,0.5760241746902466,0.4654994606971741,0.5379475951194763,0.4433303773403168,0.5387632846832275,0.4462016820907593,0.5416698455810547,0.4199117124080658,0.5137192010879517,0.4944851994514465,0.495738536119461,0.6109210848808289,0.6200274229049683,0.704081118106842,0.7444013357162476,0.7256705164909363,0.7649819254875183,0.7231405973434448,0.7475059628486633,0.3035087585449219,0.2925661504268646,0.2232976108789444,0.2472137510776519,0.3465054333209991,0.3633193969726562,0.393684446811676,0.398977518081665,0.3939828276634216,0.2865203022956848,0.5251604914665222,0.5259976983070374,0.6513726711273193,0.6430938839912415,0.7107406258583069,0.7527981400489807,0.7053514122962952,0.7514171004295349,0.7611607313156128,0.7977340221405029
8,0.4698655307292938,0.5745058655738831,0.464426189661026,0.5370711088180542,0.4484593570232391,0.5387892127037048,0.4563533365726471,0.542129635810852,0.4253191649913788,0.5129194855690002,0.4934621155261993,0.4940586686134338,0.6106323003768921,0.6212021112442017,0.7021487951278687,0.7512728571891785,0.7170225977897644,0.7711839079856873,0.7219323515892029,0.7558154463768005,0.3029919266700744,0.2924842536449432,0.2148537039756775,0.246380478143692,0.3719053864479065,0.3743759393692016,0.4152677953243255,0.4183791577816009,0.3268665075302124,0.2987793087959289,0.5255063772201538,0.5244640707969666,0.6484584212303162,0.6407586336135864,0.7156797051429749,0.7284044623374939,0.7214482426643372,0.7362574338912964,0.7683604955673218,0.7933042645454407
9,0.4692984819412231,0.5738527178764343,0.4652840495109558,0.5370892882347107,0.4592815637588501,0.5375000834465027,0.4670458436012268,0.5400378704071045,0.4296717047691345,0.513483464717865,0.491103857755661,0.4911994636058807,0.6080032587051392,0.6192177534103394,0.7046817541122437,0.7539144158363342,0.7215175628662109,0.7736913561820984,0.7185932397842407,0.7567994594573975,0.299062967300415,0.2970452904701233,0.1791097521781921,0.2881448864936828,0.31961190700531,0.3875115215778351,0.382552832365036,0.4284407198429107,0.2666181921958923,0.311371386051178,0.5216235518455505,0.5225540995597839,0.6344242095947266,0.6388206481933594,0.7192468047142029,0.7338906526565552,0.7316812872886658,0.748586893081665,0.7715182900428772,0.7897622585296631
