,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4601954519748688,0.5935438871383667,0.4663174152374267,0.5535609126091003,0.4828831553459167,0.6136372089385986,0.4892216324806213,0.6198948621749878,0.4670747518539428,0.5988873839378357,0.4552837908267975,0.4530135989189148,0.601640522480011,0.5860655903816223,0.743030846118927,0.6885005831718445,0.7655501961708069,0.7093439698219299,0.7476656436920166,0.6931406855583191,0.5733652114868164,0.6115381121635437,0.4683077037334442,0.6778430342674255,0.4674803614616394,0.9035080671310424,0.4962507486343384,0.9367451667785645,0.3535121977329254,0.9376437067985536,0.4701876044273376,0.4661443531513214,0.599653422832489,0.5997083783149719,0.7584747672080994,0.5886907577514648,0.7811697125434875,0.5710650682449341,0.7713068127632141,0.6137384176254272
11,0.4596370756626129,0.5937740206718445,0.4643373191356659,0.5431524515151978,0.4825402796268463,0.6205793619155884,0.4903623759746551,0.6340466737747192,0.4555027782917022,0.5965073704719543,0.460679680109024,0.4595855176448822,0.606408417224884,0.5775614976882935,0.7554255127906799,0.6565959453582764,0.7832552194595337,0.6758421659469604,0.7656266093254089,0.6745720505714417,0.5683461427688599,0.6064364910125732,0.4670857489109039,0.6486450433731079,0.481662780046463,0.8841537833213806,0.4984312951564789,0.9318003058433532,0.4125224649906158,0.9554819464683532,0.4837862849235534,0.4778967499732971,0.6037118434906006,0.6120768189430237,0.7574325799942017,0.5802202224731445,0.7799302339553833,0.5572649240493774,0.7918919324874878,0.6246634721755981
12,0.4579811096191406,0.5936481952667236,0.4563086926937103,0.5376189351081848,0.481882780790329,0.6159801483154297,0.4910493493080139,0.6251711249351501,0.4576167166233063,0.5807556509971619,0.4672087430953979,0.4640877842903137,0.6093849539756775,0.5759694576263428,0.7657400965690613,0.6587889790534973,0.7951340079307556,0.6792611479759216,0.786453127861023,0.6672316193580627,0.5695682168006897,0.597605288028717,0.5080879330635071,0.5886498689651489,0.5983081459999084,0.8063760995864868,0.6479311585426331,0.8062182664871216,0.6209232211112976,0.7741736173629761,0.4912447929382324,0.4854354858398437,0.6219201683998108,0.6175851225852966,0.7531272768974304,0.6054259538650513,0.7653182148933411,0.5843837857246399,0.7741773724555969,0.6414921879768372
13,0.455667644739151,0.5915159583091736,0.4581067562103271,0.5412663221359253,0.4812755882740021,0.5986434817314148,0.4904210865497589,0.6255521774291992,0.4642086029052734,0.5886874794960022,0.4757979810237884,0.4710579812526703,0.6304224729537964,0.5802791714668274,0.7810938954353333,0.6455069184303284,0.8078142404556274,0.685056746006012,0.8097466826438904,0.6886980533599854,0.5834466814994812,0.598112940788269,0.5376667976379395,0.5571460723876953,0.6789062023162842,0.7813687324523926,0.7243452668190002,0.8056834936141968,0.6048222780227661,0.7985360622406006,0.495279997587204,0.4884076118469238,0.6261528134346008,0.6159889101982117,0.7612613439559937,0.5974554419517517,0.7786935567855835,0.5799505114555359,0.7856857180595398,0.6462163925170898
14,0.4556464552879333,0.5909126400947571,0.4592613577842712,0.544234037399292,0.4814490973949432,0.5869314670562744,0.4887559115886688,0.6240610480308533,0.4741790890693664,0.5773445963859558,0.4725151360034942,0.4689861536026001,0.6287239193916321,0.5839473009109497,0.7942066192626953,0.6602367758750916,0.8193632960319519,0.681950032711029,0.8246963620185852,0.6970509886741638,0.5915126800537109,0.5996804237365723,0.5547088980674744,0.5725361704826355,0.7409573197364807,0.7307050824165344,0.7882881164550781,0.7718972563743591,0.7567565441131592,0.6870065927505493,0.4930295646190643,0.4885582327842712,0.6223016381263733,0.6144582629203796,0.6688986420631409,0.6850064396858215,0.6614161133766174,0.6883065700531006,0.7286779284477234,0.7462612986564636
15,0.4553064405918121,0.591126024723053,0.4600206911563873,0.5452114343643188,0.4817756414413452,0.5659583806991577,0.488960325717926,0.5708047747612,0.4759054183959961,0.5720029473304749,0.471176415681839,0.4651909470558166,0.6311771869659424,0.5746221542358398,0.8103545904159546,0.6680713295936584,0.8326098322868347,0.6807663440704346,0.8441409468650818,0.7028284072875977,0.6049572229385376,0.5968629717826843,0.6530524492263794,0.4793735146522522,0.802210807800293,0.7001677751541138,0.8525171875953674,0.7568209767341614,0.7104588747024536,0.6649348139762878,0.4896780550479889,0.4882892072200775,0.6232019662857056,0.5880705118179321,0.7373351454734802,0.669682502746582,0.7553465366363525,0.6736114621162415,0.7835350632667542,0.7251803874969482
16,0.4544378817081451,0.5913052558898926,0.4560995697975158,0.5489211082458496,0.4748030006885528,0.545782744884491,0.4870946109294891,0.5385711789131165,0.4753496646881103,0.535061776638031,0.4625384211540222,0.45490363240242,0.6268818378448486,0.5633500218391418,0.8102415800094604,0.6790388822555542,0.8344116806983948,0.6958619356155396,0.8401597142219543,0.7108014225959778,0.6161401271820068,0.5968270301818848,0.7224892973899841,0.4568549394607544,0.8540676832199097,0.6677809357643127,0.9108080863952636,0.7180452346801758,0.7685033679008484,0.6029452085494995,0.485990822315216,0.4874865710735321,0.6219545006752014,0.5745468735694885,0.7380677461624146,0.6728900671005249,0.7589471936225891,0.6834374666213989,0.7885696291923523,0.7323976159095764
17,0.4552099406719208,0.5915733575820923,0.4536324441432953,0.547336220741272,0.4702241122722626,0.5403693318367004,0.4874068796634674,0.540180504322052,0.4636316001415252,0.5199947357177734,0.4483850598335266,0.4421523213386535,0.6258708834648132,0.565302848815918,0.8002856373786926,0.683650016784668,0.8235345482826233,0.7003943920135498,0.8571353554725647,0.7160314321517944,0.6152521371841431,0.5965451002120972,0.7462825179100037,0.4495872557163238,0.8838526606559753,0.5802677273750305,0.9335921406745912,0.6275460124015808,0.8382622599601746,0.4928598999977112,0.4790206253528595,0.4807613790035248,0.6190531253814697,0.566558837890625,0.7351817488670349,0.6924647688865662,0.7510744333267212,0.7167882323265076,0.7849397659301758,0.7404086589813232
18,0.4553486108779907,0.5916123390197754,0.4495849609375,0.5481731295585632,0.466120958328247,0.5373172760009766,0.4809867143630981,0.5366431474685669,0.4626148045063019,0.5180500745773315,0.4317052066326141,0.4251504242420196,0.6067286729812622,0.5632284283638,0.7966346740722656,0.701708972454071,0.8112480640411377,0.7327758073806763,0.8412660360336304,0.7275532484054565,0.6121670007705688,0.5976365804672241,0.7274729013442993,0.456888884305954,0.925814926624298,0.5101999640464783,0.9768404364585876,0.5394426584243774,0.900651752948761,0.4020132422447204,0.4714232981204986,0.4709545373916626,0.6086626648902893,0.5647938251495361,0.7138534188270569,0.7104688882827759,0.7228937149047852,0.7365142703056335,0.7842597961425781,0.7398794293403625
19,0.4582942128181457,0.5923510789871216,0.4506749808788299,0.5485950708389282,0.4645314514636993,0.5270224809646606,0.4737358391284942,0.5261960625648499,0.4629419445991516,0.5156925916671753,0.4225376546382904,0.4190649390220642,0.5930585265159607,0.5647661089897156,0.7683754563331604,0.7218693494796753,0.7820153832435608,0.7504576444625854,0.8334631323814392,0.7553209662437439,0.6111023426055908,0.6033283472061157,0.7381312847137451,0.4779624044895172,0.9542598128318788,0.4498595893383026,1.0347824096679688,0.4672091603279114,0.9446068406105042,0.3408194780349731,0.469551146030426,0.4675030410289764,0.6032622456550598,0.5720489621162415,0.6944574117660522,0.7173324227333069,0.70906662940979,0.7465366721153259,0.7609589099884033,0.7348471283912659
20,0.4595566093921661,0.5913724899291992,0.4512749016284942,0.5488487482070923,0.4630320072174072,0.5142375230789185,0.4659264087677002,0.5074294209480286,0.4632118642330169,0.5062510967254639,0.4267108738422394,0.4230690598487854,0.5919830799102783,0.5784905552864075,0.7560357451438904,0.7283280491828918,0.7713482975959778,0.7506150603294373,0.829971969127655,0.80728679895401,0.6100589036941528,0.6004844307899475,0.7333280444145203,0.4874536097049713,0.950508177280426,0.4155454337596893,0.9891045689582824,0.4227457046508789,0.9434118270874025,0.3040499687194824,0.4707393944263458,0.4686872065067291,0.5992465615272522,0.5775500535964966,0.6586354374885559,0.7246143221855164,0.6531160473823547,0.7586866021156311,0.7018076777458191,0.7331097722053528
21,0.4573140740394592,0.5904293656349182,0.4530333578586578,0.5492218136787415,0.45241180062294,0.5132436156272888,0.4426166415214538,0.5022450089454651,0.4682113230228424,0.4987777173519134,0.4278025031089782,0.4245093464851379,0.5935618281364441,0.5931882858276367,0.7321990132331848,0.731795608997345,0.7473277449607849,0.7536910176277161,0.7820776700973511,0.7913387417793274,0.6096303462982178,0.599044919013977,0.7053412199020386,0.4935645759105682,0.9645931720733644,0.4358910620212555,0.9914631247520448,0.4499834179878235,0.9754582047462464,0.3316375315189361,0.4718608558177948,0.4701966345310211,0.6041567921638489,0.5876172184944153,0.6362399458885193,0.7360016703605652,0.6247661113739014,0.7674216032028198,0.6750634908676147,0.7407433390617371
22,0.4548812508583069,0.5894473791122437,0.4572972357273102,0.5510182976722717,0.4555931985378265,0.5181491374969482,0.4467394649982452,0.5101137161254883,0.4785850942134857,0.5042517185211182,0.4441570937633514,0.4451835751533508,0.5916654467582703,0.5980374813079834,0.7206097841262817,0.7459290027618408,0.7408455610275269,0.7692901492118835,0.737862229347229,0.7845422625541687,0.5862922072410583,0.5980008840560913,0.6623971462249756,0.5189349055290222,0.9284403920173644,0.4747704267501831,0.9618028402328492,0.4960574805736542,0.9203445315361024,0.3988244831562042,0.4833830296993255,0.4804342687129974,0.6195465922355652,0.6310280561447144,0.6232537031173706,0.7489019632339478,0.6069319248199463,0.780259907245636,0.6581971049308777,0.7799093127250671
23,0.4548908472061157,0.5895001292228699,0.4706183075904846,0.5533010959625244,0.4672683775424957,0.5181241631507874,0.4699401259422302,0.5128427743911743,0.4770337045192718,0.5095123052597046,0.461906224489212,0.4613692164421081,0.5915753841400146,0.6027586460113525,0.6819889545440674,0.7514824271202087,0.7040035724639893,0.7775706648826599,0.6935787796974182,0.7774185538291931,0.5782315731048584,0.5977831482887268,0.5722193717956543,0.5905773043632507,0.7685946822166443,0.7038707733154297,0.8130531907081604,0.740781843662262,0.7711855173110962,0.6892842650413513,0.4905125200748443,0.4860728681087494,0.6434270143508911,0.6260387301445007,0.6272515058517456,0.7411315441131592,0.6326814889907837,0.7267819046974182,0.6892775893211365,0.7611367702484131
24,0.4546151161193847,0.5895617008209229,0.4699433147907257,0.5573089718818665,0.4847954511642456,0.521022617816925,0.4891543984413147,0.5165976285934448,0.4702257215976715,0.5117170810699463,0.4728155434131622,0.4711304008960724,0.6002756953239441,0.6124027967453003,0.6887302398681641,0.7613380551338196,0.7337521910667419,0.792664110660553,0.7230262756347656,0.7735385894775391,0.5772910118103027,0.5977297425270081,0.5450085997581482,0.5693997144699097,0.7792879343032837,0.6626406311988831,0.8397040963172913,0.6811783909797668,0.9192201495170592,0.5664854645729065,0.4953048825263977,0.4884430468082428,0.6368280053138733,0.6246480941772461,0.6155340671539307,0.7494219541549683,0.5989484786987305,0.7691713571548462,0.6568180918693542,0.7801955342292786
25,0.4558539986610412,0.5892072319984436,0.4731524586677551,0.5561172366142273,0.4835595488548279,0.5195789337158203,0.4867797195911407,0.516810953617096,0.4701905846595764,0.5138104557991028,0.4817477464675903,0.4805063307285309,0.6006594300270081,0.631071925163269,0.6962966918945312,0.7899206876754761,0.7192615866661072,0.8120222091674805,0.7036200165748596,0.8033073544502258,0.5790238976478577,0.5965014100074768,0.5242015719413757,0.5670346617698669,0.780482828617096,0.6691946983337402,0.823761522769928,0.706633448600769,0.8817922472953796,0.5621081590652466,0.4954219758510589,0.4911222159862518,0.6328216791152954,0.6317183375358582,0.6213708519935608,0.757362961769104,0.6069225668907166,0.7800820469856262,0.6666015982627869,0.7912606000900269
26,0.4544854164123535,0.5865710377693176,0.4703255295753479,0.5465941429138184,0.4684657752513885,0.5203202366828918,0.4673404693603515,0.5176683664321899,0.463896244764328,0.5139478445053101,0.4821187257766723,0.4852264523506164,0.6115524172782898,0.6426498293876648,0.7032280564308167,0.8106549382209778,0.722745954990387,0.8315714001655579,0.7236539125442505,0.8272449374198914,0.5837381482124329,0.6136564016342163,0.4838810563087463,0.6165677905082703,0.7369749546051025,0.7295701503753662,0.7845977544784546,0.7724405527114868,0.7738103866577148,0.6283265352249146,0.4942760765552521,0.4909359514713287,0.6175186634063721,0.6304036378860474,0.6324930787086487,0.761090874671936,0.6212032437324524,0.7812917232513428,0.6792232394218445,0.7910396456718445
27,0.4546984136104584,0.586659848690033,0.4483333528041839,0.5472273230552673,0.467561662197113,0.5213981866836548,0.4675072431564331,0.5265243053436279,0.4455855190753937,0.5136430263519287,0.4775746166706085,0.4813767969608307,0.5869616866111755,0.649606466293335,0.6841267943382263,0.81972336769104,0.6964537501335144,0.843499481678009,0.7340013980865479,0.8428528904914856,0.5839755535125732,0.6277770400047302,0.4554426074028015,0.6502588987350464,0.703434944152832,0.7704339027404785,0.7580558657646179,0.821350634098053,0.7023733854293823,0.6939423680305481,0.4888729155063629,0.4867050051689148,0.5945945382118225,0.6257643103599548,0.6443289518356323,0.7503275275230408,0.6432598233222961,0.7688782811164856,0.7183091044425964,0.7815784215927124
28,0.4558998048305511,0.587925910949707,0.4486151933670044,0.550119936466217,0.4675906002521515,0.52435702085495,0.4678051173686981,0.529608964920044,0.4482544064521789,0.5158971548080444,0.473206877708435,0.4807337820529938,0.5859726071357727,0.642743706703186,0.6935883164405823,0.8162841796875,0.7090803384780884,0.8410066962242126,0.736900269985199,0.843525767326355,0.5900157690048218,0.6242772340774536,0.4391252100467682,0.6790929436683655,0.6380387544631958,0.8240957856178284,0.7212218642234802,0.8794043660163879,0.5964770317077637,0.7623969912528992,0.4762812256813049,0.4796105623245239,0.5795610547065735,0.6070336103439331,0.6782694458961487,0.7355756163597107,0.6903520226478577,0.7676030993461609,0.7481015920639038,0.7783127427101135
29,0.4555339813232422,0.5875087976455688,0.4491170346736908,0.5542227625846863,0.4732235372066498,0.5252183079719543,0.4849047660827636,0.5298416614532471,0.4700040817260742,0.5198958516120911,0.4619909226894378,0.4680782854557037,0.5858429670333862,0.6409593820571899,0.6955077052116394,0.8116552233695984,0.713217556476593,0.8344873189926147,0.7384572625160217,0.8533896207809448,0.5858455300331116,0.6224443912506104,0.430493414402008,0.7218608260154724,0.5474883317947388,0.8761237263679504,0.592653214931488,0.9117419123649596,0.4663014411926269,0.8499122262001038,0.4675588011741638,0.4710493385791778,0.5739939212799072,0.5976227521896362,0.7061715722084045,0.7251798510551453,0.7290743589401245,0.7555863857269287,0.7609059810638428,0.7757570743560791
30,0.4548030793666839,0.5868839621543884,0.4579411447048187,0.5601755380630493,0.4886012971401214,0.5417306423187256,0.4979193806648254,0.5388121008872986,0.4716778397560119,0.542745053768158,0.4360536634922027,0.4401269853115082,0.587153434753418,0.6234952807426453,0.7338705658912659,0.8008660078048706,0.7604907751083374,0.8279540538787842,0.7864198088645935,0.8472928404808044,0.5879989862442017,0.6039606332778931,0.4417578279972076,0.7310460209846497,0.5072052478790283,0.906940221786499,0.6435632109642029,0.9495831727981568,0.4131867885589599,0.8797296285629272,0.4622588753700256,0.4649968445301056,0.5791146159172058,0.5864272713661194,0.7278457880020142,0.7027716040611267,0.732385516166687,0.722752034664154,0.756381630897522,0.7639992237091064
31,0.4543259441852569,0.5867277979850769,0.4579421579837799,0.5627682209014893,0.4879879355430603,0.5623165369033813,0.4973965585231781,0.5619538426399231,0.4733358323574066,0.550295352935791,0.4326363801956177,0.4365747570991516,0.5836995840072632,0.5994071364402771,0.7305182218551636,0.7757087349891663,0.7545233368873596,0.7995499968528748,0.7643904089927673,0.831401526927948,0.5702399015426636,0.6112161874771118,0.4505605101585388,0.7372292280197144,0.4153881072998047,0.9397273659706116,0.4331546127796173,0.9703555703163148,0.3035418093204498,0.9587692618370056,0.4624754190444946,0.4618573784828186,0.5830588936805725,0.5859505534172058,0.7338026762008667,0.6842477321624756,0.7586355209350586,0.6905259490013123,0.7485512495040894,0.7346180081367493
32,0.4537414014339447,0.5873305201530457,0.4551901221275329,0.5643844604492188,0.4876286685466766,0.5791761875152588,0.4959530234336853,0.5662685036659241,0.4817483425140381,0.5708274841308594,0.430673748254776,0.4345140755176544,0.5849390029907227,0.5870873928070068,0.7299090027809143,0.7380741238594055,0.7516128420829773,0.7495712041854858,0.7702573537826538,0.8184779286384583,0.5698671340942383,0.6111137270927429,0.4608862102031708,0.7221946716308594,0.3950729668140411,0.9331520795822144,0.4035817086696625,0.9665735363960266,0.270188570022583,0.952225387096405,0.4652981758117676,0.463729590177536,0.5840995907783508,0.5886743068695068,0.7337409257888794,0.6407709121704102,0.7601366639137268,0.6368479132652283,0.7435981035232544,0.6907002925872803
33,0.4483181834220886,0.5863485932350159,0.4592659771442413,0.5642223954200745,0.4872091710567474,0.610449492931366,0.4951699674129486,0.6105967164039612,0.483191430568695,0.5968768000602722,0.439558207988739,0.4394850134849548,0.5951683521270752,0.5928919315338135,0.730550229549408,0.7288857698440552,0.7501069903373718,0.7498260736465454,0.7555322647094727,0.7627426981925964,0.5643064379692078,0.6015729308128357,0.4618385434150696,0.7012690901756287,0.4086452424526214,0.9244422912597656,0.4226597845554352,0.9609941244125366,0.2805920243263244,0.9638832211494446,0.4683607518672943,0.4647843539714813,0.5967008471488953,0.5937110781669617,0.7466896772384644,0.6131182312965393,0.7748266458511353,0.5996054410934448,0.746896505355835,0.6532912850379944
34,0.4484714865684509,0.5863655209541321,0.459260493516922,0.5442774295806885,0.4869316816329956,0.6091942191123962,0.4947577714920044,0.5945395827293396,0.4823513329029083,0.5621386170387268,0.4561222195625305,0.4592958390712738,0.6011346578598022,0.5905742049217224,0.7414092421531677,0.7079543471336365,0.7602209448814392,0.7326065301895142,0.7565630674362183,0.7221463918685913,0.5633156299591064,0.6018144488334656,0.4555381536483764,0.6934008002281189,0.4485088586807251,0.9185155034065248,0.4782323241233825,0.9476136565208436,0.3356421887874603,0.949047863483429,0.4754452109336853,0.4705554842948913,0.6021915674209595,0.6061638593673706,0.7544256448745728,0.599143385887146,0.7771695256233215,0.58432537317276,0.7700926661491394,0.6239252090454102
