,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4570152163505554,0.5893823504447937,0.4675997495651245,0.5661054253578186,0.4225012063980102,0.5317893028259277,0.4100426137447357,0.5269412994384766,0.4057172834873199,0.5248326063156128,0.4378633499145508,0.439504474401474,0.5805836319923401,0.5922300815582275,0.6970594525337219,0.7364300489425659,0.7182162404060364,0.768363893032074,0.7258964776992798,0.7643240094184875,0.4721763134002685,0.4603813588619232,0.4970143139362335,0.3869073987007141,0.7716721892356873,0.3892506062984466,0.8129003047943115,0.4100135862827301,0.8382475972175598,0.2884740829467773,0.4765095114707947,0.4743317663669586,0.6167514324188232,0.6006295084953308,0.6083083748817444,0.7512601613998413,0.5915745496749878,0.7807435393333435,0.6685241460800171,0.7769766449928284
11,0.4610646665096283,0.5890975594520569,0.4875970780849457,0.5661706328392029,0.4324875175952911,0.5274012088775635,0.4174849092960357,0.5219975113868713,0.4212764501571655,0.5287144780158997,0.4472976922988891,0.4454492032527923,0.5822222828865051,0.5949984192848206,0.7098743319511414,0.755125880241394,0.7305966019630432,0.7772119045257568,0.7321482300758362,0.7801008224487305,0.4724836945533752,0.468104749917984,0.4355560839176178,0.4056160748004913,0.7431797981262207,0.4423430860042572,0.7707525491714478,0.4774253666400909,0.7954063415527344,0.3058136105537414,0.4874748289585113,0.4833342134952545,0.6258705854415894,0.6114143133163452,0.6053892970085144,0.7485554218292236,0.5891608595848083,0.7745224237442017,0.6460150480270386,0.7760091423988342
12,0.4654679000377655,0.5892642140388489,0.4919591248035431,0.5637994408607483,0.4682730734348297,0.5287851691246033,0.4713709652423858,0.5253991484642029,0.4346932470798492,0.5290486812591553,0.4495673179626465,0.4500083327293396,0.5878998041152954,0.6107981204986572,0.6834998726844788,0.7717807292938232,0.6981784701347351,0.7910473346710205,0.704863965511322,0.7887721657752991,0.4760716259479522,0.4722113013267517,0.415753424167633,0.4309056997299194,0.6868161559104919,0.501969039440155,0.718766450881958,0.5396412014961243,0.7739733457565308,0.3907020986080169,0.4878891408443451,0.4845077693462372,0.625398576259613,0.6196240186691284,0.6150122880935669,0.7533349394798279,0.6023433208465576,0.7775982022285461,0.6458960771560669,0.7850175499916077
13,0.4654634892940521,0.589611291885376,0.4883652329444885,0.5638752579689026,0.4706646800041199,0.5308262705802917,0.4760043025016784,0.5274733304977417,0.4385215640068054,0.5298950672149658,0.4543272256851196,0.4551623463630676,0.5984556674957275,0.6225888729095459,0.6818538308143616,0.7827463746070862,0.6945446729660034,0.8026025295257568,0.7085590958595276,0.8109356760978699,0.4765412509441376,0.4885842204093933,0.3915485441684723,0.4416975080966949,0.6457021236419678,0.5676904320716858,0.68747478723526,0.6071590781211853,0.6888515949249268,0.4623748958110809,0.4878220856189728,0.485226958990097,0.623591423034668,0.6199315786361694,0.6238613128662109,0.7566394805908203,0.6144558787345886,0.778809130191803,0.6735610961914062,0.7870361804962158
14,0.4653168022632599,0.5901980400085449,0.4757162630558014,0.5629991292953491,0.4755295217037201,0.5321550369262695,0.4855470955371856,0.530272364616394,0.4758402407169342,0.5301858186721802,0.4541622698307037,0.4558751285076141,0.5979963541030884,0.6320011615753174,0.6937628388404846,0.7961077094078064,0.7105390429496765,0.8151435256004333,0.7255906462669373,0.8299311995506287,0.4779646098613739,0.4993298053741455,0.3718273937702179,0.4870295822620392,0.6148123145103455,0.6085296273231506,0.6697512865066528,0.6525082588195801,0.6338898539543152,0.5228614211082458,0.4856155514717102,0.4833434522151947,0.6147612929344177,0.6196053624153137,0.6374981999397278,0.7517769932746887,0.616683840751648,0.7743421792984009,0.7025078535079956,0.7824329137802124
15,0.4649555087089538,0.5902953743934631,0.4722622632980346,0.5633441209793091,0.475479245185852,0.5340579152107239,0.4838204383850097,0.5307759046554565,0.4771352112293243,0.5313971638679504,0.4517560303211212,0.4531171023845672,0.5854923725128174,0.6232590079307556,0.7025803923606873,0.8008297085762024,0.7307916283607483,0.8199912905693054,0.7374123930931091,0.8224466443061829,0.4783115983009338,0.5156952738761902,0.352070152759552,0.5289738774299622,0.5823352932929993,0.6455718874931335,0.6403029561042786,0.7127896547317505,0.5484375953674316,0.5778127908706665,0.4727995097637176,0.4738760590553283,0.5962513089179993,0.6055049896240234,0.6804041266441345,0.7404206395149231,0.6853376030921936,0.7724548578262329,0.7498680949211121,0.7790974378585815
16,0.4639660716056824,0.5905121564865112,0.4728582501411438,0.5649352669715881,0.4755730032920837,0.5384112000465393,0.4835317432880401,0.5319206714630127,0.4804319739341736,0.5439152717590332,0.4365650117397308,0.4379803836345672,0.5755601525306702,0.6214253306388855,0.7141844630241394,0.7965128421783447,0.7414265871047974,0.8208706378936768,0.7512730360031128,0.8234154582023621,0.4771570265293121,0.5166787505149841,0.3396638035774231,0.5645596981048584,0.5045526623725891,0.7045453190803528,0.5506831407546997,0.7419902086257935,0.4340004920959472,0.6341767311096191,0.4619794487953186,0.4649586677551269,0.589394748210907,0.5933135151863098,0.7051666975021362,0.7322887182235718,0.7220869660377502,0.7599074244499207,0.7663660645484924,0.7776038646697998
17,0.4637312293052673,0.5933014750480652,0.472832441329956,0.5688878893852234,0.4779655039310455,0.5459442138671875,0.4840478301048279,0.5324668288230896,0.4797348082065582,0.548783004283905,0.4154502749443054,0.4176385998725891,0.575592041015625,0.6086226105690002,0.7230192422866821,0.7852626442909241,0.7476651668548584,0.8082530498504639,0.7519928216934204,0.8173230886459351,0.4773339629173279,0.5127989053726196,0.3463557362556457,0.5897872447967529,0.4457180798053741,0.7341936230659485,0.4737095832824707,0.771753191947937,0.3299674987792969,0.6777981519699097,0.4510913789272308,0.452657014131546,0.5854469537734985,0.583780825138092,0.7333282828330994,0.7190307974815369,0.7547377347946167,0.7408269643783569,0.7716769576072693,0.7772289514541626
18,0.4636379480361938,0.5998531579971313,0.4730815887451172,0.5737161040306091,0.486906498670578,0.5552884936332703,0.496402770280838,0.5438278317451477,0.4737595021724701,0.5547409653663635,0.4055737555027008,0.4070484042167663,0.5721855163574219,0.5870813131332397,0.7272558212280273,0.7670534253120422,0.7557044625282288,0.7938933968544006,0.7468342185020447,0.7999145984649658,0.4740948677062988,0.5105727314949036,0.3642595410346985,0.6082494854927063,0.3628905713558197,0.748969316482544,0.3866345584392547,0.7955033183097839,0.2462695986032486,0.7271324992179871,0.4468885362148285,0.4481343030929565,0.588814914226532,0.5793952941894531,0.745919942855835,0.7025616765022278,0.7725766897201538,0.719024121761322,0.7663822174072266,0.7664108872413635
19,0.4635186195373535,0.60336834192276,0.4729512631893158,0.5738723874092102,0.4918105006217956,0.5599147081375122,0.5014253854751587,0.5491971373558044,0.5002819299697876,0.5554158091545105,0.4025229513645172,0.4041807353496551,0.5730332732200623,0.5800808072090149,0.7271333932876587,0.7469778656959534,0.7531541585922241,0.7647979259490967,0.7767810821533203,0.7998715043067932,0.4643039107322693,0.5099247097969055,0.3750573694705963,0.6023128628730774,0.3196049630641937,0.7717004418373108,0.3301163017749786,0.8230639696121216,0.1901977658271789,0.7579693794250488,0.4477861821651459,0.4475219845771789,0.5901975035667419,0.5787926912307739,0.7470276355743408,0.6808679103851318,0.7753148674964905,0.6924732327461243,0.7558620572090149,0.7446789145469666
20,0.4628461301326751,0.6026785373687744,0.4728554785251617,0.5776455402374268,0.4956419169902801,0.5710772275924683,0.5038705468177795,0.5559027791023254,0.5105303525924683,0.5622075200080872,0.4066926538944244,0.4068388640880584,0.5740363597869873,0.5746607184410095,0.7256590723991394,0.7249311804771423,0.7478936314582825,0.7401476502418518,0.7753097414970398,0.7898741960525513,0.4641800820827484,0.4948256909847259,0.3801961243152618,0.5766515731811523,0.3116291761398315,0.776477038860321,0.3204567432403564,0.8213850855827332,0.1821245849132537,0.7693160772323608,0.4506642520427704,0.4499091207981109,0.5917956829071045,0.5791136026382446,0.7461914420127869,0.6635558009147644,0.7767794132232666,0.666519284248352,0.7520103454589844,0.7306788563728333
21,0.4609751999378204,0.6018890738487244,0.471891850233078,0.5836685299873352,0.4947248101234436,0.5955199599266052,0.501484215259552,0.5813354849815369,0.5192592740058899,0.5854204297065735,0.4096819162368774,0.4093889892101288,0.5850704312324524,0.5765951871871948,0.7307588458061218,0.7099049091339111,0.7534075379371643,0.7223106622695923,0.7780818939208984,0.7783429622650146,0.4575497806072235,0.4880105555057525,0.3771525025367737,0.5613712072372437,0.3223302066326141,0.7969608306884766,0.3432376384735107,0.8422935009002686,0.1977610737085342,0.8094810247421265,0.4538998007774353,0.451312243938446,0.6028320789337158,0.5848026871681213,0.7582210302352905,0.6421540975570679,0.7856315970420837,0.6376075148582458,0.7603728771209717,0.705226719379425
22,0.4596724808216095,0.6000511050224304,0.4714358150959015,0.5836858749389648,0.4942901134490967,0.5986419916152954,0.4999540448188782,0.6006779074668884,0.5132949352264404,0.5829045176506042,0.4280696809291839,0.4253516793251037,0.5967910289764404,0.5778844356536865,0.7383419275283813,0.6955968141555786,0.7661104798316956,0.7167831659317017,0.7777659296989441,0.7252708673477173,0.4526137709617615,0.4857938289642334,0.3694590926170349,0.5596783757209778,0.3691304624080658,0.7817758917808533,0.3938794732093811,0.8258596658706665,0.2515959143638611,0.8226830959320068,0.4599828422069549,0.458916574716568,0.6031196713447571,0.5977063775062561,0.7631380558013916,0.6292665600776672,0.7872828841209412,0.6234479546546936,0.7804644703865051,0.692884624004364
23,0.459773987531662,0.5999104976654053,0.4713355600833893,0.5823835134506226,0.4930788874626159,0.6476608514785767,0.4994501173496246,0.656701385974884,0.5122804641723633,0.6367647051811218,0.4465556740760803,0.442565768957138,0.6057289242744446,0.5810215473175049,0.7525371313095093,0.676863431930542,0.7811717987060547,0.6964587569236755,0.781470537185669,0.7218139171600342,0.4546344876289367,0.4858918488025665,0.3629781305789947,0.5141624212265015,0.4011838138103485,0.7529838681221008,0.4282192289829254,0.7932423949241638,0.2971715927124023,0.8089002966880798,0.4719510674476623,0.472225159406662,0.6034917831420898,0.6107174754142761,0.7605502605438232,0.6227540969848633,0.7809794545173645,0.6106006503105164,0.7894289493560791,0.6804875731468201
24,0.4592328667640686,0.5977347493171692,0.470850259065628,0.5696848034858704,0.4930737614631653,0.6238784193992615,0.4996643662452698,0.6841568350791931,0.5062236189842224,0.6749719977378845,0.4620198309421539,0.4572734534740448,0.6160637736320496,0.5819169878959656,0.7723005414009094,0.6381849050521851,0.7955615520477295,0.6678861379623413,0.8008833527565002,0.6758611798286438,0.4656649827957153,0.4919928014278412,0.3786883056163788,0.4653877913951874,0.4607495069503784,0.7394676208496094,0.4971616268157959,0.781836748123169,0.3506804704666137,0.7710652947425842,0.4786206781864166,0.4781506955623626,0.6109581589698792,0.615066647529602,0.7584397196769714,0.6203091144561768,0.7780016660690308,0.6103671789169312,0.7911739349365234,0.6885018944740295
25,0.4589636027812958,0.592739462852478,0.470756858587265,0.5658395290374756,0.4934908747673034,0.6686064004898071,0.5009391903877258,0.6899469494819641,0.5018018484115601,0.661752462387085,0.4636469185352325,0.4559749066829681,0.6242762207984924,0.5864441990852356,0.7827702164649963,0.6653373837471008,0.8083910346031189,0.6850677132606506,0.8074276447296143,0.7108829617500305,0.4749972224235534,0.5155710577964783,0.404816597700119,0.4358144402503967,0.5341519713401794,0.6839518547058105,0.5775825381278992,0.721815824508667,0.4568846821784973,0.7508184909820557,0.4785527884960174,0.4757840037345886,0.6159864664077759,0.6114396452903748,0.7612951397895813,0.6294161081314087,0.7789552211761475,0.621164083480835,0.7912831902503967,0.6729886531829834
26,0.4588872790336609,0.5912839770317078,0.4712483584880829,0.5677081346511841,0.4939582645893097,0.654054582118988,0.5007916688919067,0.6589891314506531,0.5016623139381409,0.6417942643165588,0.4586949348449707,0.4522828757762909,0.628520131111145,0.5863507986068726,0.7966426610946655,0.6765449047088623,0.8232220411300659,0.6908437013626099,0.8159524202346802,0.7191821336746216,0.4806455969810486,0.514282763004303,0.4103561639785766,0.4411175549030304,0.5780109763145447,0.6497546434402466,0.6213420033454895,0.6994935870170593,0.5133976936340332,0.6609506011009216,0.4781820178031921,0.4757467210292816,0.6151724457740784,0.6095352172851562,0.7554218769073486,0.6400201320648193,0.7730844020843506,0.6366024613380432,0.7856016159057617,0.7012451887130737
27,0.4594535231590271,0.591266930103302,0.4712408781051636,0.5688088536262512,0.4938365221023559,0.6274648904800415,0.4996792376041412,0.6048876643180847,0.5062939524650574,0.6356281042098999,0.4548378586769104,0.4492140412330627,0.6321457624435425,0.5751526951789856,0.8100135922431946,0.683756947517395,0.8324543833732605,0.6984769105911255,0.8284896016120911,0.7422804236412048,0.4799286425113678,0.5116310119628906,0.462808221578598,0.4429580271244049,0.6314793229103088,0.6112523078918457,0.6720805764198303,0.6601342558860779,0.5601414442062378,0.5723167657852173,0.4768973588943481,0.4749790728092193,0.6144725680351257,0.6062772274017334,0.7549488544464111,0.7018137574195862,0.7687167525291443,0.7100555300712585,0.7844659686088562,0.755041778087616
28,0.459579199552536,0.5914063453674316,0.468485414981842,0.5689544081687927,0.493690937757492,0.599131166934967,0.5000130534172058,0.5811740159988403,0.503363311290741,0.5825077295303345,0.4418258666992187,0.4349195063114166,0.628305971622467,0.5640125870704651,0.7990357875823975,0.6928390264511108,0.8248224258422852,0.7096874713897705,0.8322368860244751,0.7431244254112244,0.48911052942276,0.4856880903244018,0.5501798391342163,0.3650805056095123,0.6770678758621216,0.5342156887054443,0.7235335111618042,0.5738109946250916,0.5795463919639587,0.4644108712673187,0.4747898876667022,0.4747145473957062,0.6149196028709412,0.583419680595398,0.7522361874580383,0.6930391788482666,0.7672326564788818,0.7034229636192322,0.7871904969215393,0.7477348446846008
29,0.4594697058200836,0.5901792645454407,0.4609071910381317,0.5646405816078186,0.4909619390964508,0.572299063205719,0.4996751546859741,0.5642655491828918,0.4939345121383667,0.563060462474823,0.4236565828323364,0.4177578389644623,0.6113665699958801,0.5642618536949158,0.7908499240875244,0.7016774415969849,0.8160468935966492,0.7223061919212341,0.8357917070388794,0.7433267831802368,0.4948005378246307,0.4652253687381744,0.5757763981819153,0.3589885830879211,0.7264334559440613,0.4646195769309997,0.7756194472312927,0.5029773116111755,0.6353062391281128,0.3681924641132355,0.4653790891170501,0.4685158133506775,0.6083869338035583,0.5792567729949951,0.7385454773902893,0.7062998414039612,0.7595451474189758,0.7283586859703064,0.7869848012924194,0.7582816481590271
30,0.4599315226078033,0.5900261998176575,0.4542231261730194,0.5627228617668152,0.4910199344158172,0.560332715511322,0.5019063353538513,0.5612559914588928,0.4929103255271911,0.5486037731170654,0.4095354974269867,0.403775691986084,0.600654661655426,0.5624595880508423,0.7880580425262451,0.7105013728141785,0.8109861016273499,0.7313777208328247,0.8311173319816589,0.7427739500999451,0.4985955059528351,0.4559791088104248,0.601180374622345,0.3715005815029144,0.7521734237670898,0.4011266231536865,0.8004537224769592,0.4298367202281952,0.6961522102355957,0.2913683950901031,0.4599078893661499,0.4652920365333557,0.600990891456604,0.5806748270988464,0.7236834764480591,0.7242103815078735,0.7397177815437317,0.7496386170387268,0.7883772253990173,0.7567564845085144
31,0.4617445766925812,0.5906323194503784,0.4516203701496124,0.5631862878799438,0.4910026788711548,0.5508995056152344,0.5015536546707153,0.5555402040481567,0.4888032674789428,0.5336450934410095,0.3990874588489532,0.3965260088443756,0.5886667370796204,0.5648561120033264,0.7755014896392822,0.7139163613319397,0.7981104254722595,0.7298488616943359,0.8378387093544006,0.7480736374855042,0.497138649225235,0.4508615732192993,0.5982519388198853,0.3863590657711029,0.7677653431892395,0.3440448939800262,0.8241397142410278,0.3583513796329498,0.7458676695823669,0.2313774079084396,0.4545775949954986,0.461496502161026,0.5917499661445618,0.5830805897712708,0.7005120515823364,0.7291508913040161,0.7103496193885803,0.7588474154472351,0.7806075811386108,0.7519415616989136
32,0.4617126584053039,0.5921797752380371,0.4519213736057281,0.5706108212471008,0.490983635187149,0.540532112121582,0.4980603754520416,0.5375533699989319,0.4881214201450348,0.5206408500671387,0.4013582170009613,0.3992615938186645,0.5767403244972229,0.5662690997123718,0.7394633889198303,0.7245141863822937,0.7567644119262695,0.73965984582901,0.8269798755645752,0.8062838912010193,0.4957442581653595,0.4503044188022613,0.578708291053772,0.3906805515289306,0.7840355038642883,0.3235087394714355,0.8388216495513916,0.3348534703254699,0.7768123149871826,0.2114399969577789,0.4552194774150848,0.4617267251014709,0.5904216766357422,0.5877041220664978,0.6833379864692688,0.7305105328559875,0.6857096552848816,0.7608121037483215,0.7553231716156006,0.7475985884666443
33,0.4615232944488525,0.5939512848854065,0.4526698887348175,0.5763667225837708,0.4909751117229461,0.5442432761192322,0.4980370998382568,0.5408675074577332,0.4898259937763214,0.526094913482666,0.4067109227180481,0.4036587476730346,0.5769271850585938,0.5773935317993164,0.7200985550880432,0.7281007766723633,0.7368257641792297,0.7437912225723267,0.8044840693473816,0.793144941329956,0.4880646169185638,0.4537133574485779,0.5609187483787537,0.3920841217041015,0.8151774406433105,0.3317489922046661,0.8731991648674011,0.3447208404541015,0.8341280221939087,0.2240686565637588,0.4564369618892669,0.4620210528373718,0.5941175818443298,0.5963163375854492,0.6630951762199402,0.7392660975456238,0.6527105569839478,0.7726823687553406,0.7318294048309326,0.7466129660606384
34,0.4594547748565674,0.5946530103683472,0.4523963034152984,0.5761967897415161,0.4649110734462738,0.5409926772117615,0.4574826061725616,0.539893627166748,0.4751203060150146,0.5202116370201111,0.4165234863758087,0.4133540987968445,0.5791171789169312,0.5862083435058594,0.7202220559120178,0.7290374040603638,0.7319933772087097,0.7453015446662903,0.7878130674362183,0.7868285775184631,0.4851583838462829,0.4552041292190552,0.549039363861084,0.3937640488147735,0.8151470422744751,0.3674828112125397,0.8701953887939453,0.3879722356796264,0.8540173172950745,0.2598830461502075,0.4594144225120544,0.4641539454460144,0.6087416410446167,0.5975514054298401,0.647645890712738,0.7460862398147583,0.6306276321411133,0.7761169075965881,0.7128797173500061,0.7653431296348572
