,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
18,0.4781412780284881,0.606270968914032,0.4641447365283966,0.5917721390724182,0.4882476925849914,0.563673734664917,0.4858228862285614,0.5595174431800842,0.4865819215774536,0.5708307027816772,0.4645739495754242,0.4692947268486023,0.6083002090454102,0.6317234039306641,0.7348712086677551,0.799078643321991,0.755681037902832,0.8227410912513733,0.738735556602478,0.8027995824813843,0.439650684595108,0.4778683185577392,0.3440825343132019,0.5438467264175415,0.2445016950368881,0.6182610988616943,0.2590151727199554,0.6464808583259583,0.1137071549892425,0.5227658748626709,0.4923680126667022,0.4951900541782379,0.6132276654243469,0.618806004524231,0.759949266910553,0.7499028444290161,0.7890552282333374,0.7769697904586792,0.7635061740875244,0.7798978686332703
19,0.4769565165042877,0.6058015823364258,0.4647010266780853,0.5946030020713806,0.4885618984699249,0.571837306022644,0.4870787560939789,0.5622397661209106,0.5030860900878906,0.5816830396652222,0.4726987481117248,0.4745500385761261,0.6084005832672119,0.6347940564155579,0.7298464179039001,0.8051117658615112,0.7497314810752869,0.8298006653785706,0.7421919703483582,0.8149119019508362,0.4427461624145508,0.4790752232074737,0.3377715051174164,0.5507254600524902,0.2478672415018081,0.6440275311470032,0.2614815235137939,0.6777887344360352,0.1187863275408744,0.5474715828895569,0.4957559406757355,0.4980781972408294,0.6141559481620789,0.6187103986740112,0.7583509087562561,0.7497111558914185,0.7883049845695496,0.7762541174888611,0.7592248916625977,0.7797691822052002
20,0.4737527072429657,0.6055586338043213,0.4654508531093597,0.5962661504745483,0.4895493686199188,0.5778258442878723,0.4881924092769623,0.5662515759468079,0.5068471431732178,0.5881821513175964,0.4743880331516266,0.4768847525119781,0.6083381175994873,0.6359263062477112,0.7314504384994507,0.8080219030380249,0.7511235475540161,0.8328201770782471,0.7465544939041138,0.8218705654144287,0.4428547024726867,0.4831370115280151,0.3281037509441376,0.5499340891838074,0.2594240605831146,0.6637512445449829,0.2778809070587158,0.7037293314933777,0.1352391541004181,0.5766469836235046,0.4991907775402069,0.501211941242218,0.6144664883613586,0.6186662316322327,0.7609497904777527,0.7454521656036377,0.7912078499794006,0.767531156539917,0.7621705532073975,0.7792736291885376
21,0.4730525016784668,0.6040011644363403,0.4670115411281585,0.5959655046463013,0.4926638603210449,0.5836914777755737,0.4941686987876892,0.5740640759468079,0.5062389969825745,0.5872323513031006,0.4762336015701294,0.4787500500679016,0.6091746687889099,0.6368331909179688,0.7326056361198425,0.8059564828872681,0.7524309754371643,0.8298715353012085,0.7493220567703247,0.8232547044754028,0.44146928191185,0.4798058271408081,0.320680558681488,0.5413078665733337,0.2743995785713196,0.6771711111068726,0.29951211810112,0.7212713360786438,0.1619197428226471,0.5981715321540833,0.4997795224189758,0.5009691715240479,0.6145479679107666,0.6162973642349243,0.7600847482681274,0.7353880405426025,0.787089467048645,0.752485454082489,0.7674998641014099,0.7790917158126831
22,0.4721012115478515,0.6027579307556152,0.4671249091625213,0.5954476594924927,0.4947036206722259,0.5853075981140137,0.5013837814331055,0.5780839920043945,0.5051901936531067,0.5878742337226868,0.4760480225086212,0.4790872037410736,0.6090412735939026,0.6348106861114502,0.7336908578872681,0.8004859089851379,0.7534499764442444,0.8247890472412109,0.7511761784553528,0.8257858157157898,0.4397428035736084,0.4737015962600708,0.32023885846138,0.5300471186637878,0.2956775724887848,0.6824920773506165,0.3227827847003937,0.7309384346008301,0.1898715496063232,0.6238358020782471,0.4992524087429046,0.5007400512695312,0.6143646836280823,0.6148360371589661,0.7606038451194763,0.7210537791252136,0.7874585390090942,0.736025869846344,0.7768610119819641,0.7779366970062256
23,0.4703112542629242,0.5997465252876282,0.4684866666793823,0.5923286080360413,0.4962530732154846,0.5846517086029053,0.5019403696060181,0.5769010186195374,0.5041958093643188,0.5869860053062439,0.4754671156406402,0.4785646498203277,0.6092551946640015,0.6297128200531006,0.7354069352149963,0.7909180521965027,0.7554193735122681,0.8147798180580139,0.7575607299804688,0.8213815689086914,0.4352419078350067,0.455883651971817,0.3203416764736175,0.5102152228355408,0.3119674623012543,0.6741641759872437,0.3386440277099609,0.7231079339981079,0.21003158390522,0.6394476294517517,0.4980782270431518,0.4977039694786072,0.6137843728065491,0.6149705052375793,0.7610061168670654,0.7100173830986023,0.7877613306045532,0.7143134474754333,0.7880763411521912,0.7759279012680054
24,0.4672999680042267,0.5972186326980591,0.4686295986175537,0.5863273739814758,0.5019959807395935,0.5847151279449463,0.5058077573776245,0.5763603448867798,0.5122902989387512,0.5889797806739807,0.4746494591236114,0.4778614640235901,0.6090134382247925,0.6173856854438782,0.7376786470413208,0.7713924646377563,0.7569991946220398,0.7888333201408386,0.7728673815727234,0.8198705315589905,0.4312230050563812,0.4519350826740265,0.3239759802818298,0.4828041791915893,0.3364666700363159,0.6632468700408936,0.3662317991256714,0.7085663676261902,0.2250536978244781,0.6502252221107483,0.4930109083652496,0.4922873377799988,0.6129246354103088,0.6156027317047119,0.7612301111221313,0.7024473547935486,0.7865431904792786,0.6998479962348938,0.791196882724762,0.7745183706283569
25,0.4628102481365204,0.5943613052368164,0.4673668146133423,0.5839887857437134,0.5046361088752747,0.5860124230384827,0.5062692761421204,0.5758618116378784,0.5153027772903442,0.5886842012405396,0.4716917872428894,0.4724985659122467,0.6077784299850464,0.6076809167861938,0.7378187775611877,0.75187748670578,0.7575253844261169,0.7669864892959595,0.7788264751434326,0.8150523900985718,0.4306637942790985,0.4427569210529327,0.3410382568836212,0.450348824262619,0.3718147873878479,0.6497647762298584,0.4032423198223114,0.6929330229759216,0.2515562176704407,0.6451514959335327,0.4891667664051056,0.4892062246799469,0.6129823923110962,0.6154462695121765,0.7618743181228638,0.696380078792572,0.7869012355804443,0.6907804012298584,0.7975206971168518,0.7682274580001831
26,0.4554686248302459,0.5885894298553467,0.4669175446033478,0.5801833271980286,0.5067824125289917,0.585587739944458,0.5056349039077759,0.5756462216377258,0.5253667235374451,0.5879742503166199,0.470782607793808,0.4687744975090027,0.6082974076271057,0.605282723903656,0.7455512881278992,0.7433519959449768,0.7659446001052856,0.7609853744506836,0.7804489135742188,0.787738561630249,0.4285612404346466,0.4408263862133026,0.3556503057479858,0.4241355359554291,0.401238739490509,0.6455925107002258,0.4339722096920013,0.6859719753265381,0.2891595065593719,0.619278073310852,0.485318511724472,0.4868788421154022,0.613201379776001,0.6153290271759033,0.7617364525794983,0.6927038431167603,0.7868101596832275,0.6903404593467712,0.7983372807502747,0.7643739581108093
27,0.4531399309635162,0.5843612551689148,0.4661846458911896,0.5787646174430847,0.5068967342376709,0.585197925567627,0.5051961541175842,0.5754742622375488,0.5247198939323425,0.5878946185112,0.4672764837741852,0.4627787470817566,0.607854425907135,0.6007900834083557,0.7478610277175903,0.7370635271072388,0.7700750231742859,0.7555032968521118,0.7801116108894348,0.7740882635116577,0.424481451511383,0.4401599168777466,0.3626756072044372,0.4178299903869629,0.4222992658615112,0.6136221289634705,0.4582408368587494,0.6525301337242126,0.316251277923584,0.5974223613739014,0.4830711483955383,0.4856172502040863,0.6128193736076355,0.6103821992874146,0.7613003253936768,0.6948840618133545,0.7854058146476746,0.6972684860229492,0.7977690100669861,0.7619625926017761
28,0.4539422392845154,0.5833665728569031,0.4655699431896209,0.575547993183136,0.5067436695098877,0.5851064324378967,0.5065511465072632,0.5758477449417114,0.5217545032501221,0.5761911869049072,0.4635751843452453,0.4585573971271515,0.6080524325370789,0.598516047000885,0.7538483738899231,0.733885645866394,0.7789498567581177,0.7522167563438416,0.7829812169075012,0.7678736448287964,0.4197151660919189,0.4411745071411133,0.3703404068946838,0.4251237511634826,0.4491609930992126,0.5688804388046265,0.4790771007537842,0.6053095459938049,0.3574844598770141,0.5128433108329773,0.4826062023639679,0.4857776463031769,0.6131659746170044,0.6107409000396729,0.7597127556800842,0.7007545232772827,0.7816746830940247,0.7040627598762512,0.795963704586029,0.7623932361602783
29,0.4514712691307068,0.5790404081344604,0.4649403393268585,0.5733850002288818,0.5064970254898071,0.5814185738563538,0.5070680379867554,0.5752316117286682,0.5207601189613342,0.5740785598754883,0.4629553258419037,0.4573739469051361,0.6094182729721069,0.5995444655418396,0.7609683871269226,0.7354937791824341,0.7893937826156616,0.7547785043716431,0.7846001982688904,0.7617700099945068,0.417964369058609,0.4417700171470642,0.3772556483745575,0.4164840281009674,0.4754837453365326,0.5107806324958801,0.507579505443573,0.551375150680542,0.3760751783847809,0.4560196995735168,0.4811334311962127,0.4849211275577545,0.6127915978431702,0.6053743958473206,0.7546392679214478,0.7053680419921875,0.7755353450775146,0.713948130607605,0.79499351978302,0.761083722114563
30,0.4487189054489136,0.5744187831878662,0.4640078544616699,0.57200688123703,0.5062447786331177,0.5773528218269348,0.5072766542434692,0.5750831961631775,0.5154441595077515,0.5659311413764954,0.4627545475959778,0.4573441743850708,0.6116460561752319,0.6004945635795593,0.7668074369430542,0.739021897315979,0.7971216440200806,0.7594488263130188,0.7850808501243591,0.7625392079353333,0.4186643660068512,0.4363357126712799,0.3976866602897644,0.4051772952079773,0.4900628626346588,0.4829131066799164,0.5256561636924744,0.5129876136779785,0.3925868570804596,0.4020214080810547,0.4817748665809631,0.4849113821983337,0.6129550337791443,0.6060132384300232,0.7548635005950928,0.7255926728248596,0.7777864933013916,0.7457347512245178,0.7948358654975891,0.7623305916786194
31,0.4459137618541717,0.5693055987358093,0.4635632336139679,0.5715893507003784,0.5050101280212402,0.5731996893882751,0.5054611563682556,0.5709410905838013,0.5132446885108948,0.5669267773628235,0.4629233181476593,0.4581508934497833,0.6136572957038879,0.601401150226593,0.7692598104476929,0.7406672239303589,0.8012583255767822,0.7613411545753479,0.7838289141654968,0.7544692754745483,0.4238297939300537,0.4324798882007599,0.4341132640838623,0.3892598450183868,0.5016877055168152,0.452325701713562,0.5342975854873657,0.4862464070320129,0.3995731174945831,0.3592406809329986,0.4822220206260681,0.4850417673587799,0.6128345727920532,0.6037781238555908,0.7536523342132568,0.7320922017097473,0.7772729396820068,0.7551692724227905,0.794761598110199,0.7653877139091492
32,0.4462492763996124,0.5679024457931519,0.4655097126960754,0.5690129995346069,0.5010826587677002,0.5591834187507629,0.4989195764064789,0.5561802983283997,0.5130918622016907,0.5655810236930847,0.4642848372459411,0.4598964154720306,0.6174212694168091,0.6079133749008179,0.7779029607772827,0.7425720691680908,0.8073902130126953,0.7632706165313721,0.7855727672576904,0.7550860643386841,0.4315220713615417,0.4334719479084015,0.4754277467727661,0.3687983453273773,0.5494104623794556,0.3854801654815674,0.5834013819694519,0.4010399878025055,0.4426186084747314,0.2719320654869079,0.4846635162830353,0.487239271402359,0.6151602268218994,0.6028648018836975,0.7550036907196045,0.735726535320282,0.7783225774765015,0.7628297209739685,0.7943624258041382,0.7650107741355896
33,0.4463457763195038,0.5669856667518616,0.4667584896087646,0.5690432190895081,0.4989179372787475,0.5586917400360107,0.4946262538433075,0.5534698963165283,0.5124151706695557,0.5624448657035828,0.4645852148532867,0.4607928693294525,0.6188274025917053,0.6111961603164673,0.7858114242553711,0.7423840165138245,0.8125171661376953,0.7628671526908875,0.7905415892601013,0.7490563988685608,0.4414525628089905,0.4292443096637726,0.495371401309967,0.3675108551979065,0.5771995782852173,0.3268266320228576,0.6085456013679504,0.3416597545146942,0.465604156255722,0.224229633808136,0.4856576919555664,0.4877400398254394,0.6179630160331726,0.6064519286155701,0.7572620511054993,0.7423967719078064,0.7806791067123413,0.7725685238838196,0.7946871519088745,0.7596563696861267
34,0.4467190504074096,0.5667272806167603,0.4663783311843872,0.567363440990448,0.4981895089149475,0.5577932596206665,0.4941564500331878,0.5519625544548035,0.5110490918159485,0.5581716299057007,0.4649704992771148,0.4615539014339447,0.6204197406768799,0.6118174195289612,0.7920785546302795,0.7350450158119202,0.8150032758712769,0.7549790143966675,0.8056008815765381,0.750977635383606,0.4481009840965271,0.4272455871105194,0.5231422781944275,0.3686461746692657,0.6006434559822083,0.2842951118946075,0.6332434415817261,0.2889584004878998,0.4995248913764953,0.2034918665885925,0.4922508597373962,0.4913280606269836,0.6213073134422302,0.6116292476654053,0.7573887705802917,0.7459747791290283,0.7807627320289612,0.7763196229934692,0.79457688331604,0.7548654675483704
