LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4622696340084076,0.580384373664856,0.4646845161914825,0.5338559150695801,0.485700249671936,0.576289176940918,0.491041898727417,0.5814924836158752,0.4816141128540039,0.567539632320404,0.2605784237384796,0.3110671043395996,0.1877842247486114,0.3398394584655761,0.231170043349266,0.5417236685752869,0.2621364593505859,0.5709829330444336,0.1378758400678634,0.5976282358169556,0.4912683912919841,0.4899232290213829,0.6053262474666556,0.5952725028588162,0.740808493570403,0.6402503966160541,0.7695316615432799,0.6427400281009875,0.7478564090687745,0.6563024901093439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4620980024337768,0.5784245729446411,0.468510091304779,0.5362693667411804,0.4862472414970398,0.574475884437561,0.490982174873352,0.5783795118331909,0.4822578132152557,0.5616920590400696,0.2801796197891235,0.3092702031135559,0.2337591648101806,0.2852695882320404,0.2957075238227844,0.5180165767669678,0.3307725191116333,0.5364112854003906,0.1777230948209762,0.5650466084480286,0.4942842820094905,0.4932479761069542,0.6144407215248069,0.5964453434540615,0.7497018940010823,0.6382319747277027,0.776952052387625,0.6428542007980548,0.7644709057766907,0.6587745033444361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4609942734241485,0.5731393694877625,0.4748924970626831,0.5403012633323669,0.4866313934326172,0.5842600464820862,0.4907485544681549,0.588222086429596,0.4887984097003937,0.5584757328033447,0.2927809655666351,0.3013594150543213,0.2523338794708252,0.2721062302589416,0.3799512982368469,0.47361621260643,0.4161950647830963,0.5060234069824219,0.2714246213436126,0.5054906606674194,0.4939795234607539,0.4929677001660592,0.6182873966823539,0.6007324969364987,0.7580051488438405,0.6574286638565784,0.782051259550482,0.6646381189403735,0.7688028521496766,0.6804815910996393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4593451917171478,0.5690475702285767,0.4761150181293487,0.5547121167182922,0.486858069896698,0.5806761980056763,0.4906200766563415,0.5843214392662048,0.4942877292633056,0.5632591247558594,0.2903966307640075,0.289238840341568,0.295224517583847,0.2158182710409164,0.4353954792022705,0.3843191862106323,0.4769929051399231,0.4316044747829437,0.3447372913360595,0.4077319502830505,0.492763290684112,0.4922954491799599,0.6168214502464255,0.5951692974163876,0.7576226062336721,0.6687940477200275,0.781184160980612,0.6774171759662829,0.7738451964814179,0.6938833080471949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4586900770664215,0.5691260099411011,0.4751252830028534,0.5588671565055847,0.486704558134079,0.5790530443191528,0.4905095398426056,0.5837293267250061,0.4929088354110718,0.5536142587661743,0.2782668769359588,0.2923472225666046,0.3150562644004822,0.258157730102539,0.454254150390625,0.3641294538974762,0.5101445317268372,0.4164139628410339,0.3727255761623382,0.3114537000656128,0.4886675575183711,0.4866035930341011,0.6069145324359855,0.5895249461724148,0.7475045687714376,0.6924400149651294,0.7741082849830687,0.7191084792194568,0.7751347727734559,0.7189830027760462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4597134888172149,0.5694707036018372,0.4755952656269073,0.5563210248947144,0.4862768054008484,0.57284015417099,0.4909074604511261,0.5698897838592529,0.4919233024120331,0.5528417825698853,0.2780950963497162,0.293736070394516,0.3859977126121521,0.211759552359581,0.5145080089569092,0.2843194007873535,0.5567066669464111,0.3169864118099212,0.4690662324428558,0.1999798119068145,0.4827139177726589,0.4782249979203469,0.6030551912914237,0.5859053945137844,0.7400224573174276,0.7110870002575641,0.7607658150524199,0.7348309924183093,0.7749792344529145,0.7362752937020258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4609444737434387,0.5704227685928345,0.477974385023117,0.5557773113250732,0.4839380979537964,0.5544071197509766,0.4892982840538025,0.5458075404167175,0.4918697774410248,0.5352328419685364,0.2684966921806335,0.2957513332366943,0.3817568719387054,0.2321124672889709,0.5468043684959412,0.2052169442176818,0.5970661044120789,0.2300624996423721,0.5338375568389893,0.1005667671561241,0.4796455302642665,0.473340814513517,0.5968977036605796,0.5883206939293728,0.7285789615670003,0.7219352542229419,0.7445951047271788,0.7478386928615771,0.7687587447125428,0.7360787771882014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4610816538333893,0.5706198811531067,0.4809873104095459,0.5562016367912292,0.4822154343128204,0.5464339852333069,0.4848691523075104,0.5344259738922119,0.4922097027301788,0.5325268507003784,0.2660824656486511,0.2932456731796264,0.369520366191864,0.225561574101448,0.5782697796821594,0.1744012832641601,0.6141037344932556,0.188823863863945,0.5876931548118591,0.0746723338961601,0.4766988852428279,0.4704577974503762,0.594080966962429,0.5891317343308315,0.7120195395508565,0.7238854883976703,0.723657214912802,0.7488633861122332,0.7504615790802949,0.7348431430996851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4590784013271332,0.5699899792671204,0.4820757210254669,0.556631326675415,0.4797529876232147,0.5391701459884644,0.4636795222759247,0.5268588662147522,0.4918164312839508,0.5311501026153564,0.2628196477890014,0.2910060584545135,0.3516676723957062,0.2294272631406784,0.5895200371742249,0.173778086900711,0.624567985534668,0.1856227219104766,0.6150849461555481,0.0697704404592514,0.4778576442407451,0.4722888521378762,0.5951866629253348,0.5966669833256588,0.6938855714360036,0.7277552305527454,0.7119406702846587,0.7539137770710193,0.7327602512795441,0.732929983014007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4587714374065399,0.5701220035552979,0.4853931665420532,0.5580334067344666,0.473666101694107,0.5419074892997742,0.4618150293827057,0.5321527123451233,0.4872494637966156,0.532017707824707,0.2633902728557586,0.2834132611751556,0.3504523336887359,0.2342331260442733,0.567163348197937,0.1984675824642181,0.5995375514030457,0.2182549387216568,0.612667977809906,0.094100534915924,0.4843004295038066,0.4790548882907158,0.602888864530178,0.6035907780720577,0.6835030681649007,0.7371330975361591,0.7009746971458495,0.7681281139431201,0.7074777193028443,0.7385009311379389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4587927758693695,0.5704430341720581,0.4887738823890686,0.559877336025238,0.4741334021091461,0.5407294034957886,0.4629073739051819,0.5337421298027039,0.474932849407196,0.5293774008750916,0.2782279551029205,0.2779963314533233,0.2763007283210754,0.2377198040485382,0.5395200848579407,0.241696760058403,0.5684647560119629,0.2697181403636932,0.6031779646873474,0.1463522315025329,0.4894101419853053,0.4872385166114098,0.6073095920215568,0.6089803790642605,0.6794496542969503,0.7421957670517688,0.6921718659729064,0.7735772301731311,0.6972392506558411,0.7504381917656855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.462916761636734,0.5740818977355957,0.4881837069988251,0.5596587657928467,0.4747287333011627,0.540882408618927,0.4672067761421203,0.5352368354797363,0.4695506393909454,0.527733325958252,0.282085508108139,0.2792130410671234,0.2460141777992248,0.241013765335083,0.5101013779640198,0.2799633741378784,0.5349230766296387,0.3252286314964294,0.5493019819259644,0.1888724565505981,0.4942128458427272,0.4943965427106148,0.6161242249141654,0.6178264832093106,0.6853265530625142,0.7521669088669544,0.6991986277431548,0.7790378202972613,0.6988211877305024,0.7589708648861841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4632356464862823,0.574639618396759,0.485300600528717,0.5570670962333679,0.4755759239196777,0.5408313870429993,0.4720862507820129,0.5359349846839905,0.4710478484630584,0.5258843898773193,0.2854246199131012,0.3058181405067444,0.2227641493082046,0.2821440100669861,0.4464291334152221,0.3646942675113678,0.4968232810497284,0.4095182716846466,0.5442344546318054,0.2650743424892425,0.4947917112516246,0.4959287993138558,0.6142150285373649,0.6209399318291531,0.6826796896019734,0.7593571661778217,0.6901882531971038,0.7849736084518634,0.7003609545189851,0.7712676011265711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4638512134552002,0.5748653411865234,0.4833818078041076,0.5570295453071594,0.4755112826824188,0.5411087870597839,0.4731222689151764,0.5365196466445923,0.471185028553009,0.5266298055648804,0.2798774838447571,0.3167459070682525,0.1866694092750549,0.3281010091304779,0.3869422972202301,0.4089830219745636,0.4239096641540527,0.455365240573883,0.3771346807479858,0.3522193133831024,0.4947948106931529,0.4947560183232552,0.6084204437862357,0.6187768792702542,0.6885087854424276,0.7600019096203571,0.6970977130264342,0.781499343114873,0.7262512750584595,0.7742694400490717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46379154920578,0.5752928256988525,0.483212947845459,0.5581305027008057,0.4786535799503326,0.5413587093353271,0.4767183065414428,0.5370049476623535,0.4792353212833404,0.529493510723114,0.2743481993675232,0.3205509185791015,0.1545191705226898,0.3583897650241852,0.3164693713188171,0.4730353951454162,0.3659879267215729,0.5153232216835022,0.2735195159912109,0.3914815485477447,0.4879911491082987,0.48906520525868,0.5938739898334464,0.6080346321656094,0.7000109619656362,0.7557701288529163,0.7171636166900694,0.7793045808849536,0.7434464700181,0.7727712475003199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.464217334985733,0.5761995911598206,0.4867040514945984,0.560666561126709,0.4819836020469665,0.5484700798988342,0.479542076587677,0.5397956967353821,0.4816679656505584,0.5329091548919678,0.2643413841724396,0.3191727101802826,0.1604108661413192,0.3894158601760864,0.2562736868858337,0.5134283304214478,0.2958780825138092,0.5475229620933533,0.1699275523424148,0.4743088185787201,0.4798844256805263,0.4793691239779717,0.5889305892120322,0.5958565091683254,0.7139983839550771,0.7436805187531238,0.7365516069263518,0.7656885554371081,0.7475316531617158,0.7674044154824213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4649744629859924,0.5784446001052856,0.4873441457748413,0.5605506896972656,0.4867291450500488,0.5521112084388733,0.485551118850708,0.5442396998405457,0.4817936718463897,0.5314769744873047,0.2569881677627563,0.3167404532432556,0.172420784831047,0.3990443050861358,0.1977064758539199,0.5457746982574463,0.226623922586441,0.5843722224235535,0.0950621217489242,0.5326188802719116,0.473557198922523,0.4720409415190941,0.5900756242404899,0.5902065848900662,0.7203444606819905,0.724701058752132,0.7463998737663329,0.7439277936992846,0.7421200282532685,0.7596949123085932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.467117577791214,0.5826278328895569,0.4868497550487518,0.5596755146980286,0.4931631088256836,0.5619231462478638,0.4960534572601318,0.5598097443580627,0.4830066263675689,0.5303876399993896,0.2540407180786133,0.3160953223705292,0.184485986828804,0.3875026404857635,0.1714420169591903,0.577119767665863,0.1902175992727279,0.6160841584205627,0.0786305144429206,0.5850291848182678,0.4735328653262935,0.4720733068412072,0.5909808101783713,0.5882952129437313,0.7221609718361653,0.7042351483174091,0.7479511740535796,0.7179769446430407,0.7399828143078797,0.7368186198414759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4661582112312317,0.583748459815979,0.4826979041099548,0.5578314661979675,0.5012811422348022,0.5628054141998291,0.5074865221977234,0.5738816261291504,0.4894378185272217,0.5594182014465332,0.2542628645896911,0.3167346119880676,0.1892086714506149,0.3729780912399292,0.1674580127000808,0.5810120701789856,0.1849606335163116,0.6168890595436096,0.0745330303907394,0.6142093539237976,0.474653060119041,0.4729874781792885,0.5953588309417686,0.590304813344656,0.7246232099095143,0.6833018182583576,0.7545275035232604,0.6938800980625354,0.7288330502469056,0.7091866515816645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4672506749629974,0.5856991410255432,0.4823859930038452,0.5513156652450562,0.5037965178489685,0.5637000799179077,0.5070013403892517,0.5828797817230225,0.5035763382911682,0.5847838521003723,0.2542878985404968,0.3145060837268829,0.1889080703258514,0.3651714324951172,0.1877518892288208,0.5566490888595581,0.2141257673501968,0.5881615877151489,0.0822590291500091,0.5995460152626038,0.4781606295512995,0.4753674916451699,0.5998303713928184,0.5926016485287533,0.731551981643752,0.6613552390404468,0.7684034052223265,0.662259476381322,0.7302754528481477,0.6760441445054011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.468709260225296,0.5870780348777771,0.4813258349895477,0.5492486953735352,0.5046805143356323,0.5866977572441101,0.5072919130325317,0.5933164358139038,0.503187894821167,0.5777547955513,0.2581643462181091,0.3142478466033935,0.1927602589130401,0.3219099342823028,0.2327368259429931,0.5304844975471497,0.2640414237976074,0.56254643201828,0.138144388794899,0.5879899263381958,0.4862017580674967,0.4849005393212563,0.6022694530616721,0.5955277895523892,0.7383587724724568,0.6448229967423206,0.7698659839958251,0.6487355103073321,0.7440117604691499,0.6606083594502405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4686782956123352,0.5837282538414001,0.4857030212879181,0.5494004487991333,0.5071449279785156,0.5991699695587158,0.5089489817619324,0.6039160490036011,0.5044450163841248,0.574013888835907,0.2746064960956573,0.3075625300407409,0.2282133996486663,0.2746168971061706,0.2940395772457123,0.516544759273529,0.3281730115413666,0.5325807332992554,0.1509435176849365,0.5555598139762878,0.4920960762904963,0.4899593494361168,0.6121147396694144,0.5985482847287045,0.7503247923413076,0.6510785340138202,0.7761316540569365,0.6563911904869281,0.7604150779206269,0.6672231935204462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4682309329509735,0.5804119110107422,0.4903402328491211,0.5579280257225037,0.5108998417854309,0.6071908473968506,0.5108680129051208,0.6107597351074219,0.5129926204681396,0.6091066002845764,0.2835538387298584,0.3069444596767425,0.2463960498571396,0.2751808166503906,0.380111813545227,0.4674237370491028,0.4163538813591003,0.5029075145721436,0.2956886291503906,0.5068539381027222,0.4930308261321864,0.4904697589104897,0.6157094659934959,0.6010293280674801,0.7543762690583028,0.6606202243633991,0.7785699906677306,0.6675796677646838,0.7650762207467072,0.6810932539643244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4670162796974182,0.5794903039932251,0.4907294511795044,0.5659255981445312,0.5133336186408997,0.5976943373680115,0.5149276852607727,0.6022627949714661,0.5152486562728882,0.596973180770874,0.2893549501895904,0.2854754328727722,0.3076986670494079,0.212176501750946,0.4332970678806305,0.3867100179195404,0.4820306897163391,0.433446317911148,0.348540186882019,0.3971916139125824,0.4918545582698664,0.4901614687865502,0.6164514246116599,0.5932223414971218,0.7552399105587758,0.6662064312763935,0.7788464072078765,0.6741493811187945,0.7714532024819367,0.6857466779889063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4667829871177673,0.5795671939849854,0.4884447455406189,0.5663175582885742,0.5116850137710571,0.5948818922042847,0.5133090615272522,0.5918246507644653,0.5133463144302368,0.5888199210166931,0.2835807204246521,0.2881985306739807,0.3538382351398468,0.2342482358217239,0.4676447212696075,0.3655426800251007,0.5169801712036133,0.403446763753891,0.3829336166381836,0.3040085732936859,0.4857116290735087,0.4819223038380867,0.6087476136814078,0.5862666582657681,0.7450013227024831,0.6871755241223102,0.7705935182899535,0.6997516920147143,0.7750355310399049,0.7199219547451929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4670564532279968,0.5795673131942749,0.4890323877334595,0.5624158382415771,0.5107223987579346,0.5828090310096741,0.5121909379959106,0.5751531720161438,0.5124597549438477,0.5816593766212463,0.2781038284301758,0.2927434146404266,0.3770099282264709,0.2210397720336914,0.515645444393158,0.2880915105342865,0.5561962723731995,0.3229981660842895,0.4719789326190948,0.2205865085124969,0.4802023568557582,0.4745816491072899,0.5970587554107627,0.5827582990719662,0.7368744380036153,0.7072900651760822,0.7573042753070891,0.7293597032604419,0.7705442614514344,0.732867100113769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4681735634803772,0.5795552134513855,0.4897162616252899,0.5620167255401611,0.5102506279945374,0.5618622303009033,0.5115322470664978,0.5558594465255737,0.5128397345542908,0.5554335713386536,0.2662697732448578,0.293992817401886,0.3746485412120819,0.243123173713684,0.5485748052597046,0.2202530801296234,0.5933072566986084,0.2449193596839904,0.5413878560066223,0.1214301809668541,0.4758920022653423,0.4696561149781472,0.5911569121013602,0.586103997190176,0.7244809634247579,0.7203336178131824,0.7435943427414,0.7467194368419848,0.7637393183667176,0.7351772569359736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4680558443069458,0.5741590857505798,0.4932790696620941,0.5586743950843811,0.509602963924408,0.5429297685623169,0.5046661496162415,0.5313336253166199,0.5175894498825073,0.5458067059516907,0.2517713010311126,0.2940741181373596,0.3105727732181549,0.3255611360073089,0.4861135482788086,0.2771520018577575,0.5231134295463562,0.3188487291336059,0.4475004076957702,0.265827476978302,0.475365186612495,0.4692818872159249,0.5931456806789359,0.5901892101361141,0.7103922433415212,0.7259125231571918,0.7295158746570647,0.7481945623932086,0.7447138733822816,0.7516793988884882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
