LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4775891304016113,0.5892775654792786,0.4824370145797729,0.5643737316131592,0.4896838068962097,0.5842294692993164,0.496241807937622,0.5740864276885986,0.496482789516449,0.5571385025978088,0.2827299237251282,0.2785713076591491,0.3402182161808014,0.2441039234399795,0.4567145705223083,0.2995718717575073,0.4993951916694641,0.3224422931671142,0.382961243391037,0.2092296332120895,0.4853067772833012,0.4827078790398735,0.6093663657445887,0.6011476655316008,0.7433471945129939,0.7257585969570607,0.7638305293997701,0.7480721712674734,0.76955155009501,0.7511136028729584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4804706573486328,0.5899398922920227,0.4857059121131897,0.5642092227935791,0.4879427850246429,0.5750954151153564,0.4961506724357605,0.5662139058113098,0.4783374369144439,0.5548030734062195,0.2872918248176574,0.2755532264709472,0.3483642935752868,0.243934765458107,0.48491171002388,0.2431852519512176,0.5199665427207947,0.2634583413600921,0.4347921311855316,0.1320344507694244,0.4763690607992313,0.4742850870820183,0.5999482060213068,0.5968157489609374,0.7367129591309138,0.7322290089729756,0.7537063824614462,0.7571038246717092,0.7673811959671261,0.7471339199505951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4843386113643646,0.5911571979522705,0.4864100217819214,0.5653356909751892,0.4861465394496918,0.5648866295814514,0.4959561824798584,0.5579741597175598,0.4783655703067779,0.5480507612228394,0.2850305140018463,0.2797643840312958,0.3482730984687805,0.2493887394666671,0.5080397725105286,0.2132693231105804,0.5476992130279541,0.2296300828456878,0.4836086630821228,0.0977507829666137,0.4716336803880833,0.4699029535981315,0.5959957028169611,0.595772667677368,0.7288235095345088,0.732840314209792,0.740284399934667,0.7575562835301992,0.7647199975895168,0.745297709461322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4838855862617492,0.5905876755714417,0.4893456399440765,0.567814290523529,0.4816552698612213,0.5605982542037964,0.4863403737545013,0.5505982637405396,0.4907763302326202,0.5500926375389099,0.2854723632335663,0.2816823124885559,0.3416894078254699,0.2488671988248825,0.5249176621437073,0.2126343846321106,0.5705090165138245,0.2247920781373977,0.5127105116844177,0.0974739491939544,0.4707366453853748,0.4680188209744591,0.5954589629907587,0.5957333584141387,0.7213782933556148,0.7334002998474568,0.7334695922812399,0.7581843078698751,0.7640773701118709,0.7437962386571075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4833254814147949,0.590920627117157,0.4895438849925995,0.570908784866333,0.4739317893981933,0.5608116984367371,0.475672572851181,0.5496565103530884,0.4930714964866638,0.5512371063232422,0.2852848172187805,0.2829652428627014,0.3248147964477539,0.2520365118980407,0.5322837829589844,0.2280301600694656,0.5783068537712097,0.2477703541517257,0.5397862195968628,0.1115963011980056,0.4723688589779041,0.4702995182009835,0.5968959117670039,0.596738084108795,0.7147828307949611,0.7370425012711018,0.7253740298232015,0.7619292975034353,0.759064649288583,0.7460355255566742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4829956591129303,0.5914351344108582,0.489516019821167,0.573302149772644,0.4664754569530487,0.558335542678833,0.471532255411148,0.5507781505584717,0.4886070489883423,0.5474004745483398,0.2880318462848663,0.2792574465274811,0.3087213039398193,0.2551425397396087,0.5259186625480652,0.2673040330410003,0.5637881755828857,0.2949457764625549,0.5529491305351257,0.1738830059766769,0.4763888495412967,0.4743656874629158,0.604171791150091,0.6041174371552123,0.7095232275330134,0.7425644543770283,0.7181058990439352,0.7664597571458456,0.7541664289879085,0.7592163476906921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4831498861312866,0.5926777124404907,0.4911296665668487,0.5761658549308777,0.4676750004291534,0.559700608253479,0.4686134457588196,0.5522823333740234,0.4857042133808136,0.5473654270172119,0.2966098487377167,0.2795611917972564,0.287696361541748,0.2557369470596313,0.5074074864387512,0.277764081954956,0.5436604619026184,0.313338965177536,0.5248294472694397,0.1983733922243118,0.4896374272552631,0.4878515810700554,0.6127213323850611,0.6109916706394805,0.7099288967453548,0.7459619787338704,0.7188708650549825,0.7687834144200918,0.7522798227714779,0.7653101775609161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4864967167377472,0.5932179093360901,0.4925245940685272,0.5780144333839417,0.4668434560298919,0.5601398348808289,0.4698829650878906,0.5533448457717896,0.4760200679302215,0.5480580925941467,0.304642379283905,0.2873397469520569,0.2659614980220794,0.2709093987941742,0.4878176152706146,0.3491804003715515,0.5255343317985535,0.3796007633209228,0.4854448735713959,0.2414942383766174,0.4920991288868092,0.4924489618273873,0.6161188865442255,0.6200776834797515,0.7105239001118251,0.7520864453915089,0.7198943364104208,0.7767307699288961,0.7479183124946834,0.7703221831284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4863609671592712,0.593182384967804,0.4915881156921386,0.5776646733283997,0.4723365902900696,0.562579333782196,0.4809379875659942,0.5571702718734741,0.4724369943141937,0.5484370589256287,0.3071534037590027,0.3136038780212402,0.2477404773235321,0.293043702840805,0.4390435814857483,0.3997759819030761,0.4871925711631775,0.437307596206665,0.3888794481754303,0.3101620376110077,0.4940721171346806,0.4951599896880287,0.6154666329164484,0.6232460577797545,0.7086856630646297,0.7524026778343648,0.717766271778005,0.7749425113763448,0.7489477741169216,0.7756295893155243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4860743284225464,0.5942570567131042,0.4895066916942596,0.5772190690040588,0.4807897508144378,0.5643846392631531,0.487430602312088,0.5575821995735168,0.4783731997013092,0.5493603348731995,0.2926190197467804,0.3218796253204345,0.225756362080574,0.3301293849945068,0.4124725759029388,0.4152173995971679,0.4679565727710724,0.4704789519309997,0.3632330298423767,0.3528710901737213,0.493103273436179,0.4941710443230766,0.6137580955762842,0.6218866844486846,0.7157932189308711,0.7538620975616902,0.7332234250983175,0.7769790828790304,0.7551808106350185,0.7766483221017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4860633611679077,0.5954591035842896,0.4891611039638519,0.5769858360290527,0.487012505531311,0.5699431896209717,0.4919002950191498,0.5637833476066589,0.478580504655838,0.5517526268959045,0.286725640296936,0.3271787762641907,0.2100656181573867,0.3498857021331787,0.337004154920578,0.4622495472431183,0.3826299607753753,0.5057864785194397,0.2670665979385376,0.3925082087516784,0.4898294734207294,0.4894260973664421,0.605869629456518,0.6139720816921843,0.7234275010429927,0.754671141207549,0.7370289134463247,0.7771347702111837,0.7558778571533443,0.776833901163211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4842510223388672,0.5953694581985474,0.4893277287483215,0.5834051966667175,0.4880782961845398,0.5789247751235962,0.4917241930961609,0.5712410807609558,0.486873984336853,0.5623597502708435,0.2761387825012207,0.3269628882408142,0.2111697494983673,0.3818062543869018,0.2782024145126343,0.5108299255371094,0.3109879493713379,0.5471948981285095,0.1814832091331482,0.4614855051040649,0.4835515695062778,0.4840518296691078,0.599987425877569,0.6059779961418761,0.7305009034477778,0.7468811717632741,0.7526617514571127,0.7649364114369985,0.7560105966972591,0.7792507204972412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4826113581657409,0.595353364944458,0.4895349442958832,0.5840882658958435,0.4886917769908905,0.5890702605247498,0.4953181445598602,0.5835227370262146,0.4914758205413818,0.5668280720710754,0.2695948481559753,0.3256957828998565,0.2174758017063141,0.4016033411026001,0.2278278619050979,0.5319114327430725,0.2512707412242889,0.5706401467323303,0.1133999153971672,0.5075017213821411,0.4753596114364765,0.4751463145943779,0.5979806864995936,0.5991803546261443,0.7341076401077815,0.7395410981777638,0.7592388259848531,0.7574198783006307,0.7535654055523159,0.7738562915288116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4828258454799652,0.6004822850227356,0.4895238280296325,0.5871880054473877,0.4915301203727722,0.5950745940208435,0.4977010786533355,0.5934305191040039,0.4923498630523681,0.5778571367263794,0.2676500380039215,0.3243225216865539,0.2224546372890472,0.4029925465583801,0.1934647858142852,0.5583334565162659,0.2141754925251007,0.5925626754760742,0.0858910530805587,0.5538067817687988,0.4740571754423283,0.4737849892111915,0.5997465337057093,0.5979739864182128,0.7338885334335872,0.7227805998924702,0.7610888051470693,0.7348977864350912,0.742845599596429,0.7643593344651367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4828454554080963,0.6039736866950989,0.4938845634460449,0.5875981450080872,0.497688353061676,0.6072491407394409,0.4999998211860657,0.6072262525558472,0.5049200057983398,0.6016303896903992,0.2678864002227783,0.3240937888622284,0.2184382677078247,0.386789321899414,0.1965285241603851,0.5723889470100403,0.2196124196052551,0.6058586835861206,0.0876507833600044,0.5884061455726624,0.4752332346883915,0.4738280386658806,0.6013049269456843,0.5952734489750517,0.7345790532433101,0.7069807198646992,0.762020217128652,0.7150978386964437,0.7367967116283657,0.7535548601113464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4847329556941986,0.6088601350784302,0.4952085614204407,0.5867858529090881,0.5039986371994019,0.613678514957428,0.5056989789009094,0.6200532913208008,0.5087035298347473,0.6100891828536987,0.2669272720813751,0.3229053616523742,0.2132339775562286,0.3737196326255798,0.2296855747699737,0.5618044137954712,0.2581359446048736,0.5940892696380615,0.1261484622955322,0.6004224419593811,0.4808558004346989,0.4773446978064674,0.6060641492147425,0.5989296872925414,0.7383120623432704,0.6942669597271413,0.7649789022883352,0.7033325374688741,0.7458429979728939,0.7322510275803711,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.4862783849239349,0.6083031892776489,0.4952282905578613,0.5787594318389893,0.5059525370597839,0.6088056564331055,0.5071185231208801,0.6137415170669556,0.5074104070663452,0.6028136014938354,0.2672983407974243,0.3223543465137481,0.2164966017007827,0.352221667766571,0.2612025737762451,0.5423763990402222,0.2923935353755951,0.5765336751937866,0.1665674149990081,0.5973751544952393,0.4857815580812595,0.4836160005065101,0.609925159289358,0.605732693226303,0.7429201570355006,0.6876102235916585,0.770812051244634,0.6974894941415426,0.7541973339962246,0.7261423859559204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.4848362803459167,0.5993668437004089,0.4969156384468078,0.5795615911483765,0.5086864233016968,0.6056507229804993,0.5087054967880249,0.6116144061088562,0.5139508247375488,0.610169529914856,0.2766991257667541,0.3091606795787811,0.2461674660444259,0.3017585575580597,0.3251237571239471,0.522297739982605,0.359671801328659,0.55699622631073,0.226973295211792,0.566351056098938,0.4903488682953021,0.4888403029175895,0.6155712092657069,0.610332473070587,0.7500907448135921,0.6909917142990559,0.7756329941233572,0.7001843095388052,0.7606536495136501,0.7213898692093994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4820298850536346,0.5917156934738159,0.4995692074298858,0.5797186493873596,0.5097800493240356,0.6042491793632507,0.5095357298851013,0.6063656210899353,0.5149970054626465,0.6114531755447388,0.2818953990936279,0.3012910485267639,0.276370495557785,0.2952186465263366,0.3863459825515747,0.4963782429695129,0.4252112209796905,0.5322815179824829,0.2928275167942047,0.5112792253494263,0.4907872455564639,0.4885239959689278,0.6185250664491633,0.61133478477713,0.7530866232716151,0.699200257361266,0.7768208550890859,0.7116208017434713,0.76598629826777,0.7261509392224457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4813204705715179,0.5904814004898071,0.4995177686214447,0.5804468393325806,0.5104169249534607,0.6028919219970703,0.5089850425720215,0.6050506234169006,0.5135409832000732,0.6017232537269592,0.2923812866210937,0.2947131395339966,0.2809615433216095,0.2678114771842956,0.4200482666492462,0.4354780912399292,0.4614015221595764,0.4832107424736023,0.3373737335205078,0.4276836514472961,0.4911452459541461,0.488299554679026,0.6179364109773615,0.6110437352966918,0.7524820831619807,0.6965452578667134,0.7775180804213461,0.7076811731423971,0.7698787199901821,0.7297771069966461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4818679392337799,0.590593695640564,0.499161034822464,0.5787121057510376,0.5112087726593018,0.598292350769043,0.5122188925743103,0.5915481448173523,0.5147960186004639,0.5799917578697205,0.2908264696598053,0.2747107446193695,0.3154088854789734,0.2545000314712524,0.4533620774745941,0.4043672084808349,0.5046350359916687,0.4451093077659607,0.3731832206249237,0.3359652161598205,0.4893573748317859,0.4866219223471779,0.6131635094423273,0.6080746491264952,0.7458847430550166,0.7165196087959737,0.7698567079981741,0.7338356316651937,0.7727997648166897,0.7468881998025085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4836949706077575,0.5936121344566345,0.4989274740219116,0.5793027877807617,0.508780837059021,0.5928654074668884,0.5114390254020691,0.5815472602844238,0.5140969157218933,0.5722959041595459,0.2845314443111419,0.2742748856544494,0.3448286950588226,0.2412392497062683,0.477507084608078,0.3226267695426941,0.5205725431442261,0.3428383469581604,0.4144172072410583,0.2374150902032852,0.4819802122560642,0.4797849566670555,0.6024288917322138,0.5964148779225005,0.7398553458057948,0.7223406580093831,0.760813580699819,0.743723267373049,0.7705839323448421,0.751449117418399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4861609041690826,0.5953190922737122,0.4990144073963165,0.5797306299209595,0.5049137473106384,0.5803558826446533,0.5105527639389038,0.5698732137680054,0.5136338472366333,0.5588226914405823,0.2815480530261993,0.2762039601802826,0.3563549518585205,0.2423892319202423,0.506059467792511,0.25633305311203,0.5437290668487549,0.2809749841690063,0.4695752561092376,0.1524116694927215,0.4771058636156223,0.4746815920802254,0.5975503409643153,0.5945979793381346,0.7321721878849574,0.730916395485732,0.7471251654108938,0.755191350039446,0.768045817558694,0.750585475917926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4865836203098297,0.5953572392463684,0.4987552762031555,0.5790197253227234,0.5002689361572266,0.5673305988311768,0.5074965953826904,0.5599191188812256,0.5132911801338196,0.5526508688926697,0.2822417914867401,0.2664612233638763,0.361602783203125,0.2380368560552597,0.5290583372116089,0.2132759839296341,0.5728443264961243,0.2269837856292724,0.5090121626853943,0.0987025052309036,0.4747877942768238,0.4733621985646385,0.5979494238634089,0.5958838899445189,0.7266456750237056,0.7343330529335469,0.740123586603063,0.7584358394708273,0.7639169740127804,0.7489969227276947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4859912395477295,0.5953320264816284,0.4987178146839142,0.5780882835388184,0.4890003204345703,0.5601438283920288,0.4948917031288147,0.551932692527771,0.5128484964370728,0.5509531497955322,0.2750163376331329,0.2687062323093414,0.3493248224258423,0.2440613061189651,0.5475946664810181,0.1996279060840606,0.5874006748199463,0.2141832411289215,0.5575715899467468,0.0901657193899154,0.4752666132894657,0.4741635383101601,0.598602213932989,0.5966349680733336,0.7153753009640285,0.7361323085430592,0.7261068391283926,0.7602765203084585,0.7569218027042629,0.7477940711938049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4838705658912658,0.5938594937324524,0.4986748695373535,0.5781340003013611,0.4825730919837951,0.5576305389404297,0.4868296384811401,0.5506874918937683,0.4912079274654388,0.5487703680992126,0.2752067744731903,0.2700329720973968,0.3367737531661987,0.2374313622713089,0.5458376407623291,0.2265959084033966,0.5766587853431702,0.2482549846172332,0.5855254530906677,0.1145949140191078,0.4791062998024128,0.4791299761267799,0.6037876094121912,0.6036378879856719,0.70675101550451,0.7384767380360097,0.7144921588381704,0.7628736436929342,0.7482835399555446,0.7501776907406952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4818058013916015,0.5907191038131714,0.4986099898815155,0.5779570937156677,0.4787339270114898,0.5561259388923645,0.4806628823280334,0.5510742664337158,0.4886006712913513,0.5485323667526245,0.2752667367458343,0.2675605118274688,0.3067853152751922,0.2334387600421905,0.5307012796401978,0.2579499781131744,0.5604867935180664,0.2903620898723602,0.571372389793396,0.1615604162216186,0.4874967413393161,0.4863341213198799,0.6080746138830164,0.6049637039017333,0.702071603854806,0.7408384230736226,0.7105882930239614,0.7658737540807363,0.7407097863601925,0.7589437756501343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4820177853107452,0.5901798605918884,0.4974334836006164,0.5761385560035706,0.479234367609024,0.5562536120414734,0.4872161746025085,0.5537115335464478,0.487264335155487,0.5477866530418396,0.2785821557044983,0.2689538896083832,0.2687811255455017,0.2404632866382599,0.5108210444450378,0.2783900499343872,0.5445610880851746,0.3030632138252258,0.5396915078163147,0.1943697780370712,0.4910195397583149,0.4899121136399407,0.6140292073030451,0.6132258613419188,0.701224949678094,0.7476388958099812,0.7127437459906515,0.7732260466184255,0.735477482025552,0.7602686378918793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
