LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4534642398357391,0.5851401090621948,0.4740560948848724,0.5737459063529968,0.4997810125350952,0.5633948445320129,0.4978106319904327,0.5538063049316406,0.5087987184524536,0.5650898218154907,0.351369559764862,0.3818846940994262,0.27247154712677,0.4504928588867187,0.2252860069274902,0.670115053653717,0.2405795007944107,0.717231810092926,0.1088262274861335,0.6978200078010559,0.4150415393710136,0.4167086412674851,0.5728288207451502,0.5736209968560272,0.7454491249554687,0.698296877493461,0.7726118036111197,0.7095712173316213,0.7559882933563656,0.7455539512965415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4542352259159088,0.5863120555877686,0.4739039242267608,0.581174373626709,0.5052626729011536,0.5705540776252747,0.5087866187095642,0.5760307908058167,0.5068473815917969,0.5635230541229248,0.3507020473480224,0.3885073065757751,0.2922625839710235,0.4373403191566467,0.263075053691864,0.6669581532478333,0.2873915433883667,0.7079793810844421,0.1404353827238083,0.7148647904396057,0.4293199959397316,0.4276519646412796,0.582948109904925,0.5785659173958831,0.7525606743329101,0.6800605980058512,0.7811220653851828,0.6867146241996023,0.7608038122124142,0.7213542867037985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4562347829341888,0.5883811712265015,0.4741451740264892,0.5815978646278381,0.5017355680465698,0.5856598019599915,0.5058783888816833,0.5876093506813049,0.5055062770843506,0.5812555551528931,0.3608154952526092,0.3879833221435547,0.3104957938194275,0.3965337574481964,0.2982549667358398,0.6293104290962219,0.328237771987915,0.6668202877044678,0.1853925287723541,0.6062930822372437,0.4430731418728828,0.440826215363211,0.5903319332997004,0.5830632368557983,0.757047980212503,0.6641629067560038,0.7848148115475974,0.6803696203562948,0.7668340737289853,0.7111654687258933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4557614028453827,0.5884127616882324,0.471802681684494,0.5806660652160645,0.4985921084880829,0.5878728628158569,0.5021363496780396,0.589145302772522,0.5016490817070007,0.57923424243927,0.365267276763916,0.3896176815032959,0.3118281662464142,0.3356528878211975,0.3737886548042297,0.6168442368507385,0.4137715101242065,0.6436942219734192,0.2676379382610321,0.6123751401901245,0.4452841612696647,0.4420940508610671,0.5913087938229242,0.5808094660275512,0.7569698981278472,0.661068501820167,0.7859888740380606,0.6694315719935628,0.7730783457226224,0.6904309499594901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4547571837902069,0.5884149074554443,0.4692671298980713,0.5799026489257812,0.4993207156658172,0.593029260635376,0.5033559799194336,0.6073907017707825,0.4987174272537231,0.5871631503105164,0.3748305141925812,0.389237105846405,0.3186776638031006,0.3331510424613952,0.4321705996990204,0.5674667358398438,0.4776483178138733,0.6051822304725647,0.3410587608814239,0.5923342108726501,0.4487029346823692,0.4427916040188736,0.5928830717007318,0.5785950640671783,0.7641181639664703,0.6609572497506937,0.7947887547810873,0.6682235646579,0.7754378849930234,0.6931626308295462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4550588428974151,0.5903550386428833,0.4666509926319122,0.5698948502540588,0.4988957643508911,0.5894016623497009,0.5063377618789673,0.5977845191955566,0.4959798157215118,0.5833953022956848,0.3899171054363251,0.3903032541275024,0.3374277949333191,0.2888770997524261,0.4847911596298218,0.4965715110301971,0.528292715549469,0.5374690890312195,0.404692679643631,0.4813510477542877,0.4479805561900138,0.4420502563483184,0.5939167652527491,0.560510031365686,0.768024086140924,0.6551192132135233,0.7964364655812582,0.6610995579097005,0.7881640428966946,0.6998857963416312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4554813802242279,0.5903924703598022,0.4668143093585968,0.5636845827102661,0.497811496257782,0.5873438715934753,0.5043888092041016,0.5957775712013245,0.4946635961532593,0.5826835036277771,0.4118746221065521,0.3901997804641723,0.3956243991851806,0.2280836850404739,0.5410451292991638,0.4265527725219726,0.6049580574035645,0.4807541370391845,0.4462451934814453,0.4001241326332092,0.4460366550087928,0.4404603024489349,0.5971076403061548,0.5489840427868896,0.7697005859845214,0.659189793219169,0.7979956932862601,0.6712351787421438,0.7909443313545651,0.7047959375712607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4570126533508301,0.591020405292511,0.4700784981250763,0.5579574108123779,0.4976853430271148,0.5866181254386902,0.5049023628234863,0.5662946105003357,0.4943653345108032,0.5514994859695435,0.418954849243164,0.3894452154636383,0.4612108170986175,0.2341693192720413,0.5934687852859497,0.3908356726169586,0.6453273892402649,0.4327962398529053,0.5107398629188538,0.3080600500106811,0.4467714014649391,0.4400740494496292,0.5947489056984583,0.5356783787243896,0.7656325987809234,0.6586456028123697,0.7933953173955283,0.6864049184653493,0.7924926216072506,0.6968236673209403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4618445038795471,0.5934917330741882,0.477013885974884,0.5584288239479065,0.4976430237293243,0.5880356431007385,0.5050181150436401,0.5864333510398865,0.4924254119396209,0.5531991720199585,0.4128448069095611,0.383465439081192,0.4882144629955292,0.2489177286624908,0.6301248669624329,0.3275503516197204,0.6724247932434082,0.3622967302799225,0.5632274746894836,0.2336751073598861,0.4401050242781639,0.4310137113100952,0.5878990803162256,0.5328370253079467,0.7573921970360808,0.6611308780809244,0.7810091741879782,0.6851126599642965,0.7956582242912716,0.6823266256186697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4646784663200378,0.5934195518493652,0.4788009226322174,0.5488231778144836,0.49727863073349,0.5828892588615417,0.5047710537910461,0.5833272337913513,0.4887654185295105,0.5461705327033997,0.4115511775016784,0.3795042634010315,0.4925223886966705,0.2658934295177459,0.6520950794219971,0.2613116502761841,0.7046912908554077,0.2834583818912506,0.6155856251716614,0.1518425196409225,0.4269915106892585,0.4204770406252807,0.5756408486763636,0.54049342074328,0.7462296477788024,0.6787168410917124,0.7579369612534842,0.7020174610945913,0.791443520254559,0.6823780942294333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4636193811893463,0.5941212773323059,0.4741517305374145,0.5503280162811279,0.4955335855484009,0.5414313077926636,0.499521940946579,0.5434836149215698,0.4886139035224914,0.5356233716011047,0.4135349988937378,0.3688140511512756,0.4778462648391723,0.2786209285259247,0.6720976233482361,0.2331931442022323,0.7265497446060181,0.250447928905487,0.6571223735809326,0.1129785254597663,0.4204160007834434,0.4189999630219406,0.571107677022616,0.556856147431665,0.731340884351068,0.7239137617250284,0.7436170347531638,0.7463235605094167,0.7818137044376797,0.7387282955977652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4622987806797027,0.593338668346405,0.4677504301071167,0.5501500368118286,0.492039144039154,0.518323540687561,0.4928642511367798,0.5142545700073242,0.4829890429973602,0.5132938623428345,0.4102226495742798,0.3638465702533722,0.4519204795360565,0.2818394601345062,0.6874526143074036,0.2323024421930313,0.7280784845352173,0.2525835931301117,0.7030748724937439,0.1093396469950676,0.4186974945664405,0.4189821114308304,0.5674091194073358,0.5711904684536987,0.696043341540628,0.7389161018033823,0.702787912686666,0.7632699954840871,0.7444970840877957,0.7557790983054373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4621791839599609,0.5894647836685181,0.4658572971820831,0.5508441925048828,0.4872546792030334,0.5202603936195374,0.4881568551063537,0.5223079323768616,0.4595152139663696,0.5104606747627258,0.397984504699707,0.3761768341064453,0.3995465040206909,0.3202325701713562,0.6748648285865784,0.2683376669883728,0.7143248915672302,0.2868906855583191,0.7234767079353333,0.1625517457723617,0.4269205811619758,0.4296947201258605,0.5721769545475641,0.5802901307576233,0.6807855955594115,0.737243297447761,0.6893601485093436,0.7676511156890127,0.7210967177814908,0.7495235312316153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4620819389820099,0.5880967974662781,0.4627790153026581,0.5521394610404968,0.4721311628818512,0.5258950591087341,0.474410742521286,0.5264660120010376,0.4582622051239013,0.5179394483566284,0.3958050310611725,0.3920272588729858,0.3608439266681671,0.3326830267906189,0.649336040019989,0.3020528554916382,0.6846981048583984,0.3272629678249359,0.7133966684341431,0.1967975497245788,0.4364367458224296,0.4383577933079666,0.5797976766029993,0.5855600754254394,0.6756748250954681,0.7455379990239939,0.6847127743562064,0.7770297873351308,0.7085468108124203,0.7555211592051718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4626016318798065,0.5866377949714661,0.4637549221515655,0.5605119466781616,0.4671512544155121,0.5256441831588745,0.4615643620491028,0.5222898125648499,0.4609651863574981,0.521813690662384,0.3956836462020874,0.3908786475658417,0.3295699954032898,0.3387239277362823,0.6263516545295715,0.3579082489013672,0.6611214876174927,0.3961516618728637,0.645695686340332,0.2269350737333297,0.4392809751629829,0.4436612953907913,0.5797737751404444,0.5930476705067688,0.6724470845692687,0.7529630390306314,0.6799216934045157,0.7830095637175771,0.6957853371567196,0.7663874137732718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4623146951198578,0.5866543054580688,0.4596582055091858,0.5641850233078003,0.442985326051712,0.5276792049407959,0.4390869736671448,0.5241618156433105,0.4400724768638611,0.5222996473312378,0.3952852487564087,0.3982942402362823,0.2939067780971527,0.3476755321025848,0.5502177476882935,0.4212067127227783,0.5969679951667786,0.4611564874649048,0.5942368507385254,0.3170169591903686,0.4453270617127418,0.4523894866473145,0.5840780053536097,0.6008743862145477,0.6706081024640136,0.7631257203718027,0.6787872680028281,0.7912212062213155,0.692725383705563,0.775074641737673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4619324207305908,0.5887815952301025,0.458364337682724,0.5729824900627136,0.4484879076480865,0.5299695134162903,0.4379842877388,0.5261339545249939,0.4394558668136596,0.5244046449661255,0.3952323496341705,0.4145041704177856,0.2437113672494888,0.3737565875053406,0.4765496850013733,0.4652969241142273,0.5299092531204224,0.5012238621711731,0.4998491108417511,0.4071555435657501,0.445006373822689,0.4502721508509582,0.5714901302258173,0.6011304775708252,0.6710762075417571,0.7673684981962046,0.682131893237432,0.7921175706717702,0.7020547325081296,0.7793339896533225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4613140821456909,0.5889934301376343,0.4592914879322052,0.5721265077590942,0.451180636882782,0.5302845239639282,0.4573799669742584,0.5278745293617249,0.4442271888256073,0.5257437825202942,0.3919709324836731,0.4150028228759765,0.2224768102169037,0.4286152124404907,0.4427339434623718,0.5107202529907227,0.491653174161911,0.5666772127151489,0.3977688550949096,0.4391887187957763,0.4405704769492149,0.4466554900175995,0.5612934146324793,0.6008284608357483,0.6879641107552581,0.7563896504541239,0.7084644802411398,0.7905855524871084,0.7248034114307828,0.7807064462039206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.460373967885971,0.5871245265007019,0.4641434848308563,0.5714703798294067,0.4574548304080963,0.5316483974456787,0.461990624666214,0.5291350483894348,0.4536472856998443,0.5328779816627502,0.3918985426425934,0.4121585488319397,0.221037670969963,0.4642730355262756,0.3834664523601532,0.551253616809845,0.4988047182559967,0.6083743572235107,0.3441269695758819,0.4459134638309479,0.4333218815922737,0.4395134677655166,0.554348221818606,0.5943309585087829,0.6994396738045745,0.7589138475557169,0.7164668806393942,0.7936109650466177,0.7221275503105588,0.7840962517592642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4596880972385406,0.5851343274116516,0.4720252454280853,0.5710698366165161,0.4638597965240478,0.5327125787734985,0.4626249372959137,0.5307121872901917,0.462766170501709,0.5467824935913086,0.3919457793235779,0.4104948937892914,0.2337154448032379,0.4960393905639648,0.3166676759719848,0.6236487030982971,0.3599978685379028,0.6639533638954163,0.2240341901779174,0.5662031173706055,0.424146491587162,0.4296452035672135,0.5528893385330835,0.5855783144467407,0.71127968945437,0.7554740933080515,0.7375488646825156,0.784685556921694,0.7277289564079709,0.7840873110625479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4597292244434356,0.5855018496513367,0.476156622171402,0.5708873271942139,0.4796842932701111,0.537584125995636,0.4633710384368896,0.5309456586837769,0.4833325445652008,0.5503808259963989,0.4023962318897247,0.3968717753887176,0.477629542350769,0.3157021701335907,0.5657981634140015,0.2689615786075592,0.6711693406105042,0.2930043041706085,0.4688142836093902,0.1910911053419113,0.4097574087977409,0.4146099319226211,0.5546059821049372,0.5756133417122894,0.7100733212464385,0.7556688216825327,0.7320358522733054,0.784874742064211,0.7408635253376431,0.782340745959017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4591377973556518,0.5855586528778076,0.4777358472347259,0.5711783170700073,0.4950494766235351,0.5390698909759521,0.4861421883106231,0.5314969420433044,0.5126006007194519,0.5570535659790039,0.3953093588352203,0.4046834409236908,0.3387220799922943,0.4854989051818847,0.2286609858274459,0.664021372795105,0.2444459646940231,0.7095580101013184,0.0984084457159042,0.6468490958213806,0.4077808144688606,0.4118150403267806,0.5608563337723413,0.5746341864102417,0.7307459703915649,0.7353483167787394,0.7662767537434897,0.748858307633135,0.7671491140789456,0.7859600293967459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4591011106967926,0.5871421694755554,0.4771654009819031,0.5764772891998291,0.498738944530487,0.5462349057197571,0.4931671023368835,0.5340758562088013,0.5206140875816345,0.5565483570098877,0.3911812901496887,0.406288594007492,0.3099317252635956,0.4824815392494201,0.219867542386055,0.686982274055481,0.2353673726320266,0.7415258288383484,0.0935936719179153,0.6865463852882385,0.4102649423480033,0.4136041929490036,0.5618213329712549,0.5739396730893188,0.7361182562344604,0.7172092822690805,0.7686884172757468,0.7280111062857839,0.7695349986023373,0.7746466803881857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4590936303138733,0.588379979133606,0.4770733416080475,0.5844916105270386,0.5016332864761353,0.547417402267456,0.4968425631523132,0.5373300909996033,0.5198126435279846,0.5556522011756897,0.3795620799064636,0.4072377681732178,0.3038460910320282,0.4648697674274444,0.2563445568084717,0.6882025003433228,0.2770434617996216,0.7332605719566345,0.1336746364831924,0.7101679444313049,0.4149450245499611,0.4169761022097534,0.5717877362171808,0.5761223057740265,0.7472441784375243,0.6978496638437113,0.7754601903756461,0.7031281340453359,0.7672792608208127,0.7505831230017874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45949387550354,0.5883456468582153,0.4752969741821289,0.5881272554397583,0.5007671117782593,0.5532310605049133,0.4980848431587219,0.5492920279502869,0.5135274529457092,0.5550736784934998,0.3804622888565063,0.4044831097126007,0.3494930267333984,0.3679492175579071,0.6513040065765381,0.3319907784461975,0.6668853163719177,0.3611370325088501,0.5999554991722107,0.2774786949157715,0.427569839656353,0.4295959552294678,0.5804405126969019,0.578088156365686,0.6933091572754913,0.7296809581418833,0.7388649352391562,0.752220158610079,0.7506092721886105,0.748701612982485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4609827995300293,0.5897127985954285,0.4752445816993713,0.5866885781288147,0.5013585686683655,0.5644030570983887,0.5051925182342529,0.5846232771873474,0.512225329875946,0.5573869943618774,0.3861565589904785,0.4043847322463989,0.3452256619930267,0.3661017417907715,0.4249085485935211,0.5829070210456848,0.4463300108909607,0.6200953125953674,0.2916696667671203,0.5248154401779175,0.4361110958456993,0.4361293842560715,0.5895652089516321,0.5813230494492584,0.7453960768216186,0.6733157662053904,0.7800959118207297,0.6824746179911825,0.7679029042190976,0.7259369004103873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4610816538333893,0.5902529954910278,0.4720832705497741,0.5833583474159241,0.5006054639816284,0.5876970887184143,0.5065174698829651,0.6043491363525391,0.5075081586837769,0.5596902370452881,0.3918410837650299,0.4067922830581665,0.3436259329319,0.3518730401992798,0.4248590469360351,0.5899888873100281,0.4484857320785522,0.6283490657806396,0.3120164275169372,0.6068559885025024,0.4433400961756706,0.4397249450451798,0.5929442856709162,0.5790410856240326,0.7597990325921111,0.654670420040687,0.79032585700353,0.6607581127021047,0.7743736738628811,0.6856637406680319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4612845778465271,0.5917778611183167,0.4685570001602173,0.5741156935691833,0.5008099675178528,0.5832704305648804,0.5081748962402344,0.6111849546432495,0.5054217576980591,0.5635214447975159,0.4006079435348511,0.4061901271343231,0.3432298302650451,0.3435980677604675,0.4662194550037384,0.5686700344085693,0.5109465718269348,0.6065914630889893,0.3878909349441528,0.5663819909095764,0.4488622578978538,0.4433915545708602,0.5938296530644098,0.5697396317952209,0.7642358831399017,0.6553495851655802,0.7904600866635642,0.6672102260920736,0.7785533303684659,0.6995831835601065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
