LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4629716873168945,0.5633955597877502,0.4840025603771209,0.5406379699707031,0.4971643090248108,0.5711032152175903,0.4969827830791473,0.5751849412918091,0.4987601935863495,0.5490204095840454,0.2954484224319458,0.3169096410274505,0.1939759999513626,0.3469716310501098,0.2046144157648086,0.535794198513031,0.2316091507673263,0.5780969262123108,0.0853949338197708,0.5373950600624084,0.4755866597267022,0.471806526184082,0.6065422332412527,0.6067132023178645,0.7366595231699493,0.7058772426367335,0.7630364157581964,0.713926762342453,0.7423345231255732,0.741624664817084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4639998376369476,0.5621492266654968,0.4863560497760772,0.5402581691741943,0.4977417588233948,0.5686931014060974,0.4965763092041015,0.5749302506446838,0.5006975531578064,0.5559075474739075,0.2959389388561249,0.3135482370853424,0.1958917826414108,0.2837543487548828,0.2278207391500473,0.5190674066543579,0.2653918862342834,0.5675205588340759,0.1319110095500946,0.5237999558448792,0.482468313989245,0.4805801659822464,0.6080891525871084,0.6082107094132014,0.734895553510144,0.6995826047182612,0.7610639490509667,0.7090663611888885,0.7491639637192927,0.7325368340351474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4642565846443176,0.5620574355125427,0.485187828540802,0.5419062376022339,0.4969541728496551,0.5651258230209351,0.496688574552536,0.5720980763435364,0.5070753693580627,0.5628021359443665,0.2969928681850433,0.3142300844192505,0.2231335192918777,0.2661827802658081,0.2626120448112488,0.5051326155662537,0.3012336492538452,0.5575323700904846,0.1436789184808731,0.497907280921936,0.4868702511163583,0.4860881417989731,0.6125148570663259,0.6086145904861995,0.7392480932878998,0.6950761955500178,0.7631200410748162,0.7055148780345917,0.7541466139992915,0.7267487461902987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4641431272029876,0.562141478061676,0.4849346578121185,0.5465694069862366,0.4952796697616577,0.563342273235321,0.4959913492202759,0.5692926049232483,0.5044520497322083,0.561833918094635,0.2938726544380188,0.3263609707355499,0.222342848777771,0.274113655090332,0.267562061548233,0.4184885621070862,0.3092418015003204,0.44258713722229,0.1791261136531829,0.3688332140445709,0.4896530727716318,0.4889265298843384,0.614007536185436,0.609894063790948,0.7369018160509613,0.7120979707956843,0.7629588403130212,0.73666051030159,0.7505581759652339,0.7299232001640689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4641278982162475,0.5630375742912292,0.4851619601249695,0.5503454804420471,0.4951564073562622,0.5620856285095215,0.494757205247879,0.5644376873970032,0.5017365217208862,0.5567706823348999,0.2944396734237671,0.3394749760627746,0.227444976568222,0.2765917479991913,0.2942400574684143,0.3886132538318634,0.334856778383255,0.4300219714641571,0.2168791741132736,0.3694167733192444,0.4916931311460366,0.4895615577697754,0.6156022286540792,0.6089223590694972,0.7426787876295593,0.7114826422453455,0.7667000152493157,0.7336660623550415,0.7538581275185786,0.7205793078281771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4638890624046325,0.5630319118499756,0.4851821362972259,0.553501546382904,0.4963735938072204,0.5627251267433167,0.4954433739185333,0.5636841058731079,0.5003859400749207,0.5550743937492371,0.312681496143341,0.3370378017425537,0.3244864046573639,0.2325849533081054,0.4135816991329193,0.3442525267601013,0.4539981186389923,0.3612220883369446,0.3193036019802093,0.2474314868450164,0.4892528871866097,0.4852064996957779,0.616632047904186,0.6001490619980403,0.7468559407400635,0.7127672117472224,0.77223317402846,0.7315294742584229,0.7599079691609584,0.7244127209522616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4635151922702789,0.5637528300285339,0.4852045774459839,0.5523565411567688,0.4952295422554016,0.5623066425323486,0.4946163594722748,0.5597388744354248,0.4981041252613067,0.5517488718032837,0.3117367923259735,0.3375934362411499,0.3538489639759063,0.2221088260412216,0.4511986374855041,0.3107291758060455,0.4839164316654205,0.3450500071048736,0.3572647273540497,0.2276879101991653,0.4860463361116281,0.4823899865150451,0.6143360173827932,0.59332248242727,0.7483046912359741,0.7116239946604304,0.7724453665638604,0.7314476668834686,0.7605070852479182,0.7222507114746463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4630834758281708,0.563766360282898,0.4836874604225158,0.5519962310791016,0.4904842674732208,0.5502986311912537,0.4916384518146515,0.5475244522094727,0.4970308542251587,0.5475116968154907,0.3123395144939422,0.3164442479610443,0.3904492557048797,0.2027593702077865,0.4991254508495331,0.2598823308944702,0.5550585985183716,0.2922879457473755,0.4318447113037109,0.1821139603853225,0.4802170763584008,0.4761661291122436,0.6135338282710836,0.5928229955040523,0.747047003428891,0.7175761740923456,0.7704487897778192,0.7410570383071899,0.7604623817643367,0.7243808920719516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4630014300346374,0.5651127696037292,0.4822838604450226,0.550002932548523,0.4785875082015991,0.5438249111175537,0.4818025231361389,0.5430956482887268,0.4940031766891479,0.5379180312156677,0.300144225358963,0.3088527023792267,0.3828906714916229,0.2056275606155395,0.5150075554847717,0.211327314376831,0.5721434354782104,0.2320917844772339,0.4719521999359131,0.0990009009838104,0.4789100061031213,0.4737934023141861,0.611797664178066,0.5922422674500056,0.7407001518415954,0.7202715259314112,0.758650616588656,0.7467080056667328,0.7608438216885768,0.7206233556606662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4622008800506592,0.5645975470542908,0.4760310351848602,0.5460359454154968,0.4682933092117309,0.53366619348526,0.4587091505527496,0.5344964861869812,0.4848869144916534,0.5231922268867493,0.2959230244159698,0.3029161989688873,0.3638544082641601,0.2175589948892593,0.527289867401123,0.1921532452106475,0.5751529932022095,0.210099920630455,0.5015003681182861,0.0707136541604995,0.4748414973588815,0.4688248187303543,0.6082257366306112,0.5917396810852595,0.7313091420340088,0.7211441081286005,0.746853307666842,0.7439960539340973,0.7640501343449794,0.7220285947658908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4621144533157348,0.5642970204353333,0.475279301404953,0.5431309342384338,0.4599797427654266,0.5204206705093384,0.4429264068603515,0.5183278322219849,0.4766729176044464,0.5149353742599487,0.2857421338558197,0.3041838407516479,0.3384250998497009,0.2241064012050628,0.5335425734519958,0.1914824992418289,0.5769909620285034,0.2068656831979751,0.5373601913452148,0.076363556087017,0.4736288855644098,0.4686127156019211,0.6072939968234823,0.5944215622746059,0.7176230811285522,0.7237587552786402,0.727249489011828,0.7478503286838531,0.7545085930070125,0.7213617081978213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4620769917964935,0.5643393397331238,0.4702293872833252,0.537839412689209,0.4463830292224884,0.5142440795898438,0.4332265555858612,0.510593056678772,0.4147815108299255,0.5032917261123657,0.2785455286502838,0.3071351647377014,0.2299934178590774,0.3096558451652527,0.2162673324346542,0.5074269771575928,0.2448341101408004,0.5412766337394714,0.1012848690152168,0.5186386108398438,0.4750905255647531,0.470142513513565,0.6090125477439687,0.604152527173669,0.7275279723810699,0.7111173253775172,0.7524914004231134,0.7218538522720337,0.7458489321908198,0.7297421510555636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4619591832160949,0.5642004609107971,0.4677935540676117,0.5345178842544556,0.4433022439479828,0.5111467838287354,0.431879460811615,0.5086143612861633,0.4041522145271301,0.5007381439208984,0.2805536091327667,0.3111345171928406,0.2271077334880828,0.2760789692401886,0.2437478452920913,0.3192199766635895,0.2799620926380157,0.4405740201473236,0.2275092303752899,0.3642220497131347,0.4835065821977487,0.4816046059131622,0.6087393796569631,0.6109722820126124,0.7258301936792877,0.7327013593435816,0.7496974625015893,0.7374675869941711,0.7439271592339717,0.7419628615715396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4623854458332062,0.5592240691184998,0.4628772437572479,0.5216715335845947,0.4359561204910278,0.508665919303894,0.4184545874595642,0.5101818442344666,0.4069156944751739,0.4985915124416351,0.2856305837631225,0.3119470477104187,0.2169353663921356,0.2736977040767669,0.2961218655109405,0.4459500312805176,0.3370809853076935,0.4591116309165954,0.2610886693000793,0.3820731937885284,0.4913077275129189,0.4917418509721756,0.6142751014358327,0.6184613076054164,0.7049756609606292,0.7183046620607905,0.7188242234612146,0.7424454689025879,0.7253545605382167,0.7447307522632968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4597121775150299,0.5578483939170837,0.4572250843048095,0.520656168460846,0.4323064088821411,0.5075908899307251,0.412216305732727,0.5095835328102112,0.4017235934734344,0.4984355270862579,0.2967242896556854,0.3166196346282959,0.2158456146717071,0.2666898965835571,0.4034037590026855,0.3878682553768158,0.4550583362579345,0.4231216311454773,0.3817445933818817,0.274295300245285,0.4929518918367257,0.4940993636846542,0.61660975576704,0.6225359407269069,0.6951229833769348,0.7462187689066462,0.7047175921822229,0.7737979292869568,0.7094549321374141,0.7543821747639071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4588384628295898,0.5573207139968872,0.4508123695850372,0.5209804773330688,0.430227130651474,0.510347843170166,0.4201826155185699,0.5118856430053711,0.4074093699455261,0.4931017756462097,0.2987471520900726,0.3129418790340423,0.2080745846033096,0.266286164522171,0.3990532457828522,0.3757474720478058,0.4461973905563354,0.4131567180156708,0.4023042619228363,0.2756132185459137,0.4936808268400064,0.4937444180250168,0.6154342329627798,0.6222024527393886,0.6956186556028869,0.7539445739508204,0.7030801035786309,0.7787176668643951,0.7121751987179957,0.7610015685894381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4584026038646698,0.556853711605072,0.4501450359821319,0.5192379355430603,0.4341289699077606,0.5108410716056824,0.4240216314792633,0.512181282043457,0.4105591773986816,0.4920175671577453,0.2987065613269806,0.3234735131263733,0.1804735213518142,0.3041645884513855,0.3638094961643219,0.3970949351787567,0.4264208972454071,0.4397202730178833,0.3437287807464599,0.3267262876033783,0.492422423777186,0.491988942027092,0.6068929767734335,0.6182619300686427,0.6973350607561615,0.750374911379867,0.7088960565949121,0.7699004113674164,0.72150714032261,0.7620884592869174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.456717699766159,0.5541314482688904,0.4521059691905975,0.5197069048881531,0.4390366673469543,0.5117647647857666,0.4400104582309723,0.5124067664146423,0.4248554706573486,0.4944700896739959,0.299488216638565,0.3412754535675049,0.1651868820190429,0.3487403690814972,0.2773297727108001,0.437490701675415,0.3298312127590179,0.4767932891845703,0.215959832072258,0.3576338291168213,0.4856050531240335,0.4864374846220016,0.5975341832763479,0.6168228951298305,0.6989854537653473,0.7493798416376642,0.7138996877098718,0.7733369171619415,0.7159120225152217,0.7647432799675357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4549987018108368,0.5533236265182495,0.455961525440216,0.5197981595993042,0.4505550563335418,0.5123624801635742,0.4521210491657257,0.5126214623451233,0.4274790287017822,0.4962342381477356,0.2953347563743591,0.3389603793621063,0.1730560511350631,0.3605398535728454,0.2636190354824066,0.4787604510784149,0.2963891327381134,0.5220295190811157,0.1725688129663467,0.3909814655780792,0.475763059672915,0.4743231683969497,0.5962764656669424,0.6091859010063716,0.7127631270098236,0.7477259319544367,0.7330515839481988,0.7727771699428558,0.7268907510480128,0.7619737799503695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4549124836921692,0.5535523891448975,0.4620423913002014,0.5202785730361938,0.4620506167411804,0.5202826261520386,0.4657049775123596,0.5219757556915283,0.4280469119548797,0.496968537569046,0.2948781549930572,0.3386581242084503,0.1796887218952179,0.3783861696720123,0.2115990072488784,0.5182785987854004,0.2437894195318222,0.5564101338386536,0.0999116823077201,0.4540722966194153,0.4709125677915444,0.4680638909339905,0.5961827671653555,0.6051913765274592,0.7208164595770385,0.7415951174021296,0.7448432900334039,0.7648210823535919,0.7281803273400508,0.7620728428699862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4549863934516907,0.5537273287773132,0.4635443091392517,0.5205104947090149,0.4705292880535126,0.5338079929351807,0.4737838804721832,0.5371101498603821,0.4543765783309936,0.5237839818000793,0.2942929267883301,0.3305129706859588,0.1857637912034988,0.3736479580402374,0.1865042895078659,0.5360850095748901,0.2089521437883377,0.5780318379402161,0.0694015026092529,0.5040656328201294,0.4670725683542123,0.4633924067020415,0.5968332028514669,0.6015031603180476,0.7244145833658722,0.7296093683958582,0.7507504381561914,0.7488243281841278,0.7244119428834163,0.7570462043621432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4565120041370392,0.5538590550422668,0.4653718471527099,0.5206692814826965,0.4781947433948517,0.5414272546768188,0.4810048937797546,0.5477714538574219,0.4653936624526977,0.5223333239555359,0.2939305305480957,0.3299779593944549,0.191460832953453,0.3654952347278595,0.184348851442337,0.5544432997703552,0.2046260833740234,0.612495481967926,0.0727431699633598,0.5365472435951233,0.468659303602778,0.4642471671104431,0.598956677926235,0.600935962518365,0.7270605825590637,0.7114228587866358,0.7533289350891748,0.7234061360359192,0.7248216354092799,0.7474643702843081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4575465619564056,0.5533201694488525,0.4654037058353424,0.5215880870819092,0.4762104153633117,0.5466064810752869,0.4960355460643768,0.5560340881347656,0.4732949435710907,0.5213180780410767,0.2966839969158172,0.3290583193302154,0.1993321180343628,0.3531121909618377,0.1970255672931671,0.554201602935791,0.2239950001239776,0.6136207580566406,0.077201172709465,0.5445150136947632,0.4705445985170235,0.4655288159847259,0.6024031376964376,0.60046958597532,0.7320926152872589,0.6956804376364283,0.7618990995312371,0.7078256607055664,0.7320135318478785,0.7317551787235629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4608046114444732,0.5417525768280029,0.4690489172935486,0.5207608342170715,0.4753426015377044,0.5474672913551331,0.4885762631893158,0.5594877600669861,0.4886223673820495,0.5456528663635254,0.2971441745758056,0.327614814043045,0.2030833810567855,0.3063176572322845,0.2193477004766464,0.5329408049583435,0.2490685880184173,0.5855491757392883,0.1036516278982162,0.5395492911338806,0.477767683086001,0.473593533039093,0.6061746215946004,0.6026696530186244,0.7375564538645294,0.6826852541685633,0.7640081800842919,0.6933504343032837,0.7397202038010798,0.7151199694015872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4556604027748108,0.5433191657066345,0.4691655933856964,0.5214006900787354,0.4761824309825897,0.5566007494926453,0.4859541058540344,0.5656428933143616,0.4881212115287781,0.561844527721405,0.297385424375534,0.3187719881534576,0.2109933197498321,0.2708009779453277,0.2371995747089386,0.515574038028717,0.2621159553527832,0.5686625838279724,0.1471466422080993,0.5177854895591736,0.4850631127925744,0.4815875440835953,0.6122490203506277,0.6021990445458003,0.7401530110048797,0.6682450454950861,0.7637253858471551,0.6776220500469208,0.7482524000844203,0.6998943503239047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.4557320177555084,0.5437960028648376,0.4721980690956116,0.5207784175872803,0.4763149619102478,0.5544394850730896,0.484451562166214,0.5621287226676941,0.4858410954475403,0.5607854127883911,0.2985564470291137,0.3169915378093719,0.2307760864496231,0.2632007598876953,0.3047115206718445,0.4914377927780151,0.3348534703254699,0.5276972651481628,0.1900488138198852,0.4974973201751709,0.4884042958589425,0.4852030426263809,0.6150338685638235,0.6026590433918544,0.74326505891557,0.6685439031839899,0.7664046444321313,0.6804600358009338,0.7547984205922328,0.697678964886893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.4706338942050934,0.5309573411941528,0.4799282550811767,0.5178483724594116,0.4758373200893402,0.5502510666847229,0.4831443428993225,0.54302978515625,0.5056201815605164,0.5620691776275635,0.3003563284873962,0.3286130428314209,0.2410377562046051,0.2662115097045898,0.3510696589946747,0.4538347125053406,0.3876656591892242,0.498250275850296,0.2511250674724579,0.4417701363563537,0.488638631519877,0.484643891453743,0.617263231290035,0.6027823952042171,0.7475150489019897,0.6775428634405665,0.7714369751835504,0.6907544434070587,0.761517682000085,0.7023316736557376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.469212144613266,0.5339343547821045,0.4788658916950226,0.5208800435066223,0.475875586271286,0.5493927597999573,0.4823607206344604,0.5430740714073181,0.4960212409496307,0.5612263679504395,0.3030300736427307,0.3452031314373016,0.2543632090091705,0.2754246592521667,0.3876563608646393,0.4266223907470703,0.4301743805408478,0.4624902009963989,0.2903428673744201,0.3616234958171844,0.4886509696813454,0.4851779043674469,0.6196012532836721,0.6023711827599116,0.7521027886080291,0.7016131859541468,0.7768183507347741,0.7197962999343872,0.764134355708047,0.716592561755408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
