LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4531655013561249,0.586576521396637,0.4643029272556305,0.5783681273460388,0.5021787881851196,0.5858346819877625,0.5036419630050659,0.5916505455970764,0.5212149024009705,0.6015304327011108,0.4061940908432007,0.419293999671936,0.3546270132064819,0.3938187658786773,0.4920484125614166,0.5533879995346069,0.5322945713996887,0.6045140624046326,0.4168626666069031,0.5033727288246155,0.4848162056702488,0.4817570531523717,0.6274569983223037,0.6174407662383459,0.7680439622897022,0.7229543983870157,0.7939296061634091,0.7367646521852496,0.7904653058994094,0.7700522478822862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4540009796619415,0.5867012739181519,0.4639339447021484,0.5784975290298462,0.5019103288650513,0.588249146938324,0.5029638409614563,0.5910409092903137,0.520071804523468,0.5984029173851013,0.4082034230232239,0.4198917746543884,0.3824669420719147,0.3947245478630066,0.5226549506187439,0.5114374756813049,0.5662856101989746,0.5518282651901245,0.4436047971248626,0.4365235567092895,0.4860467733639591,0.4839184218800557,0.6281319911220626,0.6128617288104437,0.7677037687796466,0.7388047039442667,0.7979074711441068,0.7575653917119982,0.7902977572429458,0.772118204474846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4562035799026489,0.5902146697044373,0.4639118015766144,0.578622043132782,0.5017898082733154,0.586679995059967,0.5033437609672546,0.5877158641815186,0.5184321999549866,0.5917788743972778,0.4233167469501495,0.4069646298885345,0.4537956714630127,0.3331917226314544,0.5608915090560913,0.4510302543640136,0.6090875864028931,0.4812899529933929,0.4832507073879242,0.3625578880310058,0.4850310208100193,0.4818953806317341,0.6271659190395431,0.6039424897662542,0.7701480360525959,0.7384306251936563,0.8012081975578336,0.7587846345232012,0.7960211442458908,0.7746411200765764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4579054415225982,0.5926612615585327,0.465020477771759,0.5788251757621765,0.5014958381652832,0.5803758502006531,0.5029914379119873,0.5794159770011902,0.5092853307723999,0.5717983841896057,0.4296169281005859,0.3968783915042877,0.4847582876682281,0.3116015791893005,0.6038298010826111,0.3858020007610321,0.6434653401374817,0.4122980237007141,0.5290777683258057,0.2911655902862549,0.482514184882056,0.4775736713564885,0.6255225295761184,0.5982387424937627,0.7654051454562061,0.7383491456442484,0.7935113603710202,0.7592543489263537,0.7991461859691421,0.7719817396406328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4604445993900299,0.5964110493659973,0.4652994573116302,0.5793511271476746,0.5014867186546326,0.5751999020576477,0.5041607022285461,0.5724296569824219,0.5071009993553162,0.5632317066192627,0.4286501705646515,0.4007189869880676,0.4997872114181518,0.3253417313098907,0.6338416934013367,0.3263288140296936,0.6800622940063477,0.3430782854557037,0.5688199996948242,0.2288171947002411,0.4805541308421008,0.4763342970765126,0.622063403818901,0.5988586009971044,0.7602311642664783,0.7434941589766153,0.7867702836631802,0.768838507585335,0.8002660976398269,0.7577965196375047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4606768190860748,0.5966737270355225,0.4648421704769134,0.5794889330863953,0.5024021863937378,0.5653510093688965,0.508003294467926,0.5663541555404663,0.5040627717971802,0.5282135605812073,0.4272515773773193,0.4030269682407379,0.4976951777935028,0.337429404258728,0.6547730565071106,0.2872580587863922,0.7143304347991943,0.2946119308471679,0.6120514273643494,0.1862313747406005,0.4778266073960178,0.4737511211789144,0.617661720011528,0.6003518165580175,0.7505831094282978,0.7417389213972696,0.7731120283245114,0.7663189298437121,0.8033701585281173,0.7565234240297471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4610921740531921,0.5992347002029419,0.4648291766643524,0.5803698301315308,0.5032220482826233,0.548466145992279,0.5108415484428406,0.5516110062599182,0.5000703930854797,0.521748423576355,0.4264241755008697,0.4009832143783569,0.4839676022529602,0.3394253849983215,0.6641460657119751,0.2828830182552337,0.7171038389205933,0.2910521328449249,0.6451694369316101,0.177602082490921,0.4756935359734409,0.4722493821537983,0.6144457514026718,0.6014580787650488,0.7449952931898944,0.7443839669161447,0.7601815456985501,0.7695503956602099,0.7987127707946579,0.757194333911339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4610591232776642,0.6013802289962769,0.464776873588562,0.5803956985473633,0.5039705634117126,0.5372057557106018,0.5109443664550781,0.5365861654281616,0.4962878227233886,0.5098068118095398,0.4226184487342834,0.4013627171516418,0.4729484915733337,0.341379702091217,0.6660630106925964,0.3140052855014801,0.7168536186218262,0.3303634226322174,0.6729410886764526,0.2121540606021881,0.4755585314530246,0.4723661327517522,0.6153724844196395,0.6024241508475683,0.7351613910693042,0.7520367860727915,0.7437140638469724,0.776459289245415,0.7951219783771316,0.7839001055959856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4616451859474182,0.6029325723648071,0.4646253585815429,0.5804669260978699,0.5039666295051575,0.5400255918502808,0.5106242299079895,0.5384400486946106,0.4958571791648865,0.513969898223877,0.4118317067623138,0.4050764739513397,0.4526430666446686,0.3485740125179291,0.6553143262863159,0.3463132083415985,0.7023871541023254,0.3652489483356476,0.6787000298500061,0.2403412759304046,0.4782969476479404,0.4741846406615269,0.6187028641441421,0.6067767502299688,0.7274078400629871,0.7542617976599344,0.7303825611709622,0.7766243941114428,0.7900727795112411,0.7918082412485277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4623152613639831,0.6040523648262024,0.4638437926769256,0.5804972648620605,0.4934087693691253,0.5427321195602417,0.5034945011138916,0.5408005714416504,0.4834976196289062,0.5202500224113464,0.4101529419422149,0.4057826101779938,0.3964431285858154,0.3521399796009063,0.6393917202949524,0.3678776919841766,0.6904018521308899,0.3835206627845764,0.6559599041938782,0.2729310989379883,0.4836995871561877,0.4813463026440632,0.6213286871650772,0.6113283099166296,0.7211294444102161,0.7547028124266275,0.7239012415050534,0.77523128455143,0.7869882093417923,0.7944274183515703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4665605127811432,0.6042640209197998,0.4650261998176574,0.581515371799469,0.4881659150123596,0.5445117950439453,0.4956926703453064,0.5421122312545776,0.4811372458934784,0.5238266587257385,0.4037139117717743,0.4103655219078064,0.3667190968990326,0.3605932295322418,0.6259457468986511,0.4070518314838409,0.6717053651809692,0.4367832541465759,0.6208193898200989,0.2999282479286194,0.486978125740897,0.4851841265118611,0.6220872158744888,0.6190456511012457,0.7164534004229419,0.7629054248266824,0.7204932267307309,0.7879688269422533,0.7722339437949935,0.7960073884729539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.468346357345581,0.604124903678894,0.4671432375907898,0.5811759233474731,0.4867588877677917,0.5456344485282898,0.4909579753875732,0.5426911115646362,0.4775773286819458,0.5240224599838257,0.4040479063987732,0.4110881090164184,0.3518160581588745,0.3715418577194214,0.588184654712677,0.4562261998653412,0.6446020007133484,0.4984654188156128,0.5761787295341492,0.368048220872879,0.4876784058112018,0.4878568583882344,0.6228672916629867,0.6275393725863836,0.7187644215124958,0.7674796640806802,0.7285455460189847,0.7944181389139178,0.7639691935527603,0.7977699276212846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4670034646987915,0.6019123792648315,0.4675673842430115,0.5870687961578369,0.4842127561569214,0.5457087755203247,0.4826091527938843,0.5397548675537109,0.4715699553489685,0.5327401161193848,0.4041460156440735,0.4186890125274658,0.3336915671825409,0.4100845158100128,0.523395299911499,0.4775615036487579,0.5740740895271301,0.5262497067451477,0.5318551659584045,0.4165691137313843,0.4857801319855564,0.4860593015110982,0.6207427735069351,0.6265474916926763,0.7202945621508472,0.7678691804342874,0.732095449650195,0.7949680215642931,0.7601278232085983,0.7969669338468706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4647573232650757,0.6006162166595459,0.467912495136261,0.5895435214042664,0.4827018976211548,0.5489939451217651,0.4818368554115295,0.5401129722595215,0.4738739430904388,0.5413879156112671,0.4017492532730102,0.4183658361434936,0.3048245012760162,0.4365429282188415,0.4749885201454162,0.5102855563163757,0.5324981212615967,0.5560635328292847,0.4260891377925873,0.438823252916336,0.4830860467451923,0.4830972635901463,0.613505875561531,0.6259774626723669,0.73385026769818,0.7655213236742624,0.7545922989486722,0.7937770611570361,0.7693183825958053,0.7956352468732988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4630354344844818,0.6001321077346802,0.4677602648735046,0.5894257426261902,0.4805381596088409,0.551031768321991,0.4780687093734741,0.5402427911758423,0.4751607775688171,0.5634730458259583,0.4033233225345611,0.4186015129089355,0.2896162867546081,0.4643353819847107,0.4125771820545196,0.5620613694190979,0.4409874379634857,0.5975486040115356,0.3173902630805969,0.493142694234848,0.4783794255751484,0.4805787736332906,0.605916833374794,0.6224669279090307,0.7378713758486621,0.763085728877128,0.7601123447059659,0.7932314104364397,0.7678168521869461,0.7943561609987413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4626073241233825,0.6001022458076477,0.4677104353904724,0.5905923843383789,0.4804707765579223,0.553385317325592,0.4753871262073517,0.54180508852005,0.4753012657165527,0.5675047636032104,0.4032656252384186,0.4189188182353973,0.2910065948963165,0.489359438419342,0.354501873254776,0.606194794178009,0.3835442662239074,0.6372361779212952,0.2497031092643737,0.5356996059417725,0.4716607304114215,0.4742516958868993,0.6002084965446548,0.6185938776961706,0.7450526924628131,0.759418851130546,0.7704009110569028,0.7871131426618578,0.7593928383338729,0.7923209604028856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4621992111206054,0.5995284914970398,0.4677625000476837,0.5905161499977112,0.4810422658920288,0.5581291913986206,0.4770682454109192,0.5458751320838928,0.4793633818626404,0.5688549876213074,0.3974754512310028,0.4281359612941742,0.294716864824295,0.5022547245025635,0.291242241859436,0.6304739713668823,0.3133728504180908,0.6776531934738159,0.1762317270040512,0.5855612754821777,0.4672899516123645,0.4687792444384587,0.598580544684227,0.6126921237937353,0.745522973110091,0.7531783044272073,0.773693441831973,0.7782578594015124,0.7531908260333816,0.7946637209657823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4620438516139984,0.5975237488746643,0.4673320949077606,0.5887559652328491,0.4847786724567413,0.5644032955169678,0.4842586517333984,0.5510783791542053,0.4857085645198822,0.5708520412445068,0.3973316550254822,0.4324617087841034,0.3010866940021515,0.4963479936122894,0.2628053724765777,0.6471428275108337,0.2782895565032959,0.7036813497543335,0.1309412866830825,0.6090412735939026,0.4624752225178592,0.4635331863320363,0.5995830054023819,0.6075007082454107,0.745433655549895,0.7467521488600382,0.7764804358123807,0.7674313313291552,0.7505016134727279,0.7962065871957933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4613798558712005,0.5958200693130493,0.4655956625938415,0.5880371332168579,0.4872077703475952,0.5655184984207153,0.4920289814472198,0.5525206327438354,0.4880229234695434,0.5713833570480347,0.3944226205348968,0.4320919513702392,0.3044482171535492,0.4850501120090484,0.2640530467033386,0.6513038873672485,0.2812210917472839,0.7007811665534973,0.138304054737091,0.6348463296890259,0.4638314219015949,0.4647346818602574,0.6016888673046188,0.6074827076426885,0.7465370269316547,0.7423288285666116,0.7769168312191037,0.753902269058037,0.7526791797626297,0.7963242169622575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4573034942150116,0.594388484954834,0.4605260193347931,0.5870534777641296,0.4872500300407409,0.5670682191848755,0.4929398000240326,0.5528278350830078,0.4882417917251587,0.5697837471961975,0.3901242911815643,0.4194422364234924,0.3053841292858124,0.4736095666885376,0.2952139377593994,0.6472548842430115,0.317862331867218,0.6970800161361694,0.1846683174371719,0.6557495594024658,0.4672721894282215,0.4677612418091786,0.6048297042587356,0.609030223034992,0.7477454813021533,0.7312454640799173,0.7749040419696835,0.7351361638830187,0.7622145818221847,0.7903877135519182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4557884335517883,0.59236079454422,0.4576576650142669,0.5836859345436096,0.4879384338855743,0.5731056928634644,0.49348846077919,0.5575348138809204,0.4956515729427337,0.5744813680648804,0.3884889781475067,0.4101850688457489,0.3084554970264435,0.4433802366256714,0.3277933597564697,0.6373462677001953,0.3574588596820831,0.683530330657959,0.2184521257877349,0.6507961750030518,0.4741633357304447,0.4735760772383702,0.6083759720066146,0.6104379059306524,0.7498790295618885,0.7219485402041086,0.7771470541595487,0.7249990529344561,0.7777077959525863,0.7871527310613786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.450852632522583,0.5898064970970154,0.4573462903499603,0.5760287046432495,0.4904965460300445,0.5729349255561829,0.4942622482776642,0.5595079064369202,0.5118892788887024,0.5770195722579956,0.3893055915832519,0.4012941718101501,0.3108729720115661,0.4001553952693939,0.339417427778244,0.6219385266304016,0.3833697140216827,0.6701091527938843,0.2451653927564621,0.6247284412384033,0.4805800588625781,0.4791286522305501,0.6141413206794815,0.6135476888648412,0.7535331221121662,0.7190884709292062,0.7788320178627042,0.7239010757730486,0.7854690955627243,0.7812120255235826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4495733380317688,0.5832604169845581,0.4573982656002044,0.5708342790603638,0.4904959201812744,0.5723026990890503,0.4924321472644806,0.5610705018043518,0.5094829201698303,0.5762768983840942,0.389946699142456,0.4030567109584808,0.3207928836345672,0.3794378936290741,0.3973840475082397,0.6011031270027161,0.437875747680664,0.6498658061027527,0.2982282340526581,0.6099869608879089,0.4865049393671863,0.4828774565613759,0.6235968227127151,0.6162199141017339,0.762298879196059,0.7223430633478769,0.7882060105442075,0.7305970019624712,0.7888636992919723,0.7737257119421159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4489903151988983,0.5795205235481262,0.4572490155696869,0.5706645250320435,0.4904329776763916,0.5718526840209961,0.4922108352184295,0.5620336532592773,0.5077828168869019,0.5756323337554932,0.3951527774333954,0.4034890234470367,0.3299048244953155,0.3779521584510803,0.4465198516845703,0.5459279417991638,0.4868978559970855,0.6009225845336914,0.3665659129619598,0.5118147730827332,0.4869336606758945,0.4832120919383061,0.6262533719280319,0.6153636635772131,0.7657324047583454,0.7255348026686319,0.794104784214404,0.7352044112012865,0.7880437479961196,0.7708591159586107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4492502212524414,0.5799228549003601,0.4569780528545379,0.5706087350845337,0.4904526174068451,0.5714625120162964,0.4922236204147339,0.5618476271629333,0.5069162845611572,0.5751004219055176,0.3984535634517669,0.4092328548431396,0.3441095948219299,0.3659063875675201,0.4842093586921692,0.5001835227012634,0.5261520743370056,0.5413274168968201,0.4002215266227722,0.4382310509681701,0.4872657479542606,0.4828487718260777,0.6247035617569046,0.6119770170680425,0.7674272330302112,0.7347050964766153,0.7974516744255093,0.746670526914406,0.7880035446632186,0.7708554204706346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4494303166866302,0.5806278586387634,0.4559218883514404,0.5665245056152344,0.4903664588928222,0.5641741752624512,0.492294579744339,0.5578064322471619,0.5061803460121155,0.5671170353889465,0.4128068387508392,0.3901990950107574,0.4131301045417785,0.3204863965511322,0.5239436030387878,0.4444252848625183,0.5768175721168518,0.4789963364601135,0.4356327056884765,0.3737680613994598,0.4862627060908192,0.4822381669438374,0.6256734187343673,0.6088511706820867,0.7707046242255085,0.7381659507685312,0.8008888060688046,0.7574365264699938,0.7915791975009719,0.7738130625490343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4509966671466827,0.5857192277908325,0.4540981948375702,0.5633465647697449,0.4888735115528106,0.5555959939956665,0.4923015534877777,0.5547256469726562,0.4889736175537109,0.5274114608764648,0.4155675172805786,0.392007976770401,0.4579830765724182,0.3078042268753052,0.5676500201225281,0.3889733254909515,0.6113934516906738,0.4109640419483185,0.4859815835952759,0.298810064792633,0.4838355006474368,0.4798811012661946,0.6247468645313339,0.6011840464106939,0.7682923050421588,0.7395536363058695,0.7975798542140988,0.760390979699898,0.7950813280093948,0.7677594062093889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.451043963432312,0.5859595537185669,0.453363686800003,0.5635532140731812,0.4881956875324249,0.5545928478240967,0.4930754601955414,0.5546377897262573,0.4879383742809295,0.5301827192306519,0.4167320728302002,0.3928486704826355,0.4814719259738922,0.3162760436534881,0.601884126663208,0.3294272124767303,0.6428142786026001,0.3511075377464294,0.5132971405982971,0.2299698442220688,0.479386550356757,0.4756973320401204,0.6219388301113205,0.5964584709636114,0.764480230380904,0.7399493515425333,0.7939427191852597,0.7657986408994677,0.7943781720149795,0.7533810671571886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
