LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4541979134082794,0.5882343053817749,0.4679131209850311,0.5888184309005737,0.5062776207923889,0.6021074652671814,0.5092203617095947,0.5978781580924988,0.514336884021759,0.5980361700057983,0.4038755595684051,0.3998308181762695,0.342959314584732,0.3637768030166626,0.4814451932907104,0.5096043944358826,0.5253093242645264,0.5614222884178162,0.4132853746414184,0.4842002093791961,0.4494380123756173,0.441783065280229,0.60157732306654,0.5862375596552658,0.7648617289174806,0.7103793992351877,0.793283701538378,0.7146609911775748,0.7847779525338479,0.7458250732817473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4542079865932464,0.5891989469528198,0.4642544984817505,0.5850937366485596,0.5070245265960693,0.5981130599975586,0.5107056498527527,0.5927237868309021,0.5128886103630066,0.595544695854187,0.4042665064334869,0.3995483219623565,0.3551210463047027,0.3328964114189148,0.4954365491867065,0.4884493350982666,0.5394630432128906,0.5306293368339539,0.4270619451999664,0.4409442543983459,0.4474226154229882,0.4387623167841734,0.6005008929842188,0.58005995545681,0.7648664972890626,0.7137698902439462,0.7945332831137717,0.7253025064325491,0.7920452786504097,0.7478868575491728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45415860414505,0.5895198583602905,0.463626354932785,0.5764672756195068,0.5088077783584595,0.5879520773887634,0.513393759727478,0.5851113200187683,0.5119359493255615,0.5718686580657959,0.4141127467155456,0.3988948762416839,0.4400003254413605,0.2928938567638397,0.5404680967330933,0.4711390733718872,0.60150146484375,0.5155002474784851,0.4490912556648254,0.3598642945289612,0.4441187448642495,0.4355982936232389,0.5997550898664668,0.5763798454790878,0.7642440459836732,0.7147538735222208,0.7929520314925254,0.732075859055535,0.7945550812302895,0.7510007532038512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4541586637496948,0.5890486240386963,0.4638026356697082,0.5678650140762329,0.5076724290847778,0.5630248785018921,0.5131400227546692,0.5651257038116455,0.4977927803993225,0.5562859773635864,0.4164488613605499,0.398582249879837,0.4676516354084015,0.2930710613727569,0.5882425308227539,0.3918470740318298,0.6434893012046814,0.4217649102210998,0.510686457157135,0.278970330953598,0.4304040290258171,0.4225694335310759,0.5939922147863581,0.5713728467016983,0.7644759378541719,0.7209939731907236,0.7928984767191947,0.747199047551171,0.7912579310952492,0.7538889856734099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4556974172592163,0.5900768041610718,0.4622302651405334,0.5694690346717834,0.497690886259079,0.5558190941810608,0.5064882636070251,0.5641589760780334,0.490727812051773,0.5395835638046265,0.4161194264888763,0.392796516418457,0.4805371463298797,0.2999035120010376,0.6213358044624329,0.3231748342514038,0.6616547107696533,0.3502628207206726,0.5530536770820618,0.2212031781673431,0.4241945810458901,0.4192176557390989,0.5889470690363123,0.5730249086409378,0.7619942388643037,0.7302670850109445,0.7895360893004477,0.7579491624689261,0.7904705835400887,0.7527085752882781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4565052092075348,0.5898823142051697,0.4590730667114258,0.562694787979126,0.4899340569972992,0.5425391793251038,0.4958735108375549,0.5531508326530457,0.4876007735729217,0.5199273228645325,0.4155941009521484,0.3909604847431183,0.4747709929943084,0.3066083788871765,0.6416051387786865,0.2746929228305816,0.687387228012085,0.2932782769203186,0.5989245176315308,0.1953795403242111,0.4181726641795876,0.4142511881201567,0.5851976388567164,0.572621891835289,0.7511930129636537,0.7342557086300241,0.7730144268267691,0.7598311195230643,0.788755161863453,0.7506265850462737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4578060805797577,0.5895851254463196,0.4569661319255829,0.5547536015510559,0.4760710000991821,0.536940336227417,0.4793941974639892,0.5433075428009033,0.4825575053691864,0.5228686928749084,0.415286123752594,0.390929251909256,0.4569354057312011,0.3094163537025451,0.6600335836410522,0.2637887299060821,0.7121148109436035,0.2825331091880798,0.640538215637207,0.1552367955446243,0.4167892403743508,0.4146195150225462,0.5823334568613245,0.5754228631048965,0.7361835501302492,0.7381523026775705,0.7522324329608023,0.7634393164968649,0.7750248147069283,0.7484067888655486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4594514966011047,0.5890178084373474,0.4500069320201874,0.5481699109077454,0.4672684669494629,0.5231161713600159,0.4733131229877472,0.53010094165802,0.4705415368080139,0.5158425569534302,0.4070661067962646,0.3905683159828186,0.4348332583904266,0.3275454342365265,0.6643883585929871,0.2834433913230896,0.7147983312606812,0.3035402595996856,0.6553744673728943,0.1849340200424194,0.4180582679651025,0.4158519304602445,0.5837067180746272,0.5823043981581497,0.7209191284288179,0.7416173888992654,0.7315890496962607,0.7668584177351156,0.7669980062066384,0.7494977922835173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4581433832645416,0.5891227722167969,0.4462771117687225,0.5502866506576538,0.4580055475234985,0.5213583111763,0.4675168097019195,0.5322868824005127,0.4523322880268097,0.5114540457725525,0.3910147249698639,0.3968550562858581,0.3912419080734253,0.3596858978271484,0.6565794944763184,0.3110539019107818,0.7056562304496765,0.3345020711421966,0.6721832156181335,0.2111275792121887,0.4233842559001686,0.4251926637499631,0.5881268793218806,0.5893169442206192,0.7145615182031404,0.7468427492927896,0.7273517554991782,0.7776388118124167,0.7515823675214119,0.7548217089571776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4568275809288025,0.5856524705886841,0.4405089914798736,0.5503891706466675,0.4467100501060486,0.5190207362174988,0.4556185007095337,0.527334988117218,0.4342570602893829,0.5092331171035767,0.3923602998256683,0.3967854082584381,0.3650846183300018,0.353647232055664,0.6450081467628479,0.3295449912548065,0.6918614506721497,0.3579024970531463,0.6510609984397888,0.2238239645957946,0.4327478624723199,0.4360572344868483,0.5942713731401637,0.5948411921053696,0.7076848409284364,0.7494140936684,0.7203862673037589,0.7793940791940848,0.7495501173554726,0.7626863630213561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4540404677391052,0.58559650182724,0.4392197132110595,0.5517856478691101,0.4348001182079315,0.5181690454483032,0.4490197300910949,0.5226659774780273,0.4162178039550781,0.5037999153137207,0.3913460671901703,0.3876429200172424,0.3478197157382965,0.3511084318161011,0.6192216277122498,0.3906280100345611,0.6687981486320496,0.4260445833206177,0.6259921193122864,0.265906423330307,0.4339326985023262,0.4376046157687009,0.594686728107281,0.5984983840971756,0.7076629064191591,0.7538081778835641,0.7205338186019004,0.7831243464803854,0.7496766282140084,0.7764889510073485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4540603160858154,0.5855990648269653,0.440457820892334,0.5559379458427429,0.4345279633998871,0.5185314416885376,0.435342788696289,0.5227283835411072,0.4095204472541809,0.5024869441986084,0.3914725184440613,0.3934349715709686,0.3203262984752655,0.3594292104244232,0.5598545074462891,0.4354040026664734,0.619326114654541,0.4760915637016296,0.5476206541061401,0.3507482707500458,0.4354524530313256,0.4420658148138822,0.5942036920660212,0.6004781225710678,0.7075536809076082,0.7570860161136972,0.726245731710726,0.7858994791364828,0.7509374154626198,0.781369498530847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4538363814353943,0.5848751068115234,0.4411684572696686,0.5639440417289734,0.4322174489498138,0.5195696949958801,0.4394900798797607,0.5214324593544006,0.4007412791252136,0.5064718127250671,0.3918578326702118,0.4082669615745544,0.3088934421539306,0.3817471861839294,0.5084415674209595,0.4759218990802765,0.5684384703636169,0.5078328251838684,0.4819857478141784,0.4056200981140136,0.4310192234657051,0.4407843149512113,0.5873554164045527,0.5986217657118607,0.7107146940339815,0.756526537115513,0.7329927092783988,0.7857762763357321,0.7521140409528084,0.7833140404619994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4504064619541168,0.5809122920036316,0.4418929517269134,0.5619680285453796,0.435429960489273,0.5201064944267273,0.4420642852783203,0.5203166604042053,0.4118398427963257,0.5077316761016846,0.3918556869029999,0.4096617400646209,0.2842346429824829,0.4093127846717834,0.4825332760810852,0.4987964630126953,0.5296976566314697,0.5495890974998474,0.4142685830593109,0.4182231724262237,0.4283062435529473,0.4378994799464048,0.5797133856886103,0.5982088545351791,0.7262453100789796,0.7589954509090768,0.7535475796454489,0.7864758560514609,0.7620649469910927,0.7870036871828856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4471445679664612,0.5787780284881592,0.4422532618045807,0.5624299645423889,0.4381000697612762,0.5205214619636536,0.4420841932296753,0.5186867117881775,0.4128929078578949,0.5244731903076172,0.3904033303260803,0.416696697473526,0.2735636830329895,0.4499060213565826,0.4130262732505798,0.5397018790245056,0.4591971039772033,0.5812472105026245,0.3289480209350586,0.4475805163383484,0.4216208226821664,0.4277819491236509,0.5664276891821101,0.5929865041762161,0.7308442554582368,0.7606289460014688,0.7612828618281424,0.7899034211492697,0.7577830089150734,0.7868682654299559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444158673286438,0.5766966938972473,0.4440535604953766,0.5619757771492004,0.4398374259471893,0.5210378766059875,0.4398593306541443,0.5194256901741028,0.4329259097576141,0.5470589399337769,0.3981825709342956,0.4159639477729797,0.2992196083068847,0.4352320730686188,0.3593707978725433,0.5000619888305664,0.3932263255119324,0.5886936187744141,0.260299950838089,0.4008974730968475,0.4178460158250572,0.4240278697817625,0.568622183191128,0.5881095925360489,0.7413018903840791,0.7645569814991342,0.7727394407980979,0.7903064975595633,0.7561213506280251,0.7896526964106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4419167339801788,0.5766512155532837,0.4453046917915344,0.5612796545028687,0.4400868117809295,0.5275076031684875,0.4418335556983948,0.521027147769928,0.4416598081588745,0.544538140296936,0.399113655090332,0.4177730977535248,0.304216593503952,0.482295274734497,0.2979659140110016,0.6158859729766846,0.317646712064743,0.652588427066803,0.180689662694931,0.5470307469367981,0.4166826523683312,0.4209428823798002,0.5685640984647944,0.585618386605339,0.7457138857949983,0.7570954634498941,0.7795702522986472,0.7806008646345297,0.7490499747811623,0.7870670767226042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4410288035869598,0.5736788511276245,0.4485696256160736,0.5631101727485657,0.4533189833164215,0.5388540029525757,0.4536218643188476,0.531767725944519,0.4537070691585541,0.5551584362983704,0.3992961347103119,0.4169211387634277,0.3105726540088653,0.4812613129615783,0.2602505981922149,0.6392684578895569,0.2776519656181335,0.6904950141906738,0.1334012001752853,0.5995979905128479,0.417452952995086,0.4209279663174451,0.5706710928552821,0.5850653151064682,0.7477808258641969,0.749779231722294,0.7821168309443534,0.769029725537316,0.7463271750031777,0.7901454778113188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4400913417339325,0.5739008784294128,0.452419638633728,0.567656934261322,0.461503118276596,0.5544711947441101,0.4613712430000305,0.5493783950805664,0.4595802426338196,0.5548851490020752,0.4039525389671325,0.4037214815616607,0.3880899548530578,0.4278061687946319,0.4805926382541656,0.4480140209197998,0.5280440449714661,0.4860678911209106,0.3929160237312317,0.3510009348392486,0.4205804385087731,0.4233272767870726,0.575463961946316,0.586238423922615,0.7466867826093446,0.7576556279014932,0.7801222509139121,0.7816298792219321,0.7481387985764809,0.7903364808955016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4404188692569732,0.5722281336784363,0.4569390416145324,0.5692110061645508,0.4754458963871002,0.5605413913726807,0.4775055348873138,0.5542559623718262,0.4793044626712799,0.5582453012466431,0.4043911397457123,0.3937498331069946,0.3767268061637878,0.4250032305717468,0.346182107925415,0.5580202341079712,0.5073462128639221,0.6048316955566406,0.3645539581775665,0.4975953698158264,0.4210374720237496,0.4232227302401365,0.5828640872114375,0.588402251341896,0.7581267616857301,0.7472419514011728,0.7755663102858603,0.7642057726240317,0.7762348784028359,0.7890367718138518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.441159039735794,0.5699450373649597,0.4583145678043365,0.5696823596954346,0.4824097156524658,0.5594664216041565,0.4826438128948211,0.554645299911499,0.4888452589511871,0.5566747188568115,0.4036158621311188,0.3931109309196472,0.3684685230255127,0.4000544846057892,0.3476636707782745,0.6311883926391602,0.3974139392375946,0.6769418120384216,0.256579577922821,0.620437502861023,0.4268365718267204,0.4278353697865308,0.5874444061392023,0.5898664394408035,0.7618429324735414,0.718717642004429,0.7895345395796836,0.731962014184014,0.7781264914094277,0.7685986669459166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4382725656032562,0.5702690482139587,0.4563136100769043,0.5699759721755981,0.479859858751297,0.5704403519630432,0.4959508776664734,0.5619992613792419,0.4880525469779968,0.5649344325065613,0.4053661525249481,0.3975497484207153,0.3642145991325378,0.3742051124572754,0.5958341956138611,0.4153518974781036,0.6358475089073181,0.4649034738540649,0.4905266761779785,0.4353427290916443,0.439304537310386,0.4371936566441358,0.5934985095136835,0.5915410319357681,0.7208608350862276,0.7412108554195749,0.7433635598414481,0.7652587184763113,0.7757061852036782,0.7673318298258605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4377116858959198,0.5699178576469421,0.4519254565238952,0.5707924365997314,0.4783491790294647,0.574110209941864,0.4938466250896454,0.5622201561927795,0.4871574640274048,0.566525399684906,0.4057174324989319,0.3972916901111603,0.3618059754371643,0.3700973987579345,0.5861707329750061,0.448862612247467,0.6407844424247742,0.4759397804737091,0.544492244720459,0.3681325018405914,0.4465711183688882,0.4420646227209868,0.6002046280973627,0.5933981636553574,0.7210361025441896,0.7394503130268442,0.7360214000933707,0.7707974800920645,0.7713608873902627,0.7666204781927886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4378972053527832,0.5708365440368652,0.4484249055385589,0.5709525942802429,0.477586418390274,0.5788370966911316,0.4905435144901275,0.5733955502510071,0.4851994812488556,0.5679706335067749,0.4066315293312073,0.3985615670681,0.3535198867321014,0.3601311147212982,0.5368949174880981,0.5400134921073914,0.5737134218215942,0.5894527435302734,0.460915207862854,0.5042944550514221,0.4516846902511361,0.444445932587892,0.6051899009817316,0.5928821662455368,0.7599407992471467,0.7097359372925149,0.7892501658194602,0.7214057633733908,0.7826081050454445,0.7483342202105345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4377161264419555,0.5709743499755859,0.4470812678337097,0.5673498511314392,0.4769011437892914,0.576259195804596,0.4873910844326019,0.5701124668121338,0.4836476743221283,0.5659992098808289,0.4070180356502533,0.3986046016216278,0.3595885336399078,0.3193987905979156,0.519607424736023,0.5378169417381287,0.563438355922699,0.574956476688385,0.4420784413814544,0.4811038672924042,0.4536280102870705,0.4444039560168088,0.6089824551218226,0.5858988562613296,0.771962281237961,0.7045402600120889,0.8052943056815207,0.7168855259275595,0.7912480963288613,0.7378852577605071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4390155673027038,0.5728616714477539,0.4442659616470337,0.5655584335327148,0.4764688611030578,0.5663726329803467,0.485385924577713,0.5671023726463318,0.4755071103572845,0.5451024770736694,0.4113032817840576,0.3979516327381134,0.3965373039245605,0.3169942200183868,0.5357776284217834,0.4856227040290832,0.5935653448104858,0.5241374969482422,0.4485714435577392,0.4219544231891632,0.4452917940757516,0.4372839874832929,0.6076290124529078,0.5825553635149765,0.7692152521718751,0.7117939366649972,0.8024818903201163,0.7289481947279135,0.7970270050584145,0.746007076064569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4392406940460205,0.5740545392036438,0.4434225261211395,0.560390055179596,0.4759458303451538,0.5463225841522217,0.4846330881118774,0.5519639849662781,0.4712755978107452,0.5354848504066467,0.41828054189682,0.3965459764003753,0.4607774615287781,0.2919791340827942,0.5775532126426697,0.4338447451591491,0.6355688571929932,0.4747226238250732,0.494752436876297,0.3454046845436096,0.443033374085212,0.4346864915697873,0.6060598903768732,0.5792248943835068,0.766312148343445,0.7161224855732309,0.7976768320792258,0.7319833526468436,0.7982465458928414,0.7484757812418761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4408958852291107,0.5754833817481995,0.4435770809650421,0.5550133585929871,0.4698198139667511,0.5346053838729858,0.4814147353172302,0.5406513214111328,0.4536804258823395,0.5185556411743164,0.4185426533222198,0.3943617045879364,0.4802612960338592,0.2939006984233856,0.6236034631729126,0.3733342587947845,0.666893482208252,0.4049676954746246,0.5388201475143433,0.2787712514400482,0.4325705982587579,0.4260809368698897,0.6001328343027308,0.5745897689848709,0.7665783128846895,0.7243537380051004,0.7945487207167685,0.7486616859293143,0.7986249161778756,0.7491281540789427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4410267770290375,0.5755271911621094,0.4437487423419952,0.549098014831543,0.4629717171192169,0.5368132591247559,0.4790718853473663,0.5409190058708191,0.4430245161056518,0.5190524458885193,0.4177692234516144,0.3918960690498352,0.48867928981781,0.2972357273101806,0.6420353651046753,0.3074678778648376,0.6842100024223328,0.336248904466629,0.5824379324913025,0.2213124334812164,0.4241480894229653,0.4190617299883665,0.5917437189691737,0.5727219084292221,0.7662943563569795,0.7299920393776285,0.7906579381220877,0.7603930721140066,0.7974344326077767,0.741735926429254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4422392845153808,0.576899528503418,0.4423687160015106,0.5469729900360107,0.450851172208786,0.5342675447463989,0.4660693109035492,0.5349252820014954,0.44246506690979,0.5207113027572632,0.4172926545143127,0.3915100693702698,0.4745132327079773,0.3044233024120331,0.6609465479850769,0.260336309671402,0.7210069894790649,0.2802281677722931,0.6199598908424377,0.1606295555830001,0.4215481646201852,0.417397061666757,0.5854235106580927,0.5728614131003189,0.7521062455285799,0.730147816116749,0.7722125655406058,0.7610264608717123,0.7862405909119912,0.7372341366209807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.445712000131607,0.5793314576148987,0.4410014152526855,0.5472242832183838,0.4477133154869079,0.5293653607368469,0.461768627166748,0.5301595330238342,0.4389890432357788,0.520930826663971,0.4143641293048858,0.386626660823822,0.4587615132331848,0.3081112205982208,0.6765460968017578,0.2516457140445709,0.7307069897651672,0.2720911204814911,0.6491601467132568,0.130642756819725,0.4197261102340462,0.4171410597174467,0.5852917545908167,0.5757490495234299,0.7342235705961,0.7345545663189279,0.7444059556716025,0.7631429622030417,0.7792477143822976,0.740310749570352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4515012204647064,0.5810785889625549,0.4410396814346313,0.547979474067688,0.4432657361030578,0.5312903523445129,0.4569371938705444,0.5320620536804199,0.4414746761322021,0.5226271748542786,0.4065399467945099,0.3827177286148071,0.4403754770755768,0.3095525801181793,0.6764890551567078,0.2714182138442993,0.7319222688674927,0.2922248244285583,0.6715419888496399,0.1567657440900802,0.4208789683721307,0.4182674682944121,0.5858848804109766,0.5798642734080124,0.7181477508653413,0.7377671970676767,0.7284486895793021,0.7661482283926169,0.7573471797524758,0.7429084690012755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4511862397193908,0.5813707113265991,0.4407785534858703,0.5484188795089722,0.4423198997974396,0.5317484736442566,0.4560558795928955,0.533298909664154,0.4391628205776214,0.52357017993927,0.3900302052497864,0.3852799832820892,0.3807577788829803,0.3342919945716858,0.6649324893951416,0.3053854703903198,0.7161608934402466,0.3280334174633026,0.6750046610832214,0.1925259530544281,0.428049392237449,0.4276715762226881,0.589533638345547,0.5874261060744095,0.7045333645452272,0.7403020037960397,0.714612454771334,0.7675450334406058,0.7475046051560708,0.7515821369089903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.451090931892395,0.5817849040031433,0.437712699174881,0.5486882925033569,0.4412895739078522,0.5318892598152161,0.45175701379776,0.5319777131080627,0.4401787221431732,0.5236209034919739,0.386153906583786,0.3892166912555694,0.3542567193508148,0.3377819955348968,0.6457617878913879,0.3101988136768341,0.7011463046073914,0.3329131305217743,0.6506010293960571,0.214243084192276,0.4388531662366631,0.4394513315766157,0.5941375309103205,0.5942077437430191,0.7029094359983217,0.7489395810913431,0.7170514470332205,0.7786936352110068,0.7467254532395668,0.7632827074923338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.450951874256134,0.5799620151519775,0.4404146075248718,0.5570418834686279,0.4397337138652801,0.5287972688674927,0.4309921860694885,0.5261333584785461,0.4392338395118713,0.5234668850898743,0.388487696647644,0.3784107565879822,0.3371111154556274,0.3332084119319916,0.6162688136100769,0.3648134768009186,0.6743078231811523,0.3965501189231872,0.6291879415512085,0.2550446391105652,0.4389505602262261,0.4414173609822096,0.5944678300493433,0.5952943364172745,0.7042278013337862,0.7495504988979684,0.7216273850195944,0.7776480207300345,0.7490738762437172,0.769565186063272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4508268535137176,0.5806299448013306,0.4432801902294159,0.5714829564094543,0.4399488270282745,0.5292026400566101,0.4343847632408142,0.5273532867431641,0.4396868944168091,0.5238268375396729,0.3892236649990082,0.3798225820064544,0.3194228112697601,0.3342909812927246,0.558174192905426,0.4257161319255829,0.6229583621025085,0.4575261771678924,0.5813559293746948,0.3307200074195862,0.4393794007442238,0.4448961413710416,0.5931298845880701,0.595341036656456,0.707618083726288,0.7542524411033975,0.7262344366305411,0.7822262832975546,0.7478691769658394,0.7729561539091887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4511231482028961,0.5809133052825928,0.4473271071910858,0.5780695676803589,0.4412992596626282,0.5297021865844727,0.4370556473731994,0.5277244448661804,0.4392313659191131,0.5241445302963257,0.3904706835746765,0.3920360505580902,0.3156027793884277,0.3748780488967895,0.4961748421192169,0.4652876555919647,0.5531133413314819,0.5059688091278076,0.4605151116847992,0.3901849389076233,0.4361479647300484,0.442465523561746,0.5874811524027064,0.5975571969538498,0.7145763597596895,0.7497741653274881,0.7382583326094687,0.7740661094045798,0.7495813203870125,0.7774220617213072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.450017362833023,0.5795934200286865,0.4520258903503418,0.5788612365722656,0.4509267210960388,0.5331283807754517,0.4423002600669861,0.5294530987739563,0.4492717683315277,0.5394578576087952,0.3907039761543274,0.3991227746009826,0.2867659330368042,0.3927768468856811,0.4617479741573334,0.4796884655952453,0.5068461894989014,0.5271697640419006,0.3866053223609924,0.3991082608699798,0.4318597234628441,0.4361697233527006,0.5791809970014765,0.5947454074412155,0.7266973815072786,0.7543251885723459,0.7558589881651938,0.7790636012411276,0.753475232225544,0.7802738161482634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4493641853332519,0.5810129642486572,0.457446426153183,0.5784015655517578,0.4608007073402405,0.5378581285476685,0.4507246911525726,0.5321363210678101,0.4579760432243347,0.5460607409477234,0.3947206139564514,0.3959882855415344,0.3136973679065704,0.3881082534790039,0.4611683189868927,0.4526812732219696,0.5171708464622498,0.4875289499759674,0.3892755806446075,0.3797564208507538,0.4198511309764626,0.4244869596569838,0.5731517189615443,0.5873251060038376,0.7382091245759737,0.7580067886661874,0.7707240885489524,0.7837088892316977,0.753972275358326,0.7837638469137969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4492223858833313,0.5815490484237671,0.4593680202960968,0.5770859718322754,0.4674952626228332,0.544698178768158,0.4662434756755829,0.5403621792793274,0.4642440378665924,0.5460019111633301,0.4017460644245147,0.3881454169750213,0.3498738408088684,0.3794763088226318,0.4813739359378814,0.3468739688396454,0.525374174118042,0.4614605605602264,0.4377469420433044,0.2482210248708725,0.4128011084935906,0.4177148885338605,0.5728324466818049,0.5854866603403854,0.738102760087372,0.7615942432236062,0.7733607596152365,0.7883432397699515,0.7526927126466103,0.7800199301638426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
