LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4645829796791076,0.5925170183181763,0.4570983648300171,0.5850908756256104,0.470062792301178,0.6354218125343323,0.4820854365825653,0.6312249898910522,0.4879944920539856,0.6114951968193054,0.4508149027824402,0.416277527809143,0.4611235857009887,0.3634308278560638,0.6704307794570923,0.414830595254898,0.7094104290008545,0.4529365599155426,0.7101497650146484,0.3096014857292175,0.472685899449043,0.4735043754307068,0.6253156454925664,0.6234316035327848,0.7388837891367246,0.7836901883736302,0.7529951491445865,0.8105714251013363,0.7793033065131715,0.820464878133214,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.461284190416336,0.585805356502533,0.4566449522972107,0.5767336487770081,0.4745135903358459,0.6355667114257812,0.4860740900039673,0.638499915599823,0.4938412010669708,0.6122900247573853,0.4544609189033508,0.4190788269042969,0.3982751965522766,0.3814711570739746,0.4827247858047485,0.6330933570861816,0.5232779383659363,0.6743186712265015,0.3734019100666046,0.6735715866088867,0.4790084025389478,0.4795274694887436,0.6306292207603581,0.6280270322380003,0.783460165813284,0.7378297190323522,0.8158436873049106,0.7494104434462154,0.8080955387881806,0.7906334984811907,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4586053788661957,0.5815341472625732,0.4550455510616302,0.5759555101394653,0.477132499217987,0.637251079082489,0.4891198575496673,0.6382176876068115,0.4994068741798401,0.6183080077171326,0.4578790366649627,0.4212201833724975,0.3930812776088714,0.3871729969978332,0.4968839287757873,0.6360334157943726,0.5402779579162598,0.6827171444892883,0.4016152322292328,0.6440401077270508,0.4769649765021131,0.4777925868955887,0.6331021578674443,0.6264565094528135,0.79035821135314,0.7362310032501866,0.8218208708853092,0.7521670688601101,0.8141812028220704,0.7874497163805132,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4576349258422851,0.5821712613105774,0.4503416717052459,0.5767087936401367,0.4775333404541015,0.636242151260376,0.4897462129592895,0.6343389749526978,0.4974473714828491,0.6189204454421997,0.4633142948150635,0.4340555667877197,0.3978263735771179,0.415995180606842,0.5142082571983337,0.5985896587371826,0.5492689609527588,0.6473078727722168,0.4441936314105987,0.5659946203231812,0.4771538040167615,0.4765564312664306,0.6354815156822331,0.6191805704650816,0.7951832371500303,0.7376913468495061,0.8280355193704929,0.7499334742041195,0.8206634761622956,0.7875543523344164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4589137136936188,0.5829305648803711,0.4520783424377441,0.5786144733428955,0.4788570404052734,0.6310635209083557,0.4900509417057037,0.6195752024650574,0.4957499206066131,0.6117655038833618,0.4707159996032715,0.4343049824237823,0.4383487105369568,0.3840165734291076,0.5572497248649597,0.5884374976158142,0.6047303080558777,0.630041241645813,0.468609094619751,0.5322780013084412,0.4763572326428221,0.4755568017689026,0.6344570608501561,0.6137071653423246,0.7949220793989469,0.7390233914509465,0.8282536425680485,0.7563067306490505,0.8220243992141297,0.7853364933046465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4576357305049896,0.5831791162490845,0.4558288156986236,0.5791640877723694,0.479488343000412,0.6133010387420654,0.4897549152374267,0.5955525636672974,0.4951960146427154,0.5923270583152771,0.4766619503498077,0.4341870248317718,0.491206020116806,0.3687302470207214,0.6079700589179993,0.5209308862686157,0.6621065139770508,0.5609901547431946,0.517043948173523,0.4531445503234863,0.4725078752762601,0.4700407346216476,0.6308664174442418,0.6048853202876981,0.7912202435282041,0.7432557086601903,0.8239171066374149,0.7625127960653866,0.8224309922984651,0.7861333478006487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4576548337936401,0.5835760235786438,0.4559563994407654,0.5788940191268921,0.4800816178321838,0.6002127528190613,0.4919189512729645,0.5856358408927917,0.4945609867572784,0.5799182057380676,0.4803707003593445,0.4361383020877838,0.5224902033805847,0.3691123425960541,0.6503682732582092,0.4601922333240509,0.6972562670707703,0.4863988757133484,0.5741296410560608,0.3678995370864868,0.4649688711888121,0.4623738785711563,0.6237719447975285,0.5977615519580778,0.7893793540743161,0.7433920840874364,0.8203660109133091,0.7704057623358334,0.8236168863109162,0.783813266805089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4554358720779419,0.5837240219116211,0.4559113681316376,0.5762040019035339,0.4771204590797424,0.5892333984375,0.4917391240596771,0.5756268501281738,0.4950839579105377,0.5680357217788696,0.4802552461624145,0.4353616833686828,0.5256048440933228,0.3724269866943359,0.6724410653114319,0.4179776608943939,0.7145431041717529,0.4452808797359466,0.6131771802902222,0.298934131860733,0.4562703332430646,0.4551613887277878,0.6134330125217564,0.5974555417118009,0.7818347173479367,0.7511292140141179,0.8117043235391941,0.7816248465986813,0.8208374025157502,0.7826258826765184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4552819430828094,0.5860774517059326,0.4548328816890716,0.5768808126449585,0.4685400724411011,0.5802291035652161,0.4856079518795013,0.5681713819503784,0.4923504292964935,0.557729959487915,0.4789431989192962,0.4337776601314544,0.5418580174446106,0.3772523701190948,0.68993079662323,0.374131828546524,0.7311512231826782,0.3965685665607452,0.6566961407661438,0.2601394951343536,0.4540179333216474,0.4535375793901718,0.6132926733856328,0.6004967196998533,0.7779480176714231,0.756972912992542,0.8050719955057468,0.7873843540163601,0.8243841471007874,0.7809397268804674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4542416036128998,0.5868425965309143,0.4526850581169128,0.5769641399383545,0.455347865819931,0.5597872138023376,0.4681861102581024,0.5481902360916138,0.477858304977417,0.5489660501480103,0.4781125783920288,0.4337422251701355,0.5335957407951355,0.3795185089111328,0.7022362351417542,0.3530250787734985,0.7519329786300659,0.3739101886749267,0.6826934218406677,0.2409156858921051,0.4533261171109006,0.4540084411827361,0.614258417642606,0.6021684809741911,0.773783709361868,0.760387573684757,0.7986003913969364,0.7908102799864376,0.8270347060493043,0.7804891157659655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4543725550174713,0.5872173309326172,0.4512757360935211,0.5786089897155762,0.4441133737564087,0.565777063369751,0.4506752490997314,0.551165759563446,0.4734943807125091,0.5518038272857666,0.4778951108455658,0.4338760077953338,0.5259096622467041,0.3812019526958465,0.7109183073043823,0.3742670118808746,0.7603942155838013,0.3936488330364227,0.7202949523925781,0.2608286440372467,0.4570495447642133,0.4579587837187088,0.6176061423187382,0.6089032991943296,0.7698589223173429,0.7651217918053319,0.7879687705129947,0.7951795984716976,0.8264333845904878,0.788851587823308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4569375514984131,0.5873990058898926,0.4513240456581116,0.5783089995384216,0.4374557733535766,0.5688986778259277,0.4450140595436096,0.5556637644767761,0.4348111748695373,0.5516824722290039,0.4774316847324371,0.432569295167923,0.5150439739227295,0.3819155395030975,0.7134987711906433,0.4002446234226227,0.7625395059585571,0.4257244169712066,0.7445378303527832,0.2922424972057342,0.4634487292296217,0.4648131688562667,0.6215247006778843,0.6114745541629728,0.7628747778681089,0.7673500518456151,0.7796843209356632,0.7960266400786007,0.8223620297244599,0.7946393776449328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.458192378282547,0.5899302363395691,0.4511747658252716,0.5791678428649902,0.4285826683044433,0.5686843991279602,0.4334221184253692,0.5547483563423157,0.4378974437713623,0.5463853478431702,0.4731961488723755,0.4280435740947723,0.4954766631126404,0.3825222849845886,0.7089710235595703,0.4052652418613434,0.7580974102020264,0.4463837444782257,0.7351343035697937,0.3145504891872406,0.4728960356241987,0.4730151554075515,0.6268422098522313,0.6136280699787077,0.757075603559332,0.7736831943646123,0.7721481480688419,0.8010319401236141,0.8198653699687531,0.8059535909208422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.462944358587265,0.5917137265205383,0.4493552148342132,0.5810403227806091,0.4263423979282379,0.5675157308578491,0.4338806867599487,0.5549379587173462,0.4272355139255523,0.5476787090301514,0.4719074666500091,0.4282718300819397,0.4406415820121765,0.3987637162208557,0.6936196088790894,0.4616487324237823,0.7418215870857239,0.499399721622467,0.6947861313819885,0.3631481528282165,0.4752969852215574,0.4764258076874054,0.6281394751434453,0.6212533219871458,0.7557793217447568,0.7796961705341985,0.7720554330438938,0.8082224954577053,0.8176183046630433,0.8094257700952654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4631614089012146,0.5919447541236877,0.4457483291625976,0.5832915306091309,0.4304572343826294,0.5600458979606628,0.4354815483093261,0.5470683574676514,0.4265268743038177,0.544154703617096,0.475462794303894,0.4371897578239441,0.4240011274814605,0.4224499464035034,0.6713131666183472,0.5316585898399353,0.7226579189300537,0.5717225074768066,0.6579593420028687,0.4255294501781463,0.4743773451573179,0.4774837007252014,0.6281364949112065,0.631835560422891,0.7553865867403318,0.787475351537769,0.7748563447088566,0.8171881665201748,0.8089691640666535,0.8135088372739916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4631054401397705,0.5912356376647949,0.4440992772579193,0.5844500660896301,0.4307615160942077,0.5631336569786072,0.4469432830810547,0.5505214929580688,0.4344771802425384,0.5466331839561462,0.479045957326889,0.4498898983001709,0.4098638892173767,0.4406719207763672,0.618114173412323,0.5682364702224731,0.6807644963264465,0.6090812683105469,0.6077917218208313,0.4747978448867798,0.4735805800682829,0.4769707580534256,0.6247549147968419,0.6311328216609892,0.7581787663248349,0.7884894351616551,0.7806011595815983,0.8189852167578304,0.8133858384421876,0.8162317562612658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46309694647789,0.5890002250671387,0.4442945122718811,0.5844384431838989,0.4326017200946808,0.5636093020439148,0.4474591314792633,0.5503817200660706,0.4384486079216003,0.5547844171524048,0.4789595007896423,0.46682208776474,0.4094210565090179,0.4600101709365845,0.5832433700561523,0.5790290832519531,0.6306002140045166,0.624632716178894,0.5033223032951355,0.4969880878925323,0.4726763478047178,0.4735829343525207,0.6213124485378392,0.6311671241340574,0.7679456132200528,0.7883573214665105,0.7984882452577915,0.8168609668226803,0.8095381500056794,0.8206959355386858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4630741477012634,0.5890195965766907,0.443172425031662,0.5857903361320496,0.4338574707508087,0.564766526222229,0.4480303823947906,0.551515519618988,0.4403960108757019,0.5659953355789185,0.4755137264728546,0.4779361188411712,0.3971544802188873,0.5114837288856506,0.5290380120277405,0.6245860457420349,0.5670779943466187,0.6631529927253723,0.4502741992473602,0.548375129699707,0.4678774735457228,0.4687249769893921,0.6125786097412236,0.6250774069843229,0.7728401082304288,0.7880778054848363,0.7970628299803104,0.8170494367094601,0.8082211555770448,0.8239823270353441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4628262519836426,0.5890193581581116,0.4435531497001648,0.5858446359634399,0.4353275299072265,0.5649901628494263,0.454972505569458,0.5525034070014954,0.4424681067466736,0.5657777190208435,0.4764304161071777,0.4879224300384521,0.4001059830188751,0.5389330983161926,0.4528014957904815,0.6737598776817322,0.4838162958621979,0.7098326683044434,0.3460384607315063,0.5940231680870056,0.4590699932104871,0.4599409361807144,0.6097791583900578,0.6229637964782652,0.777977760389166,0.7861858348503759,0.8112294831365909,0.8143493164988125,0.8065797628692201,0.821079998067296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4625473022460937,0.5883758664131165,0.4437296688556671,0.5857279896736145,0.4354727566242218,0.5693968534469604,0.4558781385421753,0.5546836853027344,0.4432688355445862,0.5688917636871338,0.4768272042274475,0.4862596392631531,0.4068767130374908,0.5511671900749207,0.4106685519218445,0.690921425819397,0.4291285574436188,0.7300311923027039,0.2859422266483307,0.6475604772567749,0.4544964394099042,0.45524404546893,0.6093807907467015,0.6161307498035368,0.7761299865988065,0.7755761186733892,0.8139340438932743,0.8018632163019741,0.8002385737231782,0.8189949083837633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4616492986679077,0.5870459675788879,0.4438014030456543,0.5837699174880981,0.4369367659091949,0.5782526135444641,0.455995112657547,0.5646119117736816,0.4528234601020813,0.5826036930084229,0.4785915911197662,0.4802514016628265,0.4089026749134063,0.5488463044166565,0.3752262592315674,0.7086989879608154,0.3858701586723327,0.7615585327148438,0.2613276839256286,0.6830124258995056,0.4554786345488355,0.4563896169391906,0.6103004606132634,0.6159004374561247,0.7720463233736325,0.771807764019077,0.8108737924188938,0.79507016434389,0.790423894100528,0.8184833217176561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4535785913467407,0.5843241214752197,0.4423198997974396,0.5826415419578552,0.4469222724437713,0.5896841883659363,0.4612821936607361,0.5829603672027588,0.4682404994964599,0.5889182090759277,0.4889470338821411,0.4761949181556701,0.5178334712982178,0.4375662505626678,0.6991509795188904,0.4016327559947967,0.7526091933250427,0.4154867231845855,0.6959267258644104,0.2866370677947998,0.4588744601733015,0.4593109746900832,0.6121348233585484,0.618069361072534,0.749943788602667,0.7900801639214208,0.7742713847250309,0.8191561628790462,0.7935915829471162,0.8183998752149706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4517162144184112,0.5844168663024902,0.4404106736183166,0.5816834568977356,0.4480922222137451,0.6002630591392517,0.4627425968647003,0.5990375876426697,0.4687772989273071,0.586736261844635,0.4846814274787903,0.4845981299877167,0.4259018301963806,0.5115798115730286,0.4367237091064453,0.692218005657196,0.4664846360683441,0.7380778193473816,0.3158887326717376,0.7055070400238037,0.4657480380064772,0.4637706389156616,0.6174295635585911,0.622403781038278,0.7770482855585386,0.7638493220463445,0.8123703160375919,0.7769097913714016,0.8021539987853578,0.814114450267232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4498969614505768,0.581763744354248,0.439830482006073,0.5772175192832947,0.4478364586830139,0.6147170066833496,0.4616798460483551,0.6103532314300537,0.4683129787445068,0.5970985889434814,0.4841388165950775,0.4814079999923706,0.4113833308219909,0.5069596767425537,0.4454218745231628,0.7029011249542236,0.4835340082645416,0.7465240955352783,0.3338418900966644,0.7460406422615051,0.4702099970108793,0.4694029649225509,0.6219106705551274,0.6267200811920103,0.7844311552789975,0.7503438632145574,0.8191614904493656,0.7613994409056271,0.80792852657352,0.8080190706762438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4490402340888977,0.5760180354118347,0.4368776679039001,0.5671446919441223,0.4478701949119568,0.6187096834182739,0.4616662263870239,0.6176589131355286,0.4677847027778625,0.5958455204963684,0.4948010444641113,0.474285215139389,0.4160326719284057,0.4508540630340576,0.6494812369346619,0.5147165656089783,0.6741229295730591,0.555070698261261,0.6382097601890564,0.42232745885849,0.4757721236473844,0.4763061364618576,0.6269649060135014,0.6310105129299101,0.7477029519823362,0.7837859730377843,0.7764924624056186,0.8084831167669857,0.7880171777537873,0.8219631004842882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4458850026130676,0.5715624094009399,0.4353968799114227,0.5683525800704956,0.4486188292503357,0.6264946460723877,0.4622508585453033,0.620892345905304,0.4674394130706787,0.6138171553611755,0.507801353931427,0.4758102893829345,0.4179504811763763,0.4543901085853576,0.5911456346511841,0.639972984790802,0.6551190614700317,0.68574458360672,0.4865513443946838,0.6434311270713806,0.4763787797219084,0.4759501775232589,0.6318273039226658,0.6306884094295439,0.7908392208364774,0.7479512731686284,0.8224567332357731,0.7610227097483242,0.8092092813781312,0.8012964118036394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4463461339473724,0.5718538165092468,0.4350799918174743,0.5710916519165039,0.4527320861816406,0.6320343613624573,0.4677257239818573,0.62026047706604,0.4683919548988342,0.6164317727088928,0.5135307908058167,0.4918175637722015,0.4271801114082336,0.4577550590038299,0.5844159126281738,0.6370427012443542,0.6304845213890076,0.6934223175048828,0.4890184104442596,0.6528890132904053,0.4787035247809217,0.4770079066482818,0.6362556608085759,0.6283956571636137,0.7978904205110837,0.7414180676594426,0.8328412928671207,0.7514759530039394,0.8241318406394532,0.7968595016512041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4487254023551941,0.5745671987533569,0.4355027973651886,0.5723431706428528,0.4541442394256592,0.6299828886985779,0.4687744677066803,0.6156036257743835,0.4663340151309967,0.6109991073608398,0.518384575843811,0.4902404844760895,0.478915125131607,0.4184698462486267,0.6092151999473572,0.6264417171478271,0.6592730283737183,0.6813874840736389,0.5184643268585205,0.5638094544410706,0.4775275251395032,0.4764531066147125,0.638120392120374,0.6211250229892668,0.8022492187765409,0.7453282515659978,0.8373738386720981,0.7560999621363247,0.8292021097472718,0.7927412975343828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
