LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4514556527137756,0.5866127014160156,0.4672900140285492,0.5736455917358398,0.504787802696228,0.5766370892524719,0.5133981704711914,0.5655240416526794,0.5126742720603943,0.5679792165756226,0.6033820509910583,0.5816508531570435,0.5353402495384216,0.6158899068832397,0.5484369993209839,0.8316345810890198,0.5672508478164673,0.8750537633895874,0.4718623757362366,0.8548892736434937,0.4992663784740239,0.4976033493545688,0.639170577635908,0.6293957277255899,0.786024982868368,0.7235737157847058,0.8189975829850821,0.7246706391809784,0.8241401334085423,0.7811058870166309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4499911963939667,0.5845679640769958,0.4724260568618774,0.5750258564949036,0.4992788732051849,0.5847558975219727,0.5073013305664062,0.5934721231460571,0.5072026252746582,0.5829689502716064,0.6064199805259705,0.5920901894569397,0.5480312705039978,0.597885251045227,0.6179899573326111,0.8195750117301941,0.6548786759376526,0.8630231618881226,0.5354440212249756,0.8321462273597717,0.5060388966319829,0.5041958167818226,0.6433904970790385,0.6333540423828012,0.7968627166139429,0.7246367348219525,0.8262640746366171,0.7330329324243866,0.8264746387281376,0.7809275201171405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4500819146633148,0.584465503692627,0.4742031097412109,0.5755393505096436,0.498062252998352,0.5965999960899353,0.5035550594329834,0.6117720007896423,0.5045067071914673,0.6080127954483032,0.6170928478240967,0.6065330505371094,0.5489897727966309,0.5905275940895081,0.7084580659866333,0.7368695139884949,0.7605111002922058,0.7600263357162476,0.6704541444778442,0.6796167492866516,0.5125187261817723,0.5111367478635944,0.6492643262053965,0.6406295343356974,0.7837774109231775,0.7503998590494763,0.7932395251523642,0.7737109865187012,0.8245204110422093,0.7998245766967303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4509568512439728,0.5855556726455688,0.4754953384399414,0.5749635696411133,0.4985399544239044,0.5980443358421326,0.5059402585029602,0.5980498194694519,0.5035747289657593,0.5989363193511963,0.6255754828453064,0.6162558197975159,0.5930163264274597,0.5453739166259766,0.7304452657699585,0.7238686680793762,0.7775471806526184,0.764518678188324,0.6668868064880371,0.7105274796485901,0.5090494974372655,0.5075876488950886,0.6524926329757212,0.6381174369769937,0.7984611045705622,0.7487849308039318,0.832996538473287,0.7466007973192536,0.8301606495656926,0.7918519190162189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.451360821723938,0.587264895439148,0.4748478531837463,0.5706520080566406,0.500778079032898,0.5939925312995911,0.5091837048530579,0.5928131937980652,0.5015712380409241,0.5915356278419495,0.6305623054504395,0.6060916185379028,0.6580032706260681,0.5171107649803162,0.7744258046150208,0.6721085906028748,0.8169006705284119,0.7112182378768921,0.703917384147644,0.6244582533836365,0.5044733806369572,0.5047746970918812,0.6499303783084391,0.6245039447265512,0.7975936483728235,0.747812302210487,0.8320141049157767,0.7584810163019501,0.8367263992109257,0.788855206093169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4543693959712982,0.5873112082481384,0.4732200503349304,0.5691611170768738,0.5001252889633179,0.5893985629081726,0.5105496048927307,0.5885294675827026,0.4989049136638641,0.5742342472076416,0.6289386749267578,0.6050258278846741,0.6930415630340576,0.5092440843582153,0.8131601810455322,0.6101897358894348,0.8591123819351196,0.6451358199119568,0.7667368650436401,0.5404707193374634,0.4922213329789905,0.4918889179495014,0.6437364722396373,0.6167848452049143,0.7945204328882044,0.751006574728645,0.8240005584489493,0.7717191483019196,0.8393608947076756,0.7887721470206744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4552013278007507,0.5891909003257751,0.4698269665241241,0.5666115283966064,0.4991292357444763,0.5792437195777893,0.509881854057312,0.582252562046051,0.4911009073257446,0.5470031499862671,0.6186618804931641,0.605384111404419,0.7111344933509827,0.5159561634063721,0.8326164484024048,0.556075930595398,0.8774549961090088,0.5829294323921204,0.818564772605896,0.4715380072593689,0.4829628391979008,0.4818540885713733,0.631328096499586,0.6115773960071451,0.7880589615690058,0.7555517567183148,0.8132452579270987,0.7793964053629242,0.8407678325452763,0.7894782832473285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4552764892578125,0.5932214856147766,0.4652878940105438,0.56642085313797,0.4947932064533233,0.5489605069160461,0.5035218000411987,0.5544670224189758,0.474546879529953,0.5175625085830688,0.615532636642456,0.5928871035575867,0.7212311625480652,0.5266064405441284,0.8593804240226746,0.5121392607688904,0.911737024784088,0.5334940552711487,0.8694478869438171,0.4205908477306366,0.4775519295451908,0.4772359653976596,0.6219660247470378,0.6129245205837137,0.7741044115411585,0.76259195933596,0.7917328687440542,0.7880630697248779,0.8334179539957005,0.7956678679793842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454473465681076,0.5939230918884277,0.4608031809329986,0.5642010569572449,0.4862355589866638,0.5310690402984619,0.4927407205104828,0.5319694876670837,0.4617108702659607,0.4987950026988983,0.5995356440544128,0.5960822701454163,0.6905947923660278,0.5380433797836304,0.88832026720047,0.4843418896198272,0.9454312920570374,0.4992576241493225,0.887114942073822,0.3978509902954101,0.474601738047388,0.4740414991644062,0.6156092489863871,0.615011189790333,0.7605933200704401,0.7640891386057507,0.774174323869863,0.788792809390863,0.8251245339193303,0.7966028562396533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4562636911869049,0.5946207046508789,0.4581077992916107,0.5610240697860718,0.4747143089771271,0.5135917663574219,0.4766671061515808,0.5097165703773499,0.4578418731689453,0.4922560453414917,0.5957156419754028,0.5979747772216797,0.6720487475395203,0.5385313630104065,0.8863852024078369,0.4824071228504181,0.945263683795929,0.4970472455024719,0.9240950345993042,0.3906666934490204,0.4765643550870685,0.4760368540552295,0.616809030881071,0.6168173893409616,0.7435615610467737,0.768349559405006,0.7514731498490957,0.7944475020407044,0.8000668306627232,0.8014814070075519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4575108587741852,0.5967575907707214,0.4582828283309936,0.5560746192932129,0.4588463902473449,0.5046567320823669,0.4552143514156341,0.5028705596923828,0.449800431728363,0.4812260866165161,0.5892252922058105,0.5980966687202454,0.6702187061309814,0.5419914126396179,0.8937175273895264,0.510574460029602,0.9380186200141908,0.5229990482330322,0.9486671686172484,0.4172034561634063,0.4774717463968067,0.4779482260015644,0.6207488979007243,0.6243677481132395,0.7319814812528437,0.7715936912085186,0.7391538234483389,0.7967131043909393,0.784388544110294,0.8056843689292438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4580036103725433,0.596671998500824,0.457994669675827,0.5529101490974426,0.4506889581680298,0.5002970099449158,0.4381094574928283,0.4920607507228851,0.4419404864311218,0.4843656718730926,0.5916630029678345,0.5978264212608337,0.6490237712860107,0.5428941249847412,0.8765568733215332,0.5386795401573181,0.9228115081787108,0.5628345012664795,0.941267192363739,0.4491955041885376,0.4915335102794438,0.4946640208032764,0.629813900103712,0.6334396644550211,0.7201081466066187,0.7815519286181103,0.7323992164861349,0.8068539704321228,0.7700351794042546,0.8169646969645984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4600740373134613,0.5971289277076721,0.451337605714798,0.5437953472137451,0.4357652962207794,0.5026784539222717,0.4240432679653168,0.4962279200553894,0.4325749576091766,0.4901371598243713,0.5930641293525696,0.6120232343673706,0.5986064076423645,0.5445471405982971,0.8530400991439819,0.5695828199386597,0.8979726433753967,0.6033000946044922,0.9053993225097656,0.4557109475135803,0.5051683409927159,0.5075057819154896,0.6331764663363932,0.6398541375118143,0.714893276630575,0.7876004291559826,0.7258342417012839,0.8154694046018921,0.7720110733785588,0.8195037952273853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4609835743904114,0.5971497893333435,0.4519340991973877,0.542995274066925,0.4243538379669189,0.5071841478347778,0.4140535891056061,0.5008184313774109,0.4125384986400604,0.4933555424213409,0.5937306880950928,0.616411566734314,0.5728843212127686,0.567774772644043,0.8275800943374634,0.6387903094291687,0.8648383021354675,0.6749910712242126,0.8752549886703491,0.5507252216339111,0.5141473932979375,0.514904059436623,0.6420951093341349,0.6530650897937662,0.7260129999505823,0.793225766518272,0.7346788855325369,0.821477135562738,0.7785461266317326,0.8218094220965869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4613949954509735,0.5982534885406494,0.4521079957485199,0.5429181456565857,0.4294907450675964,0.5106055736541748,0.4175219237804413,0.5031333565711975,0.4152907133102417,0.499655157327652,0.6011872291564941,0.6150352954864502,0.5454139709472656,0.5934849381446838,0.7828668355941772,0.6992962956428528,0.8218995332717896,0.7397505044937134,0.8090626001358032,0.6132863759994507,0.5136329158065587,0.513983763721291,0.6445859278346537,0.6629149957614786,0.7307264160501307,0.8046540332819592,0.7472342463266043,0.8357053603170715,0.7828254421033818,0.8296655228942401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4613650143146515,0.5975995063781738,0.4586972296237945,0.5431086421012878,0.4346814751625061,0.5125414729118347,0.4243570268154144,0.5055533647537231,0.4149133265018463,0.500299870967865,0.6049252152442932,0.6139664649963379,0.5315710306167603,0.6264116764068604,0.7360845804214478,0.7384791374206543,0.780704915523529,0.7924185395240784,0.7416147589683533,0.6920498013496399,0.5104168577907353,0.5109122469690479,0.6430478001739024,0.6620781465488321,0.7389326941358393,0.8085413290049206,0.7525280328523306,0.8388557936189972,0.791268678454395,0.8309027067035205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4613385200500488,0.5976001024246216,0.4610437750816345,0.547547459602356,0.4372629821300506,0.5163387656211853,0.4274586141109466,0.512575089931488,0.4139412939548492,0.5011363625526428,0.6013525724411011,0.6144911646842957,0.5075885057449341,0.6615576148033142,0.6806583404541016,0.7729271054267883,0.7283440232276917,0.8235825896263123,0.6304196119308472,0.7263554334640503,0.5054934545276433,0.5063244476583637,0.633124640097761,0.6543333276229746,0.7510167610036677,0.8005149973417889,0.7720748992692618,0.8278561736582123,0.8012054283895451,0.8324995151370532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4591563045978546,0.5952913165092468,0.4625684022903442,0.5531690716743469,0.4452171325683594,0.5166203379631042,0.4439404904842376,0.5129018425941467,0.4335725307464599,0.5170261859893799,0.5937671065330505,0.610214114189148,0.4961343705654144,0.6807745695114136,0.6198477149009705,0.8179852366447449,0.6562860012054443,0.8624592423439026,0.5503671169281006,0.7845751643180847,0.4924303068635731,0.4945186599758304,0.6208482886458873,0.6419860168414957,0.7633249115335291,0.7906300140406262,0.7890838893186239,0.8154530133245789,0.8082980830945927,0.8325273505061633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4580747485160827,0.5949791669845581,0.4628848731517792,0.5598894953727722,0.4692036807537079,0.5273404121398926,0.468967854976654,0.5227628350257874,0.4679548740386963,0.5277712941169739,0.5932914018630981,0.599856436252594,0.5007186532020569,0.706437349319458,0.5510431528091431,0.8453669548034668,0.582764208316803,0.8803949356079102,0.4559917449951172,0.8386594653129578,0.4828807636020451,0.4848066493538059,0.6165759171153544,0.6326857253032572,0.7722104441510981,0.7849766922976147,0.8001131029855398,0.8056694473265015,0.8070378024854619,0.8276105633586414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4578482508659363,0.5946516990661621,0.4642975330352783,0.5659832954406738,0.4902028441429138,0.540722668170929,0.4884695410728454,0.5337826013565063,0.5028141736984253,0.5432776212692261,0.5938478112220764,0.5898011326789856,0.5117052793502808,0.7046032547950745,0.502731204032898,0.8411040306091309,0.5259494185447693,0.9000378847122192,0.393461138010025,0.8449262976646423,0.4752230717656879,0.4765727445152439,0.6157500351573466,0.6231912716346628,0.7767104458200281,0.7615909589316021,0.8080727072488455,0.7753346766470276,0.8208935280122716,0.8137801400035388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4582274556159973,0.5944384932518005,0.468014508485794,0.56939697265625,0.5071974396705627,0.5472928285598755,0.511394202709198,0.5443810820579529,0.5287389755249023,0.5529515147209167,0.5985780954360962,0.5914807319641113,0.5184292197227478,0.7008083462715149,0.4728305041790008,0.8677646517753601,0.4899316430091858,0.9259509444236756,0.3602505028247833,0.8602290749549866,0.4735593124149112,0.4752114489343799,0.6173527444507121,0.6202771409469492,0.7779060255872553,0.7492091966654431,0.8094043644200949,0.7606853748796784,0.8183797021188695,0.8056127837508685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4583838284015655,0.5944340825080872,0.4717725813388824,0.5720981955528259,0.5173976421356201,0.5589171051979065,0.5216793417930603,0.5541941523551941,0.5437211394309998,0.5732635855674744,0.6009048819541931,0.5861536860466003,0.522287905216217,0.6799784898757935,0.4782896935939789,0.8567206859588623,0.4931765496730804,0.9069374203681946,0.3722212612628937,0.8569124341011047,0.476886935424593,0.4780534431007541,0.618268957247877,0.6209356828647501,0.7796081554281061,0.7390924407030712,0.8082196923028616,0.7477731312750183,0.8155124504842717,0.8003025761455066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4584830105304718,0.5950875282287598,0.477373868227005,0.5747091770172119,0.5305742621421814,0.5766031742095947,0.5421112179756165,0.589361846446991,0.5563870668411255,0.585935652256012,0.6037675738334656,0.5795429944992065,0.5246762037277222,0.6729254126548767,0.5115935206413269,0.8629143238067627,0.5341005921363831,0.9112268686294556,0.4072109162807464,0.8683673143386841,0.4859270973918705,0.4866262152460254,0.6272584403659343,0.6282125159221537,0.7823198091375178,0.7348051382090222,0.8095200570356039,0.7440314795015656,0.8252522666730839,0.7954491189330585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4579164087772369,0.5906029343605042,0.4823859930038452,0.5773847103118896,0.5267611742019653,0.6001579165458679,0.5396674275398254,0.6076904535293579,0.539241373538971,0.5948436856269836,0.6031779646873474,0.5819643139839172,0.5269467830657959,0.634430468082428,0.5503426790237427,0.8447265625,0.578462541103363,0.8933830857276917,0.4525143206119537,0.8677083253860474,0.503565214466837,0.5028442814615406,0.6371007467414378,0.6357053264099009,0.7829143654691523,0.7322634173418652,0.8122004481088309,0.7399172688959442,0.8212282676973301,0.7850860765784747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4574398696422577,0.587536096572876,0.484798789024353,0.5811206698417664,0.5233612656593323,0.5998151898384094,0.5307968854904175,0.6215969324111938,0.5286159515380859,0.6168099045753479,0.6088603734970093,0.5881655216217041,0.5393715500831604,0.6073580384254456,0.5978384613990784,0.8317677974700928,0.6296070218086243,0.8911441564559937,0.4899732768535614,0.8492001891136169,0.5074382944820195,0.5074998810556568,0.6420262659694194,0.6427128060775644,0.7882694851743525,0.7290993047739636,0.8160953732263235,0.7423846329687439,0.820009859351154,0.7824236265033252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4573324918746948,0.5867986679077148,0.4867807328701019,0.5852676630020142,0.5208050012588501,0.5954762697219849,0.524971604347229,0.6213847994804382,0.5255536437034607,0.6279208064079285,0.616254985332489,0.5942858457565308,0.5470371246337891,0.5965540409088135,0.6567472219467163,0.8023198246955872,0.687936544418335,0.8475534915924072,0.574238121509552,0.8316219449043274,0.508638821434763,0.5080617740419544,0.6462626064921855,0.6448238833862192,0.796779627739126,0.7351819289709698,0.8247760148774771,0.7462356592653595,0.8272539098539311,0.7875328770488269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.457320898771286,0.5869240164756775,0.4874143898487091,0.5844749212265015,0.5192910432815552,0.6002905964851379,0.524311900138855,0.6082140207290649,0.5227105021476746,0.6153819561004639,0.6226534843444824,0.5996591448783875,0.5616567134857178,0.5954246520996094,0.7264518737792969,0.7321054935455322,0.770750880241394,0.7621069550514221,0.7301281094551086,0.6698690056800842,0.5065900011775761,0.5063797011640705,0.6478318179751872,0.6446403606849558,0.7746105741845911,0.7615885449434887,0.7865768583547262,0.7857895399568878,0.8113801796712834,0.8039364329188831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4573415219783783,0.5875591039657593,0.4887381792068481,0.5837992429733276,0.5257822275161743,0.6000412702560425,0.5368391871452332,0.605474591255188,0.5167093873023987,0.6082282066345215,0.6279993057250977,0.6002702713012695,0.6190085411071777,0.5377640128135681,0.7623971700668335,0.6978356242179871,0.8035768270492554,0.7366480231285095,0.6950648427009583,0.6385017037391663,0.5018307491061955,0.502810336616341,0.6455249096061229,0.6324822946506388,0.7839289855348414,0.755597592690147,0.8144302280675558,0.7740993703840576,0.8248810191431004,0.7980569711535938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
